Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:59:32Z,29-Dec-2024,15:59:32,0.87,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:56:58Z,29-Dec-2024,15:56:58,0.94,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:56:47Z,29-Dec-2024,15:56:47,0.92,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:48:23Z,29-Dec-2024,15:48:23,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:48:05Z,29-Dec-2024,15:48:05,0.57,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:46:03Z,29-Dec-2024,15:46:03,0.69,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-29T23:45:08Z,29-Dec-2024,15:45:08,0.7804,1
Townsend's Warbler,Setophaga townsendi,2024-12-29T23:44:48Z,29-Dec-2024,15:44:48,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:43:38Z,29-Dec-2024,15:43:38,0.42,1
Anna's Hummingbird,Calypte anna,2024-12-29T23:42:35Z,29-Dec-2024,15:42:35,0.9176,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-29T23:42:05Z,29-Dec-2024,15:42:05,0.57,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:40:59Z,29-Dec-2024,15:40:59,0.82,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-29T23:39:17Z,29-Dec-2024,15:39:17,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:39:02Z,29-Dec-2024,15:39:02,0.73,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:38:52Z,29-Dec-2024,15:38:52,0.7,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:38:38Z,29-Dec-2024,15:38:38,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:37:45Z,29-Dec-2024,15:37:45,0.67,1
Anna's Hummingbird,Calypte anna,2024-12-29T23:35:46Z,29-Dec-2024,15:35:46,0.9412,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:35:42Z,29-Dec-2024,15:35:42,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:35:34Z,29-Dec-2024,15:35:34,0.31,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:35:20Z,29-Dec-2024,15:35:20,0.47,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:34:55Z,29-Dec-2024,15:34:55,0.31,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:34:45Z,29-Dec-2024,15:34:45,0.5,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:34:19Z,29-Dec-2024,15:34:19,0.71,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T23:33:43Z,29-Dec-2024,15:33:43,0.32,1
Anna's Hummingbird,Calypte anna,2024-12-29T23:29:43Z,29-Dec-2024,15:29:43,0.9569,2
Anna's Hummingbird,Calypte anna,2024-12-29T23:27:49Z,29-Dec-2024,15:27:49,0.949,2
Anna's Hummingbird,Calypte anna,2024-12-29T23:26:44Z,29-Dec-2024,15:26:44,0.9098,1
House Finch,Haemorhous mexicanus,2024-12-29T23:21:17Z,29-Dec-2024,15:21:17,0.36,1
Anna's Hummingbird,Calypte anna,2024-12-29T23:21:04Z,29-Dec-2024,15:21:04,0.9098,1
Anna's Hummingbird,Calypte anna,2024-12-29T23:15:22Z,29-Dec-2024,15:15:22,0.8471,1
Anna's Hummingbird,Calypte anna,2024-12-29T23:08:21Z,29-Dec-2024,15:08:21,0.9882,1
House Finch,Haemorhous mexicanus,2024-12-29T23:06:59Z,29-Dec-2024,15:06:59,0.63,1
Anna's Hummingbird,Calypte anna,2024-12-29T23:03:48Z,29-Dec-2024,15:03:48,0.9765,1
Dark-eyed Junco,Junco hyemalis,2024-12-29T23:00:00Z,29-Dec-2024,15:00:00,0.8,1
Dark-eyed Junco,Junco hyemalis,2024-12-29T22:59:56Z,29-Dec-2024,14:59:56,0.45,1
American Crow,Corvus brachyrhynchos,2024-12-29T22:56:50Z,29-Dec-2024,14:56:50,0.34,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-29T22:55:45Z,29-Dec-2024,14:55:45,0.66,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-29T22:55:21Z,29-Dec-2024,14:55:21,0.97,1
Anna's Hummingbird,Calypte anna,2024-12-29T22:53:23Z,29-Dec-2024,14:53:23,0.8863,1
American Crow,Corvus brachyrhynchos,2024-12-29T22:52:43Z,29-Dec-2024,14:52:43,0.8471,3
American Crow,Corvus brachyrhynchos,2024-12-29T22:51:40Z,29-Dec-2024,14:51:40,0.8627,1
Anna's Hummingbird,Calypte anna,2024-12-29T22:50:17Z,29-Dec-2024,14:50:17,0.9098,1
Pine Siskin,Spinus pinus,2024-12-29T22:45:00Z,29-Dec-2024,14:45:00,0.74,1
Anna's Hummingbird,Calypte anna,2024-12-29T22:41:55Z,29-Dec-2024,14:41:55,0.8863,1
Steller's Jay,Cyanocitta stelleri,2024-12-29T22:40:49Z,29-Dec-2024,14:40:49,0.8627,1
Anna's Hummingbird,Calypte anna,2024-12-29T22:39:15Z,29-Dec-2024,14:39:15,0.9098,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-29T22:37:12Z,29-Dec-2024,14:37:12,0.42,1
Anna's Hummingbird,Calypte anna,2024-12-29T22:34:50Z,29-Dec-2024,14:34:50,0.9686,1
Anna's Hummingbird,Calypte anna,2024-12-29T22:32:42Z,29-Dec-2024,14:32:42,0.9843,1
Steller's Jay,Cyanocitta stelleri,2024-12-29T22:22:31Z,29-Dec-2024,14:22:31,0.8,1
Anna's Hummingbird,Calypte anna,2024-12-29T22:19:30Z,29-Dec-2024,14:19:30,0.8314,1
Pine Siskin,Spinus pinus,2024-12-29T22:11:31Z,29-Dec-2024,14:11:31,0.58,1
Pine Siskin,Spinus pinus,2024-12-29T22:11:23Z,29-Dec-2024,14:11:23,0.61,1
Steller's Jay,Cyanocitta stelleri,2024-12-29T22:09:56Z,29-Dec-2024,14:09:56,0.76,1
Steller's Jay,Cyanocitta stelleri,2024-12-29T22:07:21Z,29-Dec-2024,14:07:21,0.8157,1
Anna's Hummingbird,Calypte anna,2024-12-29T22:06:20Z,29-Dec-2024,14:06:20,0.9412,2
Black Phoebe,Sayornis nigricans,2024-12-29T22:04:37Z,29-Dec-2024,14:04:37,0.8471,1
House Finch,Haemorhous mexicanus,2024-12-29T22:03:05Z,29-Dec-2024,14:03:05,0.5,1
Anna's Hummingbird,Calypte anna,2024-12-29T22:00:59Z,29-Dec-2024,14:00:59,0.8471,1
Anna's Hummingbird,Calypte anna,2024-12-29T21:59:43Z,29-Dec-2024,13:59:43,0.8,1
Pine Siskin,Spinus pinus,2024-12-29T21:57:29Z,29-Dec-2024,13:57:29,0.47,1
Anna's Hummingbird,Calypte anna,2024-12-29T21:55:44Z,29-Dec-2024,13:55:44,0.8,4
Anna's Hummingbird,Calypte anna,2024-12-29T21:54:11Z,29-Dec-2024,13:54:11,0.8157,1
Pine Siskin,Spinus pinus,2024-12-29T21:48:59Z,29-Dec-2024,13:48:59,0.4,1
Pine Siskin,Spinus pinus,2024-12-29T21:48:53Z,29-Dec-2024,13:48:53,0.39,1
Pine Siskin,Spinus pinus,2024-12-29T21:47:59Z,29-Dec-2024,13:47:59,0.42,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-29T21:30:32Z,29-Dec-2024,13:30:32,0.58,1
Anna's Hummingbird,Calypte anna,2024-12-29T21:27:33Z,29-Dec-2024,13:27:33,0.7804,1
American Crow,Corvus brachyrhynchos,2024-12-29T21:18:53Z,29-Dec-2024,13:18:53,0.8745,1
Anna's Hummingbird,Calypte anna,2024-12-29T21:16:07Z,29-Dec-2024,13:16:07,0.9255,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-29T21:14:45Z,29-Dec-2024,13:14:45,0.58,1
House Sparrow,Passer domesticus,2024-12-29T21:07:29Z,29-Dec-2024,13:07:29,0.3,1
Anna's Hummingbird,Calypte anna,2024-12-29T20:55:44Z,29-Dec-2024,12:55:44,0.8627,1
Bewick's Wren,Thryomanes bewickii,2024-12-29T20:55:38Z,29-Dec-2024,12:55:38,0.88,1
Anna's Hummingbird,Calypte anna,2024-12-29T20:30:21Z,29-Dec-2024,12:30:21,0.8627,1
Bewick's Wren,Thryomanes bewickii,2024-12-29T20:11:10Z,29-Dec-2024,12:11:10,0.98,1
Bewick's Wren,Thryomanes bewickii,2024-12-29T20:11:02Z,29-Dec-2024,12:11:02,0.92,1
Song Sparrow,Melospiza melodia,2024-12-29T20:10:42Z,29-Dec-2024,12:10:42,0.8745,1
Bewick's Wren,Thryomanes bewickii,2024-12-29T20:10:37Z,29-Dec-2024,12:10:37,0.95,1
Bewick's Wren,Thryomanes bewickii,2024-12-29T20:10:29Z,29-Dec-2024,12:10:29,0.98,1
Bewick's Wren,Thryomanes bewickii,2024-12-29T20:09:10Z,29-Dec-2024,12:09:10,0.85,1
Bewick's Wren,Thryomanes bewickii,2024-12-29T20:08:45Z,29-Dec-2024,12:08:45,0.84,1
Bewick's Wren,Thryomanes bewickii,2024-12-29T20:07:23Z,29-Dec-2024,12:07:23,0.54,1
Bewick's Wren,Thryomanes bewickii,2024-12-29T20:07:15Z,29-Dec-2024,12:07:15,0.45,1
Anna's Hummingbird,Calypte anna,2024-12-29T20:06:41Z,29-Dec-2024,12:06:41,0.8863,1
House Finch,Haemorhous mexicanus,2024-12-29T20:04:03Z,29-Dec-2024,12:04:03,0.38,1
Anna's Hummingbird,Calypte anna,2024-12-29T20:03:40Z,29-Dec-2024,12:03:40,0.8863,1
Bewick's Wren,Thryomanes bewickii,2024-12-29T20:03:14Z,29-Dec-2024,12:03:14,0.66,1
Bewick's Wren,Thryomanes bewickii,2024-12-29T20:02:41Z,29-Dec-2024,12:02:41,0.6,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-29T20:02:07Z,29-Dec-2024,12:02:07,0.32,1
Bewick's Wren,Thryomanes bewickii,2024-12-29T20:01:36Z,29-Dec-2024,12:01:36,0.59,1
