Species,UTC Date, Local Date, Local Time, Score, Count
Cedar Waxwing,2024-06-17T22:12:53Z,17-Jun-2024,15:12:53,0.35,1
Bushtit,2024-06-17T22:08:17Z,17-Jun-2024,15:08:17,0.93,1
Bushtit,2024-06-17T22:06:33Z,17-Jun-2024,15:06:33,0.38,1
Anna's Hummingbird,2024-06-17T22:06:00Z,17-Jun-2024,15:06:00,0.9216,2
Bushtit,2024-06-17T22:05:29Z,17-Jun-2024,15:05:29,0.84,1
Bushtit,2024-06-17T22:05:01Z,17-Jun-2024,15:05:01,0.42,1
Anna's Hummingbird,2024-06-17T22:04:33Z,17-Jun-2024,15:04:33,0.8784,1
Bushtit,2024-06-17T22:04:09Z,17-Jun-2024,15:04:09,0.68,1
Cedar Waxwing,2024-06-17T22:03:51Z,17-Jun-2024,15:03:51,0.41,1
Bushtit,2024-06-17T22:03:08Z,17-Jun-2024,15:03:08,0.86,1
American Robin,2024-06-17T22:00:23Z,17-Jun-2024,15:00:23,0.8235,9
Chestnut-backed Chickadee,2024-06-17T21:59:53Z,17-Jun-2024,14:59:53,0.902,1
American Robin,2024-06-17T21:59:19Z,17-Jun-2024,14:59:19,0.902,7
American Robin,2024-06-17T21:58:16Z,17-Jun-2024,14:58:16,0.8667,6
American Robin,2024-06-17T21:57:56Z,17-Jun-2024,14:57:56,0.36,1
American Robin,2024-06-17T21:56:50Z,17-Jun-2024,14:56:50,0.9412,7
American Robin,2024-06-17T21:55:58Z,17-Jun-2024,14:55:58,0.27,1
American Robin,2024-06-17T21:55:51Z,17-Jun-2024,14:55:51,0.38,1
American Robin,2024-06-17T21:55:35Z,17-Jun-2024,14:55:35,0.34,1
American Robin,2024-06-17T21:55:25Z,17-Jun-2024,14:55:25,0.9216,1
American Robin,2024-06-17T21:54:35Z,17-Jun-2024,14:54:35,0.45,1
American Robin,2024-06-17T21:52:50Z,17-Jun-2024,14:52:50,0.4,1
American Robin,2024-06-17T21:52:35Z,17-Jun-2024,14:52:35,0.9294,2
Anna's Hummingbird,2024-06-17T21:51:26Z,17-Jun-2024,14:51:26,0.8784,1
American Robin,2024-06-17T21:49:33Z,17-Jun-2024,14:49:33,0.9569,3
American Robin,2024-06-17T21:49:23Z,17-Jun-2024,14:49:23,0.43,1
American Robin,2024-06-17T21:44:27Z,17-Jun-2024,14:44:27,0.9216,2
American Robin,2024-06-17T21:43:53Z,17-Jun-2024,14:43:53,0.29,1
American Robin,2024-06-17T21:43:26Z,17-Jun-2024,14:43:26,0.8902,1
American Robin,2024-06-17T21:42:26Z,17-Jun-2024,14:42:26,0.29,1
Bushtit,2024-06-17T21:42:19Z,17-Jun-2024,14:42:19,0.96,1
Bushtit,2024-06-17T21:42:13Z,17-Jun-2024,14:42:13,0.95,1
Bushtit,2024-06-17T21:42:02Z,17-Jun-2024,14:42:02,0.91,1
Bushtit,2024-06-17T21:41:54Z,17-Jun-2024,14:41:54,0.88,1
Bushtit,2024-06-17T21:41:46Z,17-Jun-2024,14:41:46,0.3,1
Bushtit,2024-06-17T21:41:40Z,17-Jun-2024,14:41:40,0.95,1
Bushtit,2024-06-17T21:41:28Z,17-Jun-2024,14:41:28,0.81,1
Bushtit,2024-06-17T21:41:14Z,17-Jun-2024,14:41:14,0.78,1
Bushtit,2024-06-17T21:40:52Z,17-Jun-2024,14:40:52,0.46,1
Bushtit,2024-06-17T21:40:43Z,17-Jun-2024,14:40:43,0.92,1
Bushtit,2024-06-17T21:40:35Z,17-Jun-2024,14:40:35,0.84,1
Steller's Jay,2024-06-17T21:40:18Z,17-Jun-2024,14:40:18,0.83,1
Bushtit,2024-06-17T21:40:10Z,17-Jun-2024,14:40:10,0.77,1
Steller's Jay,2024-06-17T21:40:02Z,17-Jun-2024,14:40:02,0.9,1
Bushtit,2024-06-17T21:39:44Z,17-Jun-2024,14:39:44,0.99,1
Steller's Jay,2024-06-17T21:39:18Z,17-Jun-2024,14:39:18,0.96,1
Steller's Jay,2024-06-17T21:38:59Z,17-Jun-2024,14:38:59,0.9333,1
Bushtit,2024-06-17T21:37:23Z,17-Jun-2024,14:37:23,0.99,1
Bushtit,2024-06-17T21:36:47Z,17-Jun-2024,14:36:47,0.94,1
Bushtit,2024-06-17T21:35:59Z,17-Jun-2024,14:35:59,0.77,1
Bushtit,2024-06-17T21:28:32Z,17-Jun-2024,14:28:32,0.8,1
Bushtit,2024-06-17T21:24:49Z,17-Jun-2024,14:24:49,0.98,1
Bushtit,2024-06-17T21:24:38Z,17-Jun-2024,14:24:38,0.94,1
Bushtit,2024-06-17T21:24:05Z,17-Jun-2024,14:24:05,0.99,1
Bushtit,2024-06-17T21:21:54Z,17-Jun-2024,14:21:54,0.89,1
Anna's Hummingbird,2024-06-17T21:21:47Z,17-Jun-2024,14:21:47,0.8667,1
Bushtit,2024-06-17T21:20:43Z,17-Jun-2024,14:20:43,0.75,1
Anna's Hummingbird,2024-06-17T21:20:29Z,17-Jun-2024,14:20:29,0.9333,1
Bushtit,2024-06-17T21:19:57Z,17-Jun-2024,14:19:57,0.92,1
Bushtit,2024-06-17T21:19:35Z,17-Jun-2024,14:19:35,0.9,1
Bushtit,2024-06-17T21:19:22Z,17-Jun-2024,14:19:22,0.99,1
Bushtit,2024-06-17T21:19:11Z,17-Jun-2024,14:19:11,0.97,1
Bushtit,2024-06-17T21:19:03Z,17-Jun-2024,14:19:03,0.94,1
Bushtit,2024-06-17T21:18:44Z,17-Jun-2024,14:18:44,0.98,1
Bushtit,2024-06-17T21:18:36Z,17-Jun-2024,14:18:36,0.94,1
Bushtit,2024-06-17T21:18:11Z,17-Jun-2024,14:18:11,0.97,1
Bushtit,2024-06-17T21:17:58Z,17-Jun-2024,14:17:58,0.99,1
Bushtit,2024-06-17T21:17:50Z,17-Jun-2024,14:17:50,0.99,1
Anna's Hummingbird,2024-06-17T21:11:59Z,17-Jun-2024,14:11:59,0.9333,1
Bushtit,2024-06-17T21:10:02Z,17-Jun-2024,14:10:02,0.99,1
Bushtit,2024-06-17T21:09:50Z,17-Jun-2024,14:09:50,0.88,1
Bushtit,2024-06-17T21:09:44Z,17-Jun-2024,14:09:44,0.98,1
Bushtit,2024-06-17T21:09:29Z,17-Jun-2024,14:09:29,0.77,1
Bushtit,2024-06-17T21:06:43Z,17-Jun-2024,14:06:43,0.52,1
Bushtit,2024-06-17T21:06:37Z,17-Jun-2024,14:06:37,0.41,1
Bushtit,2024-06-17T21:06:26Z,17-Jun-2024,14:06:26,0.32,1
Bushtit,2024-06-17T21:05:45Z,17-Jun-2024,14:05:45,0.91,1
Bushtit,2024-06-17T21:05:38Z,17-Jun-2024,14:05:38,0.85,1
Bushtit,2024-06-17T21:05:30Z,17-Jun-2024,14:05:30,0.96,1
American Crow,2024-06-17T21:05:14Z,17-Jun-2024,14:05:14,0.8235,1
Anna's Hummingbird,2024-06-17T21:03:02Z,17-Jun-2024,14:03:02,0.8784,1
Bushtit,2024-06-17T21:02:35Z,17-Jun-2024,14:02:35,0.8,1
Bushtit,2024-06-17T21:02:27Z,17-Jun-2024,14:02:27,0.92,1
Bushtit,2024-06-17T21:02:19Z,17-Jun-2024,14:02:19,0.98,1
Bushtit,2024-06-17T21:02:05Z,17-Jun-2024,14:02:05,0.64,1
Bushtit,2024-06-17T20:58:43Z,17-Jun-2024,13:58:43,0.3,1
Bushtit,2024-06-17T20:58:35Z,17-Jun-2024,13:58:35,0.57,1
Bushtit,2024-06-17T20:57:27Z,17-Jun-2024,13:57:27,0.87,1
Bushtit,2024-06-17T20:57:20Z,17-Jun-2024,13:57:20,0.74,1
Bushtit,2024-06-17T20:57:14Z,17-Jun-2024,13:57:14,0.99,1
Bushtit,2024-06-17T20:57:07Z,17-Jun-2024,13:57:07,0.84,1
Bushtit,2024-06-17T20:57:02Z,17-Jun-2024,13:57:02,0.95,1
Bushtit,2024-06-17T20:56:53Z,17-Jun-2024,13:56:53,0.36,1
House Finch,2024-06-17T20:25:11Z,17-Jun-2024,13:25:11,0.7882,1
Steller's Jay,2024-06-17T20:24:30Z,17-Jun-2024,13:24:30,0.93,1
Steller's Jay,2024-06-17T20:24:26Z,17-Jun-2024,13:24:26,0.9216,1
American Crow,2024-06-17T20:21:17Z,17-Jun-2024,13:21:17,0.9804,1
Steller's Jay,2024-06-17T20:19:38Z,17-Jun-2024,13:19:38,0.949,1
Steller's Jay,2024-06-17T20:07:03Z,17-Jun-2024,13:07:03,0.64,1
Steller's Jay,2024-06-17T20:06:58Z,17-Jun-2024,13:06:58,0.902,1
American Robin,2024-06-17T20:03:25Z,17-Jun-2024,13:03:25,0.8784,1
Anna's Hummingbird,2024-06-17T19:53:07Z,17-Jun-2024,12:53:07,0.8078,2
Bushtit,2024-06-17T19:52:55Z,17-Jun-2024,12:52:55,0.92,1
Bushtit,2024-06-17T19:52:48Z,17-Jun-2024,12:52:48,0.54,1
Bushtit,2024-06-17T19:52:32Z,17-Jun-2024,12:52:32,0.75,1
Bushtit,2024-06-17T19:52:18Z,17-Jun-2024,12:52:18,0.95,1
Bushtit,2024-06-17T19:51:51Z,17-Jun-2024,12:51:51,0.89,1
Bushtit,2024-06-17T19:51:16Z,17-Jun-2024,12:51:16,0.75,1
Bushtit,2024-06-17T19:51:08Z,17-Jun-2024,12:51:08,0.69,1
Bushtit,2024-06-17T19:50:56Z,17-Jun-2024,12:50:56,0.42,1
Anna's Hummingbird,2024-06-17T19:50:48Z,17-Jun-2024,12:50:48,0.53,1
Bushtit,2024-06-17T19:50:41Z,17-Jun-2024,12:50:41,0.47,1
Anna's Hummingbird,2024-06-17T19:50:37Z,17-Jun-2024,12:50:37,0.8078,1
Bushtit,2024-06-17T19:50:20Z,17-Jun-2024,12:50:20,0.42,1
Bushtit,2024-06-17T19:48:48Z,17-Jun-2024,12:48:48,0.55,1
Anna's Hummingbird,2024-06-17T19:46:09Z,17-Jun-2024,12:46:09,0.39,1
Anna's Hummingbird,2024-06-17T19:45:45Z,17-Jun-2024,12:45:45,0.8235,1
Bushtit,2024-06-17T19:44:39Z,17-Jun-2024,12:44:39,0.62,1
Bushtit,2024-06-17T19:44:25Z,17-Jun-2024,12:44:25,0.6,1
Anna's Hummingbird,2024-06-17T19:44:14Z,17-Jun-2024,12:44:14,0.9294,1
Anna's Hummingbird,2024-06-17T19:43:10Z,17-Jun-2024,12:43:10,0.9294,1
Steller's Jay,2024-06-17T19:43:03Z,17-Jun-2024,12:43:03,0.41,1
Bushtit,2024-06-17T19:41:53Z,17-Jun-2024,12:41:53,0.79,1
Bushtit,2024-06-17T19:41:43Z,17-Jun-2024,12:41:43,0.9,1
Bushtit,2024-06-17T19:41:36Z,17-Jun-2024,12:41:36,0.84,1
Bushtit,2024-06-17T19:21:12Z,17-Jun-2024,12:21:12,0.83,1
Bushtit,2024-06-17T19:20:51Z,17-Jun-2024,12:20:51,0.54,1
Bushtit,2024-06-17T19:18:29Z,17-Jun-2024,12:18:29,0.86,1
Bushtit,2024-06-17T19:18:21Z,17-Jun-2024,12:18:21,0.82,1
Anna's Hummingbird,2024-06-17T19:17:24Z,17-Jun-2024,12:17:24,0.8235,1
Bushtit,2024-06-17T19:14:39Z,17-Jun-2024,12:14:39,0.55,1
Steller's Jay,2024-06-17T18:54:47Z,17-Jun-2024,11:54:47,0.9765,1
Steller's Jay,2024-06-17T18:53:02Z,17-Jun-2024,11:53:02,0.9412,1
American Crow,2024-06-17T18:46:50Z,17-Jun-2024,11:46:50,0.9333,1
Anna's Hummingbird,2024-06-17T18:40:05Z,17-Jun-2024,11:40:05,0.8549,2
Anna's Hummingbird,2024-06-17T18:38:44Z,17-Jun-2024,11:38:44,0.9216,1
Bushtit,2024-06-17T18:38:08Z,17-Jun-2024,11:38:08,0.26,1
Bushtit,2024-06-17T18:37:05Z,17-Jun-2024,11:37:05,0.96,1
Bushtit,2024-06-17T18:36:57Z,17-Jun-2024,11:36:57,0.74,1
Bushtit,2024-06-17T18:36:50Z,17-Jun-2024,11:36:50,0.62,1
Anna's Hummingbird,2024-06-17T18:36:24Z,17-Jun-2024,11:36:24,0.8078,1
Bushtit,2024-06-17T18:36:11Z,17-Jun-2024,11:36:11,0.65,1
Anna's Hummingbird,2024-06-17T18:33:59Z,17-Jun-2024,11:33:59,0.9333,1
Bushtit,2024-06-17T18:31:52Z,17-Jun-2024,11:31:52,0.81,1
Bushtit,2024-06-17T18:31:44Z,17-Jun-2024,11:31:44,0.59,1
Bushtit,2024-06-17T18:31:09Z,17-Jun-2024,11:31:09,0.62,1
Bushtit,2024-06-17T18:31:01Z,17-Jun-2024,11:31:01,0.69,1
Bushtit,2024-06-17T18:30:54Z,17-Jun-2024,11:30:54,0.97,1
Bushtit,2024-06-17T18:30:45Z,17-Jun-2024,11:30:45,0.79,1
Bushtit,2024-06-17T18:24:53Z,17-Jun-2024,11:24:53,0.87,1
Anna's Hummingbird,2024-06-17T18:22:53Z,17-Jun-2024,11:22:53,0.949,1
Steller's Jay,2024-06-17T18:19:38Z,17-Jun-2024,11:19:38,0.9686,1
Black-capped Chickadee,2024-06-17T18:18:38Z,17-Jun-2024,11:18:38,0.68,1
Black-capped Chickadee,2024-06-17T18:16:41Z,17-Jun-2024,11:16:41,0.9647,2
Black-capped Chickadee,2024-06-17T18:15:44Z,17-Jun-2024,11:15:44,0.5,1
Black-capped Chickadee,2024-06-17T18:15:18Z,17-Jun-2024,11:15:18,0.8549,1
Anna's Hummingbird,2024-06-17T18:15:05Z,17-Jun-2024,11:15:05,0.9216,1
Black-capped Chickadee,2024-06-17T18:14:17Z,17-Jun-2024,11:14:17,0.27,1
Black-capped Chickadee,2024-06-17T18:14:04Z,17-Jun-2024,11:14:04,0.52,1
Bushtit,2024-06-17T18:11:24Z,17-Jun-2024,11:11:24,0.6,1
Bushtit,2024-06-17T18:11:13Z,17-Jun-2024,11:11:13,0.97,1
Bushtit,2024-06-17T18:11:04Z,17-Jun-2024,11:11:04,0.9,1
Bushtit,2024-06-17T18:10:50Z,17-Jun-2024,11:10:50,0.85,1
Black-capped Chickadee,2024-06-17T18:10:09Z,17-Jun-2024,11:10:09,0.31,1
Black-capped Chickadee,2024-06-17T18:10:03Z,17-Jun-2024,11:10:03,0.7882,4
Bushtit,2024-06-17T18:09:55Z,17-Jun-2024,11:09:55,0.28,1
Bushtit,2024-06-17T18:09:43Z,17-Jun-2024,11:09:43,0.31,1
Black-capped Chickadee,2024-06-17T18:09:05Z,17-Jun-2024,11:09:05,0.55,1
Bushtit,2024-06-17T18:08:59Z,17-Jun-2024,11:08:59,0.68,1
Bushtit,2024-06-17T18:08:52Z,17-Jun-2024,11:08:52,0.92,1
Bushtit,2024-06-17T18:08:45Z,17-Jun-2024,11:08:45,0.93,1
Bushtit,2024-06-17T18:08:37Z,17-Jun-2024,11:08:37,0.52,1
Anna's Hummingbird,2024-06-17T18:07:42Z,17-Jun-2024,11:07:42,0.8235,1
Anna's Hummingbird,2024-06-17T18:05:49Z,17-Jun-2024,11:05:49,0.8078,1
Black-capped Chickadee,2024-06-17T18:05:43Z,17-Jun-2024,11:05:43,0.28,1
Black-capped Chickadee,2024-06-17T18:05:11Z,17-Jun-2024,11:05:11,0.7882,1
Bushtit,2024-06-17T18:05:00Z,17-Jun-2024,11:05:00,0.54,1
Bushtit,2024-06-17T18:04:34Z,17-Jun-2024,11:04:34,0.66,1
Bushtit,2024-06-17T18:04:18Z,17-Jun-2024,11:04:18,0.97,1
Black-capped Chickadee,2024-06-17T18:04:04Z,17-Jun-2024,11:04:04,0.9216,1
Bushtit,2024-06-17T18:03:13Z,17-Jun-2024,11:03:13,0.67,1
Bushtit,2024-06-17T18:02:01Z,17-Jun-2024,11:02:01,0.52,1
Black-capped Chickadee,2024-06-17T17:59:57Z,17-Jun-2024,10:59:57,0.26,1
Black-capped Chickadee,2024-06-17T17:59:52Z,17-Jun-2024,10:59:52,0.7882,10
Black-capped Chickadee,2024-06-17T17:59:04Z,17-Jun-2024,10:59:04,0.26,1
Black-capped Chickadee,2024-06-17T17:58:40Z,17-Jun-2024,10:58:40,0.49,1
Black-capped Chickadee,2024-06-17T17:58:24Z,17-Jun-2024,10:58:24,0.47,1
Black-capped Chickadee,2024-06-17T17:58:16Z,17-Jun-2024,10:58:16,0.8235,7
Black-capped Chickadee,2024-06-17T17:58:04Z,17-Jun-2024,10:58:04,0.36,1
Black-capped Chickadee,2024-06-17T17:57:53Z,17-Jun-2024,10:57:53,0.46,1
Black-capped Chickadee,2024-06-17T17:57:42Z,17-Jun-2024,10:57:42,0.44,1
Black-capped Chickadee,2024-06-17T17:57:20Z,17-Jun-2024,10:57:20,0.31,1
Black-capped Chickadee,2024-06-17T17:57:14Z,17-Jun-2024,10:57:14,0.8078,1
Bushtit,2024-06-17T17:57:07Z,17-Jun-2024,10:57:07,0.49,1
Bushtit,2024-06-17T17:56:59Z,17-Jun-2024,10:56:59,0.26,1
Bushtit,2024-06-17T17:56:51Z,17-Jun-2024,10:56:51,0.43,1
Anna's Hummingbird,2024-06-17T17:56:44Z,17-Jun-2024,10:56:44,0.8784,1
Black-capped Chickadee,2024-06-17T17:53:09Z,17-Jun-2024,10:53:09,0.27,1
Black-capped Chickadee,2024-06-17T17:52:37Z,17-Jun-2024,10:52:37,0.7882,1
American Crow,2024-06-17T17:51:59Z,17-Jun-2024,10:51:59,0.54,1
American Crow,2024-06-17T17:51:44Z,17-Jun-2024,10:51:44,0.35,1
Black-capped Chickadee,2024-06-17T17:50:29Z,17-Jun-2024,10:50:29,0.7882,1
Steller's Jay,2024-06-17T17:36:07Z,17-Jun-2024,10:36:07,0.949,1
Steller's Jay,2024-06-17T17:34:16Z,17-Jun-2024,10:34:16,0.9647,1
Black-capped Chickadee,2024-06-17T17:13:58Z,17-Jun-2024,10:13:58,0.9333,1
Bewick's Wren,2024-06-17T17:10:26Z,17-Jun-2024,10:10:26,0.98,1
Bewick's Wren,2024-06-17T17:10:16Z,17-Jun-2024,10:10:16,0.99,1
Bewick's Wren,2024-06-17T17:08:48Z,17-Jun-2024,10:08:48,0.99,1
Bewick's Wren,2024-06-17T17:08:42Z,17-Jun-2024,10:08:42,0.99,1
Bewick's Wren,2024-06-17T17:08:36Z,17-Jun-2024,10:08:36,0.99,1
Bewick's Wren,2024-06-17T17:08:23Z,17-Jun-2024,10:08:23,0.99,1
Bewick's Wren,2024-06-17T17:08:13Z,17-Jun-2024,10:08:13,0.59,1
Bewick's Wren,2024-06-17T17:08:06Z,17-Jun-2024,10:08:06,0.99,1
Bewick's Wren,2024-06-17T17:07:59Z,17-Jun-2024,10:07:59,0.99,1
Bewick's Wren,2024-06-17T17:07:52Z,17-Jun-2024,10:07:52,0.99,1
Bewick's Wren,2024-06-17T17:07:44Z,17-Jun-2024,10:07:44,0.98,1
Bewick's Wren,2024-06-17T17:07:35Z,17-Jun-2024,10:07:35,0.97,1
Bewick's Wren,2024-06-17T17:07:21Z,17-Jun-2024,10:07:21,0.99,1
Bewick's Wren,2024-06-17T17:07:13Z,17-Jun-2024,10:07:13,0.99,1
Bewick's Wren,2024-06-17T17:07:06Z,17-Jun-2024,10:07:06,0.99,1
Bewick's Wren,2024-06-17T17:06:49Z,17-Jun-2024,10:06:49,0.96,1
Bewick's Wren,2024-06-17T17:06:28Z,17-Jun-2024,10:06:28,0.98,1
Bewick's Wren,2024-06-17T16:33:51Z,17-Jun-2024,09:33:51,0.99,1
Bewick's Wren,2024-06-17T16:33:43Z,17-Jun-2024,09:33:43,0.4,1
Bewick's Wren,2024-06-17T16:33:37Z,17-Jun-2024,09:33:37,0.97,1
Steller's Jay,2024-06-17T16:22:22Z,17-Jun-2024,09:22:22,0.9765,1
Steller's Jay,2024-06-17T16:20:40Z,17-Jun-2024,09:20:40,0.7882,1
Steller's Jay,2024-06-17T16:19:01Z,17-Jun-2024,09:19:01,0.9569,1
Osprey,2024-06-17T16:14:07Z,17-Jun-2024,09:14:07,0.3,1
Osprey,2024-06-17T16:12:56Z,17-Jun-2024,09:12:56,0.62,1
Osprey,2024-06-17T16:12:21Z,17-Jun-2024,09:12:21,0.93,1
Osprey,2024-06-17T16:12:07Z,17-Jun-2024,09:12:07,0.72,1
Osprey,2024-06-17T16:08:34Z,17-Jun-2024,09:08:34,0.92,1
Steller's Jay,2024-06-17T16:03:17Z,17-Jun-2024,09:03:17,0.9804,1
Osprey,2024-06-17T16:03:05Z,17-Jun-2024,09:03:05,0.78,1
Osprey,2024-06-17T16:02:57Z,17-Jun-2024,09:02:57,0.83,1
Osprey,2024-06-17T16:02:49Z,17-Jun-2024,09:02:49,0.96,1
Osprey,2024-06-17T15:57:19Z,17-Jun-2024,08:57:19,0.55,1
Steller's Jay,2024-06-17T15:54:40Z,17-Jun-2024,08:54:40,0.9725,1
Osprey,2024-06-17T15:26:13Z,17-Jun-2024,08:26:13,0.27,1
Osprey,2024-06-17T15:26:01Z,17-Jun-2024,08:26:01,0.49,1
Osprey,2024-06-17T15:25:49Z,17-Jun-2024,08:25:49,0.98,1
Osprey,2024-06-17T15:25:42Z,17-Jun-2024,08:25:42,0.9,1
Osprey,2024-06-17T15:25:35Z,17-Jun-2024,08:25:35,0.45,1
Osprey,2024-06-17T15:25:28Z,17-Jun-2024,08:25:28,0.62,1
Osprey,2024-06-17T15:25:22Z,17-Jun-2024,08:25:22,0.55,1
Osprey,2024-06-17T15:25:07Z,17-Jun-2024,08:25:07,0.94,1
Osprey,2024-06-17T15:25:01Z,17-Jun-2024,08:25:01,0.96,1
Osprey,2024-06-17T15:24:55Z,17-Jun-2024,08:24:55,0.86,1
Black-capped Chickadee,2024-06-17T14:52:04Z,17-Jun-2024,07:52:04,0.8667,1
Black-capped Chickadee,2024-06-17T14:50:16Z,17-Jun-2024,07:50:16,0.8392,4
Black-capped Chickadee,2024-06-17T14:48:44Z,17-Jun-2024,07:48:44,0.4,1
Black-capped Chickadee,2024-06-17T14:48:37Z,17-Jun-2024,07:48:37,0.949,8
Black-capped Chickadee,2024-06-17T14:47:34Z,17-Jun-2024,07:47:34,0.8392,2
Black-capped Chickadee,2024-06-17T14:46:28Z,17-Jun-2024,07:46:28,0.902,12
Black-capped Chickadee,2024-06-17T14:45:58Z,17-Jun-2024,07:45:58,0.33,1
Black-capped Chickadee,2024-06-17T14:45:21Z,17-Jun-2024,07:45:21,0.8784,3
Black-capped Chickadee,2024-06-17T14:45:14Z,17-Jun-2024,07:45:14,0.5,1
House Finch,2024-06-17T14:45:08Z,17-Jun-2024,07:45:08,0.8235,1
Black-capped Chickadee,2024-06-17T14:44:59Z,17-Jun-2024,07:44:59,0.45,1
Black-capped Chickadee,2024-06-17T14:44:48Z,17-Jun-2024,07:44:48,0.38,1
Black-capped Chickadee,2024-06-17T14:44:34Z,17-Jun-2024,07:44:34,0.68,1
Black-capped Chickadee,2024-06-17T14:44:22Z,17-Jun-2024,07:44:22,0.48,1
Black-capped Chickadee,2024-06-17T14:44:18Z,17-Jun-2024,07:44:18,0.9098,1
Black-capped Chickadee,2024-06-17T14:44:12Z,17-Jun-2024,07:44:12,0.37,1
Black-capped Chickadee,2024-06-17T14:44:03Z,17-Jun-2024,07:44:03,0.65,1
Black-capped Chickadee,2024-06-17T14:43:53Z,17-Jun-2024,07:43:53,0.74,1
Black-capped Chickadee,2024-06-17T14:43:44Z,17-Jun-2024,07:43:44,0.39,1
Black-capped Chickadee,2024-06-17T14:43:28Z,17-Jun-2024,07:43:28,0.88,1
Black-capped Chickadee,2024-06-17T14:43:14Z,17-Jun-2024,07:43:14,0.9216,12
Black-capped Chickadee,2024-06-17T14:41:10Z,17-Jun-2024,07:41:10,0.8549,7
Black-capped Chickadee,2024-06-17T14:40:23Z,17-Jun-2024,07:40:23,0.59,1
