Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Flicker,Colaptes auratus,2025-12-11T23:56:56Z,11-Dec-2025,15:56:56,0.34,1
Northern Flicker,Colaptes auratus,2025-12-11T23:56:49Z,11-Dec-2025,15:56:49,0.83,1
Northern Flicker,Colaptes auratus,2025-12-11T23:56:42Z,11-Dec-2025,15:56:42,0.92,1
Northern Flicker,Colaptes auratus,2025-12-11T23:56:36Z,11-Dec-2025,15:56:36,0.64,1
Northern Flicker,Colaptes auratus,2025-12-11T23:56:28Z,11-Dec-2025,15:56:28,0.95,1
Northern Flicker,Colaptes auratus,2025-12-11T23:56:21Z,11-Dec-2025,15:56:21,0.9,1
Northern Flicker,Colaptes auratus,2025-12-11T23:56:14Z,11-Dec-2025,15:56:14,0.5,1
Northern Flicker,Colaptes auratus,2025-12-11T23:56:07Z,11-Dec-2025,15:56:07,0.85,1
Northern Flicker,Colaptes auratus,2025-12-11T23:55:59Z,11-Dec-2025,15:55:59,0.84,1
Northern Flicker,Colaptes auratus,2025-12-11T23:55:47Z,11-Dec-2025,15:55:47,0.93,1
Northern Flicker,Colaptes auratus,2025-12-11T23:55:40Z,11-Dec-2025,15:55:40,0.8,1
Northern Flicker,Colaptes auratus,2025-12-11T23:55:32Z,11-Dec-2025,15:55:32,0.76,1
Northern Flicker,Colaptes auratus,2025-12-11T23:55:25Z,11-Dec-2025,15:55:25,0.82,1
Northern Flicker,Colaptes auratus,2025-12-11T23:55:14Z,11-Dec-2025,15:55:14,0.76,1
Northern Flicker,Colaptes auratus,2025-12-11T23:55:07Z,11-Dec-2025,15:55:07,0.62,1
Northern Flicker,Colaptes auratus,2025-12-11T23:54:53Z,11-Dec-2025,15:54:53,0.28,1
American Crow,Corvus brachyrhynchos,2025-12-11T23:51:35Z,11-Dec-2025,15:51:35,0.7804,1
American Crow,Corvus brachyrhynchos,2025-12-11T23:48:56Z,11-Dec-2025,15:48:56,0.8471,1
American Crow,Corvus brachyrhynchos,2025-12-11T23:39:29Z,11-Dec-2025,15:39:29,0.8627,2
American Crow,Corvus brachyrhynchos,2025-12-11T23:37:12Z,11-Dec-2025,15:37:12,0.898,3
American Crow,Corvus brachyrhynchos,2025-12-11T23:36:10Z,11-Dec-2025,15:36:10,0.8,1
Anna's Hummingbird,Calypte anna,2025-12-11T23:33:36Z,11-Dec-2025,15:33:36,0.8314,1
American Crow,Corvus brachyrhynchos,2025-12-11T23:32:26Z,11-Dec-2025,15:32:26,0.8863,4
American Crow,Corvus brachyrhynchos,2025-12-11T23:31:05Z,11-Dec-2025,15:31:05,0.8157,3
American Crow,Corvus brachyrhynchos,2025-12-11T23:29:07Z,11-Dec-2025,15:29:07,0.898,2
