Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:59:45Z,27-Feb-2025,15:59:45,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:58:45Z,27-Feb-2025,15:58:45,0.7,1
Anna's Hummingbird,Calypte anna,2025-02-27T23:55:57Z,27-Feb-2025,15:55:57,0.8863,1
Northern Flicker,Colaptes auratus,2025-02-27T23:53:28Z,27-Feb-2025,15:53:28,0.26,1
Northern Flicker,Colaptes auratus,2025-02-27T23:53:01Z,27-Feb-2025,15:53:01,0.3,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:52:49Z,27-Feb-2025,15:52:49,0.9,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:52:15Z,27-Feb-2025,15:52:15,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:51:46Z,27-Feb-2025,15:51:46,0.46,1
American Crow,Corvus brachyrhynchos,2025-02-27T23:51:39Z,27-Feb-2025,15:51:39,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-27T23:51:26Z,27-Feb-2025,15:51:26,0.6,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-27T23:51:00Z,27-Feb-2025,15:51:00,0.55,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:50:44Z,27-Feb-2025,15:50:44,0.84,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-27T23:50:33Z,27-Feb-2025,15:50:33,0.56,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:50:28Z,27-Feb-2025,15:50:28,0.8314,6
Golden-crowned Kinglet,Regulus satrapa,2025-02-27T23:50:22Z,27-Feb-2025,15:50:22,0.84,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-27T23:50:12Z,27-Feb-2025,15:50:12,0.45,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:49:31Z,27-Feb-2025,15:49:31,0.91,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:49:16Z,27-Feb-2025,15:49:16,0.8314,4
Bewick's Wren,Thryomanes bewickii,2025-02-27T23:48:10Z,27-Feb-2025,15:48:10,0.91,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:47:51Z,27-Feb-2025,15:47:51,0.9412,4
Bewick's Wren,Thryomanes bewickii,2025-02-27T23:47:43Z,27-Feb-2025,15:47:43,0.68,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:47:37Z,27-Feb-2025,15:47:37,0.59,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:46:51Z,27-Feb-2025,15:46:51,0.73,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:46:26Z,27-Feb-2025,15:46:26,0.66,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:46:19Z,27-Feb-2025,15:46:19,0.59,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:46:00Z,27-Feb-2025,15:46:00,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2025-02-27T23:45:27Z,27-Feb-2025,15:45:27,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:44:43Z,27-Feb-2025,15:44:43,0.83,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:44:27Z,27-Feb-2025,15:44:27,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2025-02-27T23:39:26Z,27-Feb-2025,15:39:26,0.8157,2
Black-capped Chickadee,Poecile atricapillus,2025-02-27T23:38:19Z,27-Feb-2025,15:38:19,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-02-27T23:38:01Z,27-Feb-2025,15:38:01,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-02-27T23:36:16Z,27-Feb-2025,15:36:16,0.8471,1
Anna's Hummingbird,Calypte anna,2025-02-27T23:36:05Z,27-Feb-2025,15:36:05,0.9529,1
Northern Flicker,Colaptes auratus,2025-02-27T23:35:19Z,27-Feb-2025,15:35:19,0.3,1
American Crow,Corvus brachyrhynchos,2025-02-27T23:35:09Z,27-Feb-2025,15:35:09,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-02-27T23:32:02Z,27-Feb-2025,15:32:02,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-02-27T23:30:57Z,27-Feb-2025,15:30:57,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-02-27T23:23:53Z,27-Feb-2025,15:23:53,0.8863,1
Dark-eyed Junco,Junco hyemalis,2025-02-27T23:23:24Z,27-Feb-2025,15:23:24,0.44,1
Dark-eyed Junco,Junco hyemalis,2025-02-27T23:20:52Z,27-Feb-2025,15:20:52,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-02-27T23:20:33Z,27-Feb-2025,15:20:33,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-02-27T23:20:00Z,27-Feb-2025,15:20:00,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-02-27T23:10:59Z,27-Feb-2025,15:10:59,0.26,1
Anna's Hummingbird,Calypte anna,2025-02-27T23:10:24Z,27-Feb-2025,15:10:24,0.8627,1
White-crowned Sparrow,Zonotrichia leucophrys,2025-02-27T23:09:44Z,27-Feb-2025,15:09:44,0.34,1
Anna's Hummingbird,Calypte anna,2025-02-27T23:04:39Z,27-Feb-2025,15:04:39,0.8157,1
American Crow,Corvus brachyrhynchos,2025-02-27T23:03:33Z,27-Feb-2025,15:03:33,0.898,1
Barn Owl,Tyto alba,2025-02-27T23:01:15Z,27-Feb-2025,15:01:15,0.57,1
Dark-eyed Junco,Junco hyemalis,2025-02-27T22:54:15Z,27-Feb-2025,14:54:15,0.27,1
Anna's Hummingbird,Calypte anna,2025-02-27T22:52:30Z,27-Feb-2025,14:52:30,0.8157,1
Anna's Hummingbird,Calypte anna,2025-02-27T22:43:09Z,27-Feb-2025,14:43:09,0.8471,1
Cedar Waxwing,Bombycilla cedrorum,2025-02-27T22:36:57Z,27-Feb-2025,14:36:57,0.26,1
American Crow,Corvus brachyrhynchos,2025-02-27T22:35:21Z,27-Feb-2025,14:35:21,0.9255,1
Anna's Hummingbird,Calypte anna,2025-02-27T22:33:24Z,27-Feb-2025,14:33:24,0.8157,1
Anna's Hummingbird,Calypte anna,2025-02-27T22:32:06Z,27-Feb-2025,14:32:06,0.898,1
Bewick's Wren,Thryomanes bewickii,2025-02-27T22:23:35Z,27-Feb-2025,14:23:35,0.71,1
Bewick's Wren,Thryomanes bewickii,2025-02-27T22:23:22Z,27-Feb-2025,14:23:22,0.26,1
Bewick's Wren,Thryomanes bewickii,2025-02-27T22:23:15Z,27-Feb-2025,14:23:15,0.3,1
Bewick's Wren,Thryomanes bewickii,2025-02-27T22:22:25Z,27-Feb-2025,14:22:25,0.83,1
