Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-02-07T23:58:25Z,07-Feb-2025,15:58:25,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:54:24Z,07-Feb-2025,15:54:24,0.9412,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-07T23:53:59Z,07-Feb-2025,15:53:59,0.71,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-07T23:53:51Z,07-Feb-2025,15:53:51,0.91,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-07T23:53:44Z,07-Feb-2025,15:53:44,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-07T23:53:36Z,07-Feb-2025,15:53:36,0.68,1
Ruby-crowned Kinglet,Corthylio calendula,2025-02-07T23:53:15Z,07-Feb-2025,15:53:15,0.47,1
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:50:27Z,07-Feb-2025,15:50:27,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:49:03Z,07-Feb-2025,15:49:03,0.69,1
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:48:57Z,07-Feb-2025,15:48:57,0.898,1
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:48:45Z,07-Feb-2025,15:48:45,0.46,1
Ruby-crowned Kinglet,Corthylio calendula,2025-02-07T23:47:27Z,07-Feb-2025,15:47:27,0.66,1
American Crow,Corvus brachyrhynchos,2025-02-07T23:46:24Z,07-Feb-2025,15:46:24,0.8157,1
Anna's Hummingbird,Calypte anna,2025-02-07T23:43:03Z,07-Feb-2025,15:43:03,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:40:09Z,07-Feb-2025,15:40:09,0.898,7
American Crow,Corvus brachyrhynchos,2025-02-07T23:39:24Z,07-Feb-2025,15:39:24,0.9529,1
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:39:06Z,07-Feb-2025,15:39:06,0.9804,12
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:38:31Z,07-Feb-2025,15:38:31,0.97,1
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:38:18Z,07-Feb-2025,15:38:18,0.55,1
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:37:54Z,07-Feb-2025,15:37:54,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:35:23Z,07-Feb-2025,15:35:23,0.7804,9
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:35:18Z,07-Feb-2025,15:35:18,0.89,1
Steller's Jay,Cyanocitta stelleri,2025-02-07T23:35:09Z,07-Feb-2025,15:35:09,0.74,1
