Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-08-26T23:47:43Z,26-Aug-2024,16:47:43,0.83,1
American Crow,2024-08-26T23:02:47Z,26-Aug-2024,16:02:47,0.8314,1
American Crow,2024-08-26T22:59:44Z,26-Aug-2024,15:59:44,0.8471,1
American Crow,2024-08-26T22:42:45Z,26-Aug-2024,15:42:45,0.8627,1
American Crow,2024-08-26T22:41:44Z,26-Aug-2024,15:41:44,0.8157,1
Anna's Hummingbird,2024-08-26T22:30:08Z,26-Aug-2024,15:30:08,0.8314,1
Anna's Hummingbird,2024-08-26T22:27:11Z,26-Aug-2024,15:27:11,0.8157,1
Steller's Jay,2024-08-26T21:56:24Z,26-Aug-2024,14:56:24,0.39,1
American Crow,2024-08-26T21:56:05Z,26-Aug-2024,14:56:05,0.8314,1
Steller's Jay,2024-08-26T21:55:44Z,26-Aug-2024,14:55:44,0.898,1
Steller's Jay,2024-08-26T21:55:29Z,26-Aug-2024,14:55:29,0.5,1
Steller's Jay,2024-08-26T21:53:34Z,26-Aug-2024,14:53:34,0.9686,3
American Crow,2024-08-26T21:53:17Z,26-Aug-2024,14:53:17,0.8157,4
American Crow,2024-08-26T21:52:01Z,26-Aug-2024,14:52:01,0.8745,1
Steller's Jay,2024-08-26T21:50:50Z,26-Aug-2024,14:50:50,0.55,1
Steller's Jay,2024-08-26T21:48:29Z,26-Aug-2024,14:48:29,0.8627,1
Steller's Jay,2024-08-26T21:48:20Z,26-Aug-2024,14:48:20,0.93,1
Bewick's Wren,2024-08-26T21:30:39Z,26-Aug-2024,14:30:39,0.27,1
American Crow,2024-08-26T21:01:11Z,26-Aug-2024,14:01:11,0.8627,1
Black-capped Chickadee,2024-08-26T20:23:24Z,26-Aug-2024,13:23:24,0.9255,1
Steller's Jay,2024-08-26T20:16:04Z,26-Aug-2024,13:16:04,0.9412,1
Anna's Hummingbird,2024-08-26T20:15:00Z,26-Aug-2024,13:15:00,0.9843,1
