Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-02-16T23:53:55Z,16-Feb-2025,15:53:55,0.7804,1
House Finch,Haemorhous mexicanus,2025-02-16T23:49:42Z,16-Feb-2025,15:49:42,0.59,1
Dark-eyed Junco,Junco hyemalis,2025-02-16T23:44:15Z,16-Feb-2025,15:44:15,0.67,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:42:00Z,16-Feb-2025,15:42:00,0.8627,2
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:40:24Z,16-Feb-2025,15:40:24,0.72,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:40:17Z,16-Feb-2025,15:40:17,0.54,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:40:03Z,16-Feb-2025,15:40:03,0.9765,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:39:30Z,16-Feb-2025,15:39:30,0.65,1
Black-capped Chickadee,Poecile atricapillus,2025-02-16T23:36:49Z,16-Feb-2025,15:36:49,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:36:13Z,16-Feb-2025,15:36:13,0.9333,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:36:07Z,16-Feb-2025,15:36:07,0.67,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:34:28Z,16-Feb-2025,15:34:28,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:34:18Z,16-Feb-2025,15:34:18,0.56,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:33:49Z,16-Feb-2025,15:33:49,0.4,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:33:36Z,16-Feb-2025,15:33:36,0.62,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:33:13Z,16-Feb-2025,15:33:13,0.9255,4
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:33:06Z,16-Feb-2025,15:33:06,0.82,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:32:00Z,16-Feb-2025,15:32:00,0.93,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:31:51Z,16-Feb-2025,15:31:51,0.898,5
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:31:09Z,16-Feb-2025,15:31:09,0.66,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:31:01Z,16-Feb-2025,15:31:01,0.6,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:30:25Z,16-Feb-2025,15:30:25,0.8627,5
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:29:45Z,16-Feb-2025,15:29:45,0.69,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:29:12Z,16-Feb-2025,15:29:12,0.9569,12
Black-capped Chickadee,Poecile atricapillus,2025-02-16T23:28:47Z,16-Feb-2025,15:28:47,0.31,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:28:03Z,16-Feb-2025,15:28:03,0.84,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:27:39Z,16-Feb-2025,15:27:39,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:27:08Z,16-Feb-2025,15:27:08,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-02-16T23:26:21Z,16-Feb-2025,15:26:21,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-02-16T23:26:17Z,16-Feb-2025,15:26:17,0.8471,3
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:25:21Z,16-Feb-2025,15:25:21,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-02-16T23:25:16Z,16-Feb-2025,15:25:16,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:23:06Z,16-Feb-2025,15:23:06,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:22:23Z,16-Feb-2025,15:22:23,0.81,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:22:15Z,16-Feb-2025,15:22:15,0.48,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:22:04Z,16-Feb-2025,15:22:04,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-02-16T23:22:00Z,16-Feb-2025,15:22:00,0.8157,1
Orange-crowned Warbler,Leiothlypis celata,2025-02-16T23:18:39Z,16-Feb-2025,15:18:39,0.48,1
Pine Siskin,Spinus pinus,2025-02-16T23:16:16Z,16-Feb-2025,15:16:16,0.29,1
Steller's Jay,Cyanocitta stelleri,2025-02-16T23:16:06Z,16-Feb-2025,15:16:06,0.59,1
Dark-eyed Junco,Junco hyemalis,2025-02-16T23:15:16Z,16-Feb-2025,15:15:16,0.62,1
Anna's Hummingbird,Calypte anna,2025-02-16T23:14:38Z,16-Feb-2025,15:14:38,0.8471,1
Bushtit,Psaltriparus minimus,2025-02-16T23:08:16Z,16-Feb-2025,15:08:16,0.95,1
Bushtit,Psaltriparus minimus,2025-02-16T23:08:05Z,16-Feb-2025,15:08:05,0.83,1
Bushtit,Psaltriparus minimus,2025-02-16T23:07:54Z,16-Feb-2025,15:07:54,0.39,1
Bushtit,Psaltriparus minimus,2025-02-16T23:07:25Z,16-Feb-2025,15:07:25,0.36,1
Bushtit,Psaltriparus minimus,2025-02-16T23:07:18Z,16-Feb-2025,15:07:18,0.26,1
Red-breasted Nuthatch,Sitta canadensis,2025-02-16T23:07:04Z,16-Feb-2025,15:07:04,0.88,1
Red-breasted Nuthatch,Sitta canadensis,2025-02-16T23:06:56Z,16-Feb-2025,15:06:56,0.58,1
Bushtit,Psaltriparus minimus,2025-02-16T23:06:47Z,16-Feb-2025,15:06:47,0.97,1
Bushtit,Psaltriparus minimus,2025-02-16T23:06:36Z,16-Feb-2025,15:06:36,0.97,1
