Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-03-20T23:59:17Z,20-Mar-2025,16:59:17,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-03-20T23:59:06Z,20-Mar-2025,16:59:06,0.51,1
Steller's Jay,Cyanocitta stelleri,2025-03-20T23:58:56Z,20-Mar-2025,16:58:56,0.8863,1
House Finch,Haemorhous mexicanus,2025-03-20T23:58:01Z,20-Mar-2025,16:58:01,0.67,1
Hutton's Vireo,Vireo huttoni,2025-03-20T23:57:19Z,20-Mar-2025,16:57:19,0.39,1
Steller's Jay,Cyanocitta stelleri,2025-03-20T23:56:29Z,20-Mar-2025,16:56:29,0.8,1
European Starling,Sturnus vulgaris,2025-03-20T23:55:45Z,20-Mar-2025,16:55:45,0.9647,1
American Robin,Turdus migratorius,2025-03-20T23:55:00Z,20-Mar-2025,16:55:00,0.27,1
European Starling,Sturnus vulgaris,2025-03-20T23:54:50Z,20-Mar-2025,16:54:50,0.44,1
European Starling,Sturnus vulgaris,2025-03-20T23:54:33Z,20-Mar-2025,16:54:33,0.898,1
Cedar Waxwing,Bombycilla cedrorum,2025-03-20T23:54:29Z,20-Mar-2025,16:54:29,0.65,1
Bewick's Wren,Thryomanes bewickii,2025-03-20T23:53:41Z,20-Mar-2025,16:53:41,0.44,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-20T23:53:32Z,20-Mar-2025,16:53:32,0.8745,14
Bewick's Wren,Thryomanes bewickii,2025-03-20T23:53:27Z,20-Mar-2025,16:53:27,0.39,1
Bushtit,Psaltriparus minimus,2025-03-20T23:52:56Z,20-Mar-2025,16:52:56,0.78,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-20T23:52:39Z,20-Mar-2025,16:52:39,0.76,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-20T23:52:28Z,20-Mar-2025,16:52:28,1,1
Bushtit,Psaltriparus minimus,2025-03-20T23:51:37Z,20-Mar-2025,16:51:37,0.42,1
Bushtit,Psaltriparus minimus,2025-03-20T23:51:26Z,20-Mar-2025,16:51:26,0.93,1
European Starling,Sturnus vulgaris,2025-03-20T23:51:12Z,20-Mar-2025,16:51:12,0.37,1
European Starling,Sturnus vulgaris,2025-03-20T23:51:08Z,20-Mar-2025,16:51:08,0.8314,1
Bewick's Wren,Thryomanes bewickii,2025-03-20T23:48:35Z,20-Mar-2025,16:48:35,0.44,1
Bewick's Wren,Thryomanes bewickii,2025-03-20T23:48:05Z,20-Mar-2025,16:48:05,0.67,1
Bewick's Wren,Thryomanes bewickii,2025-03-20T23:47:59Z,20-Mar-2025,16:47:59,0.49,1
Bewick's Wren,Thryomanes bewickii,2025-03-20T23:47:45Z,20-Mar-2025,16:47:45,0.33,1
Dark-eyed Junco,Junco hyemalis,2025-03-20T23:46:29Z,20-Mar-2025,16:46:29,0.43,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-20T23:46:13Z,20-Mar-2025,16:46:13,0.9333,1
Steller's Jay,Cyanocitta stelleri,2025-03-20T23:45:20Z,20-Mar-2025,16:45:20,0.8627,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-20T23:44:26Z,20-Mar-2025,16:44:26,0.48,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-20T23:44:09Z,20-Mar-2025,16:44:09,0.9725,17
Chestnut-backed Chickadee,Poecile rufescens,2025-03-20T23:43:08Z,20-Mar-2025,16:43:08,0.9725,2
Anna's Hummingbird,Calypte anna,2025-03-20T23:41:56Z,20-Mar-2025,16:41:56,0.9098,1
Downy Woodpecker,Dryobates pubescens,2025-03-20T23:41:37Z,20-Mar-2025,16:41:37,0.3,1
Bushtit,Psaltriparus minimus,2025-03-20T23:41:30Z,20-Mar-2025,16:41:30,0.81,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-20T23:41:19Z,20-Mar-2025,16:41:19,0.79,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-20T23:41:11Z,20-Mar-2025,16:41:11,0.73,1
