Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:58:06Z,18-Jul-2026,16:58:06,0.808,2
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:54:17.250000Z,18-Jul-2026,16:54:17,0.9124,3
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:53:17.250000Z,18-Jul-2026,16:53:17,0.8799,2
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:52:46Z,18-Jul-2026,16:52:46,0.9455,3
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:52:11Z,18-Jul-2026,16:52:11,0.7676,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:49:53.500000Z,18-Jul-2026,16:49:53,0.929,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:49:11Z,18-Jul-2026,16:49:11,0.932,2
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:48:31Z,18-Jul-2026,16:48:31,0.8865,4
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:47:36Z,18-Jul-2026,16:47:36,0.9757,3
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:47:13.500000Z,18-Jul-2026,16:47:13,0.9822,3
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:46:12.250000Z,18-Jul-2026,16:46:12,0.9347,1
American Crow,Corvus brachyrhynchos,2026-07-18T23:42:24.750000Z,18-Jul-2026,16:42:24,0.8375,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:37:58.500000Z,18-Jul-2026,16:37:58,0.7034,1
Dark-eyed Junco,Junco hyemalis,2026-07-18T23:33:39.750000Z,18-Jul-2026,16:33:39,0.8522,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T23:31:22.250000Z,18-Jul-2026,16:31:22,0.7112,1
American Crow,Corvus brachyrhynchos,2026-07-18T23:27:39.750000Z,18-Jul-2026,16:27:39,0.7348,1
Steller's Jay,Cyanocitta stelleri,2026-07-18T23:13:11Z,18-Jul-2026,16:13:11,0.8896,2
Steller's Jay,Cyanocitta stelleri,2026-07-18T22:49:41Z,18-Jul-2026,15:49:41,0.9557,1
Steller's Jay,Cyanocitta stelleri,2026-07-18T22:46:36Z,18-Jul-2026,15:46:36,0.9633,2
Red-breasted Nuthatch,Sitta canadensis,2026-07-18T22:44:23.500000Z,18-Jul-2026,15:44:23,0.9102,1
Dark-eyed Junco,Junco hyemalis,2026-07-18T22:39:42.250000Z,18-Jul-2026,15:39:42,0.9767,2
Barn Swallow,Hirundo rustica,2026-07-18T22:24:48.500000Z,18-Jul-2026,15:24:48,0.9283,3
Dark-eyed Junco,Junco hyemalis,2026-07-18T22:23:54.750000Z,18-Jul-2026,15:23:54,0.5997,1
Sharp-shinned Hawk,Accipiter striatus,2026-07-18T22:22:07.250000Z,18-Jul-2026,15:22:07,0.9917,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T22:21:58.500000Z,18-Jul-2026,15:21:58,0.9051,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T22:21:46Z,18-Jul-2026,15:21:46,0.9225,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T22:16:02.250000Z,18-Jul-2026,15:16:02,0.8897,2
Black-capped Chickadee,Poecile atricapillus,2026-07-18T22:13:41Z,18-Jul-2026,15:13:41,0.9537,5
Steller's Jay,Cyanocitta stelleri,2026-07-18T22:06:19.750000Z,18-Jul-2026,15:06:19,0.8504,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T22:04:11Z,18-Jul-2026,15:04:11,0.937,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T22:03:13.500000Z,18-Jul-2026,15:03:13,0.9295,2
Steller's Jay,Cyanocitta stelleri,2026-07-18T22:02:32.250000Z,18-Jul-2026,15:02:32,0.9013,1
Steller's Jay,Cyanocitta stelleri,2026-07-18T22:02:21Z,18-Jul-2026,15:02:21,0.9497,4
Black-capped Chickadee,Poecile atricapillus,2026-07-18T21:54:12.250000Z,18-Jul-2026,14:54:12,0.6107,1
Black-capped Chickadee,Poecile atricapillus,2026-07-18T21:49:43.500000Z,18-Jul-2026,14:49:43,0.5585,1
Spotted Towhee,Pipilo maculatus,2026-07-18T21:49:02.250000Z,18-Jul-2026,14:49:02,0.9025,1
Spotted Towhee,Pipilo maculatus,2026-07-18T21:48:39.750000Z,18-Jul-2026,14:48:39,0.9235,2
Steller's Jay,Cyanocitta stelleri,2026-07-18T21:48:18.500000Z,18-Jul-2026,14:48:18,0.9521,3
