Species,UTC Date, Local Date, Local Time, Score, Count
Bushtit,2024-06-09T23:59:33Z,09-Jun-2024,16:59:33,0.97,1
Bushtit,2024-06-09T23:57:35Z,09-Jun-2024,16:57:35,0.83,1
Bushtit,2024-06-09T23:57:29Z,09-Jun-2024,16:57:29,0.93,1
Bushtit,2024-06-09T23:57:04Z,09-Jun-2024,16:57:04,0.89,1
Bushtit,2024-06-09T23:56:11Z,09-Jun-2024,16:56:11,0.91,1
Bushtit,2024-06-09T23:56:03Z,09-Jun-2024,16:56:03,0.89,1
Bushtit,2024-06-09T23:55:56Z,09-Jun-2024,16:55:56,0.74,1
Bushtit,2024-06-09T23:55:47Z,09-Jun-2024,16:55:47,0.96,1
Bushtit,2024-06-09T23:55:32Z,09-Jun-2024,16:55:32,0.6,1
Bushtit,2024-06-09T23:55:22Z,09-Jun-2024,16:55:22,0.42,1
Bushtit,2024-06-09T23:53:42Z,09-Jun-2024,16:53:42,0.94,1
Bushtit,2024-06-09T23:53:31Z,09-Jun-2024,16:53:31,0.92,1
Anna's Hummingbird,2024-06-09T23:49:46Z,09-Jun-2024,16:49:46,0.8235,1
Anna's Hummingbird,2024-06-09T23:48:28Z,09-Jun-2024,16:48:28,0.28,1
Anna's Hummingbird,2024-06-09T23:46:32Z,09-Jun-2024,16:46:32,0.38,1
House Finch,2024-06-09T23:46:26Z,09-Jun-2024,16:46:26,0.9686,1
Anna's Hummingbird,2024-06-09T23:45:49Z,09-Jun-2024,16:45:49,0.49,1
American Robin,2024-06-09T23:42:43Z,09-Jun-2024,16:42:43,0.8902,1
Anna's Hummingbird,2024-06-09T23:35:56Z,09-Jun-2024,16:35:56,0.8549,1
Anna's Hummingbird,2024-06-09T23:34:34Z,09-Jun-2024,16:34:34,0.49,1
Bushtit,2024-06-09T23:28:26Z,09-Jun-2024,16:28:26,0.62,1
Bushtit,2024-06-09T23:28:08Z,09-Jun-2024,16:28:08,0.47,1
Bushtit,2024-06-09T23:27:52Z,09-Jun-2024,16:27:52,0.93,1
Bushtit,2024-06-09T23:27:10Z,09-Jun-2024,16:27:10,0.42,1
Bushtit,2024-06-09T23:26:04Z,09-Jun-2024,16:26:04,0.38,1
Bushtit,2024-06-09T23:23:54Z,09-Jun-2024,16:23:54,0.47,1
Bushtit,2024-06-09T23:19:02Z,09-Jun-2024,16:19:02,0.44,1
Bushtit,2024-06-09T23:18:56Z,09-Jun-2024,16:18:56,0.87,1
Bushtit,2024-06-09T23:18:40Z,09-Jun-2024,16:18:40,0.86,1
Bushtit,2024-06-09T23:17:40Z,09-Jun-2024,16:17:40,0.56,1
Bushtit,2024-06-09T23:12:44Z,09-Jun-2024,16:12:44,0.61,1
Bushtit,2024-06-09T23:12:17Z,09-Jun-2024,16:12:17,0.91,1
Anna's Hummingbird,2024-06-09T23:12:04Z,09-Jun-2024,16:12:04,0.902,1
Anna's Hummingbird,2024-06-09T22:59:13Z,09-Jun-2024,15:59:13,0.8902,1
Bushtit,2024-06-09T22:58:28Z,09-Jun-2024,15:58:28,0.68,1
Anna's Hummingbird,2024-06-09T22:55:41Z,09-Jun-2024,15:55:41,0.8392,1
Bushtit,2024-06-09T22:55:31Z,09-Jun-2024,15:55:31,0.78,1
