Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Trumpeter Swan,Cygnus buccinator,2026-03-18T23:56:35Z,18-Mar-2026,16:56:35,0.94,1
Trumpeter Swan,Cygnus buccinator,2026-03-18T23:56:19Z,18-Mar-2026,16:56:19,0.85,1
Black-capped Chickadee,Poecile atricapillus,2026-03-18T23:54:01Z,18-Mar-2026,16:54:01,0.36,1
Black-capped Chickadee,Poecile atricapillus,2026-03-18T23:53:52Z,18-Mar-2026,16:53:52,0.26,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-18T23:53:34Z,18-Mar-2026,16:53:34,0.9255,9
Black-capped Chickadee,Poecile atricapillus,2026-03-18T23:53:19Z,18-Mar-2026,16:53:19,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-18T23:52:47Z,18-Mar-2026,16:52:47,0.48,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-18T23:52:38Z,18-Mar-2026,16:52:38,0.86,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-18T23:52:25Z,18-Mar-2026,16:52:25,0.9569,19
Chestnut-backed Chickadee,Poecile rufescens,2026-03-18T23:51:23Z,18-Mar-2026,16:51:23,0.949,19
Chestnut-backed Chickadee,Poecile rufescens,2026-03-18T23:50:43Z,18-Mar-2026,16:50:43,0.31,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-18T23:50:21Z,18-Mar-2026,16:50:21,0.9882,1
Dark-eyed Junco,Junco hyemalis,2026-03-18T23:50:15Z,18-Mar-2026,16:50:15,0.7804,1
American Crow,Corvus brachyrhynchos,2026-03-18T23:49:52Z,18-Mar-2026,16:49:52,0.9176,1
Steller's Jay,Cyanocitta stelleri,2026-03-18T23:45:27Z,18-Mar-2026,16:45:27,0.42,1
Steller's Jay,Cyanocitta stelleri,2026-03-18T23:45:23Z,18-Mar-2026,16:45:23,0.8314,1
Steller's Jay,Cyanocitta stelleri,2026-03-18T23:42:51Z,18-Mar-2026,16:42:51,0.8,1
Northern Flicker,Colaptes auratus,2026-03-18T23:41:26Z,18-Mar-2026,16:41:26,0.87,1
Northern Flicker,Colaptes auratus,2026-03-18T23:40:59Z,18-Mar-2026,16:40:59,0.62,1
Northern Flicker,Colaptes auratus,2026-03-18T23:36:57Z,18-Mar-2026,16:36:57,0.54,1
Dark-eyed Junco,Junco hyemalis,2026-03-18T23:35:30Z,18-Mar-2026,16:35:30,0.36,1
Dark-eyed Junco,Junco hyemalis,2026-03-18T23:35:13Z,18-Mar-2026,16:35:13,0.8471,1
Anna's Hummingbird,Calypte anna,2026-03-18T23:27:40Z,18-Mar-2026,16:27:40,0.8627,1
Anna's Hummingbird,Calypte anna,2026-03-18T23:25:35Z,18-Mar-2026,16:25:35,0.8157,1
Anna's Hummingbird,Calypte anna,2026-03-18T23:25:19Z,18-Mar-2026,16:25:19,0.68,1
Steller's Jay,Cyanocitta stelleri,2026-03-18T23:24:54Z,18-Mar-2026,16:24:54,0.8863,5
Dark-eyed Junco,Junco hyemalis,2026-03-18T23:24:49Z,18-Mar-2026,16:24:49,0.26,1
Purple Finch,Haemorhous purpureus,2026-03-18T23:24:36Z,18-Mar-2026,16:24:36,0.53,1
Dark-eyed Junco,Junco hyemalis,2026-03-18T23:24:28Z,18-Mar-2026,16:24:28,0.34,1
Dark-eyed Junco,Junco hyemalis,2026-03-18T23:23:57Z,18-Mar-2026,16:23:57,0.51,1
Steller's Jay,Cyanocitta stelleri,2026-03-18T23:22:36Z,18-Mar-2026,16:22:36,0.9529,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-18T23:18:51Z,18-Mar-2026,16:18:51,0.27,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-18T23:18:26Z,18-Mar-2026,16:18:26,0.67,1
