Species,UTC Date, Local Date, Local Time, Score, Count
Chestnut-backed Chickadee,2023-11-08T21:26:27Z,08-Nov-2023,13:26:27,0.9216,1
Golden-crowned Kinglet,2023-11-08T21:25:51Z,08-Nov-2023,13:25:51,0.61,1
Black-capped Chickadee,2023-11-08T21:25:41Z,08-Nov-2023,13:25:41,0.44,1
Black-capped Chickadee,2023-11-08T21:25:31Z,08-Nov-2023,13:25:31,0.57,1
Black-capped Chickadee,2023-11-08T21:25:21Z,08-Nov-2023,13:25:21,0.73,1
Black-capped Chickadee,2023-11-08T21:25:14Z,08-Nov-2023,13:25:14,0.77,1
Black-capped Chickadee,2023-11-08T21:25:07Z,08-Nov-2023,13:25:07,0.37,1
Golden-crowned Kinglet,2023-11-08T21:24:59Z,08-Nov-2023,13:24:59,0.46,1
Black-capped Chickadee,2023-11-08T21:24:52Z,08-Nov-2023,13:24:52,0.41,1
Black-capped Chickadee,2023-11-08T21:24:46Z,08-Nov-2023,13:24:46,0.43,1
Chestnut-backed Chickadee,2023-11-08T21:24:36Z,08-Nov-2023,13:24:36,0.8902,2
Black-capped Chickadee,2023-11-08T21:24:03Z,08-Nov-2023,13:24:03,0.35,1
Black-capped Chickadee,2023-11-08T21:23:58Z,08-Nov-2023,13:23:58,0.9294,1
American Crow,2023-11-08T21:23:50Z,08-Nov-2023,13:23:50,0.27,1
Chestnut-backed Chickadee,2023-11-08T21:23:23Z,08-Nov-2023,13:23:23,0.902,4
Black-capped Chickadee,2023-11-08T21:23:13Z,08-Nov-2023,13:23:13,0.34,1
American Crow,2023-11-08T21:22:57Z,08-Nov-2023,13:22:57,0.8667,1
Chestnut-backed Chickadee,2023-11-08T21:22:32Z,08-Nov-2023,13:22:32,0.36,1
Dark-eyed Junco,2023-11-08T21:22:09Z,08-Nov-2023,13:22:09,0.34,1
Chestnut-backed Chickadee,2023-11-08T21:21:24Z,08-Nov-2023,13:21:24,0.8392,2
Chestnut-backed Chickadee,2023-11-08T21:14:27Z,08-Nov-2023,13:14:27,0.9412,1
Chestnut-backed Chickadee,2023-11-08T21:11:44Z,08-Nov-2023,13:11:44,0.9569,1
House Finch,2023-11-08T21:08:05Z,08-Nov-2023,13:08:05,0.8667,1
Dark-eyed Junco,2023-11-08T21:06:43Z,08-Nov-2023,13:06:43,0.28,1
Dark-eyed Junco,2023-11-08T21:06:38Z,08-Nov-2023,13:06:38,0.8784,1
Golden-crowned Kinglet,2023-11-08T21:04:18Z,08-Nov-2023,13:04:18,0.48,1
Dark-eyed Junco,2023-11-08T21:04:11Z,08-Nov-2023,13:04:11,0.33,1
Chestnut-backed Chickadee,2023-11-08T21:02:08Z,08-Nov-2023,13:02:08,0.9216,2
Chestnut-backed Chickadee,2023-11-08T20:57:50Z,08-Nov-2023,12:57:50,0.8235,1
Bewick's Wren,2023-11-08T20:56:20Z,08-Nov-2023,12:56:20,0.35,1
Chestnut-backed Chickadee,2023-11-08T20:54:59Z,08-Nov-2023,12:54:59,0.9804,2
Wilson's Warbler,2023-11-08T20:54:20Z,08-Nov-2023,12:54:20,0.29,1
Chestnut-backed Chickadee,2023-11-08T20:53:56Z,08-Nov-2023,12:53:56,0.8549,2
Chestnut-backed Chickadee,2023-11-08T20:53:21Z,08-Nov-2023,12:53:21,0.26,1
Northern Flicker,2023-11-08T20:53:05Z,08-Nov-2023,12:53:05,0.45,1
Dark-eyed Junco,2023-11-08T20:52:46Z,08-Nov-2023,12:52:46,0.8392,1
Wilson's Warbler,2023-11-08T20:52:17Z,08-Nov-2023,12:52:17,0.39,1
Dark-eyed Junco,2023-11-08T20:49:51Z,08-Nov-2023,12:49:51,0.8392,1
Chestnut-backed Chickadee,2023-11-08T20:49:20Z,08-Nov-2023,12:49:20,0.9412,1
Anna's Hummingbird,2023-11-08T20:41:32Z,08-Nov-2023,12:41:32,0.9686,1
House Finch,2023-11-08T20:00:36Z,08-Nov-2023,12:00:36,0.9333,1
House Finch,2023-11-08T19:48:12Z,08-Nov-2023,11:48:12,0.9294,2
House Finch,2023-11-08T19:40:57Z,08-Nov-2023,11:40:57,0.9725,1
House Finch,2023-11-08T19:38:12Z,08-Nov-2023,11:38:12,0.902,1
Northern Flicker,2023-11-08T19:36:52Z,08-Nov-2023,11:36:52,0.95,1
Northern Flicker,2023-11-08T19:36:33Z,08-Nov-2023,11:36:33,0.39,1
Anna's Hummingbird,2023-11-08T19:20:55Z,08-Nov-2023,11:20:55,0.9922,1
American Crow,2023-11-08T19:13:31Z,08-Nov-2023,11:13:31,0.8667,1
American Crow,2023-11-08T19:10:34Z,08-Nov-2023,11:10:34,0.8392,1
Anna's Hummingbird,2023-11-08T19:04:41Z,08-Nov-2023,11:04:41,0.9647,1
Anna's Hummingbird,2023-11-08T18:34:23Z,08-Nov-2023,10:34:23,0.8667,1
Anna's Hummingbird,2023-11-08T18:31:59Z,08-Nov-2023,10:31:59,0.9725,7
Anna's Hummingbird,2023-11-08T18:29:53Z,08-Nov-2023,10:29:53,0.9098,1
House Finch,2023-11-08T18:28:23Z,08-Nov-2023,10:28:23,0.8549,1
Anna's Hummingbird,2023-11-08T18:09:14Z,08-Nov-2023,10:09:14,0.9412,1
American Crow,2023-11-08T17:46:05Z,08-Nov-2023,09:46:05,0.9412,1
Golden-crowned Kinglet,2023-11-08T17:42:36Z,08-Nov-2023,09:42:36,0.56,1
Golden-crowned Kinglet,2023-11-08T17:42:25Z,08-Nov-2023,09:42:25,0.47,1
Golden-crowned Kinglet,2023-11-08T17:42:17Z,08-Nov-2023,09:42:17,0.34,1
Golden-crowned Kinglet,2023-11-08T17:42:05Z,08-Nov-2023,09:42:05,0.79,1
American Crow,2023-11-08T17:38:14Z,08-Nov-2023,09:38:14,0.7882,1
American Crow,2023-11-08T17:33:53Z,08-Nov-2023,09:33:53,0.9412,1
Anna's Hummingbird,2023-11-08T17:32:23Z,08-Nov-2023,09:32:23,0.8549,1
House Finch,2023-11-08T17:31:11Z,08-Nov-2023,09:31:11,0.902,2
House Finch,2023-11-08T17:26:23Z,08-Nov-2023,09:26:23,0.8784,1
House Finch,2023-11-08T17:19:23Z,08-Nov-2023,09:19:23,0.8902,1
Dark-eyed Junco,2023-11-08T16:50:09Z,08-Nov-2023,08:50:09,0.7882,1
American Goldfinch,2023-11-08T16:48:48Z,08-Nov-2023,08:48:48,0.8667,1
House Finch,2023-11-08T16:42:39Z,08-Nov-2023,08:42:39,0.8667,1
Anna's Hummingbird,2023-11-08T16:37:45Z,08-Nov-2023,08:37:45,0.9961,1
House Finch,2023-11-08T16:30:53Z,08-Nov-2023,08:30:53,0.9216,1
Black-capped Chickadee,2023-11-08T15:55:30Z,08-Nov-2023,07:55:30,0.28,1
Bewick's Wren,2023-11-08T15:54:25Z,08-Nov-2023,07:54:25,0.35,1
Black-capped Chickadee,2023-11-08T15:53:30Z,08-Nov-2023,07:53:30,0.8667,1
Black-capped Chickadee,2023-11-08T15:52:04Z,08-Nov-2023,07:52:04,0.44,1
Dark-eyed Junco,2023-11-08T15:50:51Z,08-Nov-2023,07:50:51,0.39,1
Dark-eyed Junco,2023-11-08T15:50:00Z,08-Nov-2023,07:50:00,0.62,1
Dark-eyed Junco,2023-11-08T15:49:48Z,08-Nov-2023,07:49:48,0.8667,3
Dark-eyed Junco,2023-11-08T15:48:41Z,08-Nov-2023,07:48:41,0.8784,1
Dark-eyed Junco,2023-11-08T15:44:59Z,08-Nov-2023,07:44:59,0.7882,1
Dark-eyed Junco,2023-11-08T15:38:25Z,08-Nov-2023,07:38:25,0.37,1
Dark-eyed Junco,2023-11-08T15:38:12Z,08-Nov-2023,07:38:12,0.8078,1
House Finch,2023-11-08T15:35:01Z,08-Nov-2023,07:35:01,0.8549,1
Northern Flicker,2023-11-08T15:34:45Z,08-Nov-2023,07:34:45,0.76,1
Dark-eyed Junco,2023-11-08T15:34:18Z,08-Nov-2023,07:34:18,0.902,1
Steller's Jay,2023-11-08T15:34:03Z,08-Nov-2023,07:34:03,0.9529,1
Black-capped Chickadee,2023-11-08T15:30:24Z,08-Nov-2023,07:30:24,0.9216,4
Black-capped Chickadee,2023-11-08T15:29:21Z,08-Nov-2023,07:29:21,0.9294,1
Black-capped Chickadee,2023-11-08T15:28:45Z,08-Nov-2023,07:28:45,0.69,1
Black-capped Chickadee,2023-11-08T15:28:39Z,08-Nov-2023,07:28:39,0.66,1
House Finch,2023-11-08T15:26:48Z,08-Nov-2023,07:26:48,0.8235,1
American Crow,2023-11-08T15:24:48Z,08-Nov-2023,07:24:48,0.8235,1
Song Sparrow,2023-11-08T15:20:36Z,08-Nov-2023,07:20:36,0.9647,1
Ruby-crowned Kinglet,2023-11-08T15:15:29Z,08-Nov-2023,07:15:29,0.6,1
American Crow,2023-11-08T15:12:36Z,08-Nov-2023,07:12:36,0.8392,2
Ruby-crowned Kinglet,2023-11-08T15:12:15Z,08-Nov-2023,07:12:15,0.5,1
Ruby-crowned Kinglet,2023-11-08T15:10:09Z,08-Nov-2023,07:10:09,0.98,1
American Crow,2023-11-08T15:06:46Z,08-Nov-2023,07:06:46,0.3,1
American Crow,2023-11-08T15:06:34Z,08-Nov-2023,07:06:34,0.8392,1
Golden-crowned Kinglet,2023-11-08T15:04:09Z,08-Nov-2023,07:04:09,0.94,1
Golden-crowned Kinglet,2023-11-08T15:04:03Z,08-Nov-2023,07:04:03,0.34,1
Golden-crowned Kinglet,2023-11-08T15:03:55Z,08-Nov-2023,07:03:55,0.96,1
Golden-crowned Kinglet,2023-11-08T15:03:39Z,08-Nov-2023,07:03:39,0.84,1
Golden-crowned Kinglet,2023-11-08T15:03:21Z,08-Nov-2023,07:03:21,0.81,1
Golden-crowned Kinglet,2023-11-08T15:03:05Z,08-Nov-2023,07:03:05,0.93,1
Golden-crowned Kinglet,2023-11-08T15:02:57Z,08-Nov-2023,07:02:57,0.52,1
Golden-crowned Kinglet,2023-11-08T15:02:12Z,08-Nov-2023,07:02:12,0.76,1
Golden-crowned Kinglet,2023-11-08T15:01:52Z,08-Nov-2023,07:01:52,0.35,1
Golden-crowned Kinglet,2023-11-08T15:01:42Z,08-Nov-2023,07:01:42,0.85,1
Golden-crowned Kinglet,2023-11-08T15:01:28Z,08-Nov-2023,07:01:28,0.81,1
Golden-crowned Kinglet,2023-11-08T15:01:20Z,08-Nov-2023,07:01:20,0.54,1
Golden-crowned Kinglet,2023-11-08T15:01:12Z,08-Nov-2023,07:01:12,0.51,1
Golden-crowned Kinglet,2023-11-08T15:00:59Z,08-Nov-2023,07:00:59,0.53,1
Golden-crowned Kinglet,2023-11-08T15:00:51Z,08-Nov-2023,07:00:51,0.27,1
Pine Siskin,2023-11-08T15:00:17Z,08-Nov-2023,07:00:17,0.34,1
Golden-crowned Kinglet,2023-11-08T14:59:48Z,08-Nov-2023,06:59:48,0.51,1
Golden-crowned Kinglet,2023-11-08T14:59:03Z,08-Nov-2023,06:59:03,0.96,1
Golden-crowned Kinglet,2023-11-08T14:58:56Z,08-Nov-2023,06:58:56,0.87,1
Golden-crowned Kinglet,2023-11-08T14:58:42Z,08-Nov-2023,06:58:42,0.45,1
Golden-crowned Kinglet,2023-11-08T14:58:33Z,08-Nov-2023,06:58:33,0.93,1
Golden-crowned Kinglet,2023-11-08T14:58:26Z,08-Nov-2023,06:58:26,0.9,1
Golden-crowned Kinglet,2023-11-08T14:58:16Z,08-Nov-2023,06:58:16,0.83,1
Golden-crowned Kinglet,2023-11-08T14:58:01Z,08-Nov-2023,06:58:01,0.5,1
Golden-crowned Kinglet,2023-11-08T14:57:46Z,08-Nov-2023,06:57:46,0.93,1
Golden-crowned Kinglet,2023-11-08T14:57:39Z,08-Nov-2023,06:57:39,0.87,1
Golden-crowned Kinglet,2023-11-08T14:57:31Z,08-Nov-2023,06:57:31,0.66,1
Golden-crowned Kinglet,2023-11-08T14:57:24Z,08-Nov-2023,06:57:24,0.78,1
Golden-crowned Kinglet,2023-11-08T14:57:17Z,08-Nov-2023,06:57:17,0.4,1
Dark-eyed Junco,2023-11-08T14:57:13Z,08-Nov-2023,06:57:13,0.902,1
Golden-crowned Kinglet,2023-11-08T14:57:08Z,08-Nov-2023,06:57:08,0.38,1
Ruby-crowned Kinglet,2023-11-08T14:56:53Z,08-Nov-2023,06:56:53,0.83,1
Chestnut-backed Chickadee,2023-11-08T14:56:47Z,08-Nov-2023,06:56:47,0.8667,1
Ruby-crowned Kinglet,2023-11-08T14:56:25Z,08-Nov-2023,06:56:25,0.96,1
Golden-crowned Kinglet,2023-11-08T14:56:18Z,08-Nov-2023,06:56:18,0.84,1
Ruby-crowned Kinglet,2023-11-08T14:56:07Z,08-Nov-2023,06:56:07,0.74,1
Ruby-crowned Kinglet,2023-11-08T14:56:00Z,08-Nov-2023,06:56:00,0.89,1
Ruby-crowned Kinglet,2023-11-08T14:55:53Z,08-Nov-2023,06:55:53,0.82,1
Ruby-crowned Kinglet,2023-11-08T14:55:45Z,08-Nov-2023,06:55:45,0.98,1
Ruby-crowned Kinglet,2023-11-08T14:55:37Z,08-Nov-2023,06:55:37,0.39,1
Ruby-crowned Kinglet,2023-11-08T14:55:27Z,08-Nov-2023,06:55:27,0.43,1
Ruby-crowned Kinglet,2023-11-08T14:55:19Z,08-Nov-2023,06:55:19,0.96,1
Ruby-crowned Kinglet,2023-11-08T14:55:13Z,08-Nov-2023,06:55:13,0.95,1
Ruby-crowned Kinglet,2023-11-08T14:55:06Z,08-Nov-2023,06:55:06,0.68,1
Ruby-crowned Kinglet,2023-11-08T14:54:59Z,08-Nov-2023,06:54:59,0.44,1
Ruby-crowned Kinglet,2023-11-08T14:54:49Z,08-Nov-2023,06:54:49,0.93,1
Ruby-crowned Kinglet,2023-11-08T14:54:41Z,08-Nov-2023,06:54:41,0.76,1
Ruby-crowned Kinglet,2023-11-08T14:54:30Z,08-Nov-2023,06:54:30,0.9,1
Ruby-crowned Kinglet,2023-11-08T14:54:11Z,08-Nov-2023,06:54:11,0.95,1
Ruby-crowned Kinglet,2023-11-08T14:54:03Z,08-Nov-2023,06:54:03,0.79,1
Ruby-crowned Kinglet,2023-11-08T14:53:53Z,08-Nov-2023,06:53:53,0.96,1
Golden-crowned Kinglet,2023-11-08T14:53:28Z,08-Nov-2023,06:53:28,0.74,1
Golden-crowned Kinglet,2023-11-08T14:53:21Z,08-Nov-2023,06:53:21,0.91,1
Golden-crowned Kinglet,2023-11-08T14:53:00Z,08-Nov-2023,06:53:00,0.33,1
Golden-crowned Kinglet,2023-11-08T14:51:39Z,08-Nov-2023,06:51:39,0.74,1
Anna's Hummingbird,2023-11-08T04:02:26Z,07-Nov-2023,20:02:26,0.9216,1
Anna's Hummingbird,2023-11-08T03:12:44Z,07-Nov-2023,19:12:44,0.9098,1
Anna's Hummingbird,2023-11-08T02:57:02Z,07-Nov-2023,18:57:02,0.8235,1
Anna's Hummingbird,2023-11-08T02:53:32Z,07-Nov-2023,18:53:32,0.8235,1
Anna's Hummingbird,2023-11-08T02:51:29Z,07-Nov-2023,18:51:29,0.8392,1
Cackling Goose,2023-11-08T01:20:51Z,07-Nov-2023,17:20:51,0.89,1
Northern Flicker,2023-11-08T00:24:20Z,07-Nov-2023,16:24:20,0.29,1
Northern Flicker,2023-11-08T00:24:06Z,07-Nov-2023,16:24:06,0.41,1
Northern Flicker,2023-11-08T00:15:45Z,07-Nov-2023,16:15:45,0.34,1
Black-capped Chickadee,2023-11-08T00:15:36Z,07-Nov-2023,16:15:36,0.28,1
Northern Flicker,2023-11-08T00:15:30Z,07-Nov-2023,16:15:30,0.38,1
Black-capped Chickadee,2023-11-08T00:15:24Z,07-Nov-2023,16:15:24,0.902,4
Black-capped Chickadee,2023-11-08T00:14:12Z,07-Nov-2023,16:14:12,0.53,1
Black-capped Chickadee,2023-11-08T00:13:44Z,07-Nov-2023,16:13:44,0.28,1
Black-capped Chickadee,2023-11-08T00:13:39Z,07-Nov-2023,16:13:39,0.8235,1
American Crow,2023-11-08T00:08:36Z,07-Nov-2023,16:08:36,0.7882,1
