Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Flicker,Colaptes auratus,2024-09-27T23:57:57Z,27-Sep-2024,16:57:57,0.5,1
Northern Flicker,Colaptes auratus,2024-09-27T23:54:47Z,27-Sep-2024,16:54:47,0.59,1
Northern Flicker,Colaptes auratus,2024-09-27T23:54:36Z,27-Sep-2024,16:54:36,0.8,1
Northern Flicker,Colaptes auratus,2024-09-27T23:54:24Z,27-Sep-2024,16:54:24,0.41,1
Northern Flicker,Colaptes auratus,2024-09-27T23:53:49Z,27-Sep-2024,16:53:49,0.52,1
Northern Flicker,Colaptes auratus,2024-09-27T23:53:40Z,27-Sep-2024,16:53:40,0.57,1
Northern Flicker,Colaptes auratus,2024-09-27T23:44:52Z,27-Sep-2024,16:44:52,0.92,1
Northern Flicker,Colaptes auratus,2024-09-27T23:44:33Z,27-Sep-2024,16:44:33,0.75,1
Northern Flicker,Colaptes auratus,2024-09-27T23:43:58Z,27-Sep-2024,16:43:58,0.83,1
Northern Flicker,Colaptes auratus,2024-09-27T23:43:49Z,27-Sep-2024,16:43:49,0.61,1
Northern Flicker,Colaptes auratus,2024-09-27T23:43:42Z,27-Sep-2024,16:43:42,0.81,1
Northern Flicker,Colaptes auratus,2024-09-27T23:43:34Z,27-Sep-2024,16:43:34,0.82,1
Northern Flicker,Colaptes auratus,2024-09-27T23:43:28Z,27-Sep-2024,16:43:28,0.86,1
Northern Flicker,Colaptes auratus,2024-09-27T23:42:28Z,27-Sep-2024,16:42:28,0.9,1
Northern Flicker,Colaptes auratus,2024-09-27T23:42:16Z,27-Sep-2024,16:42:16,0.93,1
Northern Flicker,Colaptes auratus,2024-09-27T23:42:03Z,27-Sep-2024,16:42:03,0.85,1
Northern Flicker,Colaptes auratus,2024-09-27T23:41:56Z,27-Sep-2024,16:41:56,0.72,1
Red-breasted Nuthatch,Sitta canadensis,2024-09-27T23:39:51Z,27-Sep-2024,16:39:51,0.65,1
Red-breasted Nuthatch,Sitta canadensis,2024-09-27T23:39:44Z,27-Sep-2024,16:39:44,0.56,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-27T23:38:52Z,27-Sep-2024,16:38:52,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-27T23:35:29Z,27-Sep-2024,16:35:29,0.36,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-27T23:34:56Z,27-Sep-2024,16:34:56,0.41,1
Northern Flicker,Colaptes auratus,2024-09-27T23:29:24Z,27-Sep-2024,16:29:24,0.69,1
Northern Flicker,Colaptes auratus,2024-09-27T23:29:17Z,27-Sep-2024,16:29:17,0.75,1
Steller's Jay,Cyanocitta stelleri,2024-09-27T23:18:28Z,27-Sep-2024,16:18:28,0.8,1
Mallard,Anas platyrhynchos,2024-09-27T23:17:03Z,27-Sep-2024,16:17:03,0.26,1
European Starling,Sturnus vulgaris,2024-09-27T23:15:35Z,27-Sep-2024,16:15:35,0.8314,1
Pileated Woodpecker,Dryocopus pileatus,2024-09-27T23:14:04Z,27-Sep-2024,16:14:04,0.26,1
Northern Flicker,Colaptes auratus,2024-09-27T23:13:53Z,27-Sep-2024,16:13:53,0.48,1
Northern Flicker,Colaptes auratus,2024-09-27T23:13:48Z,27-Sep-2024,16:13:48,0.32,1
Northern Flicker,Colaptes auratus,2024-09-27T23:09:05Z,27-Sep-2024,16:09:05,0.35,1
Anna's Hummingbird,Calypte anna,2024-09-27T22:32:32Z,27-Sep-2024,15:32:32,0.8314,1
Steller's Jay,Cyanocitta stelleri,2024-09-27T22:32:12Z,27-Sep-2024,15:32:12,0.8157,1
European Starling,Sturnus vulgaris,2024-09-27T22:28:01Z,27-Sep-2024,15:28:01,0.8157,16
European Starling,Sturnus vulgaris,2024-09-27T22:26:14Z,27-Sep-2024,15:26:14,0.8157,1
Northern Flicker,Colaptes auratus,2024-09-27T22:23:14Z,27-Sep-2024,15:23:14,0.65,1
Northern Flicker,Colaptes auratus,2024-09-27T22:23:07Z,27-Sep-2024,15:23:07,0.68,1
Northern Flicker,Colaptes auratus,2024-09-27T22:22:59Z,27-Sep-2024,15:22:59,0.37,1
Northern Flicker,Colaptes auratus,2024-09-27T22:21:03Z,27-Sep-2024,15:21:03,0.52,1
Northern Flicker,Colaptes auratus,2024-09-27T22:20:17Z,27-Sep-2024,15:20:17,0.51,1
Anna's Hummingbird,Calypte anna,2024-09-27T22:20:05Z,27-Sep-2024,15:20:05,0.8314,3
Anna's Hummingbird,Calypte anna,2024-09-27T22:18:21Z,27-Sep-2024,15:18:21,0.8745,1
Anna's Hummingbird,Calypte anna,2024-09-27T22:08:49Z,27-Sep-2024,15:08:49,0.8314,3
Anna's Hummingbird,Calypte anna,2024-09-27T22:06:30Z,27-Sep-2024,15:06:30,0.9725,5
Anna's Hummingbird,Calypte anna,2024-09-27T22:04:39Z,27-Sep-2024,15:04:39,0.9725,1
House Finch,Haemorhous mexicanus,2024-09-27T21:59:28Z,27-Sep-2024,14:59:28,0.43,1
House Finch,Haemorhous mexicanus,2024-09-27T21:59:22Z,27-Sep-2024,14:59:22,0.35,1
House Finch,Haemorhous mexicanus,2024-09-27T21:59:15Z,27-Sep-2024,14:59:15,0.76,1
House Finch,Haemorhous mexicanus,2024-09-27T21:59:10Z,27-Sep-2024,14:59:10,0.898,1
Barn Owl,Tyto alba,2024-09-27T21:58:06Z,27-Sep-2024,14:58:06,0.59,1
Steller's Jay,Cyanocitta stelleri,2024-09-27T21:58:00Z,27-Sep-2024,14:58:00,0.8627,4
Steller's Jay,Cyanocitta stelleri,2024-09-27T21:52:39Z,27-Sep-2024,14:52:39,0.9412,1
Bewick's Wren,Thryomanes bewickii,2024-09-27T21:51:39Z,27-Sep-2024,14:51:39,0.45,1
Bewick's Wren,Thryomanes bewickii,2024-09-27T21:51:33Z,27-Sep-2024,14:51:33,0.4,1
Anna's Hummingbird,Calypte anna,2024-09-27T21:43:24Z,27-Sep-2024,14:43:24,0.7804,1
Killdeer,Charadrius vociferus,2024-09-27T21:33:55Z,27-Sep-2024,14:33:55,0.87,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-27T21:32:42Z,27-Sep-2024,14:32:42,0.87,1
Golden-crowned Kinglet,Regulus satrapa,2024-09-27T21:32:18Z,27-Sep-2024,14:32:18,0.64,1
Steller's Jay,Cyanocitta stelleri,2024-09-27T21:31:54Z,27-Sep-2024,14:31:54,0.93,1
Steller's Jay,Cyanocitta stelleri,2024-09-27T21:31:48Z,27-Sep-2024,14:31:48,0.8,1
Anna's Hummingbird,Calypte anna,2024-09-27T21:24:06Z,27-Sep-2024,14:24:06,0.8314,1
Anna's Hummingbird,Calypte anna,2024-09-27T21:18:05Z,27-Sep-2024,14:18:05,0.8627,1
Steller's Jay,Cyanocitta stelleri,2024-09-27T21:16:29Z,27-Sep-2024,14:16:29,0.47,1
Steller's Jay,Cyanocitta stelleri,2024-09-27T21:16:24Z,27-Sep-2024,14:16:24,0.898,1
Steller's Jay,Cyanocitta stelleri,2024-09-27T21:14:42Z,27-Sep-2024,14:14:42,0.8314,1
American Crow,Corvus brachyrhynchos,2024-09-27T21:13:36Z,27-Sep-2024,14:13:36,0.8,1
Barn Owl,Tyto alba,2024-09-27T21:12:33Z,27-Sep-2024,14:12:33,0.3,1
European Starling,Sturnus vulgaris,2024-09-27T21:11:37Z,27-Sep-2024,14:11:37,0.31,1
European Starling,Sturnus vulgaris,2024-09-27T21:11:03Z,27-Sep-2024,14:11:03,0.9961,1
Mallard,Anas platyrhynchos,2024-09-27T21:10:45Z,27-Sep-2024,14:10:45,0.67,1
