Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-11-17T23:56:56Z,17-Nov-2025,15:56:56,0.9176,1
Anna's Hummingbird,Calypte anna,2025-11-17T23:54:14Z,17-Nov-2025,15:54:14,0.9529,12
Anna's Hummingbird,Calypte anna,2025-11-17T23:53:11Z,17-Nov-2025,15:53:11,0.7804,4
Steller's Jay,Cyanocitta stelleri,2025-11-17T23:50:46Z,17-Nov-2025,15:50:46,0.37,1
Steller's Jay,Cyanocitta stelleri,2025-11-17T23:50:36Z,17-Nov-2025,15:50:36,0.29,1
Anna's Hummingbird,Calypte anna,2025-11-17T23:50:21Z,17-Nov-2025,15:50:21,0.8157,2
Steller's Jay,Cyanocitta stelleri,2025-11-17T23:49:59Z,17-Nov-2025,15:49:59,0.27,1
Anna's Hummingbird,Calypte anna,2025-11-17T23:49:09Z,17-Nov-2025,15:49:09,0.8863,3
Steller's Jay,Cyanocitta stelleri,2025-11-17T23:48:36Z,17-Nov-2025,15:48:36,0.57,1
Steller's Jay,Cyanocitta stelleri,2025-11-17T23:48:17Z,17-Nov-2025,15:48:17,0.8157,1
Anna's Hummingbird,Calypte anna,2025-11-17T23:47:51Z,17-Nov-2025,15:47:51,0.949,1
Steller's Jay,Cyanocitta stelleri,2025-11-17T23:47:08Z,17-Nov-2025,15:47:08,0.9098,1
American Crow,Corvus brachyrhynchos,2025-11-17T23:44:20Z,17-Nov-2025,15:44:20,0.8314,1
Dark-eyed Junco,Junco hyemalis,2025-11-17T23:38:11Z,17-Nov-2025,15:38:11,0.58,1
American Crow,Corvus brachyrhynchos,2025-11-17T23:37:09Z,17-Nov-2025,15:37:09,0.36,1
Anna's Hummingbird,Calypte anna,2025-11-17T23:34:28Z,17-Nov-2025,15:34:28,0.8,1
Pacific Wren,Troglodytes pacificus,2025-11-17T23:33:19Z,17-Nov-2025,15:33:19,0.39,1
Pacific Wren,Troglodytes pacificus,2025-11-17T23:33:09Z,17-Nov-2025,15:33:09,0.73,1
Pacific Wren,Troglodytes pacificus,2025-11-17T23:33:01Z,17-Nov-2025,15:33:01,0.51,1
Anna's Hummingbird,Calypte anna,2025-11-17T23:32:57Z,17-Nov-2025,15:32:57,0.8745,18
