Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-04-03T23:59:04Z,03-Apr-2025,16:59:04,0.9098,1
Northern Flicker,Colaptes auratus,2025-04-03T23:56:36Z,03-Apr-2025,16:56:36,0.4,1
Northern Flicker,Colaptes auratus,2025-04-03T23:56:28Z,03-Apr-2025,16:56:28,0.53,1
Anna's Hummingbird,Calypte anna,2025-04-03T23:54:06Z,03-Apr-2025,16:54:06,0.7804,3
Anna's Hummingbird,Calypte anna,2025-04-03T23:48:38Z,03-Apr-2025,16:48:38,0.9686,1
Pine Siskin,Spinus pinus,2025-04-03T23:47:07Z,03-Apr-2025,16:47:07,0.65,1
Bewick's Wren,Thryomanes bewickii,2025-04-03T23:47:00Z,03-Apr-2025,16:47:00,0.29,1
Red-breasted Nuthatch,Sitta canadensis,2025-04-03T23:45:32Z,03-Apr-2025,16:45:32,0.34,1
Anna's Hummingbird,Calypte anna,2025-04-03T23:42:34Z,03-Apr-2025,16:42:34,0.9569,2
Anna's Hummingbird,Calypte anna,2025-04-03T23:39:40Z,03-Apr-2025,16:39:40,0.8627,2
Anna's Hummingbird,Calypte anna,2025-04-03T23:37:53Z,03-Apr-2025,16:37:53,0.9255,2
Anna's Hummingbird,Calypte anna,2025-04-03T23:36:42Z,03-Apr-2025,16:36:42,0.9176,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T23:36:35Z,03-Apr-2025,16:36:35,0.33,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T23:36:17Z,03-Apr-2025,16:36:17,0.8471,1
Anna's Hummingbird,Calypte anna,2025-04-03T23:35:25Z,03-Apr-2025,16:35:25,0.8471,1
American Crow,Corvus brachyrhynchos,2025-04-03T23:32:19Z,03-Apr-2025,16:32:19,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T23:32:15Z,03-Apr-2025,16:32:15,0.52,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T23:32:07Z,03-Apr-2025,16:32:07,0.8627,3
Steller's Jay,Cyanocitta stelleri,2025-04-03T23:29:58Z,03-Apr-2025,16:29:58,0.8157,1
Anna's Hummingbird,Calypte anna,2025-04-03T23:29:24Z,03-Apr-2025,16:29:24,0.949,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T23:28:28Z,03-Apr-2025,16:28:28,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T23:28:22Z,03-Apr-2025,16:28:22,0.86,1
American Goldfinch,Spinus tristis,2025-04-03T23:11:19Z,03-Apr-2025,16:11:19,0.898,1
Anna's Hummingbird,Calypte anna,2025-04-03T23:10:34Z,03-Apr-2025,16:10:34,0.59,1
Anna's Hummingbird,Calypte anna,2025-04-03T23:07:29Z,03-Apr-2025,16:07:29,0.9529,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T23:06:36Z,03-Apr-2025,16:06:36,0.8157,1
American Robin,Turdus migratorius,2025-04-03T23:01:03Z,03-Apr-2025,16:01:03,0.32,1
American Crow,Corvus brachyrhynchos,2025-04-03T22:59:54Z,03-Apr-2025,15:59:54,0.9098,1
Orange-crowned Warbler,Leiothlypis celata,2025-04-03T22:59:25Z,03-Apr-2025,15:59:25,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:57:17Z,03-Apr-2025,15:57:17,0.28,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:56:13Z,03-Apr-2025,15:56:13,0.26,1
Bewick's Wren,Thryomanes bewickii,2025-04-03T22:55:59Z,03-Apr-2025,15:55:59,0.66,1
Anna's Hummingbird,Calypte anna,2025-04-03T22:51:20Z,03-Apr-2025,15:51:20,0.9176,7
American Crow,Corvus brachyrhynchos,2025-04-03T22:49:27Z,03-Apr-2025,15:49:27,0.8314,1
Anna's Hummingbird,Calypte anna,2025-04-03T22:48:51Z,03-Apr-2025,15:48:51,1,1
Anna's Hummingbird,Calypte anna,2025-04-03T22:46:59Z,03-Apr-2025,15:46:59,0.898,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:45:24Z,03-Apr-2025,15:45:24,0.39,1
European Starling,Sturnus vulgaris,2025-04-03T22:42:52Z,03-Apr-2025,15:42:52,0.8314,1
Anna's Hummingbird,Calypte anna,2025-04-03T22:42:11Z,03-Apr-2025,15:42:11,0.8314,5
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:41:52Z,03-Apr-2025,15:41:52,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:41:47Z,03-Apr-2025,15:41:47,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:41:42Z,03-Apr-2025,15:41:42,0.97,1
Anna's Hummingbird,Calypte anna,2025-04-03T22:41:05Z,03-Apr-2025,15:41:05,0.9333,1
Northern Flicker,Colaptes auratus,2025-04-03T22:39:24Z,03-Apr-2025,15:39:24,0.41,1
Northern Flicker,Colaptes auratus,2025-04-03T22:39:11Z,03-Apr-2025,15:39:11,0.45,1
Anna's Hummingbird,Calypte anna,2025-04-03T22:37:29Z,03-Apr-2025,15:37:29,0.9176,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:35:21Z,03-Apr-2025,15:35:21,0.34,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:35:14Z,03-Apr-2025,15:35:14,0.53,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:34:23Z,03-Apr-2025,15:34:23,0.97,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:33:49Z,03-Apr-2025,15:33:49,0.84,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:33:44Z,03-Apr-2025,15:33:44,0.8627,3
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:33:25Z,03-Apr-2025,15:33:25,0.37,1
Anna's Hummingbird,Calypte anna,2025-04-03T22:33:21Z,03-Apr-2025,15:33:21,0.9725,2
Anna's Hummingbird,Calypte anna,2025-04-03T22:32:28Z,03-Apr-2025,15:32:28,0.37,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:32:20Z,03-Apr-2025,15:32:20,0.49,1
Anna's Hummingbird,Calypte anna,2025-04-03T22:32:11Z,03-Apr-2025,15:32:11,0.9333,2
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:32:04Z,03-Apr-2025,15:32:04,0.28,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:31:48Z,03-Apr-2025,15:31:48,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:31:43Z,03-Apr-2025,15:31:43,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:31:00Z,03-Apr-2025,15:31:00,0.87,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:30:33Z,03-Apr-2025,15:30:33,0.39,1
American Crow,Corvus brachyrhynchos,2025-04-03T22:29:58Z,03-Apr-2025,15:29:58,0.9098,1
Steller's Jay,Cyanocitta stelleri,2025-04-03T22:29:15Z,03-Apr-2025,15:29:15,0.29,1
Anna's Hummingbird,Calypte anna,2025-04-03T22:28:34Z,03-Apr-2025,15:28:34,0.9686,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:25:50Z,03-Apr-2025,15:25:50,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:25:43Z,03-Apr-2025,15:25:43,0.45,1
American Crow,Corvus brachyrhynchos,2025-04-03T22:25:33Z,03-Apr-2025,15:25:33,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:25:22Z,03-Apr-2025,15:25:22,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:25:14Z,03-Apr-2025,15:25:14,0.34,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:25:04Z,03-Apr-2025,15:25:04,0.51,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:24:57Z,03-Apr-2025,15:24:57,0.65,1
Orange-crowned Warbler,Leiothlypis celata,2025-04-03T22:24:31Z,03-Apr-2025,15:24:31,0.34,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:23:51Z,03-Apr-2025,15:23:51,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:23:00Z,03-Apr-2025,15:23:00,0.65,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:22:54Z,03-Apr-2025,15:22:54,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:22:09Z,03-Apr-2025,15:22:09,0.31,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:21:52Z,03-Apr-2025,15:21:52,0.43,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:21:45Z,03-Apr-2025,15:21:45,0.4,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:21:33Z,03-Apr-2025,15:21:33,0.47,1
Dark-eyed Junco,Junco hyemalis,2025-04-03T22:21:26Z,03-Apr-2025,15:21:26,0.35,1
Anna's Hummingbird,Calypte anna,2025-04-03T22:20:27Z,03-Apr-2025,15:20:27,0.9843,4
Anna's Hummingbird,Calypte anna,2025-04-03T22:19:16Z,03-Apr-2025,15:19:16,0.9412,1
Bewick's Wren,Thryomanes bewickii,2025-04-03T22:15:32Z,03-Apr-2025,15:15:32,0.26,1
Anna's Hummingbird,Calypte anna,2025-04-03T22:11:57Z,03-Apr-2025,15:11:57,0.9098,2
American Crow,Corvus brachyrhynchos,2025-04-03T22:11:23Z,03-Apr-2025,15:11:23,0.8627,1
Anna's Hummingbird,Calypte anna,2025-04-03T22:10:55Z,03-Apr-2025,15:10:55,0.898,1
