Species,UTC Date, Local Date, Local Time, Score, Count
Golden-crowned Kinglet,2023-11-11T23:45:42Z,11-Nov-2023,15:45:42,0.57,1
Golden-crowned Kinglet,2023-11-11T23:45:03Z,11-Nov-2023,15:45:03,0.4,1
Golden-crowned Kinglet,2023-11-11T23:44:54Z,11-Nov-2023,15:44:54,0.52,1
Golden-crowned Kinglet,2023-11-11T23:44:25Z,11-Nov-2023,15:44:25,0.56,1
Golden-crowned Kinglet,2023-11-11T23:37:11Z,11-Nov-2023,15:37:11,0.85,1
Golden-crowned Kinglet,2023-11-11T23:37:01Z,11-Nov-2023,15:37:01,0.64,1
Black-capped Chickadee,2023-11-11T22:56:35Z,11-Nov-2023,14:56:35,0.59,1
Black-capped Chickadee,2023-11-11T22:56:22Z,11-Nov-2023,14:56:22,0.9216,1
Bushtit,2023-11-11T21:47:22Z,11-Nov-2023,13:47:22,0.83,1
Black Phoebe,2023-11-11T21:41:10Z,11-Nov-2023,13:41:10,0.8078,1
American Crow,2023-11-11T21:36:10Z,11-Nov-2023,13:36:10,0.902,1
American Crow,2023-11-11T21:14:25Z,11-Nov-2023,13:14:25,0.8078,1
Anna's Hummingbird,2023-11-11T21:02:52Z,11-Nov-2023,13:02:52,0.9686,1
House Finch,2023-11-11T20:17:36Z,11-Nov-2023,12:17:36,0.902,1
Dark-eyed Junco,2023-11-11T19:44:59Z,11-Nov-2023,11:44:59,0.7882,1
Northern Flicker,2023-11-11T19:38:41Z,11-Nov-2023,11:38:41,0.34,1
Steller's Jay,2023-11-11T19:17:17Z,11-Nov-2023,11:17:17,0.8902,1
Dark-eyed Junco,2023-11-11T19:15:49Z,11-Nov-2023,11:15:49,0.67,1
Dark-eyed Junco,2023-11-11T19:15:44Z,11-Nov-2023,11:15:44,0.9765,3
Dark-eyed Junco,2023-11-11T19:13:24Z,11-Nov-2023,11:13:24,0.7882,1
Dark-eyed Junco,2023-11-11T19:01:38Z,11-Nov-2023,11:01:38,0.8667,3
Dark-eyed Junco,2023-11-11T19:01:26Z,11-Nov-2023,11:01:26,0.53,1
Dark-eyed Junco,2023-11-11T19:00:01Z,11-Nov-2023,11:00:01,0.8784,1
Dark-eyed Junco,2023-11-11T18:58:39Z,11-Nov-2023,10:58:39,0.9,1
Black-capped Chickadee,2023-11-11T18:58:28Z,11-Nov-2023,10:58:28,0.9294,1
Dark-eyed Junco,2023-11-11T18:57:32Z,11-Nov-2023,10:57:32,0.37,1
Dark-eyed Junco,2023-11-11T18:57:28Z,11-Nov-2023,10:57:28,0.8784,1
Chestnut-backed Chickadee,2023-11-11T18:57:14Z,11-Nov-2023,10:57:14,0.43,1
Black-capped Chickadee,2023-11-11T18:56:50Z,11-Nov-2023,10:56:50,0.31,1
Ruby-crowned Kinglet,2023-11-11T18:54:43Z,11-Nov-2023,10:54:43,0.99,1
Ruby-crowned Kinglet,2023-11-11T18:54:37Z,11-Nov-2023,10:54:37,0.79,1
Northern Flicker,2023-11-11T18:54:29Z,11-Nov-2023,10:54:29,0.67,1
Ruby-crowned Kinglet,2023-11-11T18:53:47Z,11-Nov-2023,10:53:47,0.87,1
Black-capped Chickadee,2023-11-11T18:52:29Z,11-Nov-2023,10:52:29,0.9294,1
Dark-eyed Junco,2023-11-11T18:51:10Z,11-Nov-2023,10:51:10,0.3,1
Dark-eyed Junco,2023-11-11T18:51:05Z,11-Nov-2023,10:51:05,0.9216,1
Northern Flicker,2023-11-11T18:50:06Z,11-Nov-2023,10:50:06,0.74,1
Northern Flicker,2023-11-11T18:49:59Z,11-Nov-2023,10:49:59,0.63,1
Northern Flicker,2023-11-11T18:49:45Z,11-Nov-2023,10:49:45,0.43,1
Northern Flicker,2023-11-11T18:49:38Z,11-Nov-2023,10:49:38,0.8,1
Northern Flicker,2023-11-11T18:49:23Z,11-Nov-2023,10:49:23,0.7,1
Northern Flicker,2023-11-11T18:49:10Z,11-Nov-2023,10:49:10,0.42,1
Northern Flicker,2023-11-11T18:48:50Z,11-Nov-2023,10:48:50,0.72,1
Bushtit,2023-11-11T18:48:02Z,11-Nov-2023,10:48:02,0.33,1
Bushtit,2023-11-11T18:44:10Z,11-Nov-2023,10:44:10,0.29,1
Black-capped Chickadee,2023-11-11T18:43:33Z,11-Nov-2023,10:43:33,0.71,1
Black-capped Chickadee,2023-11-11T18:43:08Z,11-Nov-2023,10:43:08,0.8784,3
Black-capped Chickadee,2023-11-11T18:41:00Z,11-Nov-2023,10:41:00,0.8902,4
Dark-eyed Junco,2023-11-11T18:40:01Z,11-Nov-2023,10:40:01,0.8549,1
Black-capped Chickadee,2023-11-11T18:39:55Z,11-Nov-2023,10:39:55,0.8235,1
Song Sparrow,2023-11-11T18:38:43Z,11-Nov-2023,10:38:43,0.902,1
House Finch,2023-11-11T18:35:26Z,11-Nov-2023,10:35:26,0.8667,1
Northern Flicker,2023-11-11T18:32:28Z,11-Nov-2023,10:32:28,0.87,1
Northern Flicker,2023-11-11T18:32:21Z,11-Nov-2023,10:32:21,0.46,1
