Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chestnut-backed Chickadee,Poecile rufescens,2026-01-07T23:50:07Z,07-Jan-2026,15:50:07,0.8314,1
Anna's Hummingbird,Calypte anna,2026-01-07T23:49:53Z,07-Jan-2026,15:49:53,0.898,9
Anna's Hummingbird,Calypte anna,2026-01-07T23:47:41Z,07-Jan-2026,15:47:41,0.9647,1
Yellow-rumped Warbler,Setophaga coronata,2026-01-07T23:43:41Z,07-Jan-2026,15:43:41,0.55,1
Bewick's Wren,Thryomanes bewickii,2026-01-07T23:40:20Z,07-Jan-2026,15:40:20,0.61,1
Anna's Hummingbird,Calypte anna,2026-01-07T23:34:41Z,07-Jan-2026,15:34:41,0.8157,4
Anna's Hummingbird,Calypte anna,2026-01-07T23:33:05Z,07-Jan-2026,15:33:05,0.9725,7
Anna's Hummingbird,Calypte anna,2026-01-07T23:29:43Z,07-Jan-2026,15:29:43,0.9529,1
Anna's Hummingbird,Calypte anna,2026-01-07T23:21:59Z,07-Jan-2026,15:21:59,0.9647,1
Yellow-rumped Warbler,Setophaga coronata,2026-01-07T23:19:41Z,07-Jan-2026,15:19:41,0.27,1
Anna's Hummingbird,Calypte anna,2026-01-07T23:17:41Z,07-Jan-2026,15:17:41,0.7804,1
Anna's Hummingbird,Calypte anna,2026-01-07T23:16:35Z,07-Jan-2026,15:16:35,0.8,1
Northern Flicker,Colaptes auratus,2026-01-07T23:11:38Z,07-Jan-2026,15:11:38,0.81,1
Northern Flicker,Colaptes auratus,2026-01-07T23:11:20Z,07-Jan-2026,15:11:20,0.72,1
Northern Flicker,Colaptes auratus,2026-01-07T23:11:12Z,07-Jan-2026,15:11:12,0.64,1
Northern Flicker,Colaptes auratus,2026-01-07T23:11:07Z,07-Jan-2026,15:11:07,0.42,1
Northern Flicker,Colaptes auratus,2026-01-07T23:10:42Z,07-Jan-2026,15:10:42,0.44,1
Northern Flicker,Colaptes auratus,2026-01-07T23:10:35Z,07-Jan-2026,15:10:35,0.34,1
Northern Flicker,Colaptes auratus,2026-01-07T23:10:26Z,07-Jan-2026,15:10:26,0.7,1
Northern Flicker,Colaptes auratus,2026-01-07T23:10:19Z,07-Jan-2026,15:10:19,0.75,1
Northern Flicker,Colaptes auratus,2026-01-07T23:10:13Z,07-Jan-2026,15:10:13,0.75,1
Northern Flicker,Colaptes auratus,2026-01-07T23:09:58Z,07-Jan-2026,15:09:58,0.67,1
Northern Flicker,Colaptes auratus,2026-01-07T23:09:50Z,07-Jan-2026,15:09:50,0.89,1
Northern Flicker,Colaptes auratus,2026-01-07T23:09:43Z,07-Jan-2026,15:09:43,0.47,1
Northern Flicker,Colaptes auratus,2026-01-07T23:09:36Z,07-Jan-2026,15:09:36,0.57,1
Northern Flicker,Colaptes auratus,2026-01-07T23:09:29Z,07-Jan-2026,15:09:29,0.55,1
Northern Flicker,Colaptes auratus,2026-01-07T23:09:21Z,07-Jan-2026,15:09:21,0.6,1
Northern Flicker,Colaptes auratus,2026-01-07T23:09:11Z,07-Jan-2026,15:09:11,0.81,1
Northern Flicker,Colaptes auratus,2026-01-07T23:09:04Z,07-Jan-2026,15:09:04,0.79,1
Northern Flicker,Colaptes auratus,2026-01-07T23:08:57Z,07-Jan-2026,15:08:57,0.89,1
Northern Flicker,Colaptes auratus,2026-01-07T23:08:50Z,07-Jan-2026,15:08:50,0.94,1
Northern Flicker,Colaptes auratus,2026-01-07T23:08:42Z,07-Jan-2026,15:08:42,0.81,1
Northern Flicker,Colaptes auratus,2026-01-07T23:08:35Z,07-Jan-2026,15:08:35,0.93,1
American Crow,Corvus brachyrhynchos,2026-01-07T22:59:13Z,07-Jan-2026,14:59:13,0.28,1
Anna's Hummingbird,Calypte anna,2026-01-07T22:56:08Z,07-Jan-2026,14:56:08,0.9843,1
Steller's Jay,Cyanocitta stelleri,2026-01-07T22:48:17Z,07-Jan-2026,14:48:17,0.8627,1
American Crow,Corvus brachyrhynchos,2026-01-07T22:37:56Z,07-Jan-2026,14:37:56,0.9255,1
Anna's Hummingbird,Calypte anna,2026-01-07T22:18:33Z,07-Jan-2026,14:18:33,0.9333,1
Anna's Hummingbird,Calypte anna,2026-01-07T22:17:23Z,07-Jan-2026,14:17:23,0.8627,1
Anna's Hummingbird,Calypte anna,2026-01-07T22:11:32Z,07-Jan-2026,14:11:32,0.8,1
Anna's Hummingbird,Calypte anna,2026-01-07T22:09:15Z,07-Jan-2026,14:09:15,0.898,5
Anna's Hummingbird,Calypte anna,2026-01-07T22:08:00Z,07-Jan-2026,14:08:00,0.8627,8
Anna's Hummingbird,Calypte anna,2026-01-07T22:06:59Z,07-Jan-2026,14:06:59,0.8745,6
Anna's Hummingbird,Calypte anna,2026-01-07T22:05:53Z,07-Jan-2026,14:05:53,0.9686,2
