Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-05-02T23:34:21Z,02-May-2024,16:34:21,0.8392,1
Bewick's Wren,2024-05-02T23:34:15Z,02-May-2024,16:34:15,0.96,1
Bewick's Wren,2024-05-02T23:34:08Z,02-May-2024,16:34:08,0.71,1
Bewick's Wren,2024-05-02T23:34:01Z,02-May-2024,16:34:01,0.97,1
Bewick's Wren,2024-05-02T23:33:54Z,02-May-2024,16:33:54,0.96,1
Bewick's Wren,2024-05-02T23:33:47Z,02-May-2024,16:33:47,0.88,1
Bewick's Wren,2024-05-02T23:33:41Z,02-May-2024,16:33:41,0.74,1
Bewick's Wren,2024-05-02T23:33:35Z,02-May-2024,16:33:35,0.46,1
Bewick's Wren,2024-05-02T23:33:29Z,02-May-2024,16:33:29,0.93,1
Bewick's Wren,2024-05-02T23:33:15Z,02-May-2024,16:33:15,0.98,1
Bewick's Wren,2024-05-02T23:33:05Z,02-May-2024,16:33:05,0.98,1
Bewick's Wren,2024-05-02T23:32:48Z,02-May-2024,16:32:48,0.99,1
Bewick's Wren,2024-05-02T23:32:25Z,02-May-2024,16:32:25,0.52,1
Bewick's Wren,2024-05-02T23:32:18Z,02-May-2024,16:32:18,0.97,1
Bewick's Wren,2024-05-02T23:32:09Z,02-May-2024,16:32:09,0.73,1
Bewick's Wren,2024-05-02T23:31:52Z,02-May-2024,16:31:52,0.33,1
Bewick's Wren,2024-05-02T23:31:46Z,02-May-2024,16:31:46,0.78,1
Bewick's Wren,2024-05-02T23:31:38Z,02-May-2024,16:31:38,0.87,1
Bewick's Wren,2024-05-02T23:31:29Z,02-May-2024,16:31:29,0.98,1
Bewick's Wren,2024-05-02T23:31:23Z,02-May-2024,16:31:23,0.94,1
Bewick's Wren,2024-05-02T23:31:15Z,02-May-2024,16:31:15,0.97,1
Bewick's Wren,2024-05-02T23:31:00Z,02-May-2024,16:31:00,0.93,1
Bewick's Wren,2024-05-02T23:30:38Z,02-May-2024,16:30:38,0.44,1
Bewick's Wren,2024-05-02T23:30:27Z,02-May-2024,16:30:27,0.85,1
Dark-eyed Junco,2024-05-02T23:30:01Z,02-May-2024,16:30:01,0.8392,1
Bewick's Wren,2024-05-02T23:29:46Z,02-May-2024,16:29:46,0.89,1
Bewick's Wren,2024-05-02T23:29:39Z,02-May-2024,16:29:39,0.81,1
Bewick's Wren,2024-05-02T23:29:26Z,02-May-2024,16:29:26,0.93,1
Bewick's Wren,2024-05-02T23:28:52Z,02-May-2024,16:28:52,0.56,1
Bewick's Wren,2024-05-02T23:28:42Z,02-May-2024,16:28:42,0.96,1
Bewick's Wren,2024-05-02T23:28:34Z,02-May-2024,16:28:34,0.63,1
Dark-eyed Junco,2024-05-02T23:28:11Z,02-May-2024,16:28:11,0.8078,1
Dark-eyed Junco,2024-05-02T23:27:58Z,02-May-2024,16:27:58,0.31,1
Dark-eyed Junco,2024-05-02T23:27:33Z,02-May-2024,16:27:33,0.3,1
Dark-eyed Junco,2024-05-02T23:27:19Z,02-May-2024,16:27:19,0.31,1
Black-capped Chickadee,2024-05-02T23:20:44Z,02-May-2024,16:20:44,0.9098,1
Black-capped Chickadee,2024-05-02T23:20:38Z,02-May-2024,16:20:38,0.28,1
House Sparrow,2024-05-02T23:19:43Z,02-May-2024,16:19:43,0.9686,1
American Robin,2024-05-02T23:19:28Z,02-May-2024,16:19:28,0.9294,1
House Finch,2024-05-02T23:18:43Z,02-May-2024,16:18:43,0.9647,1
Bushtit,2024-05-02T23:17:56Z,02-May-2024,16:17:56,0.85,1
Bushtit,2024-05-02T23:14:35Z,02-May-2024,16:14:35,0.58,1
House Sparrow,2024-05-02T22:49:04Z,02-May-2024,15:49:04,0.8235,1
Bushtit,2024-05-02T22:36:01Z,02-May-2024,15:36:01,0.75,1
Bewick's Wren,2024-05-02T22:34:58Z,02-May-2024,15:34:58,0.78,1
Bewick's Wren,2024-05-02T22:34:50Z,02-May-2024,15:34:50,0.57,1
Bewick's Wren,2024-05-02T22:34:44Z,02-May-2024,15:34:44,0.57,1
Bewick's Wren,2024-05-02T22:34:36Z,02-May-2024,15:34:36,0.3,1
Bewick's Wren,2024-05-02T22:34:17Z,02-May-2024,15:34:17,0.86,1
Bewick's Wren,2024-05-02T22:34:09Z,02-May-2024,15:34:09,0.33,1
Bewick's Wren,2024-05-02T22:34:01Z,02-May-2024,15:34:01,0.72,1
Bewick's Wren,2024-05-02T22:33:55Z,02-May-2024,15:33:55,0.64,1
Bewick's Wren,2024-05-02T22:33:42Z,02-May-2024,15:33:42,0.59,1
Bewick's Wren,2024-05-02T22:33:37Z,02-May-2024,15:33:37,0.85,1
Bewick's Wren,2024-05-02T22:33:28Z,02-May-2024,15:33:28,0.69,1
Bewick's Wren,2024-05-02T22:33:19Z,02-May-2024,15:33:19,0.29,1
Bewick's Wren,2024-05-02T22:27:17Z,02-May-2024,15:27:17,0.33,1
Bewick's Wren,2024-05-02T22:26:53Z,02-May-2024,15:26:53,0.39,1
Bewick's Wren,2024-05-02T22:26:47Z,02-May-2024,15:26:47,0.68,1
Bewick's Wren,2024-05-02T22:26:40Z,02-May-2024,15:26:40,0.6,1
Bewick's Wren,2024-05-02T22:24:56Z,02-May-2024,15:24:56,0.79,1
Bewick's Wren,2024-05-02T22:24:49Z,02-May-2024,15:24:49,0.7,1
Bewick's Wren,2024-05-02T22:24:42Z,02-May-2024,15:24:42,0.31,1
Bewick's Wren,2024-05-02T22:24:35Z,02-May-2024,15:24:35,0.88,1
Bewick's Wren,2024-05-02T22:24:19Z,02-May-2024,15:24:19,0.34,1
Bewick's Wren,2024-05-02T22:24:09Z,02-May-2024,15:24:09,0.27,1
Bewick's Wren,2024-05-02T22:24:01Z,02-May-2024,15:24:01,0.94,1
Bewick's Wren,2024-05-02T22:23:46Z,02-May-2024,15:23:46,0.33,1
Bewick's Wren,2024-05-02T22:23:29Z,02-May-2024,15:23:29,0.49,1
Bewick's Wren,2024-05-02T22:23:22Z,02-May-2024,15:23:22,0.72,1
Bewick's Wren,2024-05-02T22:23:14Z,02-May-2024,15:23:14,0.5,1
Bewick's Wren,2024-05-02T22:23:07Z,02-May-2024,15:23:07,0.68,1
Bewick's Wren,2024-05-02T22:23:00Z,02-May-2024,15:23:00,0.54,1
Bewick's Wren,2024-05-02T22:22:53Z,02-May-2024,15:22:53,0.44,1
Bewick's Wren,2024-05-02T22:22:46Z,02-May-2024,15:22:46,0.56,1
Bewick's Wren,2024-05-02T22:22:38Z,02-May-2024,15:22:38,0.77,1
Bewick's Wren,2024-05-02T22:22:31Z,02-May-2024,15:22:31,0.46,1
Dark-eyed Junco,2024-05-02T22:18:28Z,02-May-2024,15:18:28,0.29,1
Dark-eyed Junco,2024-05-02T22:18:15Z,02-May-2024,15:18:15,0.35,1
Dark-eyed Junco,2024-05-02T22:17:55Z,02-May-2024,15:17:55,0.8078,1
Dark-eyed Junco,2024-05-02T22:17:46Z,02-May-2024,15:17:46,0.33,1
Dark-eyed Junco,2024-05-02T22:17:32Z,02-May-2024,15:17:32,0.27,1
Dark-eyed Junco,2024-05-02T22:17:08Z,02-May-2024,15:17:08,0.31,1
Dark-eyed Junco,2024-05-02T22:16:42Z,02-May-2024,15:16:42,0.8784,4
Dark-eyed Junco,2024-05-02T22:16:37Z,02-May-2024,15:16:37,0.6,1
Orange-crowned Warbler,2024-05-02T22:16:11Z,02-May-2024,15:16:11,0.53,1
Dark-eyed Junco,2024-05-02T22:15:39Z,02-May-2024,15:15:39,0.28,1
Dark-eyed Junco,2024-05-02T22:15:32Z,02-May-2024,15:15:32,0.7882,5
Dark-eyed Junco,2024-05-02T22:15:13Z,02-May-2024,15:15:13,0.46,1
Dark-eyed Junco,2024-05-02T22:14:31Z,02-May-2024,15:14:31,0.8235,1
Dark-eyed Junco,2024-05-02T21:42:01Z,02-May-2024,14:42:01,0.48,1
Dark-eyed Junco,2024-05-02T21:41:36Z,02-May-2024,14:41:36,0.56,1
Red-breasted Nuthatch,2024-05-02T21:41:30Z,02-May-2024,14:41:30,0.83,1
Red-breasted Nuthatch,2024-05-02T21:41:22Z,02-May-2024,14:41:22,0.53,1
Anna's Hummingbird,2024-05-02T21:40:58Z,02-May-2024,14:40:58,0.8392,1
Red-breasted Nuthatch,2024-05-02T21:39:08Z,02-May-2024,14:39:08,0.67,1
Red-breasted Nuthatch,2024-05-02T21:39:00Z,02-May-2024,14:39:00,0.85,1
Red-breasted Nuthatch,2024-05-02T21:38:53Z,02-May-2024,14:38:53,0.87,1
Red-breasted Nuthatch,2024-05-02T21:38:40Z,02-May-2024,14:38:40,0.81,1
Red-breasted Nuthatch,2024-05-02T21:38:34Z,02-May-2024,14:38:34,0.84,1
Red-breasted Nuthatch,2024-05-02T21:38:28Z,02-May-2024,14:38:28,0.89,1
Red-breasted Nuthatch,2024-05-02T21:38:17Z,02-May-2024,14:38:17,0.49,1
Red-breasted Nuthatch,2024-05-02T21:38:01Z,02-May-2024,14:38:01,0.66,1
Red-breasted Nuthatch,2024-05-02T21:37:52Z,02-May-2024,14:37:52,0.94,1
Red-breasted Nuthatch,2024-05-02T21:37:46Z,02-May-2024,14:37:46,0.91,1
House Finch,2024-05-02T21:33:31Z,02-May-2024,14:33:31,0.8549,1
Dark-eyed Junco,2024-05-02T21:16:38Z,02-May-2024,14:16:38,0.28,1
Bewick's Wren,2024-05-02T21:16:15Z,02-May-2024,14:16:15,0.44,1
Dark-eyed Junco,2024-05-02T21:15:19Z,02-May-2024,14:15:19,0.41,1
Bewick's Wren,2024-05-02T21:10:32Z,02-May-2024,14:10:32,0.61,1
Bewick's Wren,2024-05-02T21:10:16Z,02-May-2024,14:10:16,0.5,1
Bewick's Wren,2024-05-02T21:09:38Z,02-May-2024,14:09:38,0.54,1
Bewick's Wren,2024-05-02T21:09:04Z,02-May-2024,14:09:04,0.58,1
Bewick's Wren,2024-05-02T21:08:22Z,02-May-2024,14:08:22,0.53,1
Dark-eyed Junco,2024-05-02T21:02:14Z,02-May-2024,14:02:14,0.29,1
Dark-eyed Junco,2024-05-02T21:01:58Z,02-May-2024,14:01:58,0.43,1
Bewick's Wren,2024-05-02T20:58:55Z,02-May-2024,13:58:55,0.95,1
Bewick's Wren,2024-05-02T20:58:43Z,02-May-2024,13:58:43,0.67,1
Red-breasted Nuthatch,2024-05-02T20:56:34Z,02-May-2024,13:56:34,0.26,1
Dark-eyed Junco,2024-05-02T20:56:29Z,02-May-2024,13:56:29,0.8667,1
Dark-eyed Junco,2024-05-02T20:56:07Z,02-May-2024,13:56:07,0.26,1
Bewick's Wren,2024-05-02T20:54:38Z,02-May-2024,13:54:38,0.61,1
Bewick's Wren,2024-05-02T20:54:27Z,02-May-2024,13:54:27,0.69,1
Bewick's Wren,2024-05-02T20:54:21Z,02-May-2024,13:54:21,0.81,1
Bewick's Wren,2024-05-02T20:54:15Z,02-May-2024,13:54:15,0.78,1
Bewick's Wren,2024-05-02T20:54:08Z,02-May-2024,13:54:08,0.81,1
Bewick's Wren,2024-05-02T20:53:59Z,02-May-2024,13:53:59,0.88,1
Bewick's Wren,2024-05-02T20:53:53Z,02-May-2024,13:53:53,0.76,1
Bewick's Wren,2024-05-02T20:53:40Z,02-May-2024,13:53:40,0.43,1
Bewick's Wren,2024-05-02T20:53:33Z,02-May-2024,13:53:33,0.73,1
Bewick's Wren,2024-05-02T20:53:25Z,02-May-2024,13:53:25,0.37,1
Bewick's Wren,2024-05-02T20:53:17Z,02-May-2024,13:53:17,0.85,1
Bewick's Wren,2024-05-02T20:53:10Z,02-May-2024,13:53:10,0.89,1
Dark-eyed Junco,2024-05-02T20:52:13Z,02-May-2024,13:52:13,0.38,1
Dark-eyed Junco,2024-05-02T20:52:06Z,02-May-2024,13:52:06,0.43,1
Dark-eyed Junco,2024-05-02T20:51:58Z,02-May-2024,13:51:58,0.41,1
Red-breasted Nuthatch,2024-05-02T20:51:50Z,02-May-2024,13:51:50,0.3,1
Bewick's Wren,2024-05-02T20:50:17Z,02-May-2024,13:50:17,0.73,1
Bewick's Wren,2024-05-02T20:49:55Z,02-May-2024,13:49:55,0.85,1
Bewick's Wren,2024-05-02T20:49:45Z,02-May-2024,13:49:45,0.86,1
Bewick's Wren,2024-05-02T20:49:38Z,02-May-2024,13:49:38,0.97,1
Bewick's Wren,2024-05-02T20:49:31Z,02-May-2024,13:49:31,0.94,1
Bewick's Wren,2024-05-02T20:49:13Z,02-May-2024,13:49:13,0.63,1
Bewick's Wren,2024-05-02T20:48:52Z,02-May-2024,13:48:52,0.76,1
Bewick's Wren,2024-05-02T20:48:46Z,02-May-2024,13:48:46,0.93,1
Red-breasted Nuthatch,2024-05-02T20:48:19Z,02-May-2024,13:48:19,0.85,1
Bewick's Wren,2024-05-02T20:48:10Z,02-May-2024,13:48:10,0.72,1
Bewick's Wren,2024-05-02T20:48:04Z,02-May-2024,13:48:04,0.61,1
Bewick's Wren,2024-05-02T20:47:35Z,02-May-2024,13:47:35,0.85,1
Bewick's Wren,2024-05-02T20:47:17Z,02-May-2024,13:47:17,0.81,1
Bewick's Wren,2024-05-02T20:47:11Z,02-May-2024,13:47:11,0.97,1
Bewick's Wren,2024-05-02T20:47:00Z,02-May-2024,13:47:00,0.64,1
Bewick's Wren,2024-05-02T20:46:54Z,02-May-2024,13:46:54,0.81,1
Bewick's Wren,2024-05-02T20:46:47Z,02-May-2024,13:46:47,0.9,1
Bewick's Wren,2024-05-02T20:46:33Z,02-May-2024,13:46:33,0.92,1
Bewick's Wren,2024-05-02T20:46:26Z,02-May-2024,13:46:26,0.84,1
Bewick's Wren,2024-05-02T20:46:16Z,02-May-2024,13:46:16,0.77,1
Bewick's Wren,2024-05-02T20:46:01Z,02-May-2024,13:46:01,0.94,1
American Robin,2024-05-02T20:34:38Z,02-May-2024,13:34:38,0.31,1
American Robin,2024-05-02T20:34:34Z,02-May-2024,13:34:34,0.8235,1
Bushtit,2024-05-02T20:32:02Z,02-May-2024,13:32:02,0.97,1
Bushtit,2024-05-02T20:31:55Z,02-May-2024,13:31:55,0.96,1
Bushtit,2024-05-02T20:31:45Z,02-May-2024,13:31:45,0.98,1
Bushtit,2024-05-02T20:31:37Z,02-May-2024,13:31:37,0.71,1
Bushtit,2024-05-02T20:31:30Z,02-May-2024,13:31:30,0.72,1
House Finch,2024-05-02T20:31:07Z,02-May-2024,13:31:07,0.8902,1
Black-capped Chickadee,2024-05-02T20:21:52Z,02-May-2024,13:21:52,0.26,1
Black-capped Chickadee,2024-05-02T20:21:36Z,02-May-2024,13:21:36,0.42,1
Black-capped Chickadee,2024-05-02T20:20:49Z,02-May-2024,13:20:49,0.9333,4
Black-capped Chickadee,2024-05-02T20:19:58Z,02-May-2024,13:19:58,0.41,1
American Crow,2024-05-02T20:17:16Z,02-May-2024,13:17:16,0.9294,1
Black-capped Chickadee,2024-05-02T20:16:43Z,02-May-2024,13:16:43,0.8667,3
Black-capped Chickadee,2024-05-02T20:15:28Z,02-May-2024,13:15:28,0.9686,1
Black-capped Chickadee,2024-05-02T19:59:51Z,02-May-2024,12:59:51,0.8784,1
American Robin,2024-05-02T19:53:48Z,02-May-2024,12:53:48,0.8902,1
Steller's Jay,2024-05-02T19:52:03Z,02-May-2024,12:52:03,0.949,1
Bewick's Wren,2024-05-02T19:41:24Z,02-May-2024,12:41:24,0.32,1
Bewick's Wren,2024-05-02T19:41:14Z,02-May-2024,12:41:14,0.59,1
Dark-eyed Junco,2024-05-02T19:39:04Z,02-May-2024,12:39:04,0.31,1
Dark-eyed Junco,2024-05-02T19:38:57Z,02-May-2024,12:38:57,0.63,1
Dark-eyed Junco,2024-05-02T19:38:50Z,02-May-2024,12:38:50,0.66,1
Dark-eyed Junco,2024-05-02T19:38:42Z,02-May-2024,12:38:42,0.53,1
Bewick's Wren,2024-05-02T19:30:40Z,02-May-2024,12:30:40,0.36,1
Bewick's Wren,2024-05-02T19:29:36Z,02-May-2024,12:29:36,0.41,1
Bewick's Wren,2024-05-02T19:28:00Z,02-May-2024,12:28:00,0.59,1
Bewick's Wren,2024-05-02T19:26:39Z,02-May-2024,12:26:39,0.28,1
Bewick's Wren,2024-05-02T19:26:20Z,02-May-2024,12:26:20,0.33,1
Bewick's Wren,2024-05-02T19:25:54Z,02-May-2024,12:25:54,0.78,1
Bewick's Wren,2024-05-02T19:25:41Z,02-May-2024,12:25:41,0.79,1
Bewick's Wren,2024-05-02T19:25:33Z,02-May-2024,12:25:33,0.44,1
Bewick's Wren,2024-05-02T19:25:25Z,02-May-2024,12:25:25,0.3,1
Bewick's Wren,2024-05-02T19:25:11Z,02-May-2024,12:25:11,0.62,1
Bewick's Wren,2024-05-02T19:25:03Z,02-May-2024,12:25:03,0.71,1
Bewick's Wren,2024-05-02T19:24:56Z,02-May-2024,12:24:56,0.82,1
Bewick's Wren,2024-05-02T19:24:45Z,02-May-2024,12:24:45,0.34,1
Bewick's Wren,2024-05-02T19:24:39Z,02-May-2024,12:24:39,0.92,1
Steller's Jay,2024-05-02T19:20:25Z,02-May-2024,12:20:25,0.9686,1
Anna's Hummingbird,2024-05-02T19:20:09Z,02-May-2024,12:20:09,0.9569,1
Bewick's Wren,2024-05-02T19:19:27Z,02-May-2024,12:19:27,0.57,1
Bewick's Wren,2024-05-02T19:19:10Z,02-May-2024,12:19:10,0.37,1
Bewick's Wren,2024-05-02T19:19:03Z,02-May-2024,12:19:03,0.36,1
Steller's Jay,2024-05-02T19:16:09Z,02-May-2024,12:16:09,0.9686,1
Bushtit,2024-05-02T19:10:06Z,02-May-2024,12:10:06,0.64,1
Red-breasted Nuthatch,2024-05-02T19:08:19Z,02-May-2024,12:08:19,0.71,1
Red-breasted Nuthatch,2024-05-02T19:08:12Z,02-May-2024,12:08:12,0.8,1
Red-breasted Nuthatch,2024-05-02T19:08:06Z,02-May-2024,12:08:06,0.57,1
Bushtit,2024-05-02T19:07:51Z,02-May-2024,12:07:51,0.55,1
Bushtit,2024-05-02T19:07:12Z,02-May-2024,12:07:12,0.84,1
Steller's Jay,2024-05-02T19:01:54Z,02-May-2024,12:01:54,0.9412,1
Bewick's Wren,2024-05-02T18:59:19Z,02-May-2024,11:59:19,0.43,1
Bewick's Wren,2024-05-02T18:52:52Z,02-May-2024,11:52:52,0.58,1
Bewick's Wren,2024-05-02T18:52:40Z,02-May-2024,11:52:40,0.59,1
Bewick's Wren,2024-05-02T18:52:32Z,02-May-2024,11:52:32,0.4,1
Bewick's Wren,2024-05-02T18:52:12Z,02-May-2024,11:52:12,0.33,1
Bewick's Wren,2024-05-02T18:50:10Z,02-May-2024,11:50:10,0.72,1
Bewick's Wren,2024-05-02T18:49:45Z,02-May-2024,11:49:45,0.72,1
Bewick's Wren,2024-05-02T18:49:33Z,02-May-2024,11:49:33,0.33,1
Bewick's Wren,2024-05-02T18:49:27Z,02-May-2024,11:49:27,0.99,1
Bewick's Wren,2024-05-02T18:49:19Z,02-May-2024,11:49:19,0.96,1
Bewick's Wren,2024-05-02T18:48:57Z,02-May-2024,11:48:57,0.9,1
Bewick's Wren,2024-05-02T18:48:50Z,02-May-2024,11:48:50,0.57,1
Bewick's Wren,2024-05-02T18:48:43Z,02-May-2024,11:48:43,0.72,1
Bewick's Wren,2024-05-02T18:48:37Z,02-May-2024,11:48:37,0.77,1
Bewick's Wren,2024-05-02T18:48:31Z,02-May-2024,11:48:31,0.35,1
Bewick's Wren,2024-05-02T18:48:24Z,02-May-2024,11:48:24,0.28,1
Bewick's Wren,2024-05-02T18:43:20Z,02-May-2024,11:43:20,0.42,1
American Goldfinch,2024-05-02T18:43:09Z,02-May-2024,11:43:09,0.9412,1
Steller's Jay,2024-05-02T18:42:05Z,02-May-2024,11:42:05,0.9843,1
Steller's Jay,2024-05-02T18:41:48Z,02-May-2024,11:41:48,0.31,1
Bewick's Wren,2024-05-02T18:20:11Z,02-May-2024,11:20:11,0.49,1
Bewick's Wren,2024-05-02T18:19:03Z,02-May-2024,11:19:03,0.34,1
Bewick's Wren,2024-05-02T18:18:09Z,02-May-2024,11:18:09,0.45,1
Bewick's Wren,2024-05-02T18:17:10Z,02-May-2024,11:17:10,0.73,1
Bewick's Wren,2024-05-02T18:16:54Z,02-May-2024,11:16:54,0.3,1
Bewick's Wren,2024-05-02T18:16:37Z,02-May-2024,11:16:37,0.34,1
Black-capped Chickadee,2024-05-02T18:16:33Z,02-May-2024,11:16:33,0.9412,1
Bewick's Wren,2024-05-02T18:16:24Z,02-May-2024,11:16:24,0.82,1
Bewick's Wren,2024-05-02T18:16:03Z,02-May-2024,11:16:03,0.96,1
Bewick's Wren,2024-05-02T18:15:55Z,02-May-2024,11:15:55,0.98,1
Bewick's Wren,2024-05-02T18:15:45Z,02-May-2024,11:15:45,0.88,1
Bewick's Wren,2024-05-02T18:15:36Z,02-May-2024,11:15:36,0.91,1
Bewick's Wren,2024-05-02T18:14:54Z,02-May-2024,11:14:54,0.97,1
Bewick's Wren,2024-05-02T18:11:56Z,02-May-2024,11:11:56,0.79,1
Bewick's Wren,2024-05-02T18:11:50Z,02-May-2024,11:11:50,0.9,1
Bewick's Wren,2024-05-02T18:11:44Z,02-May-2024,11:11:44,0.92,1
Bewick's Wren,2024-05-02T18:11:38Z,02-May-2024,11:11:38,0.96,1
Bewick's Wren,2024-05-02T18:11:32Z,02-May-2024,11:11:32,0.84,1
Bewick's Wren,2024-05-02T18:11:26Z,02-May-2024,11:11:26,0.95,1
Bewick's Wren,2024-05-02T18:11:20Z,02-May-2024,11:11:20,0.91,1
Bewick's Wren,2024-05-02T18:11:12Z,02-May-2024,11:11:12,0.31,1
Bewick's Wren,2024-05-02T18:11:06Z,02-May-2024,11:11:06,0.64,1
Bewick's Wren,2024-05-02T18:11:00Z,02-May-2024,11:11:00,0.97,1
Bewick's Wren,2024-05-02T18:10:53Z,02-May-2024,11:10:53,0.98,1
Bewick's Wren,2024-05-02T18:10:47Z,02-May-2024,11:10:47,0.79,1
Bewick's Wren,2024-05-02T18:10:39Z,02-May-2024,11:10:39,0.94,1
Bewick's Wren,2024-05-02T18:10:31Z,02-May-2024,11:10:31,0.8,1
Bewick's Wren,2024-05-02T18:10:22Z,02-May-2024,11:10:22,0.4,1
Bewick's Wren,2024-05-02T18:10:11Z,02-May-2024,11:10:11,0.91,1
Bewick's Wren,2024-05-02T18:10:00Z,02-May-2024,11:10:00,0.85,1
Bewick's Wren,2024-05-02T18:09:53Z,02-May-2024,11:09:53,0.55,1
Bewick's Wren,2024-05-02T18:09:47Z,02-May-2024,11:09:47,0.97,1
Bewick's Wren,2024-05-02T18:09:39Z,02-May-2024,11:09:39,0.98,1
Bewick's Wren,2024-05-02T18:09:33Z,02-May-2024,11:09:33,0.86,1
Bewick's Wren,2024-05-02T18:09:26Z,02-May-2024,11:09:26,0.64,1
Bewick's Wren,2024-05-02T18:09:17Z,02-May-2024,11:09:17,0.57,1
Bewick's Wren,2024-05-02T18:08:49Z,02-May-2024,11:08:49,0.63,1
House Sparrow,2024-05-02T18:07:37Z,02-May-2024,11:07:37,0.8902,1
Dark-eyed Junco,2024-05-02T18:04:28Z,02-May-2024,11:04:28,0.7882,1
Bewick's Wren,2024-05-02T17:59:47Z,02-May-2024,10:59:47,0.69,1
American Crow,2024-05-02T17:55:37Z,02-May-2024,10:55:37,0.8784,1
American Crow,2024-05-02T17:55:12Z,02-May-2024,10:55:12,0.38,1
Dusky Flycatcher,2024-05-02T17:54:31Z,02-May-2024,10:54:31,0.38,1
Dark-eyed Junco,2024-05-02T17:53:04Z,02-May-2024,10:53:04,0.33,1
Bewick's Wren,2024-05-02T17:45:55Z,02-May-2024,10:45:55,0.28,1
Anna's Hummingbird,2024-05-02T17:44:31Z,02-May-2024,10:44:31,0.8549,1
Bewick's Wren,2024-05-02T17:44:24Z,02-May-2024,10:44:24,0.45,1
Bewick's Wren,2024-05-02T17:43:31Z,02-May-2024,10:43:31,0.59,1
Dark-eyed Junco,2024-05-02T17:40:35Z,02-May-2024,10:40:35,0.34,1
Steller's Jay,2024-05-02T17:40:29Z,02-May-2024,10:40:29,0.9216,1
Dark-eyed Junco,2024-05-02T17:39:57Z,02-May-2024,10:39:57,0.53,1
Bewick's Wren,2024-05-02T17:39:47Z,02-May-2024,10:39:47,0.42,1
Bewick's Wren,2024-05-02T17:39:40Z,02-May-2024,10:39:40,0.41,1
House Sparrow,2024-05-02T17:39:00Z,02-May-2024,10:39:00,0.8235,1
Bewick's Wren,2024-05-02T17:35:39Z,02-May-2024,10:35:39,0.35,1
Bewick's Wren,2024-05-02T17:35:20Z,02-May-2024,10:35:20,0.66,1
Bewick's Wren,2024-05-02T17:35:15Z,02-May-2024,10:35:15,0.56,1
Bewick's Wren,2024-05-02T17:35:08Z,02-May-2024,10:35:08,0.46,1
Bewick's Wren,2024-05-02T17:34:04Z,02-May-2024,10:34:04,0.31,1
House Sparrow,2024-05-02T17:32:40Z,02-May-2024,10:32:40,0.7882,1
Bewick's Wren,2024-05-02T17:30:28Z,02-May-2024,10:30:28,0.35,1
Steller's Jay,2024-05-02T17:28:42Z,02-May-2024,10:28:42,0.9529,1
Bewick's Wren,2024-05-02T17:25:24Z,02-May-2024,10:25:24,0.84,1
Bewick's Wren,2024-05-02T17:25:11Z,02-May-2024,10:25:11,0.68,1
Bewick's Wren,2024-05-02T17:25:04Z,02-May-2024,10:25:04,0.43,1
Bewick's Wren,2024-05-02T17:24:38Z,02-May-2024,10:24:38,0.78,1
Bewick's Wren,2024-05-02T17:24:20Z,02-May-2024,10:24:20,0.67,1
