Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-12-14T23:58:03Z,14-Dec-2025,15:58:03,0.8863,1
American Crow,Corvus brachyrhynchos,2025-12-14T23:52:43Z,14-Dec-2025,15:52:43,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-12-14T23:50:29Z,14-Dec-2025,15:50:29,0.7804,1
American Crow,Corvus brachyrhynchos,2025-12-14T23:45:10Z,14-Dec-2025,15:45:10,0.8157,1
California Scrub-Jay,Aphelocoma californica,2025-12-14T23:43:03Z,14-Dec-2025,15:43:03,0.35,1
American Crow,Corvus brachyrhynchos,2025-12-14T23:42:55Z,14-Dec-2025,15:42:55,0.8,1
American Crow,Corvus brachyrhynchos,2025-12-14T23:41:44Z,14-Dec-2025,15:41:44,0.37,1
Anna's Hummingbird,Calypte anna,2025-12-14T23:32:50Z,14-Dec-2025,15:32:50,0.8,1
American Crow,Corvus brachyrhynchos,2025-12-14T23:32:17Z,14-Dec-2025,15:32:17,0.9176,1
Anna's Hummingbird,Calypte anna,2025-12-14T23:25:58Z,14-Dec-2025,15:25:58,0.9843,1
Anna's Hummingbird,Calypte anna,2025-12-14T23:12:10Z,14-Dec-2025,15:12:10,0.8,1
Yellow-rumped Warbler,Setophaga coronata,2025-12-14T23:06:11Z,14-Dec-2025,15:06:11,0.37,1
Anna's Hummingbird,Calypte anna,2025-12-14T23:01:38Z,14-Dec-2025,15:01:38,0.8314,13
Anna's Hummingbird,Calypte anna,2025-12-14T22:57:18Z,14-Dec-2025,14:57:18,0.9882,5
Anna's Hummingbird,Calypte anna,2025-12-14T22:56:17Z,14-Dec-2025,14:56:17,0.9922,3
Anna's Hummingbird,Calypte anna,2025-12-14T22:53:35Z,14-Dec-2025,14:53:35,0.9922,1
Anna's Hummingbird,Calypte anna,2025-12-14T22:50:56Z,14-Dec-2025,14:50:56,0.9569,6
Anna's Hummingbird,Calypte anna,2025-12-14T22:49:06Z,14-Dec-2025,14:49:06,0.9765,8
Anna's Hummingbird,Calypte anna,2025-12-14T22:47:50Z,14-Dec-2025,14:47:50,0.9333,1
Anna's Hummingbird,Calypte anna,2025-12-14T22:45:26Z,14-Dec-2025,14:45:26,0.8627,1
Anna's Hummingbird,Calypte anna,2025-12-14T22:26:41Z,14-Dec-2025,14:26:41,0.9765,1
American Crow,Corvus brachyrhynchos,2025-12-14T22:25:38Z,14-Dec-2025,14:25:38,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-12-14T22:25:31Z,14-Dec-2025,14:25:31,0.41,1
Steller's Jay,Cyanocitta stelleri,2025-12-14T22:25:11Z,14-Dec-2025,14:25:11,0.55,1
Bald Eagle,Haliaeetus leucocephalus,2025-12-14T22:24:41Z,14-Dec-2025,14:24:41,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-14T22:22:02Z,14-Dec-2025,14:22:02,0.26,1
