Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-08-12T23:47:37Z,12-Aug-2024,16:47:37,0.9412,1
Steller's Jay,2024-08-12T23:36:22Z,12-Aug-2024,16:36:22,0.29,1
American Crow,2024-08-12T23:35:51Z,12-Aug-2024,16:35:51,0.8,1
American Crow,2024-08-12T23:34:34Z,12-Aug-2024,16:34:34,0.8863,1
American Crow,2024-08-12T23:33:19Z,12-Aug-2024,16:33:19,0.8314,1
Barn Owl,2024-08-12T23:32:08Z,12-Aug-2024,16:32:08,0.66,1
Bewick's Wren,2024-08-12T23:32:01Z,12-Aug-2024,16:32:01,0.32,1
Barn Owl,2024-08-12T23:31:55Z,12-Aug-2024,16:31:55,0.38,1
Bewick's Wren,2024-08-12T23:31:24Z,12-Aug-2024,16:31:24,0.54,1
Bewick's Wren,2024-08-12T23:31:04Z,12-Aug-2024,16:31:04,0.47,1
House Finch,2024-08-12T23:03:49Z,12-Aug-2024,16:03:49,0.71,1
House Finch,2024-08-12T23:03:16Z,12-Aug-2024,16:03:16,0.26,1
House Finch,2024-08-12T23:02:01Z,12-Aug-2024,16:02:01,0.38,1
House Finch,2024-08-12T23:00:29Z,12-Aug-2024,16:00:29,0.87,1
House Finch,2024-08-12T22:57:28Z,12-Aug-2024,15:57:28,0.8471,1
American Crow,2024-08-12T22:50:28Z,12-Aug-2024,15:50:28,0.8,1
Bewick's Wren,2024-08-12T22:24:20Z,12-Aug-2024,15:24:20,0.38,1
Bewick's Wren,2024-08-12T21:39:58Z,12-Aug-2024,14:39:58,0.73,1
Bewick's Wren,2024-08-12T21:39:51Z,12-Aug-2024,14:39:51,0.91,1
Bewick's Wren,2024-08-12T21:39:35Z,12-Aug-2024,14:39:35,0.66,1
Bewick's Wren,2024-08-12T21:39:24Z,12-Aug-2024,14:39:24,0.66,1
Northern Flicker,2024-08-12T21:38:00Z,12-Aug-2024,14:38:00,0.42,1
Northern Flicker,2024-08-12T21:37:52Z,12-Aug-2024,14:37:52,0.83,1
Northern Flicker,2024-08-12T21:37:42Z,12-Aug-2024,14:37:42,0.39,1
Northern Flicker,2024-08-12T21:37:24Z,12-Aug-2024,14:37:24,0.5,1
Bewick's Wren,2024-08-12T21:19:46Z,12-Aug-2024,14:19:46,0.27,1
Bewick's Wren,2024-08-12T21:19:39Z,12-Aug-2024,14:19:39,0.43,1
Bushtit,2024-08-12T20:22:03Z,12-Aug-2024,13:22:03,0.96,1
Bushtit,2024-08-12T20:21:15Z,12-Aug-2024,13:21:15,0.3,1
Bushtit,2024-08-12T20:20:31Z,12-Aug-2024,13:20:31,0.98,1
Bushtit,2024-08-12T20:20:18Z,12-Aug-2024,13:20:18,0.92,1
Anna's Hummingbird,2024-08-12T20:20:05Z,12-Aug-2024,13:20:05,0.7804,1
Bushtit,2024-08-12T20:11:24Z,12-Aug-2024,13:11:24,0.4,1
Bushtit,2024-08-12T20:11:13Z,12-Aug-2024,13:11:13,0.98,1
Bushtit,2024-08-12T20:11:06Z,12-Aug-2024,13:11:06,0.99,1
Bushtit,2024-08-12T20:08:02Z,12-Aug-2024,13:08:02,0.71,1
Anna's Hummingbird,2024-08-12T20:07:39Z,12-Aug-2024,13:07:39,0.8627,2
Bushtit,2024-08-12T20:06:04Z,12-Aug-2024,13:06:04,0.71,1
Bushtit,2024-08-12T20:05:50Z,12-Aug-2024,13:05:50,0.3,1
Anna's Hummingbird,2024-08-12T20:05:38Z,12-Aug-2024,13:05:38,0.8745,4
Bushtit,2024-08-12T20:05:21Z,12-Aug-2024,13:05:21,0.74,1
Bushtit,2024-08-12T20:04:55Z,12-Aug-2024,13:04:55,0.66,1
Bushtit,2024-08-12T20:04:42Z,12-Aug-2024,13:04:42,0.97,1
Bushtit,2024-08-12T20:04:36Z,12-Aug-2024,13:04:36,0.97,1
Bushtit,2024-08-12T20:04:00Z,12-Aug-2024,13:04:00,0.81,1
Bushtit,2024-08-12T20:03:45Z,12-Aug-2024,13:03:45,0.81,1
