Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-02-14T23:30:01Z,14-Feb-2024,15:30:01,0.8235,4
Bewick's Wren,2024-02-14T23:28:46Z,14-Feb-2024,15:28:46,0.55,1
Anna's Hummingbird,2024-02-14T23:27:40Z,14-Feb-2024,15:27:40,0.8784,1
American Crow,2024-02-14T23:25:25Z,14-Feb-2024,15:25:25,0.8392,1
Anna's Hummingbird,2024-02-14T23:13:04Z,14-Feb-2024,15:13:04,0.949,1
Anna's Hummingbird,2024-02-14T22:47:22Z,14-Feb-2024,14:47:22,0.8667,1
American Crow,2024-02-14T22:37:32Z,14-Feb-2024,14:37:32,0.9647,1
American Crow,2024-02-14T22:32:29Z,14-Feb-2024,14:32:29,0.9098,1
Anna's Hummingbird,2024-02-14T22:17:41Z,14-Feb-2024,14:17:41,0.8667,1
Anna's Hummingbird,2024-02-14T21:59:47Z,14-Feb-2024,13:59:47,0.9216,1
Steller's Jay,2024-02-14T21:58:26Z,14-Feb-2024,13:58:26,0.7882,4
Steller's Jay,2024-02-14T21:58:04Z,14-Feb-2024,13:58:04,0.98,1
Steller's Jay,2024-02-14T21:57:13Z,14-Feb-2024,13:57:13,0.8784,1
Steller's Jay,2024-02-14T21:55:37Z,14-Feb-2024,13:55:37,0.902,1
American Crow,2024-02-14T21:50:04Z,14-Feb-2024,13:50:04,0.9098,1
Steller's Jay,2024-02-14T21:40:37Z,14-Feb-2024,13:40:37,0.9569,1
House Finch,2024-02-14T21:07:05Z,14-Feb-2024,13:07:05,0.9333,1
American Crow,2024-02-14T20:58:35Z,14-Feb-2024,12:58:35,0.9412,1
American Crow,2024-02-14T20:56:23Z,14-Feb-2024,12:56:23,0.902,2
American Crow,2024-02-14T20:54:56Z,14-Feb-2024,12:54:56,0.8549,1
American Crow,2024-02-14T20:14:38Z,14-Feb-2024,12:14:38,0.902,1
Anna's Hummingbird,2024-02-14T20:14:11Z,14-Feb-2024,12:14:11,0.9922,1
American Crow,2024-02-14T20:13:35Z,14-Feb-2024,12:13:35,0.9529,1
American Crow,2024-02-14T20:07:32Z,14-Feb-2024,12:07:32,0.8784,1
American Crow,2024-02-14T19:56:26Z,14-Feb-2024,11:56:26,0.8667,1
Bewick's Wren,2024-02-14T19:39:18Z,14-Feb-2024,11:39:18,0.39,1
Bewick's Wren,2024-02-14T19:39:10Z,14-Feb-2024,11:39:10,0.41,1
Bewick's Wren,2024-02-14T19:39:03Z,14-Feb-2024,11:39:03,0.5,1
Bewick's Wren,2024-02-14T19:38:57Z,14-Feb-2024,11:38:57,0.32,1
Bewick's Wren,2024-02-14T19:38:47Z,14-Feb-2024,11:38:47,0.29,1
Black-capped Chickadee,2024-02-14T19:11:32Z,14-Feb-2024,11:11:32,0.9529,6
Black-capped Chickadee,2024-02-14T19:08:18Z,14-Feb-2024,11:08:18,0.52,1
Black-capped Chickadee,2024-02-14T19:08:10Z,14-Feb-2024,11:08:10,0.49,1
Black-capped Chickadee,2024-02-14T19:07:56Z,14-Feb-2024,11:07:56,0.39,1
Black-capped Chickadee,2024-02-14T19:07:50Z,14-Feb-2024,11:07:50,0.38,1
Black-capped Chickadee,2024-02-14T19:07:44Z,14-Feb-2024,11:07:44,0.9216,1
Steller's Jay,2024-02-14T18:53:26Z,14-Feb-2024,10:53:26,0.74,1
Steller's Jay,2024-02-14T18:52:23Z,14-Feb-2024,10:52:23,0.8784,1
Bewick's Wren,2024-02-14T18:48:53Z,14-Feb-2024,10:48:53,0.45,1
Bewick's Wren,2024-02-14T18:48:44Z,14-Feb-2024,10:48:44,0.32,1
Bewick's Wren,2024-02-14T18:48:35Z,14-Feb-2024,10:48:35,0.33,1
Black-capped Chickadee,2024-02-14T18:44:44Z,14-Feb-2024,10:44:44,0.8078,1
Black-capped Chickadee,2024-02-14T18:43:53Z,14-Feb-2024,10:43:53,0.66,1
Black-capped Chickadee,2024-02-14T18:42:54Z,14-Feb-2024,10:42:54,0.8235,2
Black-capped Chickadee,2024-02-14T18:42:50Z,14-Feb-2024,10:42:50,0.53,1
Orange-crowned Warbler,2024-02-14T18:40:35Z,14-Feb-2024,10:40:35,0.55,1
Black-capped Chickadee,2024-02-14T18:39:17Z,14-Feb-2024,10:39:17,0.9294,1
Dark-eyed Junco,2024-02-14T18:38:39Z,14-Feb-2024,10:38:39,0.8902,1
Downy Woodpecker,2024-02-14T18:36:54Z,14-Feb-2024,10:36:54,0.8235,1
Black-capped Chickadee,2024-02-14T18:36:27Z,14-Feb-2024,10:36:27,0.53,1
Black-capped Chickadee,2024-02-14T18:36:20Z,14-Feb-2024,10:36:20,0.902,2
Black-capped Chickadee,2024-02-14T18:36:02Z,14-Feb-2024,10:36:02,0.46,1
Black-capped Chickadee,2024-02-14T18:34:11Z,14-Feb-2024,10:34:11,0.9529,1
House Finch,2024-02-14T18:32:14Z,14-Feb-2024,10:32:14,0.8078,1
Dark-eyed Junco,2024-02-14T18:28:50Z,14-Feb-2024,10:28:50,0.9647,1
Black-capped Chickadee,2024-02-14T18:26:14Z,14-Feb-2024,10:26:14,0.8078,1
Northern Flicker,2024-02-14T18:25:32Z,14-Feb-2024,10:25:32,0.93,1
Northern Flicker,2024-02-14T18:22:56Z,14-Feb-2024,10:22:56,0.83,1
Northern Flicker,2024-02-14T18:20:24Z,14-Feb-2024,10:20:24,0.86,1
Northern Flicker,2024-02-14T18:20:09Z,14-Feb-2024,10:20:09,0.96,1
Northern Flicker,2024-02-14T18:19:59Z,14-Feb-2024,10:19:59,0.77,1
Northern Flicker,2024-02-14T18:19:48Z,14-Feb-2024,10:19:48,0.92,1
Northern Flicker,2024-02-14T18:19:38Z,14-Feb-2024,10:19:38,0.93,1
Northern Flicker,2024-02-14T18:19:24Z,14-Feb-2024,10:19:24,0.86,1
Northern Flicker,2024-02-14T18:19:14Z,14-Feb-2024,10:19:14,0.8,1
Steller's Jay,2024-02-14T18:18:17Z,14-Feb-2024,10:18:17,0.949,1
Northern Flicker,2024-02-14T18:16:59Z,14-Feb-2024,10:16:59,0.94,1
Bewick's Wren,2024-02-14T18:16:42Z,14-Feb-2024,10:16:42,0.53,1
Northern Flicker,2024-02-14T18:16:32Z,14-Feb-2024,10:16:32,0.78,1
Northern Flicker,2024-02-14T18:16:22Z,14-Feb-2024,10:16:22,0.62,1
Bewick's Wren,2024-02-14T18:16:15Z,14-Feb-2024,10:16:15,0.71,1
Bewick's Wren,2024-02-14T18:16:08Z,14-Feb-2024,10:16:08,0.81,1
Dark-eyed Junco,2024-02-14T18:13:56Z,14-Feb-2024,10:13:56,0.7882,1
Dark-eyed Junco,2024-02-14T18:11:47Z,14-Feb-2024,10:11:47,0.35,1
Dark-eyed Junco,2024-02-14T18:11:35Z,14-Feb-2024,10:11:35,0.8549,1
Dark-eyed Junco,2024-02-14T18:11:26Z,14-Feb-2024,10:11:26,0.42,1
Dark-eyed Junco,2024-02-14T18:11:17Z,14-Feb-2024,10:11:17,0.43,1
American Crow,2024-02-14T18:10:38Z,14-Feb-2024,10:10:38,0.9412,1
Black-capped Chickadee,2024-02-14T18:02:36Z,14-Feb-2024,10:02:36,0.87,1
Black-capped Chickadee,2024-02-14T18:02:26Z,14-Feb-2024,10:02:26,0.69,1
Black-capped Chickadee,2024-02-14T18:02:14Z,14-Feb-2024,10:02:14,0.8392,1
American Crow,2024-02-14T17:52:14Z,14-Feb-2024,09:52:14,0.31,1
Black-capped Chickadee,2024-02-14T17:50:23Z,14-Feb-2024,09:50:23,0.43,1
Black-capped Chickadee,2024-02-14T17:49:50Z,14-Feb-2024,09:49:50,0.62,1
Black-capped Chickadee,2024-02-14T17:49:08Z,14-Feb-2024,09:49:08,0.4,1
Black-capped Chickadee,2024-02-14T17:47:59Z,14-Feb-2024,09:47:59,0.9686,1
Black-capped Chickadee,2024-02-14T17:38:06Z,14-Feb-2024,09:38:06,0.4,1
Bushtit,2024-02-14T17:37:12Z,14-Feb-2024,09:37:12,0.35,1
Bushtit,2024-02-14T17:36:55Z,14-Feb-2024,09:36:55,0.99,1
Bushtit,2024-02-14T17:36:47Z,14-Feb-2024,09:36:47,0.93,1
Bushtit,2024-02-14T17:36:40Z,14-Feb-2024,09:36:40,0.53,1
Bushtit,2024-02-14T17:36:34Z,14-Feb-2024,09:36:34,0.99,1
Bushtit,2024-02-14T17:36:27Z,14-Feb-2024,09:36:27,0.84,1
Bushtit,2024-02-14T17:36:19Z,14-Feb-2024,09:36:19,0.99,1
Bushtit,2024-02-14T17:36:12Z,14-Feb-2024,09:36:12,0.98,1
Bushtit,2024-02-14T17:36:06Z,14-Feb-2024,09:36:06,0.98,1
Bushtit,2024-02-14T17:35:59Z,14-Feb-2024,09:35:59,0.97,1
Bushtit,2024-02-14T17:35:51Z,14-Feb-2024,09:35:51,0.36,1
Bushtit,2024-02-14T17:35:43Z,14-Feb-2024,09:35:43,0.98,1
Bushtit,2024-02-14T17:35:35Z,14-Feb-2024,09:35:35,0.47,1
Red-breasted Nuthatch,2024-02-14T17:35:27Z,14-Feb-2024,09:35:27,0.79,1
Red-breasted Nuthatch,2024-02-14T17:35:22Z,14-Feb-2024,09:35:22,0.63,1
Bushtit,2024-02-14T17:35:14Z,14-Feb-2024,09:35:14,0.68,1
Bushtit,2024-02-14T17:35:08Z,14-Feb-2024,09:35:08,0.99,1
Bushtit,2024-02-14T17:35:02Z,14-Feb-2024,09:35:02,0.54,1
Bushtit,2024-02-14T17:34:56Z,14-Feb-2024,09:34:56,0.38,1
Bushtit,2024-02-14T17:34:48Z,14-Feb-2024,09:34:48,0.5,1
Bushtit,2024-02-14T17:34:40Z,14-Feb-2024,09:34:40,0.67,1
Bushtit,2024-02-14T17:34:32Z,14-Feb-2024,09:34:32,0.85,1
Bushtit,2024-02-14T17:34:23Z,14-Feb-2024,09:34:23,0.78,1
Bushtit,2024-02-14T17:34:18Z,14-Feb-2024,09:34:18,0.99,1
Bushtit,2024-02-14T17:34:11Z,14-Feb-2024,09:34:11,0.83,1
Bushtit,2024-02-14T17:34:04Z,14-Feb-2024,09:34:04,0.66,1
Bushtit,2024-02-14T17:33:53Z,14-Feb-2024,09:33:53,0.97,1
Bushtit,2024-02-14T17:33:45Z,14-Feb-2024,09:33:45,0.81,1
Bushtit,2024-02-14T17:33:37Z,14-Feb-2024,09:33:37,0.45,1
Bushtit,2024-02-14T17:33:29Z,14-Feb-2024,09:33:29,0.78,1
Bushtit,2024-02-14T17:33:21Z,14-Feb-2024,09:33:21,0.9,1
Bushtit,2024-02-14T17:33:13Z,14-Feb-2024,09:33:13,0.94,1
Bushtit,2024-02-14T17:33:05Z,14-Feb-2024,09:33:05,0.84,1
American Crow,2024-02-14T17:28:43Z,14-Feb-2024,09:28:43,0.8392,1
American Crow,2024-02-14T17:23:08Z,14-Feb-2024,09:23:08,0.8549,2
American Crow,2024-02-14T17:21:44Z,14-Feb-2024,09:21:44,0.9412,5
American Crow,2024-02-14T17:19:44Z,14-Feb-2024,09:19:44,0.9216,3
American Crow,2024-02-14T17:17:47Z,14-Feb-2024,09:17:47,0.28,1
American Crow,2024-02-14T17:17:41Z,14-Feb-2024,09:17:41,0.9098,2
House Finch,2024-02-14T17:16:28Z,14-Feb-2024,09:16:28,0.36,1
American Crow,2024-02-14T17:16:23Z,14-Feb-2024,09:16:23,0.8549,2
American Crow,2024-02-14T17:14:09Z,14-Feb-2024,09:14:09,0.8667,1
American Crow,2024-02-14T17:12:11Z,14-Feb-2024,09:12:11,0.8392,1
American Crow,2024-02-14T17:08:38Z,14-Feb-2024,09:08:38,0.7882,1
American Crow,2024-02-14T17:02:50Z,14-Feb-2024,09:02:50,0.949,4
American Crow,2024-02-14T17:01:47Z,14-Feb-2024,09:01:47,0.9294,1
House Finch,2024-02-14T16:59:23Z,14-Feb-2024,08:59:23,0.8667,1
American Crow,2024-02-14T16:51:52Z,14-Feb-2024,08:51:52,0.8078,1
American Crow,2024-02-14T16:46:00Z,14-Feb-2024,08:46:00,0.8784,1
American Crow,2024-02-14T16:44:32Z,14-Feb-2024,08:44:32,0.949,1
