Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-10-16T23:53:04Z,16-Oct-2025,16:53:04,0.58,1
American Crow,Corvus brachyrhynchos,2025-10-16T23:45:52Z,16-Oct-2025,16:45:52,0.4,1
Steller's Jay,Cyanocitta stelleri,2025-10-16T23:44:43Z,16-Oct-2025,16:44:43,0.9255,1
American Crow,Corvus brachyrhynchos,2025-10-16T23:43:22Z,16-Oct-2025,16:43:22,0.7804,1
American Crow,Corvus brachyrhynchos,2025-10-16T23:37:58Z,16-Oct-2025,16:37:58,0.9098,1
Northern Flicker,Colaptes auratus,2025-10-16T23:36:34Z,16-Oct-2025,16:36:34,0.91,1
Northern Flicker,Colaptes auratus,2025-10-16T23:36:03Z,16-Oct-2025,16:36:03,0.98,1
Northern Flicker,Colaptes auratus,2025-10-16T23:35:57Z,16-Oct-2025,16:35:57,0.94,1
Northern Flicker,Colaptes auratus,2025-10-16T23:35:46Z,16-Oct-2025,16:35:46,0.89,1
Northern Flicker,Colaptes auratus,2025-10-16T23:35:38Z,16-Oct-2025,16:35:38,0.92,1
Northern Flicker,Colaptes auratus,2025-10-16T23:35:28Z,16-Oct-2025,16:35:28,0.94,1
Northern Flicker,Colaptes auratus,2025-10-16T23:35:19Z,16-Oct-2025,16:35:19,0.97,1
Northern Flicker,Colaptes auratus,2025-10-16T23:35:10Z,16-Oct-2025,16:35:10,0.78,1
Northern Flicker,Colaptes auratus,2025-10-16T23:30:15Z,16-Oct-2025,16:30:15,0.98,1
Northern Flicker,Colaptes auratus,2025-10-16T23:30:08Z,16-Oct-2025,16:30:08,0.98,1
Northern Flicker,Colaptes auratus,2025-10-16T23:30:01Z,16-Oct-2025,16:30:01,0.97,1
Northern Flicker,Colaptes auratus,2025-10-16T23:29:55Z,16-Oct-2025,16:29:55,0.87,1
American Crow,Corvus brachyrhynchos,2025-10-16T23:24:54Z,16-Oct-2025,16:24:54,0.9176,1
Anna's Hummingbird,Calypte anna,2025-10-16T23:11:12Z,16-Oct-2025,16:11:12,0.8,5
Anna's Hummingbird,Calypte anna,2025-10-16T23:09:58Z,16-Oct-2025,16:09:58,0.9725,5
Steller's Jay,Cyanocitta stelleri,2025-10-16T23:09:33Z,16-Oct-2025,16:09:33,0.8627,1
Anna's Hummingbird,Calypte anna,2025-10-16T23:07:01Z,16-Oct-2025,16:07:01,0.9647,7
Anna's Hummingbird,Calypte anna,2025-10-16T23:06:00Z,16-Oct-2025,16:06:00,0.8157,5
Northern Flicker,Colaptes auratus,2025-10-16T23:04:36Z,16-Oct-2025,16:04:36,0.76,1
Anna's Hummingbird,Calypte anna,2025-10-16T23:03:50Z,16-Oct-2025,16:03:50,0.9098,1
Dark-eyed Junco,Junco hyemalis,2025-10-16T23:00:26Z,16-Oct-2025,16:00:26,0.27,1
Fox Sparrow,Passerella iliaca,2025-10-16T23:00:16Z,16-Oct-2025,16:00:16,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-10-16T22:59:48Z,16-Oct-2025,15:59:48,0.54,1
Anna's Hummingbird,Calypte anna,2025-10-16T22:59:41Z,16-Oct-2025,15:59:41,0.8,1
Anna's Hummingbird,Calypte anna,2025-10-16T22:55:44Z,16-Oct-2025,15:55:44,0.7804,1
American Crow,Corvus brachyrhynchos,2025-10-16T22:55:39Z,16-Oct-2025,15:55:39,0.898,3
American Crow,Corvus brachyrhynchos,2025-10-16T22:54:18Z,16-Oct-2025,15:54:18,0.7804,1
American Crow,Corvus brachyrhynchos,2025-10-16T22:52:23Z,16-Oct-2025,15:52:23,0.7804,5
American Crow,Corvus brachyrhynchos,2025-10-16T22:51:17Z,16-Oct-2025,15:51:17,0.949,9
American Crow,Corvus brachyrhynchos,2025-10-16T22:50:15Z,16-Oct-2025,15:50:15,0.8,7
American Crow,Corvus brachyrhynchos,2025-10-16T22:43:30Z,16-Oct-2025,15:43:30,0.9176,1
