Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2024-09-04T23:57:09Z,04-Sep-2024,16:57:09,0.9529,1
Hammond's Flycatcher,Empidonax hammondii,2024-09-04T23:52:18Z,04-Sep-2024,16:52:18,0.42,1
Barn Owl,Tyto alba,2024-09-04T23:47:30Z,04-Sep-2024,16:47:30,0.49,1
Mallard,Anas platyrhynchos,2024-09-04T23:41:13Z,04-Sep-2024,16:41:13,0.27,1
American Crow,Corvus brachyrhynchos,2024-09-04T23:40:42Z,04-Sep-2024,16:40:42,0.28,1
House Finch,Haemorhous mexicanus,2024-09-04T23:39:30Z,04-Sep-2024,16:39:30,0.32,1
Northern Flicker,Colaptes auratus,2024-09-04T23:35:40Z,04-Sep-2024,16:35:40,0.83,1
Northern Flicker,Colaptes auratus,2024-09-04T23:35:33Z,04-Sep-2024,16:35:33,0.83,1
Northern Flicker,Colaptes auratus,2024-09-04T23:35:24Z,04-Sep-2024,16:35:24,0.75,1
Northern Flicker,Colaptes auratus,2024-09-04T23:35:16Z,04-Sep-2024,16:35:16,0.43,1
Northern Flicker,Colaptes auratus,2024-09-04T23:35:07Z,04-Sep-2024,16:35:07,0.62,1
Northern Flicker,Colaptes auratus,2024-09-04T23:34:49Z,04-Sep-2024,16:34:49,0.78,1
Northern Flicker,Colaptes auratus,2024-09-04T23:34:43Z,04-Sep-2024,16:34:43,0.78,1
Northern Flicker,Colaptes auratus,2024-09-04T23:34:38Z,04-Sep-2024,16:34:38,0.88,1
Northern Flicker,Colaptes auratus,2024-09-04T23:34:30Z,04-Sep-2024,16:34:30,0.69,1
Northern Flicker,Colaptes auratus,2024-09-04T23:34:24Z,04-Sep-2024,16:34:24,0.88,1
Northern Flicker,Colaptes auratus,2024-09-04T23:34:18Z,04-Sep-2024,16:34:18,0.84,1
Northern Flicker,Colaptes auratus,2024-09-04T23:34:12Z,04-Sep-2024,16:34:12,0.79,1
Northern Flicker,Colaptes auratus,2024-09-04T23:34:06Z,04-Sep-2024,16:34:06,0.91,1
Northern Flicker,Colaptes auratus,2024-09-04T23:34:00Z,04-Sep-2024,16:34:00,0.81,1
Northern Flicker,Colaptes auratus,2024-09-04T23:33:53Z,04-Sep-2024,16:33:53,0.88,1
American Crow,Corvus brachyrhynchos,2024-09-04T23:30:33Z,04-Sep-2024,16:30:33,0.898,1
Anna's Hummingbird,Calypte anna,2024-09-04T23:29:42Z,04-Sep-2024,16:29:42,0.898,1
Northern Flicker,Colaptes auratus,2024-09-04T23:29:27Z,04-Sep-2024,16:29:27,0.65,1
Northern Flicker,Colaptes auratus,2024-09-04T23:29:21Z,04-Sep-2024,16:29:21,0.86,1
American Crow,Corvus brachyrhynchos,2024-09-04T23:28:03Z,04-Sep-2024,16:28:03,0.8627,3
American Crow,Corvus brachyrhynchos,2024-09-04T23:26:48Z,04-Sep-2024,16:26:48,0.8314,1
American Crow,Corvus brachyrhynchos,2024-09-04T23:24:22Z,04-Sep-2024,16:24:22,0.8745,1
Steller's Jay,Cyanocitta stelleri,2024-09-04T23:23:40Z,04-Sep-2024,16:23:40,0.94,1
Steller's Jay,Cyanocitta stelleri,2024-09-04T23:23:34Z,04-Sep-2024,16:23:34,0.8,1
Steller's Jay,Cyanocitta stelleri,2024-09-04T23:23:24Z,04-Sep-2024,16:23:24,0.84,1
House Finch,Haemorhous mexicanus,2024-09-04T23:17:15Z,04-Sep-2024,16:17:15,0.42,1
Anna's Hummingbird,Calypte anna,2024-09-04T23:11:23Z,04-Sep-2024,16:11:23,0.898,1
American Crow,Corvus brachyrhynchos,2024-09-04T23:04:31Z,04-Sep-2024,16:04:31,0.8,1
Black-capped Chickadee,Poecile atricapillus,2024-09-04T22:49:46Z,04-Sep-2024,15:49:46,0.8471,2
Black-capped Chickadee,Poecile atricapillus,2024-09-04T22:47:43Z,04-Sep-2024,15:47:43,0.7804,2
Downy Woodpecker,Dryobates pubescens,2024-09-04T22:46:52Z,04-Sep-2024,15:46:52,0.45,1
Black-capped Chickadee,Poecile atricapillus,2024-09-04T22:44:16Z,04-Sep-2024,15:44:16,0.8157,1
Barred Owl,Strix varia,2024-09-04T22:32:28Z,04-Sep-2024,15:32:28,0.38,1
Black-capped Chickadee,Poecile atricapillus,2024-09-04T22:32:14Z,04-Sep-2024,15:32:14,0.8471,1
Downy Woodpecker,Dryobates pubescens,2024-09-04T22:31:59Z,04-Sep-2024,15:31:59,0.54,1
Anna's Hummingbird,Calypte anna,2024-09-04T22:31:22Z,04-Sep-2024,15:31:22,0.8157,1
Pacific-slope Flycatcher,Empidonax difficilis,2024-09-04T22:27:01Z,04-Sep-2024,15:27:01,0.42,1
Anna's Hummingbird,Calypte anna,2024-09-04T22:15:34Z,04-Sep-2024,15:15:34,0.9176,2
American Crow,Corvus brachyrhynchos,2024-09-04T22:14:37Z,04-Sep-2024,15:14:37,0.3,1
American Crow,Corvus brachyrhynchos,2024-09-04T22:14:22Z,04-Sep-2024,15:14:22,0.8157,1
Anna's Hummingbird,Calypte anna,2024-09-04T22:10:17Z,04-Sep-2024,15:10:17,0.9255,1
American Crow,Corvus brachyrhynchos,2024-09-04T22:09:30Z,04-Sep-2024,15:09:30,0.7804,1
American Crow,Corvus brachyrhynchos,2024-09-04T22:07:43Z,04-Sep-2024,15:07:43,0.27,1
Steller's Jay,Cyanocitta stelleri,2024-09-04T22:04:41Z,04-Sep-2024,15:04:41,0.96,1
Steller's Jay,Cyanocitta stelleri,2024-09-04T22:04:27Z,04-Sep-2024,15:04:27,0.96,1
Steller's Jay,Cyanocitta stelleri,2024-09-04T22:04:22Z,04-Sep-2024,15:04:22,0.8627,1
American Crow,Corvus brachyrhynchos,2024-09-04T22:03:43Z,04-Sep-2024,15:03:43,0.8,1
