Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2025-06-12T23:59:50Z,12-Jun-2025,16:59:50,0.8314,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:59:45Z,12-Jun-2025,16:59:45,0.44,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:59:00Z,12-Jun-2025,16:59:00,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:58:17Z,12-Jun-2025,16:58:17,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:57:39Z,12-Jun-2025,16:57:39,0.43,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:57:19Z,12-Jun-2025,16:57:19,0.28,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:56:14Z,12-Jun-2025,16:56:14,0.28,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:56:04Z,12-Jun-2025,16:56:04,0.8471,2
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:55:27Z,12-Jun-2025,16:55:27,0.34,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:54:35Z,12-Jun-2025,16:54:35,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:54:06Z,12-Jun-2025,16:54:06,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:53:07Z,12-Jun-2025,16:53:07,0.3,1
American Robin,Turdus migratorius,2025-06-12T23:53:00Z,12-Jun-2025,16:53:00,0.27,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:52:52Z,12-Jun-2025,16:52:52,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:52:35Z,12-Jun-2025,16:52:35,0.26,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:51:52Z,12-Jun-2025,16:51:52,0.29,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:51:42Z,12-Jun-2025,16:51:42,0.89,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:51:38Z,12-Jun-2025,16:51:38,0.898,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:51:27Z,12-Jun-2025,16:51:27,0.78,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:51:13Z,12-Jun-2025,16:51:13,0.92,1
Dark-eyed Junco,Junco hyemalis,2025-06-12T23:50:55Z,12-Jun-2025,16:50:55,0.59,1
