Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2023-10-28T23:59:43Z,28-Oct-2023,16:59:43,0.8549,1
House Finch,2023-10-28T23:59:22Z,28-Oct-2023,16:59:22,0.9686,1
Anna's Hummingbird,2023-10-28T23:49:55Z,28-Oct-2023,16:49:55,0.8902,1
American Crow,2023-10-28T23:32:13Z,28-Oct-2023,16:32:13,0.9412,1
American Crow,2023-10-28T23:28:52Z,28-Oct-2023,16:28:52,0.9216,1
American Crow,2023-10-28T23:24:31Z,28-Oct-2023,16:24:31,0.9216,1
American Crow,2023-10-28T23:21:31Z,28-Oct-2023,16:21:31,0.902,1
American Crow,2023-10-28T22:55:13Z,28-Oct-2023,15:55:13,0.27,1
Northern Flicker,2023-10-28T22:55:01Z,28-Oct-2023,15:55:01,0.3,1
Anna's Hummingbird,2023-10-28T22:18:28Z,28-Oct-2023,15:18:28,0.9686,1
American Crow,2023-10-28T22:08:41Z,28-Oct-2023,15:08:41,0.8392,1
Northern Flicker,2023-10-28T21:29:46Z,28-Oct-2023,14:29:46,0.4,1
Northern Flicker,2023-10-28T21:29:39Z,28-Oct-2023,14:29:39,0.57,1
Northern Flicker,2023-10-28T21:29:24Z,28-Oct-2023,14:29:24,0.34,1
Northern Flicker,2023-10-28T21:28:55Z,28-Oct-2023,14:28:55,0.48,1
Northern Flicker,2023-10-28T21:28:14Z,28-Oct-2023,14:28:14,0.35,1
Northern Flicker,2023-10-28T21:27:52Z,28-Oct-2023,14:27:52,0.34,1
Northern Flicker,2023-10-28T21:27:43Z,28-Oct-2023,14:27:43,0.42,1
Dark-eyed Junco,2023-10-28T21:13:07Z,28-Oct-2023,14:13:07,0.8667,1
Dark-eyed Junco,2023-10-28T21:08:04Z,28-Oct-2023,14:08:04,0.8392,1
Fox Sparrow,2023-10-28T20:51:04Z,28-Oct-2023,13:51:04,0.45,1
Anna's Hummingbird,2023-10-28T20:50:37Z,28-Oct-2023,13:50:37,0.8549,1
Song Sparrow,2023-10-28T20:48:12Z,28-Oct-2023,13:48:12,0.9765,1
American Goldfinch,2023-10-28T20:47:58Z,28-Oct-2023,13:47:58,0.8392,1
American Crow,2023-10-28T20:35:52Z,28-Oct-2023,13:35:52,0.9333,1
Anna's Hummingbird,2023-10-28T20:28:40Z,28-Oct-2023,13:28:40,0.9647,1
Anna's Hummingbird,2023-10-28T20:20:10Z,28-Oct-2023,13:20:10,0.902,1
Bewick's Wren,2023-10-28T20:12:57Z,28-Oct-2023,13:12:57,0.54,1
Bewick's Wren,2023-10-28T20:12:50Z,28-Oct-2023,13:12:50,0.54,1
Bewick's Wren,2023-10-28T20:12:43Z,28-Oct-2023,13:12:43,0.36,1
Bewick's Wren,2023-10-28T20:12:36Z,28-Oct-2023,13:12:36,0.47,1
Bewick's Wren,2023-10-28T20:12:28Z,28-Oct-2023,13:12:28,0.82,1
Red-breasted Nuthatch,2023-10-28T20:06:59Z,28-Oct-2023,13:06:59,0.72,1
Red-breasted Nuthatch,2023-10-28T20:06:49Z,28-Oct-2023,13:06:49,0.35,1
Bewick's Wren,2023-10-28T20:04:44Z,28-Oct-2023,13:04:44,0.48,1
Bewick's Wren,2023-10-28T20:04:37Z,28-Oct-2023,13:04:37,0.88,1
