Species,UTC Date, Local Date, Local Time, Score, Count
Pine Siskin,2024-04-08T23:43:47Z,08-Apr-2024,16:43:47,0.26,1
Yellow-rumped Warbler,2024-04-08T23:40:53Z,08-Apr-2024,16:40:53,0.27,1
Anna's Hummingbird,2024-04-08T23:36:03Z,08-Apr-2024,16:36:03,0.9725,1
Dark-eyed Junco,2024-04-08T23:34:38Z,08-Apr-2024,16:34:38,0.8902,1
Bushtit,2024-04-08T23:02:40Z,08-Apr-2024,16:02:40,0.48,1
Bushtit,2024-04-08T23:02:30Z,08-Apr-2024,16:02:30,0.82,1
Bushtit,2024-04-08T23:02:24Z,08-Apr-2024,16:02:24,0.99,1
Bushtit,2024-04-08T23:02:17Z,08-Apr-2024,16:02:17,0.98,1
Bushtit,2024-04-08T23:02:11Z,08-Apr-2024,16:02:11,0.99,1
Bushtit,2024-04-08T23:02:02Z,08-Apr-2024,16:02:02,0.85,1
Cedar Waxwing,2024-04-08T23:01:48Z,08-Apr-2024,16:01:48,0.74,1
Bushtit,2024-04-08T23:01:37Z,08-Apr-2024,16:01:37,0.95,1
American Goldfinch,2024-04-08T23:00:52Z,08-Apr-2024,16:00:52,0.9333,1
Bushtit,2024-04-08T22:57:13Z,08-Apr-2024,15:57:13,0.98,1
Bushtit,2024-04-08T22:56:34Z,08-Apr-2024,15:56:34,0.94,1
Bushtit,2024-04-08T22:56:25Z,08-Apr-2024,15:56:25,0.85,1
Bushtit,2024-04-08T22:56:01Z,08-Apr-2024,15:56:01,0.98,1
Steller's Jay,2024-04-08T22:54:40Z,08-Apr-2024,15:54:40,0.902,1
American Crow,2024-04-08T22:53:19Z,08-Apr-2024,15:53:19,0.9098,1
American Crow,2024-04-08T22:30:09Z,08-Apr-2024,15:30:09,0.8078,3
American Crow,2024-04-08T22:29:59Z,08-Apr-2024,15:29:59,0.3,1
American Crow,2024-04-08T22:29:07Z,08-Apr-2024,15:29:07,0.9098,1
Steller's Jay,2024-04-08T22:19:10Z,08-Apr-2024,15:19:10,0.9804,1
Steller's Jay,2024-04-08T22:13:07Z,08-Apr-2024,15:13:07,0.9765,1
Steller's Jay,2024-04-08T22:04:34Z,08-Apr-2024,15:04:34,0.902,5
Steller's Jay,2024-04-08T22:01:44Z,08-Apr-2024,15:01:44,0.9569,5
Steller's Jay,2024-04-08T22:00:43Z,08-Apr-2024,15:00:43,0.9804,2
Steller's Jay,2024-04-08T21:59:34Z,08-Apr-2024,14:59:34,0.8667,1
Steller's Jay,2024-04-08T21:55:04Z,08-Apr-2024,14:55:04,0.9529,1
Steller's Jay,2024-04-08T21:40:58Z,08-Apr-2024,14:40:58,0.9686,8
Steller's Jay,2024-04-08T21:39:28Z,08-Apr-2024,14:39:28,0.9216,1
Steller's Jay,2024-04-08T21:26:26Z,08-Apr-2024,14:26:26,0.9686,1
Northern Flicker,2024-04-08T21:23:09Z,08-Apr-2024,14:23:09,0.58,1
Northern Flicker,2024-04-08T21:23:04Z,08-Apr-2024,14:23:04,0.82,1
Steller's Jay,2024-04-08T21:22:04Z,08-Apr-2024,14:22:04,0.7882,11
Steller's Jay,2024-04-08T21:21:46Z,08-Apr-2024,14:21:46,0.4,1
Steller's Jay,2024-04-08T21:19:25Z,08-Apr-2024,14:19:25,0.9882,15
Steller's Jay,2024-04-08T21:18:23Z,08-Apr-2024,14:18:23,0.9882,1
Steller's Jay,2024-04-08T21:18:19Z,08-Apr-2024,14:18:19,0.48,1
House Finch,2024-04-08T21:17:11Z,08-Apr-2024,14:17:11,0.7882,1
House Finch,2024-04-08T21:15:59Z,08-Apr-2024,14:15:59,0.949,1
Steller's Jay,2024-04-08T21:14:07Z,08-Apr-2024,14:14:07,0.9529,6
Steller's Jay,2024-04-08T21:13:01Z,08-Apr-2024,14:13:01,0.9216,1
Northern Flicker,2024-04-08T21:12:08Z,08-Apr-2024,14:12:08,0.8,1
Northern Flicker,2024-04-08T21:11:43Z,08-Apr-2024,14:11:43,0.48,1
Bewick's Wren,2024-04-08T21:08:34Z,08-Apr-2024,14:08:34,0.46,1
Northern Flicker,2024-04-08T21:06:25Z,08-Apr-2024,14:06:25,0.3,1
Dark-eyed Junco,2024-04-08T21:05:01Z,08-Apr-2024,14:05:01,0.38,1
Steller's Jay,2024-04-08T21:01:21Z,08-Apr-2024,14:01:21,0.9686,2
Steller's Jay,2024-04-08T21:00:04Z,08-Apr-2024,14:00:04,0.26,1
Steller's Jay,2024-04-08T20:57:58Z,08-Apr-2024,13:57:58,0.9098,1
Steller's Jay,2024-04-08T20:55:04Z,08-Apr-2024,13:55:04,0.9216,4
Steller's Jay,2024-04-08T20:54:49Z,08-Apr-2024,13:54:49,0.32,1
Steller's Jay,2024-04-08T20:54:01Z,08-Apr-2024,13:54:01,0.9569,5
Steller's Jay,2024-04-08T20:53:22Z,08-Apr-2024,13:53:22,0.97,1
Steller's Jay,2024-04-08T20:52:58Z,08-Apr-2024,13:52:58,0.9569,8
Steller's Jay,2024-04-08T20:51:55Z,08-Apr-2024,13:51:55,0.9765,15
Steller's Jay,2024-04-08T20:50:46Z,08-Apr-2024,13:50:46,0.9216,18
Steller's Jay,2024-04-08T20:49:58Z,08-Apr-2024,13:49:58,0.85,1
Steller's Jay,2024-04-08T20:49:34Z,08-Apr-2024,13:49:34,0.8784,18
Steller's Jay,2024-04-08T20:48:31Z,08-Apr-2024,13:48:31,0.9098,14
Steller's Jay,2024-04-08T20:47:29Z,08-Apr-2024,13:47:29,0.9647,6
Steller's Jay,2024-04-08T20:46:55Z,08-Apr-2024,13:46:55,0.83,1
Steller's Jay,2024-04-08T20:46:28Z,08-Apr-2024,13:46:28,0.8235,1
Steller's Jay,2024-04-08T20:43:25Z,08-Apr-2024,13:43:25,0.9686,1
Black-capped Chickadee,2024-04-08T20:41:13Z,08-Apr-2024,13:41:13,0.902,1
Bushtit,2024-04-08T20:40:55Z,08-Apr-2024,13:40:55,0.9,1
Bushtit,2024-04-08T20:40:01Z,08-Apr-2024,13:40:01,0.49,1
Bushtit,2024-04-08T20:39:53Z,08-Apr-2024,13:39:53,0.8,1
Bushtit,2024-04-08T20:39:46Z,08-Apr-2024,13:39:46,0.42,1
Black-capped Chickadee,2024-04-08T20:37:54Z,08-Apr-2024,13:37:54,0.37,1
Bushtit,2024-04-08T20:35:52Z,08-Apr-2024,13:35:52,0.68,1
Steller's Jay,2024-04-08T20:34:13Z,08-Apr-2024,13:34:13,0.8549,1
Bushtit,2024-04-08T20:33:14Z,08-Apr-2024,13:33:14,0.99,1
Bushtit,2024-04-08T20:33:07Z,08-Apr-2024,13:33:07,0.4,1
Northern Flicker,2024-04-08T20:30:40Z,08-Apr-2024,13:30:40,0.53,1
Black-capped Chickadee,2024-04-08T20:30:25Z,08-Apr-2024,13:30:25,0.8392,1
House Finch,2024-04-08T20:27:19Z,08-Apr-2024,13:27:19,0.8235,1
Steller's Jay,2024-04-08T20:19:40Z,08-Apr-2024,13:19:40,0.9686,1
Steller's Jay,2024-04-08T20:17:19Z,08-Apr-2024,13:17:19,0.36,1
Steller's Jay,2024-04-08T20:15:58Z,08-Apr-2024,13:15:58,0.8549,2
Bushtit,2024-04-08T20:15:37Z,08-Apr-2024,13:15:37,0.59,1
Bushtit,2024-04-08T20:15:31Z,08-Apr-2024,13:15:31,0.35,1
Bushtit,2024-04-08T20:15:23Z,08-Apr-2024,13:15:23,0.92,1
Anna's Hummingbird,2024-04-08T20:15:18Z,08-Apr-2024,13:15:18,0.8667,1
Bushtit,2024-04-08T20:14:58Z,08-Apr-2024,13:14:58,0.41,1
Bushtit,2024-04-08T20:14:47Z,08-Apr-2024,13:14:47,0.93,1
Bushtit,2024-04-08T20:14:17Z,08-Apr-2024,13:14:17,0.55,1
Bushtit,2024-04-08T20:14:07Z,08-Apr-2024,13:14:07,0.74,1
Steller's Jay,2024-04-08T20:13:07Z,08-Apr-2024,13:13:07,0.9216,2
Bushtit,2024-04-08T20:12:58Z,08-Apr-2024,13:12:58,0.39,1
Bushtit,2024-04-08T20:12:51Z,08-Apr-2024,13:12:51,0.43,1
Bushtit,2024-04-08T20:12:46Z,08-Apr-2024,13:12:46,0.44,1
Bushtit,2024-04-08T20:12:40Z,08-Apr-2024,13:12:40,0.95,1
