Species,UTC Date, Local Date, Local Time, Score, Count
Dark-eyed Junco,2024-04-14T23:59:25Z,14-Apr-2024,16:59:25,0.38,1
Dark-eyed Junco,2024-04-14T23:59:19Z,14-Apr-2024,16:59:19,0.8784,1
Anna's Hummingbird,2024-04-14T23:56:18Z,14-Apr-2024,16:56:18,0.9804,5
Bushtit,2024-04-14T23:55:27Z,14-Apr-2024,16:55:27,0.96,1
Anna's Hummingbird,2024-04-14T23:54:21Z,14-Apr-2024,16:54:21,0.9098,1
Bewick's Wren,2024-04-14T23:53:42Z,14-Apr-2024,16:53:42,0.98,1
Bewick's Wren,2024-04-14T23:53:06Z,14-Apr-2024,16:53:06,0.98,1
Bewick's Wren,2024-04-14T23:52:40Z,14-Apr-2024,16:52:40,0.97,1
American Crow,2024-04-14T23:50:15Z,14-Apr-2024,16:50:15,0.7882,1
Bewick's Wren,2024-04-14T23:47:15Z,14-Apr-2024,16:47:15,0.51,1
Bewick's Wren,2024-04-14T23:47:00Z,14-Apr-2024,16:47:00,0.28,1
Bewick's Wren,2024-04-14T23:46:03Z,14-Apr-2024,16:46:03,0.73,1
Bewick's Wren,2024-04-14T23:45:56Z,14-Apr-2024,16:45:56,0.39,1
Bewick's Wren,2024-04-14T23:44:04Z,14-Apr-2024,16:44:04,0.89,1
Bewick's Wren,2024-04-14T23:43:33Z,14-Apr-2024,16:43:33,0.43,1
Bewick's Wren,2024-04-14T23:43:26Z,14-Apr-2024,16:43:26,0.91,1
Bewick's Wren,2024-04-14T23:43:18Z,14-Apr-2024,16:43:18,0.64,1
Bewick's Wren,2024-04-14T23:43:10Z,14-Apr-2024,16:43:10,0.99,1
Bewick's Wren,2024-04-14T23:43:03Z,14-Apr-2024,16:43:03,0.79,1
Bewick's Wren,2024-04-14T23:42:57Z,14-Apr-2024,16:42:57,0.7,1
Bushtit,2024-04-14T23:42:03Z,14-Apr-2024,16:42:03,0.89,1
Bushtit,2024-04-14T23:32:48Z,14-Apr-2024,16:32:48,0.55,1
Bushtit,2024-04-14T23:32:39Z,14-Apr-2024,16:32:39,0.74,1
Bewick's Wren,2024-04-14T23:31:55Z,14-Apr-2024,16:31:55,0.61,1
