Species,UTC Date, Local Date, Local Time, Score, Count
Yellow-rumped Warbler,2024-04-23T23:56:04Z,23-Apr-2024,16:56:04,0.29,1
Yellow-rumped Warbler,2024-04-23T23:53:37Z,23-Apr-2024,16:53:37,0.32,1
Yellow-rumped Warbler,2024-04-23T23:52:08Z,23-Apr-2024,16:52:08,0.75,1
Yellow-rumped Warbler,2024-04-23T23:50:36Z,23-Apr-2024,16:50:36,0.46,1
Yellow-rumped Warbler,2024-04-23T23:50:12Z,23-Apr-2024,16:50:12,0.48,1
Bewick's Wren,2024-04-23T23:49:19Z,23-Apr-2024,16:49:19,0.89,1
Bewick's Wren,2024-04-23T23:49:08Z,23-Apr-2024,16:49:08,0.74,1
American Crow,2024-04-23T23:45:31Z,23-Apr-2024,16:45:31,0.8392,1
Bewick's Wren,2024-04-23T23:31:19Z,23-Apr-2024,16:31:19,0.42,1
Bushtit,2024-04-23T23:26:59Z,23-Apr-2024,16:26:59,0.98,1
Bushtit,2024-04-23T23:26:52Z,23-Apr-2024,16:26:52,0.92,1
Bushtit,2024-04-23T23:26:42Z,23-Apr-2024,16:26:42,0.97,1
Bushtit,2024-04-23T23:26:36Z,23-Apr-2024,16:26:36,0.99,1
Bushtit,2024-04-23T23:26:31Z,23-Apr-2024,16:26:31,0.99,1
Bushtit,2024-04-23T23:26:14Z,23-Apr-2024,16:26:14,0.93,1
Bushtit,2024-04-23T23:26:07Z,23-Apr-2024,16:26:07,0.97,1
Bushtit,2024-04-23T23:24:50Z,23-Apr-2024,16:24:50,0.96,1
Bushtit,2024-04-23T23:24:36Z,23-Apr-2024,16:24:36,0.98,1
Bushtit,2024-04-23T23:24:30Z,23-Apr-2024,16:24:30,0.98,1
Bushtit,2024-04-23T23:24:25Z,23-Apr-2024,16:24:25,0.97,1
Bushtit,2024-04-23T23:24:18Z,23-Apr-2024,16:24:18,0.99,1
Bushtit,2024-04-23T23:24:08Z,23-Apr-2024,16:24:08,0.99,1
Bushtit,2024-04-23T23:24:00Z,23-Apr-2024,16:24:00,0.98,1
Bushtit,2024-04-23T23:23:53Z,23-Apr-2024,16:23:53,0.95,1
Bushtit,2024-04-23T23:23:43Z,23-Apr-2024,16:23:43,0.98,1
Steller's Jay,2024-04-23T23:14:13Z,23-Apr-2024,16:14:13,0.9098,1
Bewick's Wren,2024-04-23T23:10:32Z,23-Apr-2024,16:10:32,0.63,1
Bewick's Wren,2024-04-23T23:10:24Z,23-Apr-2024,16:10:24,0.58,1
Bewick's Wren,2024-04-23T23:10:17Z,23-Apr-2024,16:10:17,0.65,1
Bewick's Wren,2024-04-23T23:09:47Z,23-Apr-2024,16:09:47,0.36,1
Bewick's Wren,2024-04-23T22:57:56Z,23-Apr-2024,15:57:56,0.65,1
Dark-eyed Junco,2024-04-23T22:56:42Z,23-Apr-2024,15:56:42,0.36,1
Dark-eyed Junco,2024-04-23T22:56:29Z,23-Apr-2024,15:56:29,0.949,12
Dark-eyed Junco,2024-04-23T22:55:44Z,23-Apr-2024,15:55:44,0.46,1
Dark-eyed Junco,2024-04-23T22:55:30Z,23-Apr-2024,15:55:30,0.68,1
Dark-eyed Junco,2024-04-23T22:55:26Z,23-Apr-2024,15:55:26,0.8392,14
Dark-eyed Junco,2024-04-23T22:55:14Z,23-Apr-2024,15:55:14,0.44,1
Dark-eyed Junco,2024-04-23T22:54:42Z,23-Apr-2024,15:54:42,0.75,1
Dark-eyed Junco,2024-04-23T22:54:23Z,23-Apr-2024,15:54:23,0.8667,1
Bewick's Wren,2024-04-23T22:52:58Z,23-Apr-2024,15:52:58,0.99,1
Bewick's Wren,2024-04-23T22:52:53Z,23-Apr-2024,15:52:53,0.76,1
Bewick's Wren,2024-04-23T22:52:35Z,23-Apr-2024,15:52:35,0.97,1
Bewick's Wren,2024-04-23T22:51:49Z,23-Apr-2024,15:51:49,0.99,1
Bewick's Wren,2024-04-23T22:51:44Z,23-Apr-2024,15:51:44,0.91,1
Bewick's Wren,2024-04-23T22:51:32Z,23-Apr-2024,15:51:32,0.96,1
Bewick's Wren,2024-04-23T22:51:24Z,23-Apr-2024,15:51:24,0.99,1
Bewick's Wren,2024-04-23T22:51:02Z,23-Apr-2024,15:51:02,0.78,1
Bewick's Wren,2024-04-23T22:50:48Z,23-Apr-2024,15:50:48,0.94,1
Yellow-rumped Warbler,2024-04-23T22:50:30Z,23-Apr-2024,15:50:30,0.53,1
Bewick's Wren,2024-04-23T22:49:32Z,23-Apr-2024,15:49:32,0.45,1
Yellow-rumped Warbler,2024-04-23T22:49:20Z,23-Apr-2024,15:49:20,0.29,1
Bewick's Wren,2024-04-23T22:49:03Z,23-Apr-2024,15:49:03,0.39,1
Bewick's Wren,2024-04-23T22:48:37Z,23-Apr-2024,15:48:37,0.67,1
Bewick's Wren,2024-04-23T22:48:30Z,23-Apr-2024,15:48:30,0.62,1
Bewick's Wren,2024-04-23T22:48:23Z,23-Apr-2024,15:48:23,0.87,1
Bewick's Wren,2024-04-23T22:48:15Z,23-Apr-2024,15:48:15,0.58,1
Bewick's Wren,2024-04-23T22:48:05Z,23-Apr-2024,15:48:05,0.72,1
Bewick's Wren,2024-04-23T22:47:38Z,23-Apr-2024,15:47:38,0.93,1
Bewick's Wren,2024-04-23T22:47:27Z,23-Apr-2024,15:47:27,0.8,1
Bewick's Wren,2024-04-23T22:47:20Z,23-Apr-2024,15:47:20,0.99,1
Bewick's Wren,2024-04-23T22:47:10Z,23-Apr-2024,15:47:10,0.86,1
Bewick's Wren,2024-04-23T22:47:02Z,23-Apr-2024,15:47:02,0.82,1
Bewick's Wren,2024-04-23T22:46:51Z,23-Apr-2024,15:46:51,0.98,1
Bewick's Wren,2024-04-23T22:46:44Z,23-Apr-2024,15:46:44,0.97,1
Bewick's Wren,2024-04-23T22:46:38Z,23-Apr-2024,15:46:38,0.98,1
Bewick's Wren,2024-04-23T22:46:32Z,23-Apr-2024,15:46:32,0.95,1
Bewick's Wren,2024-04-23T22:46:15Z,23-Apr-2024,15:46:15,0.97,1
Bewick's Wren,2024-04-23T22:46:05Z,23-Apr-2024,15:46:05,0.99,1
Bushtit,2024-04-23T22:41:38Z,23-Apr-2024,15:41:38,0.43,1
Black-capped Chickadee,2024-04-23T22:40:44Z,23-Apr-2024,15:40:44,0.7882,1
Bewick's Wren,2024-04-23T22:35:11Z,23-Apr-2024,15:35:11,0.38,1
Bewick's Wren,2024-04-23T22:34:50Z,23-Apr-2024,15:34:50,0.41,1
Black-capped Chickadee,2024-04-23T22:33:48Z,23-Apr-2024,15:33:48,0.28,1
Black-capped Chickadee,2024-04-23T22:33:38Z,23-Apr-2024,15:33:38,0.8784,1
Black-capped Chickadee,2024-04-23T22:25:54Z,23-Apr-2024,15:25:54,0.7882,3
White-crowned Sparrow,2024-04-23T22:25:19Z,23-Apr-2024,15:25:19,0.41,1
Bewick's Wren,2024-04-23T22:24:59Z,23-Apr-2024,15:24:59,0.35,1
Bewick's Wren,2024-04-23T22:24:29Z,23-Apr-2024,15:24:29,0.47,1
Bewick's Wren,2024-04-23T22:24:12Z,23-Apr-2024,15:24:12,0.33,1
Bewick's Wren,2024-04-23T22:24:04Z,23-Apr-2024,15:24:04,0.4,1
Black-capped Chickadee,2024-04-23T22:23:42Z,23-Apr-2024,15:23:42,0.9294,1
Bewick's Wren,2024-04-23T22:23:02Z,23-Apr-2024,15:23:02,0.29,1
Black-capped Chickadee,2024-04-23T22:21:14Z,23-Apr-2024,15:21:14,0.949,1
Black-capped Chickadee,2024-04-23T22:18:53Z,23-Apr-2024,15:18:53,0.9294,8
Black-capped Chickadee,2024-04-23T22:18:14Z,23-Apr-2024,15:18:14,0.61,1
Black-capped Chickadee,2024-04-23T22:17:38Z,23-Apr-2024,15:17:38,0.9294,6
Black-capped Chickadee,2024-04-23T22:16:35Z,23-Apr-2024,15:16:35,0.902,10
Black-capped Chickadee,2024-04-23T22:15:54Z,23-Apr-2024,15:15:54,0.84,1
Black-capped Chickadee,2024-04-23T22:15:26Z,23-Apr-2024,15:15:26,0.8667,1
Black-capped Chickadee,2024-04-23T22:13:48Z,23-Apr-2024,15:13:48,0.7882,2
Black-capped Chickadee,2024-04-23T22:13:20Z,23-Apr-2024,15:13:20,0.69,1
Black-capped Chickadee,2024-04-23T22:12:39Z,23-Apr-2024,15:12:39,0.67,1
Black-capped Chickadee,2024-04-23T22:12:32Z,23-Apr-2024,15:12:32,0.8392,1
Bewick's Wren,2024-04-23T22:08:36Z,23-Apr-2024,15:08:36,0.31,1
Bewick's Wren,2024-04-23T22:08:18Z,23-Apr-2024,15:08:18,0.78,1
Dark-eyed Junco,2024-04-23T21:31:56Z,23-Apr-2024,14:31:56,0.34,1
Black-capped Chickadee,2024-04-23T21:23:02Z,23-Apr-2024,14:23:02,0.8078,1
Dark-eyed Junco,2024-04-23T20:57:27Z,23-Apr-2024,13:57:27,0.8235,4
Dark-eyed Junco,2024-04-23T20:57:21Z,23-Apr-2024,13:57:21,0.46,1
Dark-eyed Junco,2024-04-23T20:57:06Z,23-Apr-2024,13:57:06,0.36,1
Dark-eyed Junco,2024-04-23T20:56:32Z,23-Apr-2024,13:56:32,0.29,1
Dark-eyed Junco,2024-04-23T20:56:18Z,23-Apr-2024,13:56:18,0.8902,6
Dark-eyed Junco,2024-04-23T20:55:54Z,23-Apr-2024,13:55:54,0.62,1
Dark-eyed Junco,2024-04-23T20:55:32Z,23-Apr-2024,13:55:32,0.39,1
Chipping Sparrow,2024-04-23T20:55:16Z,23-Apr-2024,13:55:16,0.35,1
Dark-eyed Junco,2024-04-23T20:55:10Z,23-Apr-2024,13:55:10,0.29,1
Dark-eyed Junco,2024-04-23T20:54:56Z,23-Apr-2024,13:54:56,0.8235,1
Anna's Hummingbird,2024-04-23T20:53:41Z,23-Apr-2024,13:53:41,0.9098,1
Yellow-rumped Warbler,2024-04-23T20:41:20Z,23-Apr-2024,13:41:20,0.53,1
Black-capped Chickadee,2024-04-23T20:38:59Z,23-Apr-2024,13:38:59,0.9529,1
Red-breasted Nuthatch,2024-04-23T20:37:29Z,23-Apr-2024,13:37:29,0.8,1
Red-breasted Nuthatch,2024-04-23T20:37:21Z,23-Apr-2024,13:37:21,0.47,1
Red-breasted Nuthatch,2024-04-23T20:37:08Z,23-Apr-2024,13:37:08,0.45,1
Red-breasted Nuthatch,2024-04-23T20:36:54Z,23-Apr-2024,13:36:54,0.72,1
Red-breasted Nuthatch,2024-04-23T20:36:49Z,23-Apr-2024,13:36:49,0.51,1
Red-breasted Nuthatch,2024-04-23T20:36:41Z,23-Apr-2024,13:36:41,0.89,1
Red-breasted Nuthatch,2024-04-23T20:34:47Z,23-Apr-2024,13:34:47,0.27,1
Red-breasted Nuthatch,2024-04-23T20:34:37Z,23-Apr-2024,13:34:37,0.3,1
Red-breasted Nuthatch,2024-04-23T20:34:27Z,23-Apr-2024,13:34:27,0.48,1
Pine Siskin,2024-04-23T20:07:47Z,23-Apr-2024,13:07:47,0.34,1
Rufous Hummingbird,2024-04-23T20:04:34Z,23-Apr-2024,13:04:34,0.56,1
Black-capped Chickadee,2024-04-23T20:04:26Z,23-Apr-2024,13:04:26,0.949,1
Black-throated Gray Warbler,2024-04-23T20:01:44Z,23-Apr-2024,13:01:44,0.26,1
Yellow-rumped Warbler,2024-04-23T20:00:56Z,23-Apr-2024,13:00:56,0.41,1
Yellow-rumped Warbler,2024-04-23T19:59:21Z,23-Apr-2024,12:59:21,0.5,1
Yellow-rumped Warbler,2024-04-23T19:58:45Z,23-Apr-2024,12:58:45,0.56,1
Yellow-rumped Warbler,2024-04-23T19:58:02Z,23-Apr-2024,12:58:02,0.34,1
Yellow-rumped Warbler,2024-04-23T19:55:08Z,23-Apr-2024,12:55:08,0.49,1
Yellow-rumped Warbler,2024-04-23T19:53:53Z,23-Apr-2024,12:53:53,0.37,1
Yellow-rumped Warbler,2024-04-23T19:43:41Z,23-Apr-2024,12:43:41,0.47,1
Yellow-rumped Warbler,2024-04-23T19:35:59Z,23-Apr-2024,12:35:59,0.71,1
Steller's Jay,2024-04-23T19:33:23Z,23-Apr-2024,12:33:23,0.9216,1
Steller's Jay,2024-04-23T19:25:11Z,23-Apr-2024,12:25:11,0.9569,1
Yellow-rumped Warbler,2024-04-23T19:17:44Z,23-Apr-2024,12:17:44,0.41,1
Yellow-rumped Warbler,2024-04-23T19:04:53Z,23-Apr-2024,12:04:53,0.54,1
Red-breasted Nuthatch,2024-04-23T19:02:14Z,23-Apr-2024,12:02:14,0.88,1
Red-breasted Nuthatch,2024-04-23T19:02:08Z,23-Apr-2024,12:02:08,0.88,1
Yellow-rumped Warbler,2024-04-23T18:58:47Z,23-Apr-2024,11:58:47,0.43,1
Yellow-rumped Warbler,2024-04-23T18:50:20Z,23-Apr-2024,11:50:20,0.82,1
Yellow-rumped Warbler,2024-04-23T18:45:05Z,23-Apr-2024,11:45:05,0.32,1
House Finch,2024-04-23T18:44:23Z,23-Apr-2024,11:44:23,0.8667,1
Anna's Hummingbird,2024-04-23T18:41:59Z,23-Apr-2024,11:41:59,0.9529,1
Yellow-rumped Warbler,2024-04-23T18:34:29Z,23-Apr-2024,11:34:29,0.29,1
Yellow-rumped Warbler,2024-04-23T18:32:17Z,23-Apr-2024,11:32:17,0.26,1
Yellow-rumped Warbler,2024-04-23T18:31:47Z,23-Apr-2024,11:31:47,0.35,1
Black-capped Chickadee,2024-04-23T18:31:38Z,23-Apr-2024,11:31:38,0.8549,1
Yellow-rumped Warbler,2024-04-23T18:31:08Z,23-Apr-2024,11:31:08,0.48,1
