Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Spotted Towhee,Pipilo maculatus,2026-07-11T23:40:39.250000Z,11-Jul-2026,16:40:39,0.8447,2
Spotted Towhee,Pipilo maculatus,2026-07-11T23:40:18Z,11-Jul-2026,16:40:18,0.7224,1
Black-capped Chickadee,Poecile atricapillus,2026-07-11T23:39:06.750000Z,11-Jul-2026,16:39:06,0.967,2
American Crow,Corvus brachyrhynchos,2026-07-11T23:33:19.250000Z,11-Jul-2026,16:33:19,0.6653,1
Steller's Jay,Cyanocitta stelleri,2026-07-11T23:32:36.750000Z,11-Jul-2026,16:32:36,0.8647,2
Red Crossbill,Loxia curvirostra,2026-07-11T23:32:26.750000Z,11-Jul-2026,16:32:26,0.5683,1
Dark-eyed Junco,Junco hyemalis,2026-07-11T23:27:28.250000Z,11-Jul-2026,16:27:28,0.6145,1
American Crow,Corvus brachyrhynchos,2026-07-11T23:24:38.250000Z,11-Jul-2026,16:24:38,0.9451,1
American Crow,Corvus brachyrhynchos,2026-07-11T23:24:02Z,11-Jul-2026,16:24:02,0.8223,1
American Crow,Corvus brachyrhynchos,2026-07-11T23:21:38.250000Z,11-Jul-2026,16:21:38,0.7405,1
Barn Swallow,Hirundo rustica,2026-07-11T23:15:08.250000Z,11-Jul-2026,16:15:08,0.9301,1
American Robin,Turdus migratorius,2026-07-11T23:15:03.250000Z,11-Jul-2026,16:15:03,0.5013,1
Black-capped Chickadee,Poecile atricapillus,2026-07-11T23:10:10.750000Z,11-Jul-2026,16:10:10,0.7483,2
House Finch,Haemorhous mexicanus,2026-07-11T23:07:14.500000Z,11-Jul-2026,16:07:14,0.9001,1
Black-capped Chickadee,Poecile atricapillus,2026-07-11T23:06:19.500000Z,11-Jul-2026,16:06:19,0.875,1
Black-capped Chickadee,Poecile atricapillus,2026-07-11T23:03:19.500000Z,11-Jul-2026,16:03:19,0.7735,1
Steller's Jay,Cyanocitta stelleri,2026-07-11T22:56:32Z,11-Jul-2026,15:56:32,0.9327,4
Anna's Hummingbird,Calypte anna,2026-07-11T22:54:24.500000Z,11-Jul-2026,15:54:24,0.7949,1
Black-capped Chickadee,Poecile atricapillus,2026-07-11T22:48:38.250000Z,11-Jul-2026,15:48:38,0.9532,1
Black-capped Chickadee,Poecile atricapillus,2026-07-11T22:47:59.500000Z,11-Jul-2026,15:47:59,0.7961,1
Dark-eyed Junco,Junco hyemalis,2026-07-11T22:35:40.750000Z,11-Jul-2026,15:35:40,0.5024,1
House Finch,Haemorhous mexicanus,2026-07-11T21:41:54.500000Z,11-Jul-2026,14:41:54,0.9357,2
House Finch,Haemorhous mexicanus,2026-07-11T21:41:40.750000Z,11-Jul-2026,14:41:40,0.8835,3
House Finch,Haemorhous mexicanus,2026-07-11T21:41:17Z,11-Jul-2026,14:41:17,0.6773,1
House Finch,Haemorhous mexicanus,2026-07-11T21:39:15.750000Z,11-Jul-2026,14:39:15,0.7381,1
Spotted Towhee,Pipilo maculatus,2026-07-11T21:37:38.250000Z,11-Jul-2026,14:37:38,0.5796,1
Bushtit,Psaltriparus minimus,2026-07-11T21:27:09.500000Z,11-Jul-2026,14:27:09,0.8781,2
Bushtit,Psaltriparus minimus,2026-07-11T21:19:49.500000Z,11-Jul-2026,14:19:49,0.9047,1
Bushtit,Psaltriparus minimus,2026-07-11T21:18:45.750000Z,11-Jul-2026,14:18:45,0.9417,3
Bushtit,Psaltriparus minimus,2026-07-11T21:18:14.500000Z,11-Jul-2026,14:18:14,0.9346,2
American Crow,Corvus brachyrhynchos,2026-07-11T21:04:14.500000Z,11-Jul-2026,14:04:14,0.9306,1
Black-capped Chickadee,Poecile atricapillus,2026-07-11T20:57:49.500000Z,11-Jul-2026,13:57:49,0.9366,2
Black-capped Chickadee,Poecile atricapillus,2026-07-11T20:55:08.250000Z,11-Jul-2026,13:55:08,0.9573,3
Black-capped Chickadee,Poecile atricapillus,2026-07-11T20:54:04.500000Z,11-Jul-2026,13:54:04,0.8922,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-11T20:53:42Z,11-Jul-2026,13:53:42,0.9267,1
Black-capped Chickadee,Poecile atricapillus,2026-07-11T20:53:28.250000Z,11-Jul-2026,13:53:28,0.8261,3
Dark-eyed Junco,Junco hyemalis,2026-07-11T20:51:09.500000Z,11-Jul-2026,13:51:09,0.5245,2
Dark-eyed Junco,Junco hyemalis,2026-07-11T20:48:58.250000Z,11-Jul-2026,13:48:58,0.5652,1
Black-capped Chickadee,Poecile atricapillus,2026-07-11T20:48:18.250000Z,11-Jul-2026,13:48:18,0.8473,1
House Finch,Haemorhous mexicanus,2026-07-11T20:46:45.750000Z,11-Jul-2026,13:46:45,0.5355,1
Black-capped Chickadee,Poecile atricapillus,2026-07-11T20:41:44.500000Z,11-Jul-2026,13:41:44,0.921,2
Red-breasted Nuthatch,Sitta canadensis,2026-07-11T20:35:24.500000Z,11-Jul-2026,13:35:24,0.9423,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-11T20:35:03.250000Z,11-Jul-2026,13:35:03,0.9266,2
Black-capped Chickadee,Poecile atricapillus,2026-07-11T20:17:54.500000Z,11-Jul-2026,13:17:54,0.655,1
Black-capped Chickadee,Poecile atricapillus,2026-07-11T19:57:39.500000Z,11-Jul-2026,12:57:39,0.9374,4
Black-capped Chickadee,Poecile atricapillus,2026-07-11T19:57:15.750000Z,11-Jul-2026,12:57:15,0.97,4
Bewick's Wren,Thryomanes bewickii,2026-07-11T19:57:07Z,11-Jul-2026,12:57:07,0.9089,2
Bewick's Wren,Thryomanes bewickii,2026-07-11T19:56:30.750000Z,11-Jul-2026,12:56:30,0.9269,2
Black-capped Chickadee,Poecile atricapillus,2026-07-11T19:56:24.500000Z,11-Jul-2026,12:56:24,0.8975,4
Bewick's Wren,Thryomanes bewickii,2026-07-11T19:56:20.750000Z,11-Jul-2026,12:56:20,0.9194,1
Black-capped Chickadee,Poecile atricapillus,2026-07-11T19:55:48.250000Z,11-Jul-2026,12:55:48,0.9615,4
Black-capped Chickadee,Poecile atricapillus,2026-07-11T19:55:20.750000Z,11-Jul-2026,12:55:20,0.9669,2
Black-capped Chickadee,Poecile atricapillus,2026-07-11T19:54:49.500000Z,11-Jul-2026,12:54:49,0.9789,3
Black-capped Chickadee,Poecile atricapillus,2026-07-11T19:53:59.500000Z,11-Jul-2026,12:53:59,0.968,5
Black-capped Chickadee,Poecile atricapillus,2026-07-11T19:53:34.500000Z,11-Jul-2026,12:53:34,0.947,3
Dark-eyed Junco,Junco hyemalis,2026-07-11T19:47:03.250000Z,11-Jul-2026,12:47:03,0.9449,1
Anna's Hummingbird,Calypte anna,2026-07-11T19:46:25.750000Z,11-Jul-2026,12:46:25,0.8831,1
Dark-eyed Junco,Junco hyemalis,2026-07-11T19:44:49.500000Z,11-Jul-2026,12:44:49,0.8847,1
Bewick's Wren,Thryomanes bewickii,2026-07-11T19:44:17Z,11-Jul-2026,12:44:17,0.7984,1
Bushtit,Psaltriparus minimus,2026-07-11T19:32:05.750000Z,11-Jul-2026,12:32:05,0.9422,2
Bushtit,Psaltriparus minimus,2026-07-11T19:31:50.750000Z,11-Jul-2026,12:31:50,0.9281,4
Bushtit,Psaltriparus minimus,2026-07-11T19:31:18.250000Z,11-Jul-2026,12:31:18,0.9468,3
Bushtit,Psaltriparus minimus,2026-07-11T19:30:47Z,11-Jul-2026,12:30:47,0.9247,2
Bushtit,Psaltriparus minimus,2026-07-11T19:30:10.750000Z,11-Jul-2026,12:30:10,0.9713,1
Bushtit,Psaltriparus minimus,2026-07-11T19:29:43.250000Z,11-Jul-2026,12:29:43,0.9567,1
Bushtit,Psaltriparus minimus,2026-07-11T19:28:33.250000Z,11-Jul-2026,12:28:33,0.9341,3
Bushtit,Psaltriparus minimus,2026-07-11T19:27:00.750000Z,11-Jul-2026,12:27:00,0.947,5
Bewick's Wren,Thryomanes bewickii,2026-07-11T19:26:34.500000Z,11-Jul-2026,12:26:34,0.9664,3
Bewick's Wren,Thryomanes bewickii,2026-07-11T19:26:15.750000Z,11-Jul-2026,12:26:15,0.9021,2
