Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-06-03T23:59:53Z,03-Jun-2025,16:59:53,0.7804,1
Anna's Hummingbird,Calypte anna,2025-06-03T23:58:16Z,03-Jun-2025,16:58:16,0.7804,2
Anna's Hummingbird,Calypte anna,2025-06-03T23:56:39Z,03-Jun-2025,16:56:39,0.898,1
Anna's Hummingbird,Calypte anna,2025-06-03T23:54:55Z,03-Jun-2025,16:54:55,0.7804,1
House Finch,Haemorhous mexicanus,2025-06-03T23:54:11Z,03-Jun-2025,16:54:11,0.75,1
House Finch,Haemorhous mexicanus,2025-06-03T23:53:52Z,03-Jun-2025,16:53:52,0.8,1
Anna's Hummingbird,Calypte anna,2025-06-03T23:53:47Z,03-Jun-2025,16:53:47,0.8157,2
Bushtit,Psaltriparus minimus,2025-06-03T23:53:19Z,03-Jun-2025,16:53:19,0.53,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:52:17Z,03-Jun-2025,16:52:17,0.63,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:52:10Z,03-Jun-2025,16:52:10,0.4,1
Bushtit,Psaltriparus minimus,2025-06-03T23:51:39Z,03-Jun-2025,16:51:39,0.73,1
Bushtit,Psaltriparus minimus,2025-06-03T23:51:32Z,03-Jun-2025,16:51:32,0.9,1
Bushtit,Psaltriparus minimus,2025-06-03T23:51:25Z,03-Jun-2025,16:51:25,0.99,1
Bushtit,Psaltriparus minimus,2025-06-03T23:51:17Z,03-Jun-2025,16:51:17,0.91,1
Bushtit,Psaltriparus minimus,2025-06-03T23:51:10Z,03-Jun-2025,16:51:10,0.99,1
Bushtit,Psaltriparus minimus,2025-06-03T23:51:00Z,03-Jun-2025,16:51:00,0.94,1
Bushtit,Psaltriparus minimus,2025-06-03T23:50:52Z,03-Jun-2025,16:50:52,0.98,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:50:01Z,03-Jun-2025,16:50:01,0.28,1
Bushtit,Psaltriparus minimus,2025-06-03T23:49:54Z,03-Jun-2025,16:49:54,0.75,1
Anna's Hummingbird,Calypte anna,2025-06-03T23:49:28Z,03-Jun-2025,16:49:28,0.8,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-03T23:49:10Z,03-Jun-2025,16:49:10,0.51,1
Mallard,Anas platyrhynchos,2025-06-03T23:46:57Z,03-Jun-2025,16:46:57,0.48,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:46:49Z,03-Jun-2025,16:46:49,0.72,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:46:05Z,03-Jun-2025,16:46:05,0.8,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:45:50Z,03-Jun-2025,16:45:50,0.28,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:45:43Z,03-Jun-2025,16:45:43,0.27,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:45:37Z,03-Jun-2025,16:45:37,0.42,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:45:29Z,03-Jun-2025,16:45:29,0.61,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:45:15Z,03-Jun-2025,16:45:15,0.35,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:45:02Z,03-Jun-2025,16:45:02,0.59,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:44:33Z,03-Jun-2025,16:44:33,0.44,1
Bewick's Wren,Thryomanes bewickii,2025-06-03T23:44:13Z,03-Jun-2025,16:44:13,0.97,1
Bushtit,Psaltriparus minimus,2025-06-03T23:43:16Z,03-Jun-2025,16:43:16,0.27,1
Bushtit,Psaltriparus minimus,2025-06-03T23:43:09Z,03-Jun-2025,16:43:09,0.88,1
Bushtit,Psaltriparus minimus,2025-06-03T23:42:55Z,03-Jun-2025,16:42:55,0.41,1
Bushtit,Psaltriparus minimus,2025-06-03T23:42:48Z,03-Jun-2025,16:42:48,0.3,1
Bushtit,Psaltriparus minimus,2025-06-03T23:42:29Z,03-Jun-2025,16:42:29,0.9,1
Bushtit,Psaltriparus minimus,2025-06-03T23:41:32Z,03-Jun-2025,16:41:32,0.45,1
Bushtit,Psaltriparus minimus,2025-06-03T23:41:19Z,03-Jun-2025,16:41:19,0.36,1
Bushtit,Psaltriparus minimus,2025-06-03T23:41:11Z,03-Jun-2025,16:41:11,0.46,1
Bushtit,Psaltriparus minimus,2025-06-03T23:40:58Z,03-Jun-2025,16:40:58,0.47,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-03T23:40:50Z,03-Jun-2025,16:40:50,0.38,1
Anna's Hummingbird,Calypte anna,2025-06-03T23:40:41Z,03-Jun-2025,16:40:41,0.8314,2
Bushtit,Psaltriparus minimus,2025-06-03T23:40:26Z,03-Jun-2025,16:40:26,0.5,1
Bushtit,Psaltriparus minimus,2025-06-03T23:40:06Z,03-Jun-2025,16:40:06,0.35,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-03T23:39:59Z,03-Jun-2025,16:39:59,0.51,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-03T23:39:52Z,03-Jun-2025,16:39:52,0.5,1
Bushtit,Psaltriparus minimus,2025-06-03T23:39:43Z,03-Jun-2025,16:39:43,0.74,1
Bushtit,Psaltriparus minimus,2025-06-03T23:39:19Z,03-Jun-2025,16:39:19,0.9,1
Bushtit,Psaltriparus minimus,2025-06-03T23:39:11Z,03-Jun-2025,16:39:11,0.62,1
Bushtit,Psaltriparus minimus,2025-06-03T23:38:55Z,03-Jun-2025,16:38:55,0.26,1
Anna's Hummingbird,Calypte anna,2025-06-03T23:38:50Z,03-Jun-2025,16:38:50,0.8157,1
Bushtit,Psaltriparus minimus,2025-06-03T23:38:46Z,03-Jun-2025,16:38:46,0.87,1
Bushtit,Psaltriparus minimus,2025-06-03T23:38:40Z,03-Jun-2025,16:38:40,0.96,1
Bushtit,Psaltriparus minimus,2025-06-03T23:38:31Z,03-Jun-2025,16:38:31,0.32,1
Bushtit,Psaltriparus minimus,2025-06-03T23:38:25Z,03-Jun-2025,16:38:25,0.86,1
Bushtit,Psaltriparus minimus,2025-06-03T23:38:16Z,03-Jun-2025,16:38:16,0.41,1
Bushtit,Psaltriparus minimus,2025-06-03T23:35:58Z,03-Jun-2025,16:35:58,0.29,1
Red-breasted Nuthatch,Sitta canadensis,2025-06-03T23:35:38Z,03-Jun-2025,16:35:38,0.32,1
