Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Dark-eyed Junco,Junco hyemalis,2026-01-05T23:58:38Z,05-Jan-2026,15:58:38,0.33,1
Anna's Hummingbird,Calypte anna,2026-01-05T23:58:18Z,05-Jan-2026,15:58:18,0.8,1
Downy Woodpecker,Dryobates pubescens,2026-01-05T23:58:11Z,05-Jan-2026,15:58:11,0.8157,1
Downy Woodpecker,Dryobates pubescens,2026-01-05T23:57:29Z,05-Jan-2026,15:57:29,0.27,1
Black-capped Chickadee,Poecile atricapillus,2026-01-05T23:53:44Z,05-Jan-2026,15:53:44,0.8157,6
Black-capped Chickadee,Poecile atricapillus,2026-01-05T23:51:30Z,05-Jan-2026,15:51:30,0.3,1
Black-capped Chickadee,Poecile atricapillus,2026-01-05T23:51:09Z,05-Jan-2026,15:51:09,0.7804,1
American Crow,Corvus brachyrhynchos,2026-01-05T23:48:23Z,05-Jan-2026,15:48:23,0.34,1
Anna's Hummingbird,Calypte anna,2026-01-05T23:46:02Z,05-Jan-2026,15:46:02,0.8627,1
Anna's Hummingbird,Calypte anna,2026-01-05T23:35:27Z,05-Jan-2026,15:35:27,0.7804,1
Anna's Hummingbird,Calypte anna,2026-01-05T23:33:11Z,05-Jan-2026,15:33:11,0.8157,3
Anna's Hummingbird,Calypte anna,2026-01-05T23:29:44Z,05-Jan-2026,15:29:44,0.8627,1
Anna's Hummingbird,Calypte anna,2026-01-05T23:27:13Z,05-Jan-2026,15:27:13,0.8314,2
Anna's Hummingbird,Calypte anna,2026-01-05T23:21:45Z,05-Jan-2026,15:21:45,0.8745,2
Anna's Hummingbird,Calypte anna,2026-01-05T23:20:03Z,05-Jan-2026,15:20:03,0.7804,1
Dark-eyed Junco,Junco hyemalis,2026-01-05T23:18:36Z,05-Jan-2026,15:18:36,0.28,1
Anna's Hummingbird,Calypte anna,2026-01-05T23:16:53Z,05-Jan-2026,15:16:53,0.8745,1
Anna's Hummingbird,Calypte anna,2026-01-05T23:12:22Z,05-Jan-2026,15:12:22,0.8627,1
American Crow,Corvus brachyrhynchos,2026-01-05T23:09:34Z,05-Jan-2026,15:09:34,0.8627,1
Anna's Hummingbird,Calypte anna,2026-01-05T23:06:34Z,05-Jan-2026,15:06:34,0.9333,1
Anna's Hummingbird,Calypte anna,2026-01-05T22:56:33Z,05-Jan-2026,14:56:33,0.8157,2
House Finch,Haemorhous mexicanus,2026-01-05T22:55:48Z,05-Jan-2026,14:55:48,0.34,1
Anna's Hummingbird,Calypte anna,2026-01-05T22:53:36Z,05-Jan-2026,14:53:36,0.8627,1
Anna's Hummingbird,Calypte anna,2026-01-05T22:39:23Z,05-Jan-2026,14:39:23,0.75,1
Anna's Hummingbird,Calypte anna,2026-01-05T22:37:28Z,05-Jan-2026,14:37:28,0.8157,1
Anna's Hummingbird,Calypte anna,2026-01-05T22:34:20Z,05-Jan-2026,14:34:20,0.9176,1
Dark-eyed Junco,Junco hyemalis,2026-01-05T22:34:01Z,05-Jan-2026,14:34:01,0.32,1
Dark-eyed Junco,Junco hyemalis,2026-01-05T22:33:53Z,05-Jan-2026,14:33:53,0.34,1
Anna's Hummingbird,Calypte anna,2026-01-05T22:32:34Z,05-Jan-2026,14:32:34,0.8,1
Black-capped Chickadee,Poecile atricapillus,2026-01-05T22:31:20Z,05-Jan-2026,14:31:20,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-01-05T22:30:51Z,05-Jan-2026,14:30:51,0.31,1
Black-capped Chickadee,Poecile atricapillus,2026-01-05T22:30:30Z,05-Jan-2026,14:30:30,0.34,1
