Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-10-17T23:57:59Z,17-Oct-2025,16:57:59,0.8157,1
American Crow,Corvus brachyrhynchos,2025-10-17T23:53:17Z,17-Oct-2025,16:53:17,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-10-17T23:41:48Z,17-Oct-2025,16:41:48,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-10-17T23:41:37Z,17-Oct-2025,16:41:37,0.77,1
American Goldfinch,Spinus tristis,2025-10-17T23:21:08Z,17-Oct-2025,16:21:08,0.8627,1
Black Phoebe,Sayornis nigricans,2025-10-17T23:21:01Z,17-Oct-2025,16:21:01,0.7804,1
Ruby-crowned Kinglet,Corthylio calendula,2025-10-17T23:20:17Z,17-Oct-2025,16:20:17,0.52,1
Ruby-crowned Kinglet,Corthylio calendula,2025-10-17T23:20:09Z,17-Oct-2025,16:20:09,0.61,1
Ruby-crowned Kinglet,Corthylio calendula,2025-10-17T23:19:56Z,17-Oct-2025,16:19:56,0.59,1
Ruby-crowned Kinglet,Corthylio calendula,2025-10-17T23:19:48Z,17-Oct-2025,16:19:48,0.78,1
Ruby-crowned Kinglet,Corthylio calendula,2025-10-17T23:19:35Z,17-Oct-2025,16:19:35,0.83,1
Ruby-crowned Kinglet,Corthylio calendula,2025-10-17T23:19:28Z,17-Oct-2025,16:19:28,0.79,1
Ruby-crowned Kinglet,Corthylio calendula,2025-10-17T23:17:58Z,17-Oct-2025,16:17:58,0.89,1
Anna's Hummingbird,Calypte anna,2025-10-17T23:13:37Z,17-Oct-2025,16:13:37,1,7
Anna's Hummingbird,Calypte anna,2025-10-17T23:11:04Z,17-Oct-2025,16:11:04,0.8314,8
Anna's Hummingbird,Calypte anna,2025-10-17T23:10:03Z,17-Oct-2025,16:10:03,0.898,2
Anna's Hummingbird,Calypte anna,2025-10-17T23:06:34Z,17-Oct-2025,16:06:34,0.898,1
Dark-eyed Junco,Junco hyemalis,2025-10-17T22:59:22Z,17-Oct-2025,15:59:22,0.28,1
American Crow,Corvus brachyrhynchos,2025-10-17T22:58:36Z,17-Oct-2025,15:58:36,0.8627,1
