Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Downy Woodpecker,Dryobates pubescens,2026-03-12T23:56:56Z,12-Mar-2026,16:56:56,0.33,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-12T23:55:48Z,12-Mar-2026,16:55:48,0.36,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-12T23:55:32Z,12-Mar-2026,16:55:32,0.31,1
Downy Woodpecker,Dryobates pubescens,2026-03-12T23:55:17Z,12-Mar-2026,16:55:17,0.27,1
Anna's Hummingbird,Calypte anna,2026-03-12T23:54:09Z,12-Mar-2026,16:54:09,0.8,1
Downy Woodpecker,Dryobates pubescens,2026-03-12T23:53:32Z,12-Mar-2026,16:53:32,0.29,1
Black-capped Chickadee,Poecile atricapillus,2026-03-12T23:51:56Z,12-Mar-2026,16:51:56,0.8157,2
Chestnut-backed Chickadee,Poecile rufescens,2026-03-12T23:51:50Z,12-Mar-2026,16:51:50,0.9686,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-12T23:48:56Z,12-Mar-2026,16:48:56,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-12T23:45:32Z,12-Mar-2026,16:45:32,0.9098,4
Chestnut-backed Chickadee,Poecile rufescens,2026-03-12T23:44:11Z,12-Mar-2026,16:44:11,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2026-03-12T23:42:17Z,12-Mar-2026,16:42:17,0.7804,1
Anna's Hummingbird,Calypte anna,2026-03-12T23:39:48Z,12-Mar-2026,16:39:48,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-12T23:39:14Z,12-Mar-2026,16:39:14,0.8157,9
Chestnut-backed Chickadee,Poecile rufescens,2026-03-12T23:37:46Z,12-Mar-2026,16:37:46,0.7804,7
Chestnut-backed Chickadee,Poecile rufescens,2026-03-12T23:37:11Z,12-Mar-2026,16:37:11,0.27,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-12T23:36:55Z,12-Mar-2026,16:36:55,0.41,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-12T23:36:36Z,12-Mar-2026,16:36:36,0.9686,1
Bewick's Wren,Thryomanes bewickii,2026-03-12T23:33:14Z,12-Mar-2026,16:33:14,0.97,1
Bewick's Wren,Thryomanes bewickii,2026-03-12T23:33:06Z,12-Mar-2026,16:33:06,0.98,1
Bewick's Wren,Thryomanes bewickii,2026-03-12T23:32:57Z,12-Mar-2026,16:32:57,0.99,1
Bewick's Wren,Thryomanes bewickii,2026-03-12T23:32:46Z,12-Mar-2026,16:32:46,0.99,1
