Species,UTC Date, Local Date, Local Time, Score, Count
Red-breasted Nuthatch,2023-12-29T20:52:49Z,29-Dec-2023,12:52:49,0.98,1
Red-breasted Nuthatch,2023-12-29T20:52:42Z,29-Dec-2023,12:52:42,0.98,1
Red-breasted Nuthatch,2023-12-29T20:52:35Z,29-Dec-2023,12:52:35,0.89,1
Golden-crowned Kinglet,2023-12-29T20:50:59Z,29-Dec-2023,12:50:59,0.9,1
Black-capped Chickadee,2023-12-29T20:48:16Z,29-Dec-2023,12:48:16,0.38,1
Chestnut-backed Chickadee,2023-12-29T20:48:03Z,29-Dec-2023,12:48:03,0.9098,1
Black-capped Chickadee,2023-12-29T20:47:32Z,29-Dec-2023,12:47:32,0.7882,2
Chestnut-backed Chickadee,2023-12-29T20:47:11Z,29-Dec-2023,12:47:11,0.44,1
Black-capped Chickadee,2023-12-29T20:46:40Z,29-Dec-2023,12:46:40,0.62,1
Black-capped Chickadee,2023-12-29T20:46:23Z,29-Dec-2023,12:46:23,0.949,1
Chestnut-backed Chickadee,2023-12-29T20:44:08Z,29-Dec-2023,12:44:08,0.9333,1
American Crow,2023-12-29T20:42:35Z,29-Dec-2023,12:42:35,0.8392,1
Northern Flicker,2023-12-29T20:37:51Z,29-Dec-2023,12:37:51,0.88,1
Northern Flicker,2023-12-29T20:37:40Z,29-Dec-2023,12:37:40,0.88,1
Northern Flicker,2023-12-29T20:37:25Z,29-Dec-2023,12:37:25,0.68,1
Northern Flicker,2023-12-29T20:37:19Z,29-Dec-2023,12:37:19,0.62,1
Northern Flicker,2023-12-29T20:37:13Z,29-Dec-2023,12:37:13,0.54,1
Northern Flicker,2023-12-29T20:37:07Z,29-Dec-2023,12:37:07,0.83,1
Northern Flicker,2023-12-29T20:37:00Z,29-Dec-2023,12:37:00,0.86,1
Northern Flicker,2023-12-29T20:36:52Z,29-Dec-2023,12:36:52,0.87,1
Northern Flicker,2023-12-29T20:36:44Z,29-Dec-2023,12:36:44,0.7,1
Northern Flicker,2023-12-29T20:36:38Z,29-Dec-2023,12:36:38,0.37,1
Chestnut-backed Chickadee,2023-12-29T20:35:05Z,29-Dec-2023,12:35:05,0.8392,2
Chestnut-backed Chickadee,2023-12-29T20:33:44Z,29-Dec-2023,12:33:44,0.9569,4
Chestnut-backed Chickadee,2023-12-29T20:33:02Z,29-Dec-2023,12:33:02,0.43,1
Black-capped Chickadee,2023-12-29T20:31:49Z,29-Dec-2023,12:31:49,0.8235,1
Black-capped Chickadee,2023-12-29T20:31:41Z,29-Dec-2023,12:31:41,0.37,1
Chestnut-backed Chickadee,2023-12-29T20:30:32Z,29-Dec-2023,12:30:32,0.902,1
Chestnut-backed Chickadee,2023-12-29T20:27:11Z,29-Dec-2023,12:27:11,0.9569,1
Chestnut-backed Chickadee,2023-12-29T20:25:29Z,29-Dec-2023,12:25:29,0.902,1
Chestnut-backed Chickadee,2023-12-29T20:23:50Z,29-Dec-2023,12:23:50,0.61,1
Chestnut-backed Chickadee,2023-12-29T20:23:38Z,29-Dec-2023,12:23:38,0.9294,2
Chestnut-backed Chickadee,2023-12-29T20:19:02Z,29-Dec-2023,12:19:02,0.91,1
Chestnut-backed Chickadee,2023-12-29T20:18:35Z,29-Dec-2023,12:18:35,0.46,1
Chestnut-backed Chickadee,2023-12-29T20:16:33Z,29-Dec-2023,12:16:33,0.9765,1
Chestnut-backed Chickadee,2023-12-29T20:16:05Z,29-Dec-2023,12:16:05,0.56,1
Black-capped Chickadee,2023-12-29T20:15:54Z,29-Dec-2023,12:15:54,0.9843,7
Black-capped Chickadee,2023-12-29T20:15:50Z,29-Dec-2023,12:15:50,0.4,1
Black-capped Chickadee,2023-12-29T20:14:44Z,29-Dec-2023,12:14:44,0.64,1
Black-capped Chickadee,2023-12-29T20:14:19Z,29-Dec-2023,12:14:19,0.9765,1
Chestnut-backed Chickadee,2023-12-29T20:14:08Z,29-Dec-2023,12:14:08,0.73,1
Black-capped Chickadee,2023-12-29T20:11:57Z,29-Dec-2023,12:11:57,0.5,1
Black-capped Chickadee,2023-12-29T20:11:50Z,29-Dec-2023,12:11:50,0.93,1
Black-capped Chickadee,2023-12-29T20:11:41Z,29-Dec-2023,12:11:41,0.46,1
Black-capped Chickadee,2023-12-29T20:11:23Z,29-Dec-2023,12:11:23,0.8667,1
Black-capped Chickadee,2023-12-29T20:11:07Z,29-Dec-2023,12:11:07,0.43,1
Black-capped Chickadee,2023-12-29T20:10:48Z,29-Dec-2023,12:10:48,0.86,1
Black-capped Chickadee,2023-12-29T20:10:05Z,29-Dec-2023,12:10:05,0.35,1
Black-capped Chickadee,2023-12-29T20:10:00Z,29-Dec-2023,12:10:00,0.9569,4
Chestnut-backed Chickadee,2023-12-29T20:09:27Z,29-Dec-2023,12:09:27,0.8078,1
Chestnut-backed Chickadee,2023-12-29T20:09:23Z,29-Dec-2023,12:09:23,0.53,1
Black-capped Chickadee,2023-12-29T20:08:51Z,29-Dec-2023,12:08:51,0.9882,5
Black-capped Chickadee,2023-12-29T20:07:57Z,29-Dec-2023,12:07:57,0.73,1
Black-capped Chickadee,2023-12-29T20:07:50Z,29-Dec-2023,12:07:50,0.8549,11
Black-capped Chickadee,2023-12-29T20:07:39Z,29-Dec-2023,12:07:39,0.64,1
Black-capped Chickadee,2023-12-29T20:07:30Z,29-Dec-2023,12:07:30,0.53,1
Black-capped Chickadee,2023-12-29T20:06:48Z,29-Dec-2023,12:06:48,0.9216,14
Black-capped Chickadee,2023-12-29T20:06:25Z,29-Dec-2023,12:06:25,0.69,1
Black-capped Chickadee,2023-12-29T20:05:46Z,29-Dec-2023,12:05:46,0.9216,11
Black-capped Chickadee,2023-12-29T20:05:35Z,29-Dec-2023,12:05:35,0.74,1
Black-capped Chickadee,2023-12-29T20:05:17Z,29-Dec-2023,12:05:17,0.91,1
Black-capped Chickadee,2023-12-29T20:05:09Z,29-Dec-2023,12:05:09,0.45,1
Black-capped Chickadee,2023-12-29T20:04:41Z,29-Dec-2023,12:04:41,0.45,1
Black-capped Chickadee,2023-12-29T20:04:35Z,29-Dec-2023,12:04:35,0.8549,6
Black-capped Chickadee,2023-12-29T20:04:25Z,29-Dec-2023,12:04:25,0.88,1
Black-capped Chickadee,2023-12-29T20:03:49Z,29-Dec-2023,12:03:49,0.82,1
Black-capped Chickadee,2023-12-29T20:03:33Z,29-Dec-2023,12:03:33,0.8902,1
Black-capped Chickadee,2023-12-29T20:00:12Z,29-Dec-2023,12:00:12,0.8902,1
House Finch,2023-12-29T19:56:34Z,29-Dec-2023,11:56:34,0.8235,1
Black-capped Chickadee,2023-12-29T19:52:40Z,29-Dec-2023,11:52:40,0.9098,2
Black-capped Chickadee,2023-12-29T19:50:22Z,29-Dec-2023,11:50:22,0.71,1
Black-capped Chickadee,2023-12-29T19:50:07Z,29-Dec-2023,11:50:07,0.34,1
Black-capped Chickadee,2023-12-29T19:49:53Z,29-Dec-2023,11:49:53,0.48,1
Black-capped Chickadee,2023-12-29T19:49:45Z,29-Dec-2023,11:49:45,0.8667,3
Black-capped Chickadee,2023-12-29T19:49:34Z,29-Dec-2023,11:49:34,0.51,1
Chestnut-backed Chickadee,2023-12-29T19:48:45Z,29-Dec-2023,11:48:45,0.47,1
Black-capped Chickadee,2023-12-29T19:48:15Z,29-Dec-2023,11:48:15,0.6,1
Black-capped Chickadee,2023-12-29T19:48:09Z,29-Dec-2023,11:48:09,0.9098,2
Black-capped Chickadee,2023-12-29T19:47:09Z,29-Dec-2023,11:47:09,0.37,1
Black-capped Chickadee,2023-12-29T19:47:04Z,29-Dec-2023,11:47:04,0.58,1
Black-capped Chickadee,2023-12-29T19:44:46Z,29-Dec-2023,11:44:46,0.56,1
Black-capped Chickadee,2023-12-29T19:44:25Z,29-Dec-2023,11:44:25,0.8235,1
Black-capped Chickadee,2023-12-29T19:39:18Z,29-Dec-2023,11:39:18,0.26,1
Black-capped Chickadee,2023-12-29T19:39:07Z,29-Dec-2023,11:39:07,0.35,1
Black-capped Chickadee,2023-12-29T19:38:29Z,29-Dec-2023,11:38:29,0.77,1
Black-capped Chickadee,2023-12-29T19:38:22Z,29-Dec-2023,11:38:22,0.42,1
Black-capped Chickadee,2023-12-29T19:38:02Z,29-Dec-2023,11:38:02,0.8667,1
Golden-crowned Kinglet,2023-12-29T19:37:19Z,29-Dec-2023,11:37:19,0.48,1
Black-capped Chickadee,2023-12-29T19:35:25Z,29-Dec-2023,11:35:25,0.8784,1
American Crow,2023-12-29T19:34:46Z,29-Dec-2023,11:34:46,0.38,1
Black-capped Chickadee,2023-12-29T19:33:58Z,29-Dec-2023,11:33:58,0.8667,4
Golden-crowned Kinglet,2023-12-29T19:32:28Z,29-Dec-2023,11:32:28,0.75,1
Golden-crowned Kinglet,2023-12-29T19:32:22Z,29-Dec-2023,11:32:22,0.89,1
Golden-crowned Kinglet,2023-12-29T19:31:49Z,29-Dec-2023,11:31:49,0.89,1
Townsend's Warbler,2023-12-29T19:31:22Z,29-Dec-2023,11:31:22,0.32,1
Black-capped Chickadee,2023-12-29T19:30:22Z,29-Dec-2023,11:30:22,0.949,3
Black-capped Chickadee,2023-12-29T19:29:27Z,29-Dec-2023,11:29:27,0.54,1
Black-capped Chickadee,2023-12-29T19:29:21Z,29-Dec-2023,11:29:21,0.902,1
Black-capped Chickadee,2023-12-29T19:29:16Z,29-Dec-2023,11:29:16,0.56,1
American Crow,2023-12-29T19:28:46Z,29-Dec-2023,11:28:46,0.8784,1
American Crow,2023-12-29T19:27:14Z,29-Dec-2023,11:27:14,0.949,1
Chestnut-backed Chickadee,2023-12-29T19:27:01Z,29-Dec-2023,11:27:01,0.9294,1
Golden-crowned Kinglet,2023-12-29T19:25:22Z,29-Dec-2023,11:25:22,0.72,1
Golden-crowned Kinglet,2023-12-29T19:24:52Z,29-Dec-2023,11:24:52,0.51,1
American Crow,2023-12-29T19:11:31Z,29-Dec-2023,11:11:31,0.9686,1
Golden-crowned Kinglet,2023-12-29T19:10:19Z,29-Dec-2023,11:10:19,0.48,1
Black-capped Chickadee,2023-12-29T18:57:19Z,29-Dec-2023,10:57:19,0.46,1
Black-capped Chickadee,2023-12-29T18:56:51Z,29-Dec-2023,10:56:51,0.33,1
Black-capped Chickadee,2023-12-29T18:56:40Z,29-Dec-2023,10:56:40,0.78,1
Black-capped Chickadee,2023-12-29T18:56:29Z,29-Dec-2023,10:56:29,0.8784,1
Black-capped Chickadee,2023-12-29T18:56:03Z,29-Dec-2023,10:56:03,0.64,1
Black-capped Chickadee,2023-12-29T18:55:47Z,29-Dec-2023,10:55:47,0.27,1
Black-capped Chickadee,2023-12-29T18:55:34Z,29-Dec-2023,10:55:34,0.31,1
House Finch,2023-12-29T18:42:22Z,29-Dec-2023,10:42:22,0.902,1
Chestnut-backed Chickadee,2023-12-29T18:32:58Z,29-Dec-2023,10:32:58,0.32,1
Chestnut-backed Chickadee,2023-12-29T18:32:54Z,29-Dec-2023,10:32:54,0.9686,2
Black-capped Chickadee,2023-12-29T18:32:32Z,29-Dec-2023,10:32:32,0.4,1
Black-capped Chickadee,2023-12-29T18:30:52Z,29-Dec-2023,10:30:52,0.41,1
Black-capped Chickadee,2023-12-29T18:30:46Z,29-Dec-2023,10:30:46,0.3,1
Chestnut-backed Chickadee,2023-12-29T18:30:05Z,29-Dec-2023,10:30:05,0.902,2
Golden-crowned Kinglet,2023-12-29T18:29:40Z,29-Dec-2023,10:29:40,0.74,1
Golden-crowned Kinglet,2023-12-29T18:28:54Z,29-Dec-2023,10:28:54,0.47,1
Golden-crowned Kinglet,2023-12-29T18:28:37Z,29-Dec-2023,10:28:37,0.74,1
Golden-crowned Kinglet,2023-12-29T18:28:06Z,29-Dec-2023,10:28:06,0.63,1
Black-capped Chickadee,2023-12-29T18:27:47Z,29-Dec-2023,10:27:47,0.66,1
Chestnut-backed Chickadee,2023-12-29T18:27:41Z,29-Dec-2023,10:27:41,0.9569,3
Chestnut-backed Chickadee,2023-12-29T18:25:50Z,29-Dec-2023,10:25:50,0.9333,1
Black-capped Chickadee,2023-12-29T18:24:03Z,29-Dec-2023,10:24:03,0.59,1
Chestnut-backed Chickadee,2023-12-29T18:23:34Z,29-Dec-2023,10:23:34,0.34,1
Chestnut-backed Chickadee,2023-12-29T18:22:21Z,29-Dec-2023,10:22:21,0.9294,1
Black-capped Chickadee,2023-12-29T18:21:23Z,29-Dec-2023,10:21:23,0.9529,1
Chestnut-backed Chickadee,2023-12-29T18:21:09Z,29-Dec-2023,10:21:09,0.9412,2
Black-capped Chickadee,2023-12-29T18:20:53Z,29-Dec-2023,10:20:53,0.31,1
Chestnut-backed Chickadee,2023-12-29T18:20:02Z,29-Dec-2023,10:20:02,0.9529,1
Chestnut-backed Chickadee,2023-12-29T18:18:56Z,29-Dec-2023,10:18:56,0.9412,1
Anna's Hummingbird,2023-12-29T18:18:08Z,29-Dec-2023,10:18:08,0.9333,1
Chestnut-backed Chickadee,2023-12-29T18:15:11Z,29-Dec-2023,10:15:11,0.41,1
Chestnut-backed Chickadee,2023-12-29T18:09:11Z,29-Dec-2023,10:09:11,0.97,1
Black-capped Chickadee,2023-12-29T18:09:04Z,29-Dec-2023,10:09:04,0.8549,3
Black-capped Chickadee,2023-12-29T18:08:12Z,29-Dec-2023,10:08:12,0.27,1
Black-capped Chickadee,2023-12-29T18:07:56Z,29-Dec-2023,10:07:56,0.902,4
Black-capped Chickadee,2023-12-29T18:07:43Z,29-Dec-2023,10:07:43,0.65,1
Black-capped Chickadee,2023-12-29T18:07:33Z,29-Dec-2023,10:07:33,0.52,1
Black-capped Chickadee,2023-12-29T18:06:48Z,29-Dec-2023,10:06:48,0.9922,11
Black-capped Chickadee,2023-12-29T18:05:42Z,29-Dec-2023,10:05:42,0.76,1
Black-capped Chickadee,2023-12-29T18:05:33Z,29-Dec-2023,10:05:33,0.9333,1
Black-capped Chickadee,2023-12-29T18:04:26Z,29-Dec-2023,10:04:26,0.6,1
Black-capped Chickadee,2023-12-29T18:04:06Z,29-Dec-2023,10:04:06,0.57,1
Chestnut-backed Chickadee,2023-12-29T18:03:15Z,29-Dec-2023,10:03:15,0.9686,1
Black-capped Chickadee,2023-12-29T18:02:33Z,29-Dec-2023,10:02:33,0.36,1
Red-breasted Nuthatch,2023-12-29T18:02:12Z,29-Dec-2023,10:02:12,0.79,1
Black-capped Chickadee,2023-12-29T18:01:54Z,29-Dec-2023,10:01:54,0.4,1
Black-capped Chickadee,2023-12-29T18:01:44Z,29-Dec-2023,10:01:44,0.43,1
Black-capped Chickadee,2023-12-29T18:01:34Z,29-Dec-2023,10:01:34,0.42,1
Black-capped Chickadee,2023-12-29T18:01:27Z,29-Dec-2023,10:01:27,0.64,1
Black-capped Chickadee,2023-12-29T18:00:55Z,29-Dec-2023,10:00:55,0.7882,1
Black-capped Chickadee,2023-12-29T18:00:48Z,29-Dec-2023,10:00:48,0.5,1
Bushtit,2023-12-29T17:50:37Z,29-Dec-2023,09:50:37,0.53,1
Bushtit,2023-12-29T17:50:15Z,29-Dec-2023,09:50:15,0.37,1
Black-capped Chickadee,2023-12-29T17:49:39Z,29-Dec-2023,09:49:39,0.4,1
Black-capped Chickadee,2023-12-29T17:49:19Z,29-Dec-2023,09:49:19,0.9098,4
Red-breasted Nuthatch,2023-12-29T17:48:48Z,29-Dec-2023,09:48:48,0.65,1
Bushtit,2023-12-29T17:48:37Z,29-Dec-2023,09:48:37,0.8,1
Red-breasted Nuthatch,2023-12-29T17:48:24Z,29-Dec-2023,09:48:24,0.84,1
Bushtit,2023-12-29T17:48:16Z,29-Dec-2023,09:48:16,0.69,1
Red-breasted Nuthatch,2023-12-29T17:48:10Z,29-Dec-2023,09:48:10,0.81,1
Red-breasted Nuthatch,2023-12-29T17:47:53Z,29-Dec-2023,09:47:53,0.54,1
Bushtit,2023-12-29T17:47:30Z,29-Dec-2023,09:47:30,0.27,1
Bushtit,2023-12-29T17:47:08Z,29-Dec-2023,09:47:08,0.93,1
Red-breasted Nuthatch,2023-12-29T17:47:01Z,29-Dec-2023,09:47:01,0.54,1
Chestnut-backed Chickadee,2023-12-29T17:46:51Z,29-Dec-2023,09:46:51,0.39,1
Golden-crowned Kinglet,2023-12-29T17:46:45Z,29-Dec-2023,09:46:45,0.5,1
Black-capped Chickadee,2023-12-29T17:46:24Z,29-Dec-2023,09:46:24,0.9412,1
Black-capped Chickadee,2023-12-29T17:45:33Z,29-Dec-2023,09:45:33,0.49,1
Black-capped Chickadee,2023-12-29T17:45:15Z,29-Dec-2023,09:45:15,0.37,1
Black-capped Chickadee,2023-12-29T17:43:27Z,29-Dec-2023,09:43:27,0.8667,3
Black-capped Chickadee,2023-12-29T17:43:20Z,29-Dec-2023,09:43:20,0.7,1
Black-capped Chickadee,2023-12-29T17:43:11Z,29-Dec-2023,09:43:11,0.86,1
Black-capped Chickadee,2023-12-29T17:42:53Z,29-Dec-2023,09:42:53,0.27,1
Red-breasted Nuthatch,2023-12-29T17:42:17Z,29-Dec-2023,09:42:17,0.92,1
Red-breasted Nuthatch,2023-12-29T17:42:10Z,29-Dec-2023,09:42:10,0.62,1
Black-capped Chickadee,2023-12-29T17:42:04Z,29-Dec-2023,09:42:04,0.8235,10
Black-capped Chickadee,2023-12-29T17:41:18Z,29-Dec-2023,09:41:18,0.57,1
Black-capped Chickadee,2023-12-29T17:41:01Z,29-Dec-2023,09:41:01,0.9686,8
Black-capped Chickadee,2023-12-29T17:40:54Z,29-Dec-2023,09:40:54,0.57,1
Black-capped Chickadee,2023-12-29T17:40:32Z,29-Dec-2023,09:40:32,0.3,1
Black-capped Chickadee,2023-12-29T17:40:12Z,29-Dec-2023,09:40:12,0.67,1
Black-capped Chickadee,2023-12-29T17:39:59Z,29-Dec-2023,09:39:59,0.58,1
Black-capped Chickadee,2023-12-29T17:39:53Z,29-Dec-2023,09:39:53,0.9569,1
Black-capped Chickadee,2023-12-29T17:39:45Z,29-Dec-2023,09:39:45,0.27,1
Dark-eyed Junco,2023-12-29T17:38:41Z,29-Dec-2023,09:38:41,0.32,1
Black-capped Chickadee,2023-12-29T17:38:25Z,29-Dec-2023,09:38:25,0.46,1
Black-capped Chickadee,2023-12-29T17:38:07Z,29-Dec-2023,09:38:07,0.43,1
Black-capped Chickadee,2023-12-29T17:37:44Z,29-Dec-2023,09:37:44,0.59,1
Black-capped Chickadee,2023-12-29T17:37:32Z,29-Dec-2023,09:37:32,0.8078,1
Black-capped Chickadee,2023-12-29T17:37:09Z,29-Dec-2023,09:37:09,0.64,1
Black-capped Chickadee,2023-12-29T17:34:53Z,29-Dec-2023,09:34:53,0.39,1
Black-capped Chickadee,2023-12-29T17:34:45Z,29-Dec-2023,09:34:45,0.8235,3
Black-capped Chickadee,2023-12-29T17:34:23Z,29-Dec-2023,09:34:23,0.56,1
Chestnut-backed Chickadee,2023-12-29T17:34:09Z,29-Dec-2023,09:34:09,0.33,1
Black-capped Chickadee,2023-12-29T17:34:03Z,29-Dec-2023,09:34:03,0.64,1
Black-capped Chickadee,2023-12-29T17:33:55Z,29-Dec-2023,09:33:55,0.33,1
Black-capped Chickadee,2023-12-29T17:33:49Z,29-Dec-2023,09:33:49,0.36,1
Black-capped Chickadee,2023-12-29T17:33:41Z,29-Dec-2023,09:33:41,0.41,1
Black-capped Chickadee,2023-12-29T17:33:37Z,29-Dec-2023,09:33:37,0.9216,1
Black-capped Chickadee,2023-12-29T17:33:30Z,29-Dec-2023,09:33:30,0.33,1
Black-capped Chickadee,2023-12-29T17:33:21Z,29-Dec-2023,09:33:21,0.48,1
Golden-crowned Kinglet,2023-12-29T17:32:34Z,29-Dec-2023,09:32:34,0.56,1
Golden-crowned Kinglet,2023-12-29T17:32:06Z,29-Dec-2023,09:32:06,0.28,1
Black-capped Chickadee,2023-12-29T17:31:25Z,29-Dec-2023,09:31:25,0.26,1
Black-capped Chickadee,2023-12-29T17:31:18Z,29-Dec-2023,09:31:18,0.61,1
Black-capped Chickadee,2023-12-29T17:31:12Z,29-Dec-2023,09:31:12,0.36,1
Black-capped Chickadee,2023-12-29T17:31:04Z,29-Dec-2023,09:31:04,0.59,1
Black-capped Chickadee,2023-12-29T17:30:34Z,29-Dec-2023,09:30:34,0.61,1
Chestnut-backed Chickadee,2023-12-29T17:30:27Z,29-Dec-2023,09:30:27,0.8549,1
Black-capped Chickadee,2023-12-29T17:29:43Z,29-Dec-2023,09:29:43,0.7882,4
Black-capped Chickadee,2023-12-29T17:29:28Z,29-Dec-2023,09:29:28,0.3,1
Black-capped Chickadee,2023-12-29T17:29:19Z,29-Dec-2023,09:29:19,0.8,1
Black-capped Chickadee,2023-12-29T17:26:40Z,29-Dec-2023,09:26:40,0.8549,2
Black-capped Chickadee,2023-12-29T17:26:23Z,29-Dec-2023,09:26:23,0.33,1
Black-capped Chickadee,2023-12-29T17:26:09Z,29-Dec-2023,09:26:09,0.75,1
Black-capped Chickadee,2023-12-29T17:25:45Z,29-Dec-2023,09:25:45,0.51,1
Black-capped Chickadee,2023-12-29T17:25:40Z,29-Dec-2023,09:25:40,0.68,1
Black-capped Chickadee,2023-12-29T17:25:11Z,29-Dec-2023,09:25:11,0.8549,1
Black-capped Chickadee,2023-12-29T17:25:03Z,29-Dec-2023,09:25:03,0.63,1
Black-capped Chickadee,2023-12-29T17:23:58Z,29-Dec-2023,09:23:58,0.9961,3
Black-capped Chickadee,2023-12-29T17:23:50Z,29-Dec-2023,09:23:50,0.27,1
Black-capped Chickadee,2023-12-29T17:23:43Z,29-Dec-2023,09:23:43,0.56,1
Black-capped Chickadee,2023-12-29T17:23:36Z,29-Dec-2023,09:23:36,0.42,1
Golden-crowned Kinglet,2023-12-29T17:21:33Z,29-Dec-2023,09:21:33,0.94,1
Black-capped Chickadee,2023-12-29T17:19:06Z,29-Dec-2023,09:19:06,0.7882,4
Red-breasted Nuthatch,2023-12-29T17:17:39Z,29-Dec-2023,09:17:39,0.69,1
Red-breasted Nuthatch,2023-12-29T17:17:32Z,29-Dec-2023,09:17:32,0.94,1
Red-breasted Nuthatch,2023-12-29T17:17:22Z,29-Dec-2023,09:17:22,0.33,1
Black-capped Chickadee,2023-12-29T17:17:08Z,29-Dec-2023,09:17:08,0.9216,1
Red-breasted Nuthatch,2023-12-29T17:16:56Z,29-Dec-2023,09:16:56,0.74,1
Red-breasted Nuthatch,2023-12-29T17:16:49Z,29-Dec-2023,09:16:49,0.32,1
Chestnut-backed Chickadee,2023-12-29T17:16:33Z,29-Dec-2023,09:16:33,0.8392,1
Black-capped Chickadee,2023-12-29T17:16:25Z,29-Dec-2023,09:16:25,0.32,1
Black-capped Chickadee,2023-12-29T17:16:18Z,29-Dec-2023,09:16:18,0.72,1
Dark-eyed Junco,2023-12-29T17:16:10Z,29-Dec-2023,09:16:10,0.29,1
Black-capped Chickadee,2023-12-29T17:16:01Z,29-Dec-2023,09:16:01,0.9333,1
Black-capped Chickadee,2023-12-29T17:15:31Z,29-Dec-2023,09:15:31,0.5,1
Red-breasted Nuthatch,2023-12-29T17:14:38Z,29-Dec-2023,09:14:38,0.95,1
