Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2025-08-21T23:58:12Z,21-Aug-2025,16:58:12,0.29,1
House Finch,Haemorhous mexicanus,2025-08-21T23:55:48Z,21-Aug-2025,16:55:48,0.57,1
House Finch,Haemorhous mexicanus,2025-08-21T23:46:31Z,21-Aug-2025,16:46:31,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T23:33:39Z,21-Aug-2025,16:33:39,0.898,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T23:09:07Z,21-Aug-2025,16:09:07,0.75,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T23:09:00Z,21-Aug-2025,16:09:00,0.38,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T22:34:54Z,21-Aug-2025,15:34:54,0.93,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T22:34:45Z,21-Aug-2025,15:34:45,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T22:34:38Z,21-Aug-2025,15:34:38,0.75,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T22:34:15Z,21-Aug-2025,15:34:15,0.57,1
House Finch,Haemorhous mexicanus,2025-08-21T22:26:36Z,21-Aug-2025,15:26:36,0.6,1
House Finch,Haemorhous mexicanus,2025-08-21T22:26:33Z,21-Aug-2025,15:26:33,0.8,2
House Finch,Haemorhous mexicanus,2025-08-21T22:19:51Z,21-Aug-2025,15:19:51,0.8745,1
Anna's Hummingbird,Calypte anna,2025-08-21T22:16:39Z,21-Aug-2025,15:16:39,0.949,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T22:08:40Z,21-Aug-2025,15:08:40,0.82,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T22:08:27Z,21-Aug-2025,15:08:27,0.7804,1
House Finch,Haemorhous mexicanus,2025-08-21T21:50:30Z,21-Aug-2025,14:50:30,0.34,1
Anna's Hummingbird,Calypte anna,2025-08-21T21:49:24Z,21-Aug-2025,14:49:24,0.8314,1
House Finch,Haemorhous mexicanus,2025-08-21T21:47:31Z,21-Aug-2025,14:47:31,0.35,1
House Finch,Haemorhous mexicanus,2025-08-21T21:47:27Z,21-Aug-2025,14:47:27,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T21:35:14Z,21-Aug-2025,14:35:14,0.8863,1
Red-breasted Nuthatch,Sitta canadensis,2025-08-21T21:28:19Z,21-Aug-2025,14:28:19,0.35,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T21:16:03Z,21-Aug-2025,14:16:03,0.46,1
House Finch,Haemorhous mexicanus,2025-08-21T20:54:34Z,21-Aug-2025,13:54:34,0.36,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T20:46:46Z,21-Aug-2025,13:46:46,0.26,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T20:46:10Z,21-Aug-2025,13:46:10,0.26,1
Barn Owl,Tyto alba,2025-08-21T20:32:33Z,21-Aug-2025,13:32:33,0.42,1
Anna's Hummingbird,Calypte anna,2025-08-21T20:12:30Z,21-Aug-2025,13:12:30,0.8157,1
American Crow,Corvus brachyrhynchos,2025-08-21T19:21:50Z,21-Aug-2025,12:21:50,0.8,1
Barn Owl,Tyto alba,2025-08-21T19:21:43Z,21-Aug-2025,12:21:43,0.28,1
American Crow,Corvus brachyrhynchos,2025-08-21T19:20:53Z,21-Aug-2025,12:20:53,0.27,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T19:20:24Z,21-Aug-2025,12:20:24,0.9333,1
Pileated Woodpecker,Dryocopus pileatus,2025-08-21T19:17:21Z,21-Aug-2025,12:17:21,0.44,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T19:14:24Z,21-Aug-2025,12:14:24,0.9569,3
Steller's Jay,Cyanocitta stelleri,2025-08-21T19:13:21Z,21-Aug-2025,12:13:21,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-08-21T19:08:48Z,21-Aug-2025,12:08:48,0.8314,1
Chestnut-backed Chickadee,Poecile rufescens,2025-08-21T19:06:00Z,21-Aug-2025,12:06:00,0.8314,1
Steller's Jay,Cyanocitta stelleri,2025-08-21T19:04:12Z,21-Aug-2025,12:04:12,0.9686,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T18:57:52Z,21-Aug-2025,11:57:52,0.36,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T18:56:03Z,21-Aug-2025,11:56:03,0.34,1
House Wren,Troglodytes aedon,2025-08-21T18:50:27Z,21-Aug-2025,11:50:27,0.41,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T18:50:19Z,21-Aug-2025,11:50:19,0.88,1
House Wren,Troglodytes aedon,2025-08-21T18:50:09Z,21-Aug-2025,11:50:09,0.46,1
House Wren,Troglodytes aedon,2025-08-21T18:49:46Z,21-Aug-2025,11:49:46,0.4,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T18:49:39Z,21-Aug-2025,11:49:39,0.57,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T18:49:21Z,21-Aug-2025,11:49:21,0.83,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T18:49:01Z,21-Aug-2025,11:49:01,0.36,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T18:45:16Z,21-Aug-2025,11:45:16,0.27,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T18:41:08Z,21-Aug-2025,11:41:08,0.36,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T18:40:12Z,21-Aug-2025,11:40:12,0.71,1
American Dipper,Cinclus mexicanus,2025-08-21T18:33:51Z,21-Aug-2025,11:33:51,0.48,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T18:28:40Z,21-Aug-2025,11:28:40,0.45,1
Bewick's Wren,Thryomanes bewickii,2025-08-21T18:22:48Z,21-Aug-2025,11:22:48,0.5,1
