Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chestnut-backed Chickadee,Poecile rufescens,2026-05-28T23:58:18.500000Z,28-May-2026,16:58:18,0.9232,2
American Robin,Turdus migratorius,2026-05-28T23:57:50Z,28-May-2026,16:57:50,0.8543,1
House Finch,Haemorhous mexicanus,2026-05-28T23:47:39.500000Z,28-May-2026,16:47:39,0.8818,1
Pacific-slope Flycatcher,Empidonax difficilis,2026-05-28T23:46:09.500000Z,28-May-2026,16:46:09,0.9384,1
Steller's Jay,Cyanocitta stelleri,2026-05-28T23:42:59Z,28-May-2026,16:42:59,0.9082,1
Black-capped Chickadee,Poecile atricapillus,2026-05-28T23:36:33.500000Z,28-May-2026,16:36:33,0.5839,1
Black-capped Chickadee,Poecile atricapillus,2026-05-28T23:35:05Z,28-May-2026,16:35:05,0.9399,1
Black-capped Chickadee,Poecile atricapillus,2026-05-28T23:34:51.500000Z,28-May-2026,16:34:51,0.9214,3
Black-capped Chickadee,Poecile atricapillus,2026-05-28T23:34:18.500000Z,28-May-2026,16:34:18,0.9749,1
House Finch,Haemorhous mexicanus,2026-05-28T23:33:15.500000Z,28-May-2026,16:33:15,0.8423,1
Chestnut-backed Chickadee,Poecile rufescens,2026-05-28T23:24:39.500000Z,28-May-2026,16:24:39,0.9345,1
Chestnut-backed Chickadee,Poecile rufescens,2026-05-28T23:24:05Z,28-May-2026,16:24:05,0.9349,1
House Finch,Haemorhous mexicanus,2026-05-28T23:21:06.500000Z,28-May-2026,16:21:06,0.86,2
House Finch,Haemorhous mexicanus,2026-05-28T23:20:17Z,28-May-2026,16:20:17,0.7775,1
House Finch,Haemorhous mexicanus,2026-05-28T23:18:00.500000Z,28-May-2026,16:18:00,0.8881,2
House Finch,Haemorhous mexicanus,2026-05-28T23:17:47Z,28-May-2026,16:17:47,0.8587,1
House Finch,Haemorhous mexicanus,2026-05-28T23:16:39.500000Z,28-May-2026,16:16:39,0.9127,1
House Finch,Haemorhous mexicanus,2026-05-28T23:10:17Z,28-May-2026,16:10:17,0.9143,1
American Crow,Corvus brachyrhynchos,2026-05-28T23:10:09.500000Z,28-May-2026,16:10:09,0.924,1
House Finch,Haemorhous mexicanus,2026-05-28T23:09:48.500000Z,28-May-2026,16:09:48,0.7231,1
Western Tanager,Piranga ludoviciana,2026-05-28T23:07:00.500000Z,28-May-2026,16:07:00,0.8946,3
Chestnut-backed Chickadee,Poecile rufescens,2026-05-28T23:05:29Z,28-May-2026,16:05:29,0.683,1
Dark-eyed Junco,Junco hyemalis,2026-05-28T23:04:51.500000Z,28-May-2026,16:04:51,0.6047,1
House Finch,Haemorhous mexicanus,2026-05-28T22:53:23Z,28-May-2026,15:53:23,0.8441,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-28T22:49:06.500000Z,28-May-2026,15:49:06,0.9114,1
Bushtit,Psaltriparus minimus,2026-05-28T22:43:17Z,28-May-2026,15:43:17,0.8539,2
Bushtit,Psaltriparus minimus,2026-05-28T22:42:44Z,28-May-2026,15:42:44,0.7547,1
House Finch,Haemorhous mexicanus,2026-05-28T22:39:29Z,28-May-2026,15:39:29,0.7058,1
House Finch,Haemorhous mexicanus,2026-05-28T22:36:38Z,28-May-2026,15:36:38,0.9065,1
Bushtit,Psaltriparus minimus,2026-05-28T22:32:35Z,28-May-2026,15:32:35,0.9106,1
Bushtit,Psaltriparus minimus,2026-05-28T22:31:05Z,28-May-2026,15:31:05,0.9357,3
Bushtit,Psaltriparus minimus,2026-05-28T22:30:39.500000Z,28-May-2026,15:30:39,0.9225,2
Bushtit,Psaltriparus minimus,2026-05-28T22:30:20Z,28-May-2026,15:30:20,0.8983,2
Bushtit,Psaltriparus minimus,2026-05-28T22:29:00.500000Z,28-May-2026,15:29:00,0.8544,1
Bushtit,Psaltriparus minimus,2026-05-28T22:28:47Z,28-May-2026,15:28:47,0.8825,1
American Crow,Corvus brachyrhynchos,2026-05-28T22:27:36.500000Z,28-May-2026,15:27:36,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2026-05-28T22:24:03.500000Z,28-May-2026,15:24:03,0.8361,1
Black-capped Chickadee,Poecile atricapillus,2026-05-28T22:23:14Z,28-May-2026,15:23:14,0.9105,1
Anna's Hummingbird,Calypte anna,2026-05-28T22:21:51.500000Z,28-May-2026,15:21:51,0.9348,1
Bushtit,Psaltriparus minimus,2026-05-28T22:20:08Z,28-May-2026,15:20:08,0.9477,2
