Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-12-26T23:52:06Z,26-Dec-2025,15:52:06,0.898,1
American Crow,Corvus brachyrhynchos,2025-12-26T23:38:37Z,26-Dec-2025,15:38:37,0.7804,1
Anna's Hummingbird,Calypte anna,2025-12-26T23:22:34Z,26-Dec-2025,15:22:34,0.9882,1
Dark-eyed Junco,Junco hyemalis,2025-12-26T23:21:14Z,26-Dec-2025,15:21:14,0.9529,1
American Crow,Corvus brachyrhynchos,2025-12-26T23:19:18Z,26-Dec-2025,15:19:18,0.8,1
Dunlin,Calidris alpina,2025-12-26T21:20:01Z,26-Dec-2025,13:20:01,0.42,1
Anna's Hummingbird,Calypte anna,2025-12-26T21:00:56Z,26-Dec-2025,13:00:56,0.9176,1
American Crow,Corvus brachyrhynchos,2025-12-26T18:52:23Z,26-Dec-2025,10:52:23,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-12-26T17:07:25Z,26-Dec-2025,09:07:25,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-12-26T17:07:19Z,26-Dec-2025,09:07:19,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-12-26T16:57:43Z,26-Dec-2025,08:57:43,0.3,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-26T16:57:10Z,26-Dec-2025,08:57:10,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-12-26T16:56:58Z,26-Dec-2025,08:56:58,0.32,1
Bewick's Wren,Thryomanes bewickii,2025-12-26T16:56:20Z,26-Dec-2025,08:56:20,0.53,1
Anna's Hummingbird,Calypte anna,2025-12-26T16:55:53Z,26-Dec-2025,08:55:53,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-12-26T16:55:24Z,26-Dec-2025,08:55:24,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2025-12-26T16:55:00Z,26-Dec-2025,08:55:00,0.32,1
American Robin,Turdus migratorius,2025-12-26T16:01:26Z,26-Dec-2025,08:01:26,0.26,1
Anna's Hummingbird,Calypte anna,2025-12-26T15:50:43Z,26-Dec-2025,07:50:43,0.9098,1
Anna's Hummingbird,Calypte anna,2025-12-26T15:27:05Z,26-Dec-2025,07:27:05,0.8471,1
Anna's Hummingbird,Calypte anna,2025-12-26T14:01:39Z,26-Dec-2025,06:01:39,0.8314,1
Anna's Hummingbird,Calypte anna,2025-12-26T13:55:24Z,26-Dec-2025,05:55:24,0.7804,1
Anna's Hummingbird,Calypte anna,2025-12-26T13:44:37Z,26-Dec-2025,05:44:37,0.8745,1
Anna's Hummingbird,Calypte anna,2025-12-26T13:30:50Z,26-Dec-2025,05:30:50,0.9176,1
Anna's Hummingbird,Calypte anna,2025-12-26T13:11:51Z,26-Dec-2025,05:11:51,0.8314,1
Anna's Hummingbird,Calypte anna,2025-12-26T13:08:57Z,26-Dec-2025,05:08:57,0.8157,1
Anna's Hummingbird,Calypte anna,2025-12-26T13:00:20Z,26-Dec-2025,05:00:20,0.7804,1
Anna's Hummingbird,Calypte anna,2025-12-26T12:57:54Z,26-Dec-2025,04:57:54,0.8,1
