Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Dark-eyed Junco,Junco hyemalis,2026-03-21T23:59:50Z,21-Mar-2026,16:59:50,0.37,1
Dark-eyed Junco,Junco hyemalis,2026-03-21T23:59:43Z,21-Mar-2026,16:59:43,0.31,1
Bushtit,Psaltriparus minimus,2026-03-21T23:58:10Z,21-Mar-2026,16:58:10,0.42,1
Bushtit,Psaltriparus minimus,2026-03-21T23:58:01Z,21-Mar-2026,16:58:01,0.86,1
Bushtit,Psaltriparus minimus,2026-03-21T23:57:31Z,21-Mar-2026,16:57:31,0.99,1
Bushtit,Psaltriparus minimus,2026-03-21T23:57:14Z,21-Mar-2026,16:57:14,0.54,1
Bushtit,Psaltriparus minimus,2026-03-21T23:57:07Z,21-Mar-2026,16:57:07,0.94,1
Bushtit,Psaltriparus minimus,2026-03-21T23:57:00Z,21-Mar-2026,16:57:00,0.99,1
Bushtit,Psaltriparus minimus,2026-03-21T23:56:53Z,21-Mar-2026,16:56:53,0.88,1
Bushtit,Psaltriparus minimus,2026-03-21T23:56:46Z,21-Mar-2026,16:56:46,0.31,1
Dark-eyed Junco,Junco hyemalis,2026-03-21T23:56:23Z,21-Mar-2026,16:56:23,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-03-21T23:56:11Z,21-Mar-2026,16:56:11,0.56,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-21T23:56:04Z,21-Mar-2026,16:56:04,0.8627,2
Chestnut-backed Chickadee,Poecile rufescens,2026-03-21T23:55:25Z,21-Mar-2026,16:55:25,0.28,1
Bewick's Wren,Thryomanes bewickii,2026-03-21T23:55:04Z,21-Mar-2026,16:55:04,0.54,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-21T23:54:14Z,21-Mar-2026,16:54:14,0.8157,4
Black-capped Chickadee,Poecile atricapillus,2026-03-21T23:53:25Z,21-Mar-2026,16:53:25,0.8627,2
Northern Flicker,Colaptes auratus,2026-03-21T23:53:21Z,21-Mar-2026,16:53:21,0.44,1
Bushtit,Psaltriparus minimus,2026-03-21T23:53:07Z,21-Mar-2026,16:53:07,0.54,1
Bushtit,Psaltriparus minimus,2026-03-21T23:53:00Z,21-Mar-2026,16:53:00,0.47,1
Bushtit,Psaltriparus minimus,2026-03-21T23:52:54Z,21-Mar-2026,16:52:54,0.43,1
American Goldfinch,Spinus tristis,2026-03-21T23:52:26Z,21-Mar-2026,16:52:26,0.8627,1
