Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:59:17Z,23-Sep-2025,16:59:17,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:57:45Z,23-Sep-2025,16:57:45,0.9333,1
Downy Woodpecker,Dryobates pubescens,2025-09-23T23:56:59Z,23-Sep-2025,16:56:59,0.56,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:56:04Z,23-Sep-2025,16:56:04,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:55:19Z,23-Sep-2025,16:55:19,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:54:29Z,23-Sep-2025,16:54:29,0.51,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:53:43Z,23-Sep-2025,16:53:43,0.8,3
Chestnut-backed Chickadee,Poecile rufescens,2025-09-23T23:53:20Z,23-Sep-2025,16:53:20,0.57,1
Chestnut-backed Chickadee,Poecile rufescens,2025-09-23T23:53:12Z,23-Sep-2025,16:53:12,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:52:38Z,23-Sep-2025,16:52:38,0.8,3
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:51:48Z,23-Sep-2025,16:51:48,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:51:29Z,23-Sep-2025,16:51:29,0.7804,4
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:50:58Z,23-Sep-2025,16:50:58,0.32,1
Cedar Waxwing,Bombycilla cedrorum,2025-09-23T23:50:48Z,23-Sep-2025,16:50:48,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:50:27Z,23-Sep-2025,16:50:27,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:49:50Z,23-Sep-2025,16:49:50,0.58,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:49:42Z,23-Sep-2025,16:49:42,0.31,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-23T23:49:36Z,23-Sep-2025,16:49:36,0.69,1
Downy Woodpecker,Dryobates pubescens,2025-09-23T23:49:16Z,23-Sep-2025,16:49:16,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:48:12Z,23-Sep-2025,16:48:12,0.8471,3
Downy Woodpecker,Dryobates pubescens,2025-09-23T23:48:01Z,23-Sep-2025,16:48:01,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:47:21Z,23-Sep-2025,16:47:21,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:47:03Z,23-Sep-2025,16:47:03,0.8627,5
Chestnut-backed Chickadee,Poecile rufescens,2025-09-23T23:46:44Z,23-Sep-2025,16:46:44,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:45:21Z,23-Sep-2025,16:45:21,0.45,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:45:03Z,23-Sep-2025,16:45:03,0.9255,1
Black-capped Chickadee,Poecile atricapillus,2025-09-23T23:44:59Z,23-Sep-2025,16:44:59,0.72,1
American Crow,Corvus brachyrhynchos,2025-09-23T23:41:51Z,23-Sep-2025,16:41:51,0.7804,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-23T23:41:36Z,23-Sep-2025,16:41:36,0.77,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-23T23:41:30Z,23-Sep-2025,16:41:30,0.35,1
