Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2023-12-15T21:58:30Z,15-Dec-2023,13:58:30,0.28,1
Townsend's Warbler,2023-12-15T21:54:56Z,15-Dec-2023,13:54:56,0.6,1
Townsend's Warbler,2023-12-15T21:54:45Z,15-Dec-2023,13:54:45,0.3,1
Steller's Jay,2023-12-15T21:41:39Z,15-Dec-2023,13:41:39,0.8078,1
Dark-eyed Junco,2023-12-15T21:27:24Z,15-Dec-2023,13:27:24,0.53,1
Anna's Hummingbird,2023-12-15T21:26:21Z,15-Dec-2023,13:26:21,0.8902,1
American Crow,2023-12-15T21:19:27Z,15-Dec-2023,13:19:27,0.9412,1
Black-capped Chickadee,2023-12-15T21:16:18Z,15-Dec-2023,13:16:18,0.8392,1
Black-capped Chickadee,2023-12-15T21:11:09Z,15-Dec-2023,13:11:09,0.8392,1
Northern Flicker,2023-12-15T21:05:58Z,15-Dec-2023,13:05:58,0.76,1
Northern Flicker,2023-12-15T21:05:51Z,15-Dec-2023,13:05:51,0.53,1
Chestnut-backed Chickadee,2023-12-15T20:58:15Z,15-Dec-2023,12:58:15,0.8235,1
Bewick's Wren,2023-12-15T20:56:32Z,15-Dec-2023,12:56:32,0.73,1
Bewick's Wren,2023-12-15T20:56:24Z,15-Dec-2023,12:56:24,0.83,1
Red-breasted Nuthatch,2023-12-15T20:54:52Z,15-Dec-2023,12:54:52,0.48,1
Red-breasted Nuthatch,2023-12-15T20:54:44Z,15-Dec-2023,12:54:44,0.71,1
Chestnut-backed Chickadee,2023-12-15T20:54:36Z,15-Dec-2023,12:54:36,0.49,1
Red-breasted Nuthatch,2023-12-15T20:54:26Z,15-Dec-2023,12:54:26,0.72,1
Red-breasted Nuthatch,2023-12-15T20:54:17Z,15-Dec-2023,12:54:17,0.77,1
Red-breasted Nuthatch,2023-12-15T20:54:10Z,15-Dec-2023,12:54:10,0.65,1
Red-breasted Nuthatch,2023-12-15T20:54:03Z,15-Dec-2023,12:54:03,0.96,1
Red-breasted Nuthatch,2023-12-15T20:53:55Z,15-Dec-2023,12:53:55,0.78,1
Red-breasted Nuthatch,2023-12-15T20:53:48Z,15-Dec-2023,12:53:48,0.78,1
Red-breasted Nuthatch,2023-12-15T20:53:41Z,15-Dec-2023,12:53:41,0.98,1
Red-breasted Nuthatch,2023-12-15T20:53:34Z,15-Dec-2023,12:53:34,0.89,1
Red-breasted Nuthatch,2023-12-15T20:53:26Z,15-Dec-2023,12:53:26,0.48,1
Chestnut-backed Chickadee,2023-12-15T20:53:13Z,15-Dec-2023,12:53:13,0.33,1
Red-breasted Nuthatch,2023-12-15T20:53:00Z,15-Dec-2023,12:53:00,0.83,1
Chestnut-backed Chickadee,2023-12-15T20:52:36Z,15-Dec-2023,12:52:36,0.9294,1
Black-capped Chickadee,2023-12-15T20:52:19Z,15-Dec-2023,12:52:19,0.7,1
Black-capped Chickadee,2023-12-15T20:51:46Z,15-Dec-2023,12:51:46,0.37,1
Chestnut-backed Chickadee,2023-12-15T20:51:25Z,15-Dec-2023,12:51:25,0.9216,1
Black-capped Chickadee,2023-12-15T20:51:18Z,15-Dec-2023,12:51:18,0.46,1
Red-breasted Nuthatch,2023-12-15T20:51:03Z,15-Dec-2023,12:51:03,0.42,1
Black-capped Chickadee,2023-12-15T20:50:48Z,15-Dec-2023,12:50:48,0.7882,1
Red-breasted Nuthatch,2023-12-15T20:50:45Z,15-Dec-2023,12:50:45,0.27,1
Red-breasted Nuthatch,2023-12-15T20:50:38Z,15-Dec-2023,12:50:38,0.8,1
Red-breasted Nuthatch,2023-12-15T20:50:31Z,15-Dec-2023,12:50:31,0.57,1
Red-breasted Nuthatch,2023-12-15T20:50:24Z,15-Dec-2023,12:50:24,0.97,1
Red-breasted Nuthatch,2023-12-15T20:50:17Z,15-Dec-2023,12:50:17,0.97,1
Red-breasted Nuthatch,2023-12-15T20:50:10Z,15-Dec-2023,12:50:10,0.48,1
Black-capped Chickadee,2023-12-15T20:49:54Z,15-Dec-2023,12:49:54,0.34,1
Red-breasted Nuthatch,2023-12-15T20:49:21Z,15-Dec-2023,12:49:21,0.88,1
Red-breasted Nuthatch,2023-12-15T20:49:14Z,15-Dec-2023,12:49:14,0.86,1
Red-breasted Nuthatch,2023-12-15T20:49:07Z,15-Dec-2023,12:49:07,0.97,1
Red-breasted Nuthatch,2023-12-15T20:49:00Z,15-Dec-2023,12:49:00,0.87,1
Red-breasted Nuthatch,2023-12-15T20:48:52Z,15-Dec-2023,12:48:52,0.98,1
Red-breasted Nuthatch,2023-12-15T20:48:45Z,15-Dec-2023,12:48:45,0.6,1
Red-breasted Nuthatch,2023-12-15T20:46:31Z,15-Dec-2023,12:46:31,0.82,1
Red-breasted Nuthatch,2023-12-15T20:45:49Z,15-Dec-2023,12:45:49,0.77,1
Red-breasted Nuthatch,2023-12-15T20:45:36Z,15-Dec-2023,12:45:36,0.81,1
Red-breasted Nuthatch,2023-12-15T20:45:23Z,15-Dec-2023,12:45:23,0.67,1
Red-breasted Nuthatch,2023-12-15T20:45:12Z,15-Dec-2023,12:45:12,0.59,1
Red-breasted Nuthatch,2023-12-15T20:44:50Z,15-Dec-2023,12:44:50,0.66,1
Red-breasted Nuthatch,2023-12-15T20:44:38Z,15-Dec-2023,12:44:38,0.95,1
Red-breasted Nuthatch,2023-12-15T20:44:31Z,15-Dec-2023,12:44:31,0.9,1
Red-breasted Nuthatch,2023-12-15T20:44:25Z,15-Dec-2023,12:44:25,0.83,1
Red-breasted Nuthatch,2023-12-15T20:44:18Z,15-Dec-2023,12:44:18,0.75,1
Red-breasted Nuthatch,2023-12-15T20:44:11Z,15-Dec-2023,12:44:11,0.87,1
Red-breasted Nuthatch,2023-12-15T20:44:04Z,15-Dec-2023,12:44:04,0.92,1
Red-breasted Nuthatch,2023-12-15T20:43:57Z,15-Dec-2023,12:43:57,0.8,1
Red-breasted Nuthatch,2023-12-15T20:43:03Z,15-Dec-2023,12:43:03,0.89,1
Red-breasted Nuthatch,2023-12-15T20:42:51Z,15-Dec-2023,12:42:51,0.89,1
Red-breasted Nuthatch,2023-12-15T20:42:41Z,15-Dec-2023,12:42:41,0.96,1
Red-breasted Nuthatch,2023-12-15T20:42:34Z,15-Dec-2023,12:42:34,0.68,1
Red-breasted Nuthatch,2023-12-15T20:42:28Z,15-Dec-2023,12:42:28,0.67,1
Red-breasted Nuthatch,2023-12-15T20:42:21Z,15-Dec-2023,12:42:21,0.81,1
Black-capped Chickadee,2023-12-15T20:37:49Z,15-Dec-2023,12:37:49,0.9098,2
Black-capped Chickadee,2023-12-15T20:37:03Z,15-Dec-2023,12:37:03,0.6,1
Black-capped Chickadee,2023-12-15T20:36:52Z,15-Dec-2023,12:36:52,0.48,1
Black-capped Chickadee,2023-12-15T20:36:45Z,15-Dec-2023,12:36:45,0.9333,1
Chestnut-backed Chickadee,2023-12-15T20:34:00Z,15-Dec-2023,12:34:00,0.53,1
Steller's Jay,2023-12-15T20:32:55Z,15-Dec-2023,12:32:55,0.9412,1
Steller's Jay,2023-12-15T20:32:51Z,15-Dec-2023,12:32:51,0.9,1
Chestnut-backed Chickadee,2023-12-15T20:31:52Z,15-Dec-2023,12:31:52,0.9333,5
Black-capped Chickadee,2023-12-15T20:31:42Z,15-Dec-2023,12:31:42,0.42,1
Black-capped Chickadee,2023-12-15T20:31:38Z,15-Dec-2023,12:31:38,0.7882,2
Chestnut-backed Chickadee,2023-12-15T20:30:19Z,15-Dec-2023,12:30:19,0.73,1
Black-capped Chickadee,2023-12-15T20:30:12Z,15-Dec-2023,12:30:12,0.43,1
Black-capped Chickadee,2023-12-15T20:29:49Z,15-Dec-2023,12:29:49,0.53,1
Chestnut-backed Chickadee,2023-12-15T20:29:39Z,15-Dec-2023,12:29:39,0.9804,1
Black-capped Chickadee,2023-12-15T20:28:24Z,15-Dec-2023,12:28:24,0.8078,1
Chestnut-backed Chickadee,2023-12-15T20:26:12Z,15-Dec-2023,12:26:12,0.33,1
Black-capped Chickadee,2023-12-15T20:25:36Z,15-Dec-2023,12:25:36,0.34,1
Chestnut-backed Chickadee,2023-12-15T20:24:09Z,15-Dec-2023,12:24:09,0.9294,1
House Finch,2023-12-15T20:19:30Z,15-Dec-2023,12:19:30,0.8902,1
Golden-crowned Kinglet,2023-12-15T20:17:45Z,15-Dec-2023,12:17:45,0.78,1
Golden-crowned Kinglet,2023-12-15T20:17:30Z,15-Dec-2023,12:17:30,0.37,1
Black-capped Chickadee,2023-12-15T20:16:39Z,15-Dec-2023,12:16:39,0.89,1
Black-capped Chickadee,2023-12-15T20:16:09Z,15-Dec-2023,12:16:09,0.902,1
Chestnut-backed Chickadee,2023-12-15T20:14:11Z,15-Dec-2023,12:14:11,0.949,1
Black-capped Chickadee,2023-12-15T20:13:50Z,15-Dec-2023,12:13:50,0.29,1
Steller's Jay,2023-12-15T20:11:55Z,15-Dec-2023,12:11:55,0.71,1
Chestnut-backed Chickadee,2023-12-15T20:11:34Z,15-Dec-2023,12:11:34,0.72,1
Steller's Jay,2023-12-15T20:11:29Z,15-Dec-2023,12:11:29,0.9098,10
Chestnut-backed Chickadee,2023-12-15T20:11:25Z,15-Dec-2023,12:11:25,0.9569,1
Steller's Jay,2023-12-15T20:11:17Z,15-Dec-2023,12:11:17,0.79,1
Steller's Jay,2023-12-15T20:10:58Z,15-Dec-2023,12:10:58,0.92,1
Steller's Jay,2023-12-15T20:10:28Z,15-Dec-2023,12:10:28,0.8667,9
Steller's Jay,2023-12-15T20:09:22Z,15-Dec-2023,12:09:22,0.9412,1
Chestnut-backed Chickadee,2023-12-15T20:05:25Z,15-Dec-2023,12:05:25,0.9294,1
Chestnut-backed Chickadee,2023-12-15T20:03:52Z,15-Dec-2023,12:03:52,0.9294,1
Chestnut-backed Chickadee,2023-12-15T19:58:37Z,15-Dec-2023,11:58:37,0.9765,3
Chestnut-backed Chickadee,2023-12-15T19:55:55Z,15-Dec-2023,11:55:55,0.9529,1
Red-breasted Nuthatch,2023-12-15T19:29:20Z,15-Dec-2023,11:29:20,0.89,1
Red-breasted Nuthatch,2023-12-15T19:29:12Z,15-Dec-2023,11:29:12,0.76,1
Red-breasted Nuthatch,2023-12-15T19:29:04Z,15-Dec-2023,11:29:04,0.68,1
Anna's Hummingbird,2023-12-15T19:22:50Z,15-Dec-2023,11:22:50,0.9647,1
Steller's Jay,2023-12-15T19:19:35Z,15-Dec-2023,11:19:35,0.8549,1
Steller's Jay,2023-12-15T19:19:27Z,15-Dec-2023,11:19:27,0.4,1
House Finch,2023-12-15T19:19:14Z,15-Dec-2023,11:19:14,0.8078,1
Golden-crowned Kinglet,2023-12-15T18:59:42Z,15-Dec-2023,10:59:42,0.66,1
Anna's Hummingbird,2023-12-15T18:59:25Z,15-Dec-2023,10:59:25,0.7882,1
American Crow,2023-12-15T18:46:01Z,15-Dec-2023,10:46:01,0.9294,1
Anna's Hummingbird,2023-12-15T18:25:04Z,15-Dec-2023,10:25:04,0.7882,1
American Crow,2023-12-15T18:15:07Z,15-Dec-2023,10:15:07,0.8235,1
Dark-eyed Junco,2023-12-15T18:10:51Z,15-Dec-2023,10:10:51,0.34,1
American Crow,2023-12-15T18:10:33Z,15-Dec-2023,10:10:33,0.9098,1
Red-breasted Nuthatch,2023-12-15T18:10:13Z,15-Dec-2023,10:10:13,0.36,1
Red-breasted Nuthatch,2023-12-15T18:09:56Z,15-Dec-2023,10:09:56,0.57,1
Red-breasted Nuthatch,2023-12-15T18:09:51Z,15-Dec-2023,10:09:51,0.73,1
Dark-eyed Junco,2023-12-15T18:08:51Z,15-Dec-2023,10:08:51,0.8902,1
Red-breasted Nuthatch,2023-12-15T18:08:39Z,15-Dec-2023,10:08:39,0.37,1
Red-breasted Nuthatch,2023-12-15T18:08:33Z,15-Dec-2023,10:08:33,0.7,1
House Finch,2023-12-15T18:03:27Z,15-Dec-2023,10:03:27,0.9216,1
Golden-crowned Kinglet,2023-12-15T18:01:30Z,15-Dec-2023,10:01:30,0.77,1
House Finch,2023-12-15T17:54:30Z,15-Dec-2023,09:54:30,0.9647,1
Black-capped Chickadee,2023-12-15T17:54:17Z,15-Dec-2023,09:54:17,0.8667,1
Black-capped Chickadee,2023-12-15T17:54:13Z,15-Dec-2023,09:54:13,0.38,1
Black-capped Chickadee,2023-12-15T17:54:06Z,15-Dec-2023,09:54:06,0.35,1
Northern Flicker,2023-12-15T17:53:43Z,15-Dec-2023,09:53:43,0.93,1
Northern Flicker,2023-12-15T17:53:33Z,15-Dec-2023,09:53:33,0.75,1
Dark-eyed Junco,2023-12-15T17:47:03Z,15-Dec-2023,09:47:03,0.8235,1
Black-capped Chickadee,2023-12-15T17:41:53Z,15-Dec-2023,09:41:53,0.36,1
Black-capped Chickadee,2023-12-15T17:41:43Z,15-Dec-2023,09:41:43,0.38,1
Black-capped Chickadee,2023-12-15T17:41:27Z,15-Dec-2023,09:41:27,0.8549,1
Red-breasted Nuthatch,2023-12-15T17:37:58Z,15-Dec-2023,09:37:58,0.57,1
Red-breasted Nuthatch,2023-12-15T17:37:51Z,15-Dec-2023,09:37:51,0.5,1
Black-capped Chickadee,2023-12-15T17:35:30Z,15-Dec-2023,09:35:30,0.8667,4
Red-breasted Nuthatch,2023-12-15T17:35:01Z,15-Dec-2023,09:35:01,0.38,1
Red-breasted Nuthatch,2023-12-15T17:34:54Z,15-Dec-2023,09:34:54,0.88,1
Black-capped Chickadee,2023-12-15T17:34:33Z,15-Dec-2023,09:34:33,0.6,1
Black-capped Chickadee,2023-12-15T17:34:25Z,15-Dec-2023,09:34:25,0.26,1
Black-capped Chickadee,2023-12-15T17:33:58Z,15-Dec-2023,09:33:58,0.66,1
Black-capped Chickadee,2023-12-15T17:33:50Z,15-Dec-2023,09:33:50,0.33,1
Black-capped Chickadee,2023-12-15T17:33:33Z,15-Dec-2023,09:33:33,0.43,1
Black-capped Chickadee,2023-12-15T17:33:06Z,15-Dec-2023,09:33:06,0.8784,2
Black-capped Chickadee,2023-12-15T17:32:00Z,15-Dec-2023,09:32:00,0.8549,1
Red-breasted Nuthatch,2023-12-15T17:30:30Z,15-Dec-2023,09:30:30,0.67,1
Red-breasted Nuthatch,2023-12-15T17:30:24Z,15-Dec-2023,09:30:24,0.82,1
Red-breasted Nuthatch,2023-12-15T17:30:16Z,15-Dec-2023,09:30:16,0.76,1
Red-breasted Nuthatch,2023-12-15T17:30:09Z,15-Dec-2023,09:30:09,0.58,1
Red-breasted Nuthatch,2023-12-15T17:29:57Z,15-Dec-2023,09:29:57,0.82,1
Red-breasted Nuthatch,2023-12-15T17:29:51Z,15-Dec-2023,09:29:51,0.8,1
House Finch,2023-12-15T17:28:57Z,15-Dec-2023,09:28:57,0.9569,1
Red-breasted Nuthatch,2023-12-15T17:28:33Z,15-Dec-2023,09:28:33,0.76,1
Black-capped Chickadee,2023-12-15T17:25:24Z,15-Dec-2023,09:25:24,0.53,1
Red-breasted Nuthatch,2023-12-15T17:24:41Z,15-Dec-2023,09:24:41,0.69,1
Red-breasted Nuthatch,2023-12-15T17:24:36Z,15-Dec-2023,09:24:36,0.78,1
Red-breasted Nuthatch,2023-12-15T17:24:28Z,15-Dec-2023,09:24:28,0.77,1
Red-breasted Nuthatch,2023-12-15T17:24:21Z,15-Dec-2023,09:24:21,0.92,1
Red-breasted Nuthatch,2023-12-15T17:24:15Z,15-Dec-2023,09:24:15,0.91,1
Red-breasted Nuthatch,2023-12-15T17:24:09Z,15-Dec-2023,09:24:09,0.88,1
Dark-eyed Junco,2023-12-15T17:22:06Z,15-Dec-2023,09:22:06,0.44,1
Red-breasted Nuthatch,2023-12-15T17:21:14Z,15-Dec-2023,09:21:14,0.6,1
Red-breasted Nuthatch,2023-12-15T17:21:00Z,15-Dec-2023,09:21:00,0.61,1
Red-breasted Nuthatch,2023-12-15T17:20:55Z,15-Dec-2023,09:20:55,0.88,1
Red-breasted Nuthatch,2023-12-15T17:20:47Z,15-Dec-2023,09:20:47,0.81,1
Red-breasted Nuthatch,2023-12-15T17:20:35Z,15-Dec-2023,09:20:35,0.78,1
Red-breasted Nuthatch,2023-12-15T17:20:27Z,15-Dec-2023,09:20:27,0.87,1
Red-breasted Nuthatch,2023-12-15T17:20:21Z,15-Dec-2023,09:20:21,0.92,1
Red-breasted Nuthatch,2023-12-15T17:19:52Z,15-Dec-2023,09:19:52,0.56,1
Red-breasted Nuthatch,2023-12-15T17:19:22Z,15-Dec-2023,09:19:22,0.64,1
Black-capped Chickadee,2023-12-15T17:19:16Z,15-Dec-2023,09:19:16,0.8784,1
Black-capped Chickadee,2023-12-15T17:18:15Z,15-Dec-2023,09:18:15,0.7882,2
Black-capped Chickadee,2023-12-15T17:16:51Z,15-Dec-2023,09:16:51,0.39,1
Black-capped Chickadee,2023-12-15T17:16:01Z,15-Dec-2023,09:16:01,0.8078,8
Black-capped Chickadee,2023-12-15T17:15:48Z,15-Dec-2023,09:15:48,0.48,1
Black-capped Chickadee,2023-12-15T17:15:09Z,15-Dec-2023,09:15:09,0.48,1
Black-capped Chickadee,2023-12-15T17:14:40Z,15-Dec-2023,09:14:40,0.74,1
Black-capped Chickadee,2023-12-15T17:14:19Z,15-Dec-2023,09:14:19,0.9333,1
Black-capped Chickadee,2023-12-15T17:14:15Z,15-Dec-2023,09:14:15,0.75,1
Red-breasted Nuthatch,2023-12-15T17:10:50Z,15-Dec-2023,09:10:50,0.77,1
Red-breasted Nuthatch,2023-12-15T17:10:39Z,15-Dec-2023,09:10:39,0.41,1
Black-capped Chickadee,2023-12-15T17:10:12Z,15-Dec-2023,09:10:12,0.33,1
Black-capped Chickadee,2023-12-15T17:09:45Z,15-Dec-2023,09:09:45,0.56,1
Black-capped Chickadee,2023-12-15T17:09:41Z,15-Dec-2023,09:09:41,0.8235,1
Dark-eyed Junco,2023-12-15T17:06:48Z,15-Dec-2023,09:06:48,0.68,1
Anna's Hummingbird,2023-12-15T17:06:36Z,15-Dec-2023,09:06:36,0.8667,1
Red-breasted Nuthatch,2023-12-15T17:06:32Z,15-Dec-2023,09:06:32,0.83,1
Red-breasted Nuthatch,2023-12-15T17:06:23Z,15-Dec-2023,09:06:23,0.44,1
Dark-eyed Junco,2023-12-15T17:06:15Z,15-Dec-2023,09:06:15,0.7882,1
Red-breasted Nuthatch,2023-12-15T17:06:05Z,15-Dec-2023,09:06:05,0.86,1
Red-breasted Nuthatch,2023-12-15T17:05:57Z,15-Dec-2023,09:05:57,0.81,1
Red-breasted Nuthatch,2023-12-15T17:05:47Z,15-Dec-2023,09:05:47,0.67,1
Black-capped Chickadee,2023-12-15T17:05:21Z,15-Dec-2023,09:05:21,0.8549,1
Red-breasted Nuthatch,2023-12-15T17:05:14Z,15-Dec-2023,09:05:14,0.4,1
Red-breasted Nuthatch,2023-12-15T17:04:53Z,15-Dec-2023,09:04:53,0.26,1
Dark-eyed Junco,2023-12-15T17:03:34Z,15-Dec-2023,09:03:34,0.35,1
Dark-eyed Junco,2023-12-15T17:03:29Z,15-Dec-2023,09:03:29,0.8392,1
Dark-eyed Junco,2023-12-15T17:03:18Z,15-Dec-2023,09:03:18,0.45,1
Golden-crowned Kinglet,2023-12-15T16:59:02Z,15-Dec-2023,08:59:02,0.91,1
Anna's Hummingbird,2023-12-15T16:58:26Z,15-Dec-2023,08:58:26,0.9804,1
Golden-crowned Kinglet,2023-12-15T16:56:26Z,15-Dec-2023,08:56:26,0.44,1
American Crow,2023-12-15T16:55:53Z,15-Dec-2023,08:55:53,0.8392,1
Townsend's Warbler,2023-12-15T16:55:10Z,15-Dec-2023,08:55:10,0.27,1
American Robin,2023-12-15T16:53:23Z,15-Dec-2023,08:53:23,0.33,1
Dark-eyed Junco,2023-12-15T16:52:21Z,15-Dec-2023,08:52:21,0.59,1
Dark-eyed Junco,2023-12-15T16:52:10Z,15-Dec-2023,08:52:10,0.8549,1
Black-capped Chickadee,2023-12-15T16:52:05Z,15-Dec-2023,08:52:05,0.31,1
Dark-eyed Junco,2023-12-15T16:50:44Z,15-Dec-2023,08:50:44,0.9098,2
House Finch,2023-12-15T16:49:50Z,15-Dec-2023,08:49:50,0.8549,1
Townsend's Warbler,2023-12-15T16:49:32Z,15-Dec-2023,08:49:32,0.36,1
Dark-eyed Junco,2023-12-15T16:47:50Z,15-Dec-2023,08:47:50,0.8667,1
Red-breasted Nuthatch,2023-12-15T16:42:16Z,15-Dec-2023,08:42:16,0.99,1
Red-breasted Nuthatch,2023-12-15T16:42:08Z,15-Dec-2023,08:42:08,0.94,1
Brown Creeper,2023-12-15T16:40:29Z,15-Dec-2023,08:40:29,0.5,1
House Finch,2023-12-15T16:40:21Z,15-Dec-2023,08:40:21,0.7882,1
Anna's Hummingbird,2023-12-15T16:38:11Z,15-Dec-2023,08:38:11,0.9412,1
Townsend's Warbler,2023-12-15T16:36:50Z,15-Dec-2023,08:36:50,0.38,1
Steller's Jay,2023-12-15T16:35:43Z,15-Dec-2023,08:35:43,0.8667,1
Steller's Jay,2023-12-15T16:32:45Z,15-Dec-2023,08:32:45,0.9529,2
Northern Flicker,2023-12-15T16:32:39Z,15-Dec-2023,08:32:39,0.65,1
Steller's Jay,2023-12-15T16:31:57Z,15-Dec-2023,08:31:57,0.6,1
Dark-eyed Junco,2023-12-15T16:31:42Z,15-Dec-2023,08:31:42,0.27,1
Northern Flicker,2023-12-15T16:30:40Z,15-Dec-2023,08:30:40,0.55,1
Northern Flicker,2023-12-15T16:30:33Z,15-Dec-2023,08:30:33,0.4,1
Northern Flicker,2023-12-15T16:30:23Z,15-Dec-2023,08:30:23,0.55,1
Dark-eyed Junco,2023-12-15T16:30:14Z,15-Dec-2023,08:30:14,0.74,1
Steller's Jay,2023-12-15T16:29:14Z,15-Dec-2023,08:29:14,0.83,1
Dark-eyed Junco,2023-12-15T16:29:01Z,15-Dec-2023,08:29:01,0.8902,2
Steller's Jay,2023-12-15T16:28:47Z,15-Dec-2023,08:28:47,0.8784,2
Dark-eyed Junco,2023-12-15T16:27:09Z,15-Dec-2023,08:27:09,0.85,1
Chestnut-backed Chickadee,2023-12-15T16:26:40Z,15-Dec-2023,08:26:40,0.5,1
Steller's Jay,2023-12-15T16:26:32Z,15-Dec-2023,08:26:32,0.82,1
Steller's Jay,2023-12-15T16:26:17Z,15-Dec-2023,08:26:17,0.9647,1
Dark-eyed Junco,2023-12-15T16:25:56Z,15-Dec-2023,08:25:56,0.8902,1
Dark-eyed Junco,2023-12-15T16:22:08Z,15-Dec-2023,08:22:08,0.8549,1
Dark-eyed Junco,2023-12-15T16:19:25Z,15-Dec-2023,08:19:25,0.27,1
Orange-crowned Warbler,2023-12-15T16:19:18Z,15-Dec-2023,08:19:18,0.47,1
Dark-eyed Junco,2023-12-15T16:19:12Z,15-Dec-2023,08:19:12,0.42,1
Dark-eyed Junco,2023-12-15T16:18:38Z,15-Dec-2023,08:18:38,0.47,1
Bewick's Wren,2023-12-15T16:07:26Z,15-Dec-2023,08:07:26,0.78,1
Steller's Jay,2023-12-15T16:05:47Z,15-Dec-2023,08:05:47,0.55,1
Steller's Jay,2023-12-15T16:05:36Z,15-Dec-2023,08:05:36,0.8235,1
American Crow,2023-12-15T16:00:11Z,15-Dec-2023,08:00:11,0.8902,2
American Crow,2023-12-15T15:56:14Z,15-Dec-2023,07:56:14,0.8078,1
Bewick's Wren,2023-12-15T15:47:46Z,15-Dec-2023,07:47:46,0.36,1
Townsend's Warbler,2023-12-15T15:43:50Z,15-Dec-2023,07:43:50,0.54,1
Golden-crowned Kinglet,2023-12-15T15:42:23Z,15-Dec-2023,07:42:23,0.9,1
Golden-crowned Kinglet,2023-12-15T15:42:17Z,15-Dec-2023,07:42:17,0.47,1
Golden-crowned Kinglet,2023-12-15T15:42:05Z,15-Dec-2023,07:42:05,0.4,1
