Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-07-11T23:54:42Z,11-Jul-2025,16:54:42,0.47,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T23:43:54Z,11-Jul-2025,16:43:54,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T23:28:06Z,11-Jul-2025,16:28:06,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T23:27:56Z,11-Jul-2025,16:27:56,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T23:27:48Z,11-Jul-2025,16:27:48,0.41,1
Anna's Hummingbird,Calypte anna,2025-07-11T22:06:57Z,11-Jul-2025,15:06:57,0.8863,1
Anna's Hummingbird,Calypte anna,2025-07-11T21:29:33Z,11-Jul-2025,14:29:33,0.8745,1
Anna's Hummingbird,Calypte anna,2025-07-11T21:27:28Z,11-Jul-2025,14:27:28,0.9412,4
Anna's Hummingbird,Calypte anna,2025-07-11T21:26:24Z,11-Jul-2025,14:26:24,0.9255,1
Cedar Waxwing,Bombycilla cedrorum,2025-07-11T21:09:48Z,11-Jul-2025,14:09:48,0.3,1
Bushtit,Psaltriparus minimus,2025-07-11T21:09:15Z,11-Jul-2025,14:09:15,0.59,1
Bewick's Wren,Thryomanes bewickii,2025-07-11T20:43:09Z,11-Jul-2025,13:43:09,0.45,1
Bewick's Wren,Thryomanes bewickii,2025-07-11T20:42:53Z,11-Jul-2025,13:42:53,0.29,1
Steller's Jay,Cyanocitta stelleri,2025-07-11T20:33:45Z,11-Jul-2025,13:33:45,0.9176,1
Steller's Jay,Cyanocitta stelleri,2025-07-11T20:28:41Z,11-Jul-2025,13:28:41,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T20:23:24Z,11-Jul-2025,13:23:24,0.8157,1
Barn Owl,Tyto alba,2025-07-11T20:19:18Z,11-Jul-2025,13:19:18,0.82,1
Barn Owl,Tyto alba,2025-07-11T20:17:57Z,11-Jul-2025,13:17:57,0.27,1
Barn Owl,Tyto alba,2025-07-11T20:16:48Z,11-Jul-2025,13:16:48,0.54,1
Eurasian Collared-Dove,Streptopelia decaocto,2025-07-11T20:14:48Z,11-Jul-2025,13:14:48,0.47,1
American Crow,Corvus brachyrhynchos,2025-07-11T20:10:21Z,11-Jul-2025,13:10:21,0.8314,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-11T20:04:18Z,11-Jul-2025,13:04:18,0.86,1
House Finch,Haemorhous mexicanus,2025-07-11T19:49:39Z,11-Jul-2025,12:49:39,0.8627,1
American Crow,Corvus brachyrhynchos,2025-07-11T19:06:03Z,11-Jul-2025,12:06:03,0.34,1
Mallard,Anas platyrhynchos,2025-07-11T19:05:44Z,11-Jul-2025,12:05:44,0.28,1
Barn Owl,Tyto alba,2025-07-11T19:04:03Z,11-Jul-2025,12:04:03,0.36,1
Anna's Hummingbird,Calypte anna,2025-07-11T18:53:15Z,11-Jul-2025,11:53:15,0.9686,11
Anna's Hummingbird,Calypte anna,2025-07-11T18:49:24Z,11-Jul-2025,11:49:24,0.898,1
Mallard,Anas platyrhynchos,2025-07-11T18:47:00Z,11-Jul-2025,11:47:00,0.54,1
Mallard,Anas platyrhynchos,2025-07-11T18:46:19Z,11-Jul-2025,11:46:19,0.31,1
American Crow,Corvus brachyrhynchos,2025-07-11T18:45:57Z,11-Jul-2025,11:45:57,0.898,1
American Crow,Corvus brachyrhynchos,2025-07-11T18:44:51Z,11-Jul-2025,11:44:51,0.8157,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-11T18:41:24Z,11-Jul-2025,11:41:24,0.898,1
American Crow,Corvus brachyrhynchos,2025-07-11T18:30:28Z,11-Jul-2025,11:30:28,0.8157,1
American Crow,Corvus brachyrhynchos,2025-07-11T17:39:27Z,11-Jul-2025,10:39:27,0.33,1
American Crow,Corvus brachyrhynchos,2025-07-11T17:37:53Z,11-Jul-2025,10:37:53,0.7804,2
American Crow,Corvus brachyrhynchos,2025-07-11T17:36:51Z,11-Jul-2025,10:36:51,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T17:20:31Z,11-Jul-2025,10:20:31,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T16:51:49Z,11-Jul-2025,09:51:49,0.5,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T16:51:27Z,11-Jul-2025,09:51:27,0.47,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T16:49:06Z,11-Jul-2025,09:49:06,0.8157,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-11T16:41:49Z,11-Jul-2025,09:41:49,0.31,1
American Crow,Corvus brachyrhynchos,2025-07-11T16:41:09Z,11-Jul-2025,09:41:09,0.8,2
Red-breasted Nuthatch,Sitta canadensis,2025-07-11T16:40:10Z,11-Jul-2025,09:40:10,0.92,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-11T16:40:04Z,11-Jul-2025,09:40:04,0.72,1
Purple Martin,Progne subis,2025-07-11T16:39:49Z,11-Jul-2025,09:39:49,0.85,1
Purple Martin,Progne subis,2025-07-11T16:39:36Z,11-Jul-2025,09:39:36,0.49,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-11T16:39:00Z,11-Jul-2025,09:39:00,0.62,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-11T16:38:51Z,11-Jul-2025,09:38:51,0.26,1
American Crow,Corvus brachyrhynchos,2025-07-11T16:35:57Z,11-Jul-2025,09:35:57,0.8471,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T16:32:18Z,11-Jul-2025,09:32:18,0.34,1
Barn Owl,Tyto alba,2025-07-11T16:31:36Z,11-Jul-2025,09:31:36,0.68,1
Steller's Jay,Cyanocitta stelleri,2025-07-11T16:10:27Z,11-Jul-2025,09:10:27,0.84,1
Steller's Jay,Cyanocitta stelleri,2025-07-11T16:10:11Z,11-Jul-2025,09:10:11,0.76,1
Steller's Jay,Cyanocitta stelleri,2025-07-11T16:10:03Z,11-Jul-2025,09:10:03,0.9255,16
Steller's Jay,Cyanocitta stelleri,2025-07-11T16:09:00Z,11-Jul-2025,09:09:00,0.9843,1
House Finch,Haemorhous mexicanus,2025-07-11T16:07:12Z,11-Jul-2025,09:07:12,0.8863,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T15:57:29Z,11-Jul-2025,08:57:29,0.51,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T15:57:21Z,11-Jul-2025,08:57:21,0.45,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T15:56:17Z,11-Jul-2025,08:56:17,0.8863,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T15:56:07Z,11-Jul-2025,08:56:07,0.46,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T15:55:55Z,11-Jul-2025,08:55:55,0.5,1
Mallard,Anas platyrhynchos,2025-07-11T15:54:39Z,11-Jul-2025,08:54:39,0.29,1
Mallard,Anas platyrhynchos,2025-07-11T15:53:31Z,11-Jul-2025,08:53:31,0.28,1
Barn Swallow,Hirundo rustica,2025-07-11T15:53:02Z,11-Jul-2025,08:53:02,0.3,1
American Crow,Corvus brachyrhynchos,2025-07-11T15:52:04Z,11-Jul-2025,08:52:04,0.898,1
American Crow,Corvus brachyrhynchos,2025-07-11T15:50:20Z,11-Jul-2025,08:50:20,0.8471,2
American Crow,Corvus brachyrhynchos,2025-07-11T15:49:18Z,11-Jul-2025,08:49:18,0.8471,1
American Crow,Corvus brachyrhynchos,2025-07-11T15:42:23Z,11-Jul-2025,08:42:23,0.29,1
American Crow,Corvus brachyrhynchos,2025-07-11T15:40:40Z,11-Jul-2025,08:40:40,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-07-11T15:40:00Z,11-Jul-2025,08:40:00,0.9412,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T15:34:16Z,11-Jul-2025,08:34:16,0.44,1
American Crow,Corvus brachyrhynchos,2025-07-11T15:31:53Z,11-Jul-2025,08:31:53,0.8157,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T15:30:42Z,11-Jul-2025,08:30:42,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T15:30:18Z,11-Jul-2025,08:30:18,0.41,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T15:30:02Z,11-Jul-2025,08:30:02,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T15:29:21Z,11-Jul-2025,08:29:21,0.41,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T15:28:42Z,11-Jul-2025,08:28:42,0.3,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T15:27:55Z,11-Jul-2025,08:27:55,0.8157,1
Anna's Hummingbird,Calypte anna,2025-07-11T15:27:03Z,11-Jul-2025,08:27:03,0.9569,1
House Finch,Haemorhous mexicanus,2025-07-11T15:16:00Z,11-Jul-2025,08:16:00,0.51,1
House Finch,Haemorhous mexicanus,2025-07-11T15:15:29Z,11-Jul-2025,08:15:29,0.28,1
House Finch,Haemorhous mexicanus,2025-07-11T15:15:15Z,11-Jul-2025,08:15:15,0.27,1
American Crow,Corvus brachyrhynchos,2025-07-11T15:02:54Z,11-Jul-2025,08:02:54,0.31,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-11T14:48:21Z,11-Jul-2025,07:48:21,0.79,1
American Crow,Corvus brachyrhynchos,2025-07-11T14:45:04Z,11-Jul-2025,07:45:04,0.62,1
American Crow,Corvus brachyrhynchos,2025-07-11T14:44:54Z,11-Jul-2025,07:44:54,0.29,1
American Crow,Corvus brachyrhynchos,2025-07-11T14:43:53Z,11-Jul-2025,07:43:53,0.8,1
Anna's Hummingbird,Calypte anna,2025-07-11T14:43:08Z,11-Jul-2025,07:43:08,0.9176,1
American Crow,Corvus brachyrhynchos,2025-07-11T14:42:42Z,11-Jul-2025,07:42:42,0.29,1
Barn Swallow,Hirundo rustica,2025-07-11T14:41:47Z,11-Jul-2025,07:41:47,0.9,1
Barn Swallow,Hirundo rustica,2025-07-11T14:41:30Z,11-Jul-2025,07:41:30,0.34,1
House Finch,Haemorhous mexicanus,2025-07-11T14:37:42Z,11-Jul-2025,07:37:42,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:34:18Z,11-Jul-2025,07:34:18,0.8157,1
Common Nighthawk,Chordeiles minor,2025-07-11T14:33:32Z,11-Jul-2025,07:33:32,0.32,1
Downy Woodpecker,Dryobates pubescens,2025-07-11T14:33:05Z,11-Jul-2025,07:33:05,0.52,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:33:02Z,11-Jul-2025,07:33:02,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:29:18Z,11-Jul-2025,07:29:18,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T14:28:44Z,11-Jul-2025,07:28:44,0.49,1
Dark-eyed Junco,Junco hyemalis,2025-07-11T14:28:37Z,11-Jul-2025,07:28:37,0.52,1
Bewick's Wren,Thryomanes bewickii,2025-07-11T14:24:41Z,11-Jul-2025,07:24:41,0.36,1
Bewick's Wren,Thryomanes bewickii,2025-07-11T14:24:34Z,11-Jul-2025,07:24:34,0.27,1
Mallard,Anas platyrhynchos,2025-07-11T14:23:58Z,11-Jul-2025,07:23:58,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:23:01Z,11-Jul-2025,07:23:01,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:22:39Z,11-Jul-2025,07:22:39,0.45,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:22:26Z,11-Jul-2025,07:22:26,0.9,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:22:19Z,11-Jul-2025,07:22:19,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:22:00Z,11-Jul-2025,07:22:00,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:21:32Z,11-Jul-2025,07:21:32,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:21:25Z,11-Jul-2025,07:21:25,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:21:06Z,11-Jul-2025,07:21:06,0.47,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:20:58Z,11-Jul-2025,07:20:58,0.48,1
Black-capped Chickadee,Poecile atricapillus,2025-07-11T14:19:40Z,11-Jul-2025,07:19:40,0.9255,1
Chestnut-backed Chickadee,Poecile rufescens,2025-07-11T14:18:35Z,11-Jul-2025,07:18:35,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-07-11T14:17:30Z,11-Jul-2025,07:17:30,0.32,1
Bewick's Wren,Thryomanes bewickii,2025-07-11T14:13:54Z,11-Jul-2025,07:13:54,0.3,1
Bewick's Wren,Thryomanes bewickii,2025-07-11T14:13:16Z,11-Jul-2025,07:13:16,0.28,1
Bewick's Wren,Thryomanes bewickii,2025-07-11T14:12:56Z,11-Jul-2025,07:12:56,0.46,1
Bewick's Wren,Thryomanes bewickii,2025-07-11T14:12:45Z,11-Jul-2025,07:12:45,0.32,1
Bewick's Wren,Thryomanes bewickii,2025-07-11T14:11:57Z,11-Jul-2025,07:11:57,0.54,1
Bewick's Wren,Thryomanes bewickii,2025-07-11T14:11:32Z,11-Jul-2025,07:11:32,0.31,1
Bewick's Wren,Thryomanes bewickii,2025-07-11T14:09:45Z,11-Jul-2025,07:09:45,0.3,1
Steller's Jay,Cyanocitta stelleri,2025-07-11T14:07:37Z,11-Jul-2025,07:07:37,0.8745,1
Anna's Hummingbird,Calypte anna,2025-07-11T14:04:21Z,11-Jul-2025,07:04:21,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-07-11T14:01:41Z,11-Jul-2025,07:01:41,0.898,4
Steller's Jay,Cyanocitta stelleri,2025-07-11T14:01:26Z,11-Jul-2025,07:01:26,0.42,1
