Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-03-04T23:36:43Z,04-Mar-2025,15:36:43,0.8,1
Anna's Hummingbird,Calypte anna,2025-03-04T23:34:01Z,04-Mar-2025,15:34:01,0.8,1
American Crow,Corvus brachyrhynchos,2025-03-04T23:33:27Z,04-Mar-2025,15:33:27,0.33,1
Anna's Hummingbird,Calypte anna,2025-03-04T23:32:50Z,04-Mar-2025,15:32:50,0.9412,1
Pine Siskin,Spinus pinus,2025-03-04T22:53:44Z,04-Mar-2025,14:53:44,0.36,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T22:52:08Z,04-Mar-2025,14:52:08,0.34,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T22:51:48Z,04-Mar-2025,14:51:48,0.6,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T22:51:37Z,04-Mar-2025,14:51:37,0.84,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T22:51:29Z,04-Mar-2025,14:51:29,0.9765,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T22:51:21Z,04-Mar-2025,14:51:21,0.95,1
Anna's Hummingbird,Calypte anna,2025-03-04T22:48:29Z,04-Mar-2025,14:48:29,0.7804,1
Merlin,Falco columbarius,2025-03-04T22:47:41Z,04-Mar-2025,14:47:41,0.53,1
Pine Siskin,Spinus pinus,2025-03-04T22:44:02Z,04-Mar-2025,14:44:02,0.38,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T22:43:09Z,04-Mar-2025,14:43:09,0.87,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T22:40:24Z,04-Mar-2025,14:40:24,0.82,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T22:40:20Z,04-Mar-2025,14:40:20,0.8157,1
Anna's Hummingbird,Calypte anna,2025-03-04T22:39:01Z,04-Mar-2025,14:39:01,0.9333,1
Pine Siskin,Spinus pinus,2025-03-04T22:35:53Z,04-Mar-2025,14:35:53,0.47,1
Anna's Hummingbird,Calypte anna,2025-03-04T22:16:44Z,04-Mar-2025,14:16:44,0.8863,1
American Crow,Corvus brachyrhynchos,2025-03-04T20:21:28Z,04-Mar-2025,12:21:28,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T20:08:21Z,04-Mar-2025,12:08:21,0.88,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T20:08:11Z,04-Mar-2025,12:08:11,0.89,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T20:07:57Z,04-Mar-2025,12:07:57,0.97,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T20:06:52Z,04-Mar-2025,12:06:52,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T20:04:28Z,04-Mar-2025,12:04:28,0.9686,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T20:04:16Z,04-Mar-2025,12:04:16,0.82,1
Anna's Hummingbird,Calypte anna,2025-03-04T20:02:34Z,04-Mar-2025,12:02:34,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-03-04T20:00:49Z,04-Mar-2025,12:00:49,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-04T19:57:25Z,04-Mar-2025,11:57:25,0.9765,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:55:21Z,04-Mar-2025,11:55:21,0.28,1
Orange-crowned Warbler,Leiothlypis celata,2025-03-04T19:55:04Z,04-Mar-2025,11:55:04,0.36,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:54:58Z,04-Mar-2025,11:54:58,0.31,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:54:51Z,04-Mar-2025,11:54:51,0.37,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:54:44Z,04-Mar-2025,11:54:44,0.73,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:54:37Z,04-Mar-2025,11:54:37,0.51,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:54:21Z,04-Mar-2025,11:54:21,0.28,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:54:14Z,04-Mar-2025,11:54:14,0.39,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:54:07Z,04-Mar-2025,11:54:07,0.49,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:53:46Z,04-Mar-2025,11:53:46,0.35,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:53:11Z,04-Mar-2025,11:53:11,0.36,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:52:56Z,04-Mar-2025,11:52:56,0.3,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:52:48Z,04-Mar-2025,11:52:48,0.57,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:52:15Z,04-Mar-2025,11:52:15,0.33,1
Anna's Hummingbird,Calypte anna,2025-03-04T19:49:57Z,04-Mar-2025,11:49:57,0.35,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:49:41Z,04-Mar-2025,11:49:41,0.59,1
Anna's Hummingbird,Calypte anna,2025-03-04T19:49:27Z,04-Mar-2025,11:49:27,0.37,1
Dark-eyed Junco,Junco hyemalis,2025-03-04T19:49:16Z,04-Mar-2025,11:49:16,0.74,1
Anna's Hummingbird,Calypte anna,2025-03-04T19:46:40Z,04-Mar-2025,11:46:40,0.8157,1
Anna's Hummingbird,Calypte anna,2025-03-04T19:42:10Z,04-Mar-2025,11:42:10,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T19:41:02Z,04-Mar-2025,11:41:02,0.8745,1
Anna's Hummingbird,Calypte anna,2025-03-04T19:26:55Z,04-Mar-2025,11:26:55,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T19:04:16Z,04-Mar-2025,11:04:16,0.8627,6
Black-capped Chickadee,Poecile atricapillus,2025-03-04T19:03:31Z,04-Mar-2025,11:03:31,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T19:03:13Z,04-Mar-2025,11:03:13,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T19:03:05Z,04-Mar-2025,11:03:05,0.26,1
Downy Woodpecker,Dryobates pubescens,2025-03-04T18:58:07Z,04-Mar-2025,10:58:07,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:57:55Z,04-Mar-2025,10:57:55,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:54:40Z,04-Mar-2025,10:54:40,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:52:22Z,04-Mar-2025,10:52:22,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:52:05Z,04-Mar-2025,10:52:05,0.8745,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-04T18:52:01Z,04-Mar-2025,10:52:01,0.9725,3
Anna's Hummingbird,Calypte anna,2025-03-04T18:50:59Z,04-Mar-2025,10:50:59,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:50:17Z,04-Mar-2025,10:50:17,0.8314,1
Townsend's Warbler,Setophaga townsendi,2025-03-04T18:48:31Z,04-Mar-2025,10:48:31,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:48:27Z,04-Mar-2025,10:48:27,0.7804,1
Townsend's Warbler,Setophaga townsendi,2025-03-04T18:48:17Z,04-Mar-2025,10:48:17,0.33,1
Townsend's Warbler,Setophaga townsendi,2025-03-04T18:48:10Z,04-Mar-2025,10:48:10,0.7,1
Townsend's Warbler,Setophaga townsendi,2025-03-04T18:47:58Z,04-Mar-2025,10:47:58,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:47:06Z,04-Mar-2025,10:47:06,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-04T18:46:59Z,04-Mar-2025,10:46:59,0.42,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-04T18:46:13Z,04-Mar-2025,10:46:13,0.7804,3
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:46:04Z,04-Mar-2025,10:46:04,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:45:59Z,04-Mar-2025,10:45:59,0.33,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-04T18:45:08Z,04-Mar-2025,10:45:08,0.9098,2
Chestnut-backed Chickadee,Poecile rufescens,2025-03-04T18:44:41Z,04-Mar-2025,10:44:41,0.33,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-04T18:44:02Z,04-Mar-2025,10:44:02,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:43:49Z,04-Mar-2025,10:43:49,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:43:07Z,04-Mar-2025,10:43:07,0.78,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:42:31Z,04-Mar-2025,10:42:31,0.8314,10
Spotted Towhee,Pipilo maculatus,2025-03-04T18:42:26Z,04-Mar-2025,10:42:26,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:42:11Z,04-Mar-2025,10:42:11,0.66,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:42:05Z,04-Mar-2025,10:42:05,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:41:43Z,04-Mar-2025,10:41:43,0.76,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:41:32Z,04-Mar-2025,10:41:32,0.59,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:40:52Z,04-Mar-2025,10:40:52,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:40:43Z,04-Mar-2025,10:40:43,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:40:35Z,04-Mar-2025,10:40:35,0.56,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:40:19Z,04-Mar-2025,10:40:19,0.28,1
Pine Siskin,Spinus pinus,2025-03-04T18:27:44Z,04-Mar-2025,10:27:44,0.75,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:19:37Z,04-Mar-2025,10:19:37,0.69,1
Bewick's Wren,Thryomanes bewickii,2025-03-04T18:17:11Z,04-Mar-2025,10:17:11,0.4,1
Bewick's Wren,Thryomanes bewickii,2025-03-04T18:16:55Z,04-Mar-2025,10:16:55,0.57,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-04T18:11:47Z,04-Mar-2025,10:11:47,0.66,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-04T18:11:32Z,04-Mar-2025,10:11:32,0.52,1
Red-breasted Nuthatch,Sitta canadensis,2025-03-04T18:11:25Z,04-Mar-2025,10:11:25,0.34,1
Chestnut-backed Chickadee,Poecile rufescens,2025-03-04T18:11:10Z,04-Mar-2025,10:11:10,0.85,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:11:02Z,04-Mar-2025,10:11:02,0.55,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:10:44Z,04-Mar-2025,10:10:44,0.7804,6
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:10:34Z,04-Mar-2025,10:10:34,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:10:22Z,04-Mar-2025,10:10:22,0.66,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:10:11Z,04-Mar-2025,10:10:11,0.66,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:10:03Z,04-Mar-2025,10:10:03,0.66,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:09:46Z,04-Mar-2025,10:09:46,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:09:33Z,04-Mar-2025,10:09:33,0.8471,11
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:08:43Z,04-Mar-2025,10:08:43,0.58,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:08:30Z,04-Mar-2025,10:08:30,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:08:22Z,04-Mar-2025,10:08:22,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:08:16Z,04-Mar-2025,10:08:16,0.54,1
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:07:46Z,04-Mar-2025,10:07:46,0.8471,11
Black-capped Chickadee,Poecile atricapillus,2025-03-04T18:07:38Z,04-Mar-2025,10:07:38,0.39,1
