Species,UTC Date, Local Date, Local Time, Score, Count
Bushtit,2024-08-11T17:59:57Z,11-Aug-2024,10:59:57,0.78,1
Bushtit,2024-08-11T17:59:44Z,11-Aug-2024,10:59:44,0.78,1
Bushtit,2024-08-11T17:58:42Z,11-Aug-2024,10:58:42,0.36,1
Bushtit,2024-08-11T17:58:29Z,11-Aug-2024,10:58:29,0.97,1
American Crow,2024-08-11T17:56:48Z,11-Aug-2024,10:56:48,0.8157,1
Anna's Hummingbird,2024-08-11T17:52:22Z,11-Aug-2024,10:52:22,0.8314,2
Anna's Hummingbird,2024-08-11T17:50:03Z,11-Aug-2024,10:50:03,0.8314,5
Anna's Hummingbird,2024-08-11T17:47:59Z,11-Aug-2024,10:47:59,0.8,3
Anna's Hummingbird,2024-08-11T17:46:38Z,11-Aug-2024,10:46:38,0.898,1
Bushtit,2024-08-11T17:45:15Z,11-Aug-2024,10:45:15,0.76,1
Bushtit,2024-08-11T17:44:42Z,11-Aug-2024,10:44:42,0.47,1
House Finch,2024-08-11T17:42:53Z,11-Aug-2024,10:42:53,0.34,1
Bushtit,2024-08-11T17:42:42Z,11-Aug-2024,10:42:42,0.4,1
American Crow,2024-08-11T17:41:36Z,11-Aug-2024,10:41:36,0.7804,1
Anna's Hummingbird,2024-08-11T17:39:42Z,11-Aug-2024,10:39:42,0.8,1
Bushtit,2024-08-11T17:39:36Z,11-Aug-2024,10:39:36,0.47,1
Bushtit,2024-08-11T17:39:28Z,11-Aug-2024,10:39:28,0.56,1
Bushtit,2024-08-11T17:38:49Z,11-Aug-2024,10:38:49,0.79,1
Chestnut-backed Chickadee,2024-08-11T17:38:27Z,11-Aug-2024,10:38:27,0.8471,2
Bushtit,2024-08-11T17:38:15Z,11-Aug-2024,10:38:15,0.8,1
Bushtit,2024-08-11T17:38:05Z,11-Aug-2024,10:38:05,0.7,1
Bushtit,2024-08-11T17:37:54Z,11-Aug-2024,10:37:54,0.31,1
Anna's Hummingbird,2024-08-11T17:36:53Z,11-Aug-2024,10:36:53,0.8471,1
Chestnut-backed Chickadee,2024-08-11T17:35:33Z,11-Aug-2024,10:35:33,0.8314,1
Chestnut-backed Chickadee,2024-08-11T17:34:07Z,11-Aug-2024,10:34:07,0.71,1
Chestnut-backed Chickadee,2024-08-11T17:33:48Z,11-Aug-2024,10:33:48,0.9843,10
Chestnut-backed Chickadee,2024-08-11T17:32:45Z,11-Aug-2024,10:32:45,0.9255,15
Chestnut-backed Chickadee,2024-08-11T17:32:40Z,11-Aug-2024,10:32:40,0.27,1
Chestnut-backed Chickadee,2024-08-11T17:31:38Z,11-Aug-2024,10:31:38,0.9333,1
Cedar Waxwing,2024-08-11T17:31:24Z,11-Aug-2024,10:31:24,0.29,1
Bushtit,2024-08-11T17:31:08Z,11-Aug-2024,10:31:08,0.86,1
Anna's Hummingbird,2024-08-11T17:30:55Z,11-Aug-2024,10:30:55,0.7804,1
Bushtit,2024-08-11T17:30:45Z,11-Aug-2024,10:30:45,0.69,1
Steller's Jay,2024-08-11T17:27:03Z,11-Aug-2024,10:27:03,0.8314,1
Anna's Hummingbird,2024-08-11T17:21:43Z,11-Aug-2024,10:21:43,0.949,1
Anna's Hummingbird,2024-08-11T17:07:23Z,11-Aug-2024,10:07:23,0.7804,1
Anna's Hummingbird,2024-08-11T17:05:50Z,11-Aug-2024,10:05:50,0.8471,1
Golden-crowned Kinglet,2024-08-11T17:03:52Z,11-Aug-2024,10:03:52,0.45,1
Anna's Hummingbird,2024-08-11T16:59:38Z,11-Aug-2024,09:59:38,0.9333,1
Anna's Hummingbird,2024-08-11T16:53:27Z,11-Aug-2024,09:53:27,0.8745,4
Bushtit,2024-08-11T16:53:23Z,11-Aug-2024,09:53:23,0.32,1
Bushtit,2024-08-11T16:53:07Z,11-Aug-2024,09:53:07,0.81,1
Bushtit,2024-08-11T16:52:51Z,11-Aug-2024,09:52:51,0.59,1
Anna's Hummingbird,2024-08-11T16:52:23Z,11-Aug-2024,09:52:23,0.898,1
Bushtit,2024-08-11T16:52:06Z,11-Aug-2024,09:52:06,0.92,1
Bushtit,2024-08-11T16:52:01Z,11-Aug-2024,09:52:01,0.66,1
Bushtit,2024-08-11T16:50:34Z,11-Aug-2024,09:50:34,0.31,1
Bushtit,2024-08-11T16:50:16Z,11-Aug-2024,09:50:16,0.26,1
Anna's Hummingbird,2024-08-11T16:50:04Z,11-Aug-2024,09:50:04,0.8863,1
Black-capped Chickadee,2024-08-11T16:39:23Z,11-Aug-2024,09:39:23,0.7804,3
Bushtit,2024-08-11T16:39:07Z,11-Aug-2024,09:39:07,0.87,1
Black-capped Chickadee,2024-08-11T16:36:16Z,11-Aug-2024,09:36:16,0.32,1
Black-capped Chickadee,2024-08-11T16:35:41Z,11-Aug-2024,09:35:41,0.8,1
American Crow,2024-08-11T16:35:22Z,11-Aug-2024,09:35:22,0.27,1
Downy Woodpecker,2024-08-11T16:34:22Z,11-Aug-2024,09:34:22,0.52,1
Black-capped Chickadee,2024-08-11T16:33:46Z,11-Aug-2024,09:33:46,0.8,1
Black-capped Chickadee,2024-08-11T16:32:02Z,11-Aug-2024,09:32:02,0.7804,1
Black-capped Chickadee,2024-08-11T16:30:43Z,11-Aug-2024,09:30:43,0.4,1
Black-capped Chickadee,2024-08-11T16:30:04Z,11-Aug-2024,09:30:04,0.76,1
Black-capped Chickadee,2024-08-11T16:28:13Z,11-Aug-2024,09:28:13,0.8157,1
Black-capped Chickadee,2024-08-11T16:22:05Z,11-Aug-2024,09:22:05,0.35,1
Black-capped Chickadee,2024-08-11T16:21:53Z,11-Aug-2024,09:21:53,0.8314,1
Cedar Waxwing,2024-08-11T16:21:16Z,11-Aug-2024,09:21:16,0.29,1
Cedar Waxwing,2024-08-11T16:20:12Z,11-Aug-2024,09:20:12,0.55,1
Cedar Waxwing,2024-08-11T16:20:05Z,11-Aug-2024,09:20:05,0.41,1
Cedar Waxwing,2024-08-11T16:19:50Z,11-Aug-2024,09:19:50,0.35,1
Western Tanager,2024-08-11T16:18:59Z,11-Aug-2024,09:18:59,0.88,1
Western Tanager,2024-08-11T16:18:52Z,11-Aug-2024,09:18:52,0.98,1
Western Tanager,2024-08-11T16:18:45Z,11-Aug-2024,09:18:45,0.82,1
Western Tanager,2024-08-11T16:18:30Z,11-Aug-2024,09:18:30,0.57,1
Western Tanager,2024-08-11T16:18:25Z,11-Aug-2024,09:18:25,0.56,1
Cedar Waxwing,2024-08-11T16:10:49Z,11-Aug-2024,09:10:49,0.33,1
Black-capped Chickadee,2024-08-11T16:10:09Z,11-Aug-2024,09:10:09,0.3,1
Downy Woodpecker,2024-08-11T16:09:20Z,11-Aug-2024,09:09:20,0.26,1
Black-capped Chickadee,2024-08-11T16:09:15Z,11-Aug-2024,09:09:15,0.8,2
Black-capped Chickadee,2024-08-11T16:08:47Z,11-Aug-2024,09:08:47,0.39,1
Downy Woodpecker,2024-08-11T16:08:20Z,11-Aug-2024,09:08:20,0.36,1
Black-capped Chickadee,2024-08-11T16:08:09Z,11-Aug-2024,09:08:09,0.42,1
Black-capped Chickadee,2024-08-11T16:07:55Z,11-Aug-2024,09:07:55,0.9255,5
Black-capped Chickadee,2024-08-11T16:06:53Z,11-Aug-2024,09:06:53,0.9255,4
Black-capped Chickadee,2024-08-11T16:06:37Z,11-Aug-2024,09:06:37,0.3,1
Black-capped Chickadee,2024-08-11T16:06:26Z,11-Aug-2024,09:06:26,0.3,1
Black-capped Chickadee,2024-08-11T16:06:15Z,11-Aug-2024,09:06:15,0.85,1
Black-capped Chickadee,2024-08-11T16:06:08Z,11-Aug-2024,09:06:08,0.35,1
Black-capped Chickadee,2024-08-11T16:05:47Z,11-Aug-2024,09:05:47,0.8,1
Downy Woodpecker,2024-08-11T16:05:40Z,11-Aug-2024,09:05:40,0.27,1
Downy Woodpecker,2024-08-11T16:04:22Z,11-Aug-2024,09:04:22,0.45,1
Black-capped Chickadee,2024-08-11T16:03:38Z,11-Aug-2024,09:03:38,0.8863,7
Black-capped Chickadee,2024-08-11T15:59:49Z,11-Aug-2024,08:59:49,0.32,1
Black-capped Chickadee,2024-08-11T15:59:41Z,11-Aug-2024,08:59:41,0.8314,7
Black-capped Chickadee,2024-08-11T15:59:30Z,11-Aug-2024,08:59:30,0.33,1
Black-capped Chickadee,2024-08-11T15:59:22Z,11-Aug-2024,08:59:22,0.32,1
Black-capped Chickadee,2024-08-11T15:58:38Z,11-Aug-2024,08:58:38,0.8,3
Black-capped Chickadee,2024-08-11T15:58:34Z,11-Aug-2024,08:58:34,0.32,1
Black-capped Chickadee,2024-08-11T15:58:04Z,11-Aug-2024,08:58:04,0.43,1
Black-capped Chickadee,2024-08-11T15:57:50Z,11-Aug-2024,08:57:50,0.48,1
Black-capped Chickadee,2024-08-11T15:57:31Z,11-Aug-2024,08:57:31,0.898,10
Bushtit,2024-08-11T15:56:46Z,11-Aug-2024,08:56:46,0.46,1
Anna's Hummingbird,2024-08-11T15:56:22Z,11-Aug-2024,08:56:22,0.8471,1
Black-capped Chickadee,2024-08-11T15:55:44Z,11-Aug-2024,08:55:44,0.9255,1
Anna's Hummingbird,2024-08-11T15:54:55Z,11-Aug-2024,08:54:55,0.9686,1
Black-capped Chickadee,2024-08-11T15:53:05Z,11-Aug-2024,08:53:05,0.7804,7
Black-capped Chickadee,2024-08-11T15:52:06Z,11-Aug-2024,08:52:06,0.26,1
Black-capped Chickadee,2024-08-11T15:51:52Z,11-Aug-2024,08:51:52,0.45,1
Black-capped Chickadee,2024-08-11T15:51:39Z,11-Aug-2024,08:51:39,0.8471,14
Black-capped Chickadee,2024-08-11T15:51:34Z,11-Aug-2024,08:51:34,0.47,1
Black-capped Chickadee,2024-08-11T15:51:14Z,11-Aug-2024,08:51:14,0.36,1
Black-capped Chickadee,2024-08-11T15:50:37Z,11-Aug-2024,08:50:37,0.9333,9
Black-capped Chickadee,2024-08-11T15:50:18Z,11-Aug-2024,08:50:18,0.35,1
Black-capped Chickadee,2024-08-11T15:49:51Z,11-Aug-2024,08:49:51,0.35,1
Black-capped Chickadee,2024-08-11T15:49:44Z,11-Aug-2024,08:49:44,0.36,1
Black-capped Chickadee,2024-08-11T15:49:36Z,11-Aug-2024,08:49:36,0.8157,5
Black-capped Chickadee,2024-08-11T15:49:28Z,11-Aug-2024,08:49:28,0.46,1
Black-capped Chickadee,2024-08-11T15:48:52Z,11-Aug-2024,08:48:52,0.37,1
Anna's Hummingbird,2024-08-11T15:48:30Z,11-Aug-2024,08:48:30,0.8627,1
Black-capped Chickadee,2024-08-11T15:48:18Z,11-Aug-2024,08:48:18,0.51,1
Black-capped Chickadee,2024-08-11T15:48:10Z,11-Aug-2024,08:48:10,0.9255,5
Bushtit,2024-08-11T15:48:05Z,11-Aug-2024,08:48:05,0.5,1
Cedar Waxwing,2024-08-11T15:47:52Z,11-Aug-2024,08:47:52,0.39,1
Black-capped Chickadee,2024-08-11T15:47:37Z,11-Aug-2024,08:47:37,0.39,1
Black-capped Chickadee,2024-08-11T15:47:08Z,11-Aug-2024,08:47:08,0.8745,2
Bushtit,2024-08-11T15:47:04Z,11-Aug-2024,08:47:04,0.84,1
Black-capped Chickadee,2024-08-11T15:46:57Z,11-Aug-2024,08:46:57,0.48,1
Bushtit,2024-08-11T15:46:49Z,11-Aug-2024,08:46:49,0.61,1
Bushtit,2024-08-11T15:46:34Z,11-Aug-2024,08:46:34,0.9,1
Bushtit,2024-08-11T15:46:16Z,11-Aug-2024,08:46:16,0.54,1
Black-capped Chickadee,2024-08-11T15:45:50Z,11-Aug-2024,08:45:50,0.8471,1
Bushtit,2024-08-11T15:45:14Z,11-Aug-2024,08:45:14,0.29,1
Black-capped Chickadee,2024-08-11T15:45:07Z,11-Aug-2024,08:45:07,0.29,1
Bushtit,2024-08-11T15:44:59Z,11-Aug-2024,08:44:59,0.58,1
Bushtit,2024-08-11T15:44:45Z,11-Aug-2024,08:44:45,0.32,1
Black-capped Chickadee,2024-08-11T15:44:39Z,11-Aug-2024,08:44:39,0.9176,3
Black-capped Chickadee,2024-08-11T15:44:34Z,11-Aug-2024,08:44:34,0.59,1
Black-capped Chickadee,2024-08-11T15:44:28Z,11-Aug-2024,08:44:28,0.4,1
Black-capped Chickadee,2024-08-11T15:44:09Z,11-Aug-2024,08:44:09,0.51,1
Bushtit,2024-08-11T15:43:39Z,11-Aug-2024,08:43:39,0.67,1
Black-capped Chickadee,2024-08-11T15:43:33Z,11-Aug-2024,08:43:33,0.8627,4
Black-capped Chickadee,2024-08-11T15:43:13Z,11-Aug-2024,08:43:13,0.54,1
Bushtit,2024-08-11T15:43:03Z,11-Aug-2024,08:43:03,0.8,1
Bushtit,2024-08-11T15:42:54Z,11-Aug-2024,08:42:54,0.62,1
Black-capped Chickadee,2024-08-11T15:42:40Z,11-Aug-2024,08:42:40,0.32,1
Black-capped Chickadee,2024-08-11T15:42:34Z,11-Aug-2024,08:42:34,0.48,1
Black-capped Chickadee,2024-08-11T15:42:13Z,11-Aug-2024,08:42:13,0.8157,1
Bushtit,2024-08-11T15:39:52Z,11-Aug-2024,08:39:52,0.48,1
Bushtit,2024-08-11T15:39:43Z,11-Aug-2024,08:39:43,0.78,1
Bushtit,2024-08-11T15:39:27Z,11-Aug-2024,08:39:27,0.34,1
Cedar Waxwing,2024-08-11T15:39:19Z,11-Aug-2024,08:39:19,0.37,1
Bushtit,2024-08-11T15:37:48Z,11-Aug-2024,08:37:48,0.29,1
Bushtit,2024-08-11T15:37:32Z,11-Aug-2024,08:37:32,0.99,1
Red-breasted Nuthatch,2024-08-11T15:36:58Z,11-Aug-2024,08:36:58,0.78,1
Black-capped Chickadee,2024-08-11T15:35:43Z,11-Aug-2024,08:35:43,0.8,1
Black-capped Chickadee,2024-08-11T15:35:17Z,11-Aug-2024,08:35:17,0.42,1
Downy Woodpecker,2024-08-11T15:34:42Z,11-Aug-2024,08:34:42,0.33,1
Black-capped Chickadee,2024-08-11T15:34:26Z,11-Aug-2024,08:34:26,0.8157,1
Bushtit,2024-08-11T15:33:52Z,11-Aug-2024,08:33:52,0.94,1
Bushtit,2024-08-11T15:33:45Z,11-Aug-2024,08:33:45,0.89,1
Bushtit,2024-08-11T15:33:38Z,11-Aug-2024,08:33:38,0.74,1
Black-capped Chickadee,2024-08-11T15:33:15Z,11-Aug-2024,08:33:15,0.8314,3
Downy Woodpecker,2024-08-11T15:32:49Z,11-Aug-2024,08:32:49,0.32,1
Downy Woodpecker,2024-08-11T15:32:17Z,11-Aug-2024,08:32:17,0.51,1
Black-capped Chickadee,2024-08-11T15:31:43Z,11-Aug-2024,08:31:43,0.35,1
Black-capped Chickadee,2024-08-11T15:31:20Z,11-Aug-2024,08:31:20,0.8314,1
Bushtit,2024-08-11T15:30:57Z,11-Aug-2024,08:30:57,0.56,1
Bushtit,2024-08-11T15:30:50Z,11-Aug-2024,08:30:50,0.66,1
Bushtit,2024-08-11T15:30:42Z,11-Aug-2024,08:30:42,0.72,1
Bushtit,2024-08-11T15:30:34Z,11-Aug-2024,08:30:34,0.67,1
Bushtit,2024-08-11T15:30:24Z,11-Aug-2024,08:30:24,0.84,1
Bushtit,2024-08-11T15:30:09Z,11-Aug-2024,08:30:09,0.92,1
Bushtit,2024-08-11T15:20:34Z,11-Aug-2024,08:20:34,0.83,1
Bushtit,2024-08-11T15:20:00Z,11-Aug-2024,08:20:00,0.52,1
Bushtit,2024-08-11T15:19:49Z,11-Aug-2024,08:19:49,0.98,1
Bushtit,2024-08-11T15:19:41Z,11-Aug-2024,08:19:41,0.9,1
Bushtit,2024-08-11T15:16:41Z,11-Aug-2024,08:16:41,0.87,1
Bushtit,2024-08-11T15:16:20Z,11-Aug-2024,08:16:20,0.54,1
Anna's Hummingbird,2024-08-11T15:08:35Z,11-Aug-2024,08:08:35,0.8745,1
American Crow,2024-08-11T15:03:13Z,11-Aug-2024,08:03:13,0.8745,1
Anna's Hummingbird,2024-08-11T14:50:07Z,11-Aug-2024,07:50:07,1,1
Bushtit,2024-08-11T14:48:42Z,11-Aug-2024,07:48:42,0.65,1
Bushtit,2024-08-11T14:47:58Z,11-Aug-2024,07:47:58,0.83,1
Anna's Hummingbird,2024-08-11T14:47:29Z,11-Aug-2024,07:47:29,0.8471,1
Bushtit,2024-08-11T14:47:16Z,11-Aug-2024,07:47:16,0.69,1
Bushtit,2024-08-11T14:47:08Z,11-Aug-2024,07:47:08,0.31,1
Bushtit,2024-08-11T14:46:59Z,11-Aug-2024,07:46:59,0.98,1
Cedar Waxwing,2024-08-11T14:46:45Z,11-Aug-2024,07:46:45,0.31,1
American Crow,2024-08-11T14:43:09Z,11-Aug-2024,07:43:09,0.898,1
American Crow,2024-08-11T14:42:06Z,11-Aug-2024,07:42:06,0.8157,1
Steller's Jay,2024-08-11T14:38:23Z,11-Aug-2024,07:38:23,0.4,1
House Finch,2024-08-11T14:36:44Z,11-Aug-2024,07:36:44,0.8157,1
Steller's Jay,2024-08-11T14:31:05Z,11-Aug-2024,07:31:05,0.8,4
Steller's Jay,2024-08-11T14:30:43Z,11-Aug-2024,07:30:43,0.29,1
Steller's Jay,2024-08-11T14:29:35Z,11-Aug-2024,07:29:35,0.84,1
Steller's Jay,2024-08-11T14:29:18Z,11-Aug-2024,07:29:18,0.8314,18
Steller's Jay,2024-08-11T14:28:49Z,11-Aug-2024,07:28:49,0.47,1
Steller's Jay,2024-08-11T14:28:12Z,11-Aug-2024,07:28:12,0.9098,14
Steller's Jay,2024-08-11T14:28:03Z,11-Aug-2024,07:28:03,0.6,1
Steller's Jay,2024-08-11T14:27:31Z,11-Aug-2024,07:27:31,0.69,1
Steller's Jay,2024-08-11T14:27:24Z,11-Aug-2024,07:27:24,0.91,1
Steller's Jay,2024-08-11T14:27:10Z,11-Aug-2024,07:27:10,0.7804,1
American Robin,2024-08-11T14:25:34Z,11-Aug-2024,07:25:34,0.38,1
Rufous Hummingbird,2024-08-11T14:23:10Z,11-Aug-2024,07:23:10,0.31,1
Anna's Hummingbird,2024-08-11T14:20:52Z,11-Aug-2024,07:20:52,0.8627,1
Northern Flicker,2024-08-11T14:05:18Z,11-Aug-2024,07:05:18,0.43,1
Steller's Jay,2024-08-11T14:02:06Z,11-Aug-2024,07:02:06,0.9176,1
American Crow,2024-08-11T14:01:28Z,11-Aug-2024,07:01:28,0.7804,1
American Crow,2024-08-11T13:58:46Z,11-Aug-2024,06:58:46,0.8863,1
Anna's Hummingbird,2024-08-11T13:53:00Z,11-Aug-2024,06:53:00,0.9922,1
American Crow,2024-08-11T13:52:26Z,11-Aug-2024,06:52:26,0.8471,1
Anna's Hummingbird,2024-08-11T13:48:26Z,11-Aug-2024,06:48:26,0.9529,1
American Crow,2024-08-11T13:46:31Z,11-Aug-2024,06:46:31,0.32,1
American Crow,2024-08-11T13:46:26Z,11-Aug-2024,06:46:26,0.26,1
Northern Flicker,2024-08-11T13:41:54Z,11-Aug-2024,06:41:54,0.69,1
Northern Flicker,2024-08-11T13:41:36Z,11-Aug-2024,06:41:36,0.61,1
American Crow,2024-08-11T13:39:09Z,11-Aug-2024,06:39:09,0.7804,1
American Crow,2024-08-11T13:37:14Z,11-Aug-2024,06:37:14,0.8471,1
American Crow,2024-08-11T13:34:24Z,11-Aug-2024,06:34:24,0.7804,1
American Crow,2024-08-11T13:33:09Z,11-Aug-2024,06:33:09,0.8,2
Steller's Jay,2024-08-11T13:31:20Z,11-Aug-2024,06:31:20,0.9255,1
American Crow,2024-08-11T13:30:32Z,11-Aug-2024,06:30:32,0.28,1
Steller's Jay,2024-08-11T13:29:56Z,11-Aug-2024,06:29:56,0.9412,1
American Crow,2024-08-11T13:25:36Z,11-Aug-2024,06:25:36,0.8,1
Golden-crowned Kinglet,2024-08-11T13:21:12Z,11-Aug-2024,06:21:12,0.3,1
Steller's Jay,2024-08-11T13:03:09Z,11-Aug-2024,06:03:09,0.8,1
Steller's Jay,2024-08-11T13:02:55Z,11-Aug-2024,06:02:55,0.73,1
Mallard,2024-08-11T09:02:32Z,11-Aug-2024,02:02:32,0.29,1
Mallard,2024-08-11T07:26:12Z,11-Aug-2024,00:26:12,0.59,1
Varied Thrush,2024-08-11T03:30:02Z,10-Aug-2024,20:30:02,0.76,1
Steller's Jay,2024-08-11T03:22:43Z,10-Aug-2024,20:22:43,0.9,1
Steller's Jay,2024-08-11T03:22:18Z,10-Aug-2024,20:22:18,0.9176,2
Steller's Jay,2024-08-11T03:21:47Z,10-Aug-2024,20:21:47,0.95,1
Steller's Jay,2024-08-11T03:21:06Z,10-Aug-2024,20:21:06,0.8314,1
American Crow,2024-08-11T02:45:40Z,10-Aug-2024,19:45:40,0.8471,2
American Crow,2024-08-11T02:44:24Z,10-Aug-2024,19:44:24,0.8471,1
Steller's Jay,2024-08-11T02:39:03Z,10-Aug-2024,19:39:03,0.9569,1
Steller's Jay,2024-08-11T02:31:09Z,10-Aug-2024,19:31:09,0.5,1
House Finch,2024-08-11T02:27:12Z,10-Aug-2024,19:27:12,0.65,1
Northern Flicker,2024-08-11T02:26:01Z,10-Aug-2024,19:26:01,0.87,1
Barn Swallow,2024-08-11T02:25:54Z,10-Aug-2024,19:25:54,0.37,1
Northern Flicker,2024-08-11T02:25:47Z,10-Aug-2024,19:25:47,0.44,1
Northern Flicker,2024-08-11T02:25:40Z,10-Aug-2024,19:25:40,0.41,1
American Crow,2024-08-11T02:01:11Z,10-Aug-2024,19:01:11,0.7804,1
American Robin,2024-08-11T02:00:42Z,10-Aug-2024,19:00:42,0.9333,1
Steller's Jay,2024-08-11T01:55:35Z,10-Aug-2024,18:55:35,0.8863,1
Steller's Jay,2024-08-11T01:55:27Z,10-Aug-2024,18:55:27,0.72,1
American Crow,2024-08-11T01:51:28Z,10-Aug-2024,18:51:28,0.8,1
American Crow,2024-08-11T01:27:20Z,10-Aug-2024,18:27:20,0.26,1
American Crow,2024-08-11T01:26:56Z,10-Aug-2024,18:26:56,0.8471,3
American Crow,2024-08-11T01:25:46Z,10-Aug-2024,18:25:46,0.9333,1
Dark-eyed Junco,2024-08-11T01:12:36Z,10-Aug-2024,18:12:36,0.66,1
Dark-eyed Junco,2024-08-11T01:12:17Z,10-Aug-2024,18:12:17,0.63,1
Dark-eyed Junco,2024-08-11T01:12:09Z,10-Aug-2024,18:12:09,0.8314,1
Dark-eyed Junco,2024-08-11T01:12:04Z,10-Aug-2024,18:12:04,0.29,1
Barn Swallow,2024-08-11T00:11:15Z,10-Aug-2024,17:11:15,0.4,1
House Finch,2024-08-11T00:00:39Z,10-Aug-2024,17:00:39,0.8157,1
