Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2024-12-30T23:55:39Z,30-Dec-2024,15:55:39,0.3,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:55:23Z,30-Dec-2024,15:55:23,0.63,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:55:17Z,30-Dec-2024,15:55:17,0.49,1
Anna's Hummingbird,Calypte anna,2024-12-30T23:54:09Z,30-Dec-2024,15:54:09,0.8157,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:53:53Z,30-Dec-2024,15:53:53,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:53:46Z,30-Dec-2024,15:53:46,0.73,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:53:32Z,30-Dec-2024,15:53:32,0.29,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:53:15Z,30-Dec-2024,15:53:15,0.59,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:52:44Z,30-Dec-2024,15:52:44,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:52:27Z,30-Dec-2024,15:52:27,0.43,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:52:20Z,30-Dec-2024,15:52:20,0.36,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:51:44Z,30-Dec-2024,15:51:44,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:51:03Z,30-Dec-2024,15:51:03,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:50:19Z,30-Dec-2024,15:50:19,0.46,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:49:51Z,30-Dec-2024,15:49:51,0.31,1
Anna's Hummingbird,Calypte anna,2024-12-30T23:43:00Z,30-Dec-2024,15:43:00,0.9333,2
Dark-eyed Junco,Junco hyemalis,2024-12-30T23:41:33Z,30-Dec-2024,15:41:33,0.43,1
Dark-eyed Junco,Junco hyemalis,2024-12-30T23:39:37Z,30-Dec-2024,15:39:37,0.29,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-30T23:37:22Z,30-Dec-2024,15:37:22,0.78,1
Anna's Hummingbird,Calypte anna,2024-12-30T23:35:54Z,30-Dec-2024,15:35:54,0.9647,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:34:01Z,30-Dec-2024,15:34:01,0.9,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:33:42Z,30-Dec-2024,15:33:42,0.5,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-30T23:33:33Z,30-Dec-2024,15:33:33,0.7,1
