Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2024-09-11T23:51:46Z,11-Sep-2024,16:51:46,0.8,5
Black-capped Chickadee,Poecile atricapillus,2024-09-11T23:51:38Z,11-Sep-2024,16:51:38,0.47,1
Black-capped Chickadee,Poecile atricapillus,2024-09-11T23:50:42Z,11-Sep-2024,16:50:42,0.8157,1
Steller's Jay,Cyanocitta stelleri,2024-09-11T23:50:22Z,11-Sep-2024,16:50:22,0.94,1
Anna's Hummingbird,Calypte anna,2024-09-11T23:49:51Z,11-Sep-2024,16:49:51,0.898,1
Steller's Jay,Cyanocitta stelleri,2024-09-11T23:45:45Z,11-Sep-2024,16:45:45,0.37,1
Anna's Hummingbird,Calypte anna,2024-09-11T23:43:24Z,11-Sep-2024,16:43:24,0.8157,1
Steller's Jay,Cyanocitta stelleri,2024-09-11T23:37:51Z,11-Sep-2024,16:37:51,0.94,1
European Starling,Sturnus vulgaris,2024-09-11T23:37:38Z,11-Sep-2024,16:37:38,0.9882,5
Steller's Jay,Cyanocitta stelleri,2024-09-11T23:37:25Z,11-Sep-2024,16:37:25,0.91,1
Steller's Jay,Cyanocitta stelleri,2024-09-11T23:37:18Z,11-Sep-2024,16:37:18,0.7804,1
European Starling,Sturnus vulgaris,2024-09-11T23:36:22Z,11-Sep-2024,16:36:22,0.9647,1
European Starling,Sturnus vulgaris,2024-09-11T23:35:48Z,11-Sep-2024,16:35:48,0.29,1
Steller's Jay,Cyanocitta stelleri,2024-09-11T23:35:03Z,11-Sep-2024,16:35:03,0.85,1
Chestnut-backed Chickadee,Poecile rufescens,2024-09-11T23:32:00Z,11-Sep-2024,16:32:00,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2024-09-11T23:31:23Z,11-Sep-2024,16:31:23,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2024-09-11T23:30:16Z,11-Sep-2024,16:30:16,0.45,1
Anna's Hummingbird,Calypte anna,2024-09-11T23:30:06Z,11-Sep-2024,16:30:06,0.8863,1
Downy Woodpecker,Dryobates pubescens,2024-09-11T23:29:24Z,11-Sep-2024,16:29:24,0.31,1
Black-capped Chickadee,Poecile atricapillus,2024-09-11T23:29:03Z,11-Sep-2024,16:29:03,0.45,1
Downy Woodpecker,Dryobates pubescens,2024-09-11T23:28:39Z,11-Sep-2024,16:28:39,0.31,1
Black-capped Chickadee,Poecile atricapillus,2024-09-11T23:27:30Z,11-Sep-2024,16:27:30,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2024-09-11T23:26:26Z,11-Sep-2024,16:26:26,0.65,1
European Starling,Sturnus vulgaris,2024-09-11T23:25:59Z,11-Sep-2024,16:25:59,0.9529,3
Black-capped Chickadee,Poecile atricapillus,2024-09-11T23:25:12Z,11-Sep-2024,16:25:12,0.31,1
European Starling,Sturnus vulgaris,2024-09-11T23:24:27Z,11-Sep-2024,16:24:27,0.9804,1
Bushtit,Psaltriparus minimus,2024-09-11T23:24:00Z,11-Sep-2024,16:24:00,0.89,1
Bushtit,Psaltriparus minimus,2024-09-11T23:23:51Z,11-Sep-2024,16:23:51,0.62,1
Bushtit,Psaltriparus minimus,2024-09-11T23:23:38Z,11-Sep-2024,16:23:38,0.95,1
Steller's Jay,Cyanocitta stelleri,2024-09-11T23:23:30Z,11-Sep-2024,16:23:30,0.33,1
Anna's Hummingbird,Calypte anna,2024-09-11T23:22:51Z,11-Sep-2024,16:22:51,0.9569,1
Black-capped Chickadee,Poecile atricapillus,2024-09-11T23:22:20Z,11-Sep-2024,16:22:20,0.7804,1
House Finch,Haemorhous mexicanus,2024-09-11T23:21:10Z,11-Sep-2024,16:21:10,0.55,1
Anna's Hummingbird,Calypte anna,2024-09-11T23:20:36Z,11-Sep-2024,16:20:36,0.7804,1
Bushtit,Psaltriparus minimus,2024-09-11T23:20:25Z,11-Sep-2024,16:20:25,0.68,1
Bushtit,Psaltriparus minimus,2024-09-11T23:17:49Z,11-Sep-2024,16:17:49,0.34,1
Bushtit,Psaltriparus minimus,2024-09-11T23:17:42Z,11-Sep-2024,16:17:42,0.3,1
Bushtit,Psaltriparus minimus,2024-09-11T23:17:19Z,11-Sep-2024,16:17:19,0.47,1
Bushtit,Psaltriparus minimus,2024-09-11T23:16:31Z,11-Sep-2024,16:16:31,0.98,1
Bushtit,Psaltriparus minimus,2024-09-11T23:16:25Z,11-Sep-2024,16:16:25,0.92,1
Bushtit,Psaltriparus minimus,2024-09-11T23:15:37Z,11-Sep-2024,16:15:37,0.89,1
Bushtit,Psaltriparus minimus,2024-09-11T23:15:31Z,11-Sep-2024,16:15:31,0.96,1
Bushtit,Psaltriparus minimus,2024-09-11T23:12:54Z,11-Sep-2024,16:12:54,0.83,1
Bushtit,Psaltriparus minimus,2024-09-11T23:12:37Z,11-Sep-2024,16:12:37,0.79,1
Bushtit,Psaltriparus minimus,2024-09-11T23:12:21Z,11-Sep-2024,16:12:21,0.83,1
Anna's Hummingbird,Calypte anna,2024-09-11T23:11:39Z,11-Sep-2024,16:11:39,0.949,1
Steller's Jay,Cyanocitta stelleri,2024-09-11T23:10:00Z,11-Sep-2024,16:10:00,0.9412,1
