Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-06-21T23:27:54Z,21-Jun-2024,16:27:54,0.9098,1
Bushtit,2024-06-21T23:27:42Z,21-Jun-2024,16:27:42,0.61,1
Bushtit,2024-06-21T23:27:31Z,21-Jun-2024,16:27:31,0.61,1
Bushtit,2024-06-21T23:27:24Z,21-Jun-2024,16:27:24,0.55,1
Bushtit,2024-06-21T23:27:17Z,21-Jun-2024,16:27:17,0.98,1
Bushtit,2024-06-21T23:27:10Z,21-Jun-2024,16:27:10,0.88,1
Bushtit,2024-06-21T23:27:01Z,21-Jun-2024,16:27:01,0.44,1
Bushtit,2024-06-21T23:26:19Z,21-Jun-2024,16:26:19,0.79,1
Bushtit,2024-06-21T23:26:03Z,21-Jun-2024,16:26:03,0.91,1
Bushtit,2024-06-21T23:25:57Z,21-Jun-2024,16:25:57,0.95,1
Bushtit,2024-06-21T23:25:47Z,21-Jun-2024,16:25:47,0.65,1
Bushtit,2024-06-21T23:25:40Z,21-Jun-2024,16:25:40,0.65,1
Bushtit,2024-06-21T23:25:11Z,21-Jun-2024,16:25:11,0.68,1
Anna's Hummingbird,2024-06-21T23:25:03Z,21-Jun-2024,16:25:03,0.7804,1
Bushtit,2024-06-21T23:21:22Z,21-Jun-2024,16:21:22,0.44,1
Bushtit,2024-06-21T23:21:13Z,21-Jun-2024,16:21:13,0.66,1
American Robin,2024-06-21T23:20:48Z,21-Jun-2024,16:20:48,0.33,1
Bushtit,2024-06-21T23:19:26Z,21-Jun-2024,16:19:26,0.93,1
Bushtit,2024-06-21T23:19:19Z,21-Jun-2024,16:19:19,0.46,1
Anna's Hummingbird,2024-06-21T23:19:09Z,21-Jun-2024,16:19:09,0.9412,1
Bushtit,2024-06-21T23:19:00Z,21-Jun-2024,16:19:00,0.94,1
Bushtit,2024-06-21T23:18:52Z,21-Jun-2024,16:18:52,0.68,1
Bushtit,2024-06-21T23:17:28Z,21-Jun-2024,16:17:28,0.28,1
Bushtit,2024-06-21T23:16:11Z,21-Jun-2024,16:16:11,0.83,1
Bushtit,2024-06-21T23:15:40Z,21-Jun-2024,16:15:40,0.71,1
Bushtit,2024-06-21T23:15:34Z,21-Jun-2024,16:15:34,0.7,1
Bushtit,2024-06-21T22:32:25Z,21-Jun-2024,15:32:25,0.56,1
Bushtit,2024-06-21T22:32:19Z,21-Jun-2024,15:32:19,0.91,1
Bushtit,2024-06-21T22:32:13Z,21-Jun-2024,15:32:13,0.64,1
Bushtit,2024-06-21T22:32:07Z,21-Jun-2024,15:32:07,0.27,1
Bushtit,2024-06-21T22:31:33Z,21-Jun-2024,15:31:33,0.89,1
Bushtit,2024-06-21T22:31:20Z,21-Jun-2024,15:31:20,0.41,1
Bushtit,2024-06-21T22:30:50Z,21-Jun-2024,15:30:50,0.83,1
Bushtit,2024-06-21T22:30:40Z,21-Jun-2024,15:30:40,0.84,1
Bushtit,2024-06-21T22:30:21Z,21-Jun-2024,15:30:21,0.45,1
Bushtit,2024-06-21T22:30:15Z,21-Jun-2024,15:30:15,0.38,1
Bushtit,2024-06-21T22:29:57Z,21-Jun-2024,15:29:57,0.69,1
Black-capped Chickadee,2024-06-21T22:28:29Z,21-Jun-2024,15:28:29,0.4,1
Black-capped Chickadee,2024-06-21T22:28:21Z,21-Jun-2024,15:28:21,0.34,1
American Crow,2024-06-21T22:25:36Z,21-Jun-2024,15:25:36,0.898,1
American Robin,2024-06-21T22:24:37Z,21-Jun-2024,15:24:37,0.29,1
American Robin,2024-06-21T22:22:40Z,21-Jun-2024,15:22:40,0.37,1
American Robin,2024-06-21T22:16:54Z,21-Jun-2024,15:16:54,0.31,1
American Crow,2024-06-21T22:16:06Z,21-Jun-2024,15:16:06,0.8314,1
American Crow,2024-06-21T22:11:15Z,21-Jun-2024,15:11:15,0.5,1
American Crow,2024-06-21T22:10:38Z,21-Jun-2024,15:10:38,0.36,1
American Crow,2024-06-21T22:10:20Z,21-Jun-2024,15:10:20,0.8314,4
American Crow,2024-06-21T22:09:09Z,21-Jun-2024,15:09:09,0.8314,1
American Crow,2024-06-21T22:07:13Z,21-Jun-2024,15:07:13,0.8314,1
American Robin,2024-06-21T21:58:52Z,21-Jun-2024,14:58:52,0.31,1
American Robin,2024-06-21T21:58:43Z,21-Jun-2024,14:58:43,0.3,1
American Robin,2024-06-21T21:58:35Z,21-Jun-2024,14:58:35,0.41,1
American Robin,2024-06-21T21:58:16Z,21-Jun-2024,14:58:16,0.9098,1
American Robin,2024-06-21T21:57:56Z,21-Jun-2024,14:57:56,0.27,1
American Robin,2024-06-21T21:57:13Z,21-Jun-2024,14:57:13,0.47,1
Dark-eyed Junco,2024-06-21T21:44:25Z,21-Jun-2024,14:44:25,0.55,1
Dark-eyed Junco,2024-06-21T21:35:37Z,21-Jun-2024,14:35:37,0.28,1
Bewick's Wren,2024-06-21T21:10:37Z,21-Jun-2024,14:10:37,0.38,1
Bushtit,2024-06-21T21:00:52Z,21-Jun-2024,14:00:52,0.34,1
Bushtit,2024-06-21T21:00:44Z,21-Jun-2024,14:00:44,0.27,1
Bushtit,2024-06-21T21:00:37Z,21-Jun-2024,14:00:37,0.95,1
Bushtit,2024-06-21T21:00:30Z,21-Jun-2024,14:00:30,0.95,1
Bushtit,2024-06-21T21:00:19Z,21-Jun-2024,14:00:19,0.96,1
Bushtit,2024-06-21T21:00:12Z,21-Jun-2024,14:00:12,0.63,1
Bushtit,2024-06-21T21:00:02Z,21-Jun-2024,14:00:02,0.45,1
Bushtit,2024-06-21T20:59:55Z,21-Jun-2024,13:59:55,0.6,1
Anna's Hummingbird,2024-06-21T20:59:32Z,21-Jun-2024,13:59:32,0.8314,2
Anna's Hummingbird,2024-06-21T20:58:23Z,21-Jun-2024,13:58:23,0.8863,7
Anna's Hummingbird,2024-06-21T20:55:03Z,21-Jun-2024,13:55:03,0.898,3
Bewick's Wren,2024-06-21T20:54:33Z,21-Jun-2024,13:54:33,0.5,1
Bewick's Wren,2024-06-21T20:54:19Z,21-Jun-2024,13:54:19,0.82,1
Bewick's Wren,2024-06-21T20:54:11Z,21-Jun-2024,13:54:11,0.58,1
Bewick's Wren,2024-06-21T20:53:37Z,21-Jun-2024,13:53:37,0.99,1
Bewick's Wren,2024-06-21T20:53:06Z,21-Jun-2024,13:53:06,0.97,1
Hutton's Vireo,2024-06-21T20:52:50Z,21-Jun-2024,13:52:50,0.26,1
Anna's Hummingbird,2024-06-21T20:52:33Z,21-Jun-2024,13:52:33,0.9725,3
Hutton's Vireo,2024-06-21T20:52:14Z,21-Jun-2024,13:52:14,0.44,1
Bewick's Wren,2024-06-21T20:51:51Z,21-Jun-2024,13:51:51,0.3,1
Anna's Hummingbird,2024-06-21T20:51:32Z,21-Jun-2024,13:51:32,0.8157,3
Anna's Hummingbird,2024-06-21T20:50:20Z,21-Jun-2024,13:50:20,0.9647,5
Black-capped Chickadee,2024-06-21T20:49:08Z,21-Jun-2024,13:49:08,0.44,1
Black-capped Chickadee,2024-06-21T20:48:56Z,21-Jun-2024,13:48:56,0.898,2
Anna's Hummingbird,2024-06-21T20:48:44Z,21-Jun-2024,13:48:44,0.9412,1
Black-capped Chickadee,2024-06-21T20:46:14Z,21-Jun-2024,13:46:14,0.4,1
Black-capped Chickadee,2024-06-21T20:46:07Z,21-Jun-2024,13:46:07,0.4,1
Black-capped Chickadee,2024-06-21T20:45:56Z,21-Jun-2024,13:45:56,0.7804,1
American Crow,2024-06-21T20:39:17Z,21-Jun-2024,13:39:17,0.8157,1
Dark-eyed Junco,2024-06-21T20:23:56Z,21-Jun-2024,13:23:56,0.28,1
Bewick's Wren,2024-06-21T20:17:03Z,21-Jun-2024,13:17:03,0.97,1
Bewick's Wren,2024-06-21T20:16:55Z,21-Jun-2024,13:16:55,0.95,1
Bewick's Wren,2024-06-21T20:16:45Z,21-Jun-2024,13:16:45,0.44,1
House Finch,2024-06-21T20:16:19Z,21-Jun-2024,13:16:19,0.8157,1
House Finch,2024-06-21T20:15:54Z,21-Jun-2024,13:15:54,0.3,1
Bewick's Wren,2024-06-21T19:49:06Z,21-Jun-2024,12:49:06,0.84,1
Bewick's Wren,2024-06-21T19:48:55Z,21-Jun-2024,12:48:55,0.87,1
Bewick's Wren,2024-06-21T19:48:45Z,21-Jun-2024,12:48:45,0.67,1
Bewick's Wren,2024-06-21T19:48:37Z,21-Jun-2024,12:48:37,0.95,1
Bewick's Wren,2024-06-21T19:48:14Z,21-Jun-2024,12:48:14,0.95,1
Bewick's Wren,2024-06-21T19:48:04Z,21-Jun-2024,12:48:04,0.72,1
Bewick's Wren,2024-06-21T19:47:55Z,21-Jun-2024,12:47:55,0.94,1
Bewick's Wren,2024-06-21T19:47:45Z,21-Jun-2024,12:47:45,0.95,1
Bewick's Wren,2024-06-21T19:47:37Z,21-Jun-2024,12:47:37,0.91,1
Bewick's Wren,2024-06-21T19:47:31Z,21-Jun-2024,12:47:31,0.99,1
Black-capped Chickadee,2024-06-21T19:47:27Z,21-Jun-2024,12:47:27,0.8157,1
Bewick's Wren,2024-06-21T19:47:20Z,21-Jun-2024,12:47:20,0.99,1
Bewick's Wren,2024-06-21T19:47:08Z,21-Jun-2024,12:47:08,0.98,1
Bewick's Wren,2024-06-21T19:47:02Z,21-Jun-2024,12:47:02,0.98,1
Bewick's Wren,2024-06-21T19:46:54Z,21-Jun-2024,12:46:54,0.89,1
Steller's Jay,2024-06-21T19:34:47Z,21-Jun-2024,12:34:47,0.7,1
Steller's Jay,2024-06-21T19:32:50Z,21-Jun-2024,12:32:50,0.87,1
Steller's Jay,2024-06-21T19:32:24Z,21-Jun-2024,12:32:24,0.77,1
Steller's Jay,2024-06-21T19:32:02Z,21-Jun-2024,12:32:02,0.9412,4
Steller's Jay,2024-06-21T19:31:55Z,21-Jun-2024,12:31:55,0.93,1
Steller's Jay,2024-06-21T19:31:47Z,21-Jun-2024,12:31:47,0.91,1
Steller's Jay,2024-06-21T19:31:10Z,21-Jun-2024,12:31:10,0.92,1
Steller's Jay,2024-06-21T19:30:47Z,21-Jun-2024,12:30:47,0.5,1
Steller's Jay,2024-06-21T19:30:34Z,21-Jun-2024,12:30:34,0.9255,3
Steller's Jay,2024-06-21T19:30:23Z,21-Jun-2024,12:30:23,0.94,1
Steller's Jay,2024-06-21T19:29:43Z,21-Jun-2024,12:29:43,0.78,1
Steller's Jay,2024-06-21T19:29:25Z,21-Jun-2024,12:29:25,0.8471,1
Steller's Jay,2024-06-21T19:29:21Z,21-Jun-2024,12:29:21,0.29,1
European Starling,2024-06-21T19:26:44Z,21-Jun-2024,12:26:44,0.9412,1
Chestnut-backed Chickadee,2024-06-21T19:19:40Z,21-Jun-2024,12:19:40,0.51,1
Chestnut-backed Chickadee,2024-06-21T19:19:24Z,21-Jun-2024,12:19:24,0.47,1
American Robin,2024-06-21T19:19:08Z,21-Jun-2024,12:19:08,0.34,1
American Robin,2024-06-21T19:19:01Z,21-Jun-2024,12:19:01,0.49,1
House Finch,2024-06-21T19:18:49Z,21-Jun-2024,12:18:49,0.8,1
House Finch,2024-06-21T19:09:01Z,21-Jun-2024,12:09:01,0.8314,1
American Robin,2024-06-21T19:05:34Z,21-Jun-2024,12:05:34,0.6,1
Steller's Jay,2024-06-21T18:57:55Z,21-Jun-2024,11:57:55,0.61,1
American Crow,2024-06-21T18:41:43Z,21-Jun-2024,11:41:43,0.9098,1
American Crow,2024-06-21T18:37:45Z,21-Jun-2024,11:37:45,0.8863,1
Black-capped Chickadee,2024-06-21T18:33:12Z,21-Jun-2024,11:33:12,0.8627,1
American Crow,2024-06-21T18:06:12Z,21-Jun-2024,11:06:12,0.9176,1
Dark-eyed Junco,2024-06-21T18:01:54Z,21-Jun-2024,11:01:54,0.31,1
Yellow-rumped Warbler,2024-06-21T17:30:54Z,21-Jun-2024,10:30:54,0.31,1
Pacific-slope Flycatcher,2024-06-21T17:24:16Z,21-Jun-2024,10:24:16,0.96,1
Pacific-slope Flycatcher,2024-06-21T17:24:03Z,21-Jun-2024,10:24:03,0.94,1
American Crow,2024-06-21T17:22:33Z,21-Jun-2024,10:22:33,0.8157,1
Downy Woodpecker,2024-06-21T17:07:22Z,21-Jun-2024,10:07:22,0.8,1
Spotted Towhee,2024-06-21T17:00:33Z,21-Jun-2024,10:00:33,0.32,1
Black-capped Chickadee,2024-06-21T16:59:06Z,21-Jun-2024,09:59:06,0.56,1
Black-capped Chickadee,2024-06-21T16:57:02Z,21-Jun-2024,09:57:02,0.28,1
Black-capped Chickadee,2024-06-21T16:50:11Z,21-Jun-2024,09:50:11,0.3,1
Black-capped Chickadee,2024-06-21T16:49:57Z,21-Jun-2024,09:49:57,0.26,1
Bewick's Wren,2024-06-21T16:47:31Z,21-Jun-2024,09:47:31,0.63,1
Chestnut-backed Chickadee,2024-06-21T16:45:10Z,21-Jun-2024,09:45:10,0.7804,1
American Robin,2024-06-21T16:36:47Z,21-Jun-2024,09:36:47,0.61,1
American Goldfinch,2024-06-21T16:29:57Z,21-Jun-2024,09:29:57,0.8,1
Anna's Hummingbird,2024-06-21T16:27:55Z,21-Jun-2024,09:27:55,0.898,1
House Finch,2024-06-21T15:40:20Z,21-Jun-2024,08:40:20,0.8863,1
Black-capped Chickadee,2024-06-21T15:28:49Z,21-Jun-2024,08:28:49,0.4,1
House Finch,2024-06-21T15:28:16Z,21-Jun-2024,08:28:16,0.26,1
House Finch,2024-06-21T15:24:41Z,21-Jun-2024,08:24:41,0.8157,5
Chestnut-backed Chickadee,2024-06-21T15:21:12Z,21-Jun-2024,08:21:12,0.27,1
House Finch,2024-06-21T15:18:41Z,21-Jun-2024,08:18:41,0.7804,1
Black-capped Chickadee,2024-06-21T15:10:29Z,21-Jun-2024,08:10:29,0.36,1
Black-capped Chickadee,2024-06-21T15:10:17Z,21-Jun-2024,08:10:17,0.59,1
Black-capped Chickadee,2024-06-21T15:10:08Z,21-Jun-2024,08:10:08,0.8863,1
Chestnut-backed Chickadee,2024-06-21T15:09:53Z,21-Jun-2024,08:09:53,0.59,1
Chestnut-backed Chickadee,2024-06-21T15:09:47Z,21-Jun-2024,08:09:47,0.898,1
Gadwall,2024-06-21T15:07:41Z,21-Jun-2024,08:07:41,0.41,1
American Crow,2024-06-21T15:01:11Z,21-Jun-2024,08:01:11,0.8471,1
Anna's Hummingbird,2024-06-21T14:56:45Z,21-Jun-2024,07:56:45,0.8314,1
Bewick's Wren,2024-06-21T14:49:35Z,21-Jun-2024,07:49:35,0.29,1
Bewick's Wren,2024-06-21T14:48:42Z,21-Jun-2024,07:48:42,0.72,1
Black-capped Chickadee,2024-06-21T14:47:57Z,21-Jun-2024,07:47:57,0.8471,1
Black-capped Chickadee,2024-06-21T14:46:54Z,21-Jun-2024,07:46:54,0.8627,4
Black-capped Chickadee,2024-06-21T14:45:52Z,21-Jun-2024,07:45:52,0.8471,5
Black-capped Chickadee,2024-06-21T14:44:49Z,21-Jun-2024,07:44:49,0.34,1
Black-capped Chickadee,2024-06-21T14:44:45Z,21-Jun-2024,07:44:45,0.8627,1
Bewick's Wren,2024-06-21T14:41:54Z,21-Jun-2024,07:41:54,0.84,1
Bewick's Wren,2024-06-21T14:40:54Z,21-Jun-2024,07:40:54,0.48,1
Chestnut-backed Chickadee,2024-06-21T14:40:49Z,21-Jun-2024,07:40:49,0.37,1
Steller's Jay,2024-06-21T14:40:12Z,21-Jun-2024,07:40:12,0.3,1
Bewick's Wren,2024-06-21T14:39:19Z,21-Jun-2024,07:39:19,0.53,1
Bewick's Wren,2024-06-21T14:39:05Z,21-Jun-2024,07:39:05,0.39,1
Bewick's Wren,2024-06-21T14:38:59Z,21-Jun-2024,07:38:59,0.89,1
Bewick's Wren,2024-06-21T14:38:46Z,21-Jun-2024,07:38:46,0.76,1
Bewick's Wren,2024-06-21T14:38:40Z,21-Jun-2024,07:38:40,0.98,1
Black-capped Chickadee,2024-06-21T14:37:38Z,21-Jun-2024,07:37:38,0.8,1
Steller's Jay,2024-06-21T14:32:41Z,21-Jun-2024,07:32:41,0.36,1
Steller's Jay,2024-06-21T14:32:27Z,21-Jun-2024,07:32:27,0.8314,9
Steller's Jay,2024-06-21T14:32:18Z,21-Jun-2024,07:32:18,0.45,1
Steller's Jay,2024-06-21T14:31:58Z,21-Jun-2024,07:31:58,0.75,1
Steller's Jay,2024-06-21T14:31:50Z,21-Jun-2024,07:31:50,0.77,1
Steller's Jay,2024-06-21T14:31:43Z,21-Jun-2024,07:31:43,0.64,1
Steller's Jay,2024-06-21T14:31:33Z,21-Jun-2024,07:31:33,0.36,1
Steller's Jay,2024-06-21T14:31:25Z,21-Jun-2024,07:31:25,0.9176,3
Steller's Jay,2024-06-21T14:31:21Z,21-Jun-2024,07:31:21,0.84,1
Black-capped Chickadee,2024-06-21T14:28:51Z,21-Jun-2024,07:28:51,0.51,1
Black-capped Chickadee,2024-06-21T14:28:44Z,21-Jun-2024,07:28:44,0.61,1
Black-capped Chickadee,2024-06-21T14:28:36Z,21-Jun-2024,07:28:36,0.42,1
Black-capped Chickadee,2024-06-21T14:28:28Z,21-Jun-2024,07:28:28,0.8314,3
Steller's Jay,2024-06-21T14:28:20Z,21-Jun-2024,07:28:20,0.32,1
Steller's Jay,2024-06-21T14:27:58Z,21-Jun-2024,07:27:58,0.9176,5
Steller's Jay,2024-06-21T14:27:54Z,21-Jun-2024,07:27:54,0.61,1
Steller's Jay,2024-06-21T14:27:47Z,21-Jun-2024,07:27:47,0.61,1
Black-capped Chickadee,2024-06-21T14:27:22Z,21-Jun-2024,07:27:22,0.8314,3
Steller's Jay,2024-06-21T14:27:07Z,21-Jun-2024,07:27:07,0.81,1
Steller's Jay,2024-06-21T14:26:56Z,21-Jun-2024,07:26:56,0.8,1
Black-capped Chickadee,2024-06-21T14:26:43Z,21-Jun-2024,07:26:43,0.28,1
Black-capped Chickadee,2024-06-21T14:26:29Z,21-Jun-2024,07:26:29,0.26,1
Black-capped Chickadee,2024-06-21T14:25:46Z,21-Jun-2024,07:25:46,0.8745,8
Black-capped Chickadee,2024-06-21T14:25:32Z,21-Jun-2024,07:25:32,0.4,1
Black-capped Chickadee,2024-06-21T14:25:24Z,21-Jun-2024,07:25:24,0.68,1
Black-capped Chickadee,2024-06-21T14:24:18Z,21-Jun-2024,07:24:18,0.8314,6
Black-capped Chickadee,2024-06-21T14:24:08Z,21-Jun-2024,07:24:08,0.63,1
Black-capped Chickadee,2024-06-21T14:23:10Z,21-Jun-2024,07:23:10,0.32,1
Black-capped Chickadee,2024-06-21T14:23:05Z,21-Jun-2024,07:23:05,0.8314,2
Varied Thrush,2024-06-21T14:22:51Z,21-Jun-2024,07:22:51,0.5,1
Black-capped Chickadee,2024-06-21T14:21:26Z,21-Jun-2024,07:21:26,0.32,1
Black-capped Chickadee,2024-06-21T14:21:11Z,21-Jun-2024,07:21:11,0.28,1
Black-capped Chickadee,2024-06-21T14:20:19Z,21-Jun-2024,07:20:19,0.35,1
Steller's Jay,2024-06-21T14:20:12Z,21-Jun-2024,07:20:12,0.46,1
Steller's Jay,2024-06-21T14:20:09Z,21-Jun-2024,07:20:09,0.8157,1
Black-capped Chickadee,2024-06-21T14:18:37Z,21-Jun-2024,07:18:37,0.7804,1
Mallard,2024-06-21T14:18:22Z,21-Jun-2024,07:18:22,0.34,1
Black-capped Chickadee,2024-06-21T14:17:30Z,21-Jun-2024,07:17:30,0.3,1
American Robin,2024-06-21T14:15:25Z,21-Jun-2024,07:15:25,0.87,1
American Robin,2024-06-21T14:15:18Z,21-Jun-2024,07:15:18,0.89,1
Black-capped Chickadee,2024-06-21T14:14:33Z,21-Jun-2024,07:14:33,0.29,1
Bewick's Wren,2024-06-21T14:01:47Z,21-Jun-2024,07:01:47,0.28,1
Bewick's Wren,2024-06-21T13:59:14Z,21-Jun-2024,06:59:14,0.32,1
American Robin,2024-06-21T13:57:37Z,21-Jun-2024,06:57:37,0.8,1
Northern Flicker,2024-06-21T13:56:58Z,21-Jun-2024,06:56:58,0.72,1
Anna's Hummingbird,2024-06-21T13:56:50Z,21-Jun-2024,06:56:50,0.34,1
Black-capped Chickadee,2024-06-21T13:56:38Z,21-Jun-2024,06:56:38,0.9176,4
Northern Flicker,2024-06-21T13:56:30Z,21-Jun-2024,06:56:30,0.51,1
Chestnut-backed Chickadee,2024-06-21T13:56:23Z,21-Jun-2024,06:56:23,0.8627,1
Northern Flicker,2024-06-21T13:56:15Z,21-Jun-2024,06:56:15,0.52,1
Northern Flicker,2024-06-21T13:56:06Z,21-Jun-2024,06:56:06,0.47,1
Northern Flicker,2024-06-21T13:56:01Z,21-Jun-2024,06:56:01,0.51,1
Northern Flicker,2024-06-21T13:55:54Z,21-Jun-2024,06:55:54,0.67,1
Black-capped Chickadee,2024-06-21T13:55:33Z,21-Jun-2024,06:55:33,0.33,1
Black-capped Chickadee,2024-06-21T13:55:00Z,21-Jun-2024,06:55:00,0.39,1
Black-capped Chickadee,2024-06-21T13:54:54Z,21-Jun-2024,06:54:54,0.39,1
Black-capped Chickadee,2024-06-21T13:54:33Z,21-Jun-2024,06:54:33,0.8627,1
Steller's Jay,2024-06-21T13:53:55Z,21-Jun-2024,06:53:55,0.9569,2
