Species,UTC Date, Local Date, Local Time, Score, Count
Red-breasted Nuthatch,2023-11-17T20:06:48Z,17-Nov-2023,12:06:48,0.59,1
Bushtit,2023-11-17T19:57:21Z,17-Nov-2023,11:57:21,0.78,1
House Finch,2023-11-17T19:50:36Z,17-Nov-2023,11:50:36,0.8784,1
House Finch,2023-11-17T19:49:30Z,17-Nov-2023,11:49:30,0.902,1
Bushtit,2023-11-17T19:45:09Z,17-Nov-2023,11:45:09,0.93,1
Bushtit,2023-11-17T19:44:44Z,17-Nov-2023,11:44:44,0.88,1
Bushtit,2023-11-17T19:44:37Z,17-Nov-2023,11:44:37,0.96,1
Bushtit,2023-11-17T19:44:24Z,17-Nov-2023,11:44:24,0.92,1
Bushtit,2023-11-17T19:43:24Z,17-Nov-2023,11:43:24,0.73,1
Chestnut-backed Chickadee,2023-11-17T19:41:03Z,17-Nov-2023,11:41:03,0.9647,1
Bushtit,2023-11-17T19:38:13Z,17-Nov-2023,11:38:13,0.82,1
Bushtit,2023-11-17T19:35:33Z,17-Nov-2023,11:35:33,0.9,1
Bushtit,2023-11-17T19:35:18Z,17-Nov-2023,11:35:18,0.94,1
Bushtit,2023-11-17T19:34:18Z,17-Nov-2023,11:34:18,0.77,1
Dark-eyed Junco,2023-11-17T19:33:18Z,17-Nov-2023,11:33:18,0.7882,1
Anna's Hummingbird,2023-11-17T19:02:24Z,17-Nov-2023,11:02:24,0.8902,20
Anna's Hummingbird,2023-11-17T19:01:21Z,17-Nov-2023,11:01:21,0.7882,1
Steller's Jay,2023-11-17T18:53:45Z,17-Nov-2023,10:53:45,0.84,1
Steller's Jay,2023-11-17T18:53:18Z,17-Nov-2023,10:53:18,0.9725,1
Anna's Hummingbird,2023-11-17T18:48:33Z,17-Nov-2023,10:48:33,0.9529,1
Black-capped Chickadee,2023-11-17T18:47:39Z,17-Nov-2023,10:47:39,0.8549,1
House Finch,2023-11-17T18:47:15Z,17-Nov-2023,10:47:15,0.8667,1
House Finch,2023-11-17T18:31:21Z,17-Nov-2023,10:31:21,0.9098,1
Dark-eyed Junco,2023-11-17T18:04:51Z,17-Nov-2023,10:04:51,0.7882,1
Black-capped Chickadee,2023-11-17T18:02:57Z,17-Nov-2023,10:02:57,0.8078,1
House Finch,2023-11-17T17:42:21Z,17-Nov-2023,09:42:21,0.7882,1
Song Sparrow,2023-11-17T17:34:45Z,17-Nov-2023,09:34:45,0.8667,1
Anna's Hummingbird,2023-11-17T17:33:35Z,17-Nov-2023,09:33:35,0.949,1
Steller's Jay,2023-11-17T17:33:19Z,17-Nov-2023,09:33:19,0.8078,1
Black-capped Chickadee,2023-11-17T17:25:41Z,17-Nov-2023,09:25:41,0.8667,2
Black-capped Chickadee,2023-11-17T17:24:22Z,17-Nov-2023,09:24:22,0.68,1
House Finch,2023-11-17T17:24:02Z,17-Nov-2023,09:24:02,0.8078,1
Black-capped Chickadee,2023-11-17T17:23:56Z,17-Nov-2023,09:23:56,0.8784,4
Black-capped Chickadee,2023-11-17T17:23:36Z,17-Nov-2023,09:23:36,0.45,1
Black-capped Chickadee,2023-11-17T17:22:42Z,17-Nov-2023,09:22:42,0.8392,1
Black-capped Chickadee,2023-11-17T17:15:16Z,17-Nov-2023,09:15:16,0.8392,5
Black-capped Chickadee,2023-11-17T17:14:06Z,17-Nov-2023,09:14:06,0.9216,7
Black-capped Chickadee,2023-11-17T17:13:37Z,17-Nov-2023,09:13:37,0.5,1
Black-capped Chickadee,2023-11-17T17:13:02Z,17-Nov-2023,09:13:02,0.8078,10
Black-capped Chickadee,2023-11-17T17:12:47Z,17-Nov-2023,09:12:47,0.29,1
Black-capped Chickadee,2023-11-17T17:12:10Z,17-Nov-2023,09:12:10,0.29,1
Black-capped Chickadee,2023-11-17T17:11:59Z,17-Nov-2023,09:11:59,0.9098,3
Black-capped Chickadee,2023-11-17T17:11:52Z,17-Nov-2023,09:11:52,0.27,1
Black-capped Chickadee,2023-11-17T17:11:46Z,17-Nov-2023,09:11:46,0.47,1
Black-capped Chickadee,2023-11-17T17:10:49Z,17-Nov-2023,09:10:49,0.8902,1
Black-capped Chickadee,2023-11-17T17:09:19Z,17-Nov-2023,09:09:19,0.49,1
Dark-eyed Junco,2023-11-17T17:05:48Z,17-Nov-2023,09:05:48,0.28,1
Dark-eyed Junco,2023-11-17T17:05:41Z,17-Nov-2023,09:05:41,0.3,1
Dark-eyed Junco,2023-11-17T17:05:23Z,17-Nov-2023,09:05:23,0.8784,1
House Finch,2023-11-17T17:04:43Z,17-Nov-2023,09:04:43,0.9333,1
Dark-eyed Junco,2023-11-17T17:04:13Z,17-Nov-2023,09:04:13,0.9098,1
Black-capped Chickadee,2023-11-17T17:03:40Z,17-Nov-2023,09:03:40,0.44,1
Black-capped Chickadee,2023-11-17T16:57:09Z,17-Nov-2023,08:57:09,0.949,1
Dark-eyed Junco,2023-11-17T16:56:40Z,17-Nov-2023,08:56:40,0.39,1
House Finch,2023-11-17T16:54:58Z,17-Nov-2023,08:54:58,0.9294,1
House Finch,2023-11-17T16:52:40Z,17-Nov-2023,08:52:40,0.9098,1
House Finch,2023-11-17T16:52:36Z,17-Nov-2023,08:52:36,0.52,1
Black-capped Chickadee,2023-11-17T16:52:14Z,17-Nov-2023,08:52:14,0.31,1
Anna's Hummingbird,2023-11-17T16:49:19Z,17-Nov-2023,08:49:19,0.9961,1
American Crow,2023-11-17T16:34:25Z,17-Nov-2023,08:34:25,0.8235,1
Anna's Hummingbird,2023-11-17T16:30:13Z,17-Nov-2023,08:30:13,0.9843,1
House Finch,2023-11-17T16:28:51Z,17-Nov-2023,08:28:51,0.8667,1
Anna's Hummingbird,2023-11-17T16:19:31Z,17-Nov-2023,08:19:31,0.9922,1
Anna's Hummingbird,2023-11-17T16:08:13Z,17-Nov-2023,08:08:13,0.9686,1
American Crow,2023-11-17T15:59:58Z,17-Nov-2023,07:59:58,0.8902,1
Dark-eyed Junco,2023-11-17T15:55:47Z,17-Nov-2023,07:55:47,0.42,1
Dark-eyed Junco,2023-11-17T15:55:39Z,17-Nov-2023,07:55:39,0.52,1
Dark-eyed Junco,2023-11-17T15:55:22Z,17-Nov-2023,07:55:22,0.7882,1
Northern Flicker,2023-11-17T15:53:55Z,17-Nov-2023,07:53:55,0.5,1
American Crow,2023-11-17T15:45:08Z,17-Nov-2023,07:45:08,0.8078,1
Dark-eyed Junco,2023-11-17T15:35:51Z,17-Nov-2023,07:35:51,0.27,1
Yellow-rumped Warbler,2023-11-17T15:33:44Z,17-Nov-2023,07:33:44,0.26,1
American Crow,2023-11-17T15:28:32Z,17-Nov-2023,07:28:32,0.8235,1
Golden-crowned Kinglet,2023-11-17T15:25:59Z,17-Nov-2023,07:25:59,0.86,1
Golden-crowned Kinglet,2023-11-17T15:25:53Z,17-Nov-2023,07:25:53,0.48,1
Golden-crowned Kinglet,2023-11-17T15:25:47Z,17-Nov-2023,07:25:47,0.61,1
Anna's Hummingbird,2023-11-17T15:20:47Z,17-Nov-2023,07:20:47,0.902,1
American Crow,2023-11-17T15:17:47Z,17-Nov-2023,07:17:47,0.8549,1
American Crow,2023-11-17T15:12:53Z,17-Nov-2023,07:12:53,0.8235,1
American Crow,2023-11-17T15:09:41Z,17-Nov-2023,07:09:41,0.8078,1
American Crow,2023-11-17T15:05:38Z,17-Nov-2023,07:05:38,0.8667,2
Yellow-rumped Warbler,2023-11-17T15:05:22Z,17-Nov-2023,07:05:22,0.41,1
Yellow-rumped Warbler,2023-11-17T15:05:17Z,17-Nov-2023,07:05:17,0.38,1
American Crow,2023-11-17T15:03:08Z,17-Nov-2023,07:03:08,0.7882,1
Song Sparrow,2023-11-17T15:00:38Z,17-Nov-2023,07:00:38,0.8784,1
Northern Flicker,2023-11-17T00:09:16Z,16-Nov-2023,16:09:16,0.93,1
Northern Flicker,2023-11-17T00:09:08Z,16-Nov-2023,16:09:08,0.88,1
House Finch,2023-11-17T00:04:50Z,16-Nov-2023,16:04:50,0.8392,1
Chestnut-backed Chickadee,2023-11-17T00:02:35Z,16-Nov-2023,16:02:35,0.8667,1
Chestnut-backed Chickadee,2023-11-17T00:01:29Z,16-Nov-2023,16:01:29,0.9333,1
