Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
European Starling,Sturnus vulgaris,2026-07-09T23:54:14.750000Z,09-Jul-2026,16:54:14,0.946,1
Black-capped Chickadee,Poecile atricapillus,2026-07-09T23:15:34.750000Z,09-Jul-2026,16:15:34,0.9347,1
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:51:44.750000Z,09-Jul-2026,15:51:44,0.8927,1
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:50:56Z,09-Jul-2026,15:50:56,0.8817,2
American Crow,Corvus brachyrhynchos,2026-07-09T22:50:48.500000Z,09-Jul-2026,15:50:48,0.5695,1
American Crow,Corvus brachyrhynchos,2026-07-09T22:50:04.750000Z,09-Jul-2026,15:50:04,0.9346,2
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:49:48.500000Z,09-Jul-2026,15:49:48,0.864,1
American Crow,Corvus brachyrhynchos,2026-07-09T22:49:29.750000Z,09-Jul-2026,15:49:29,0.8709,2
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:47:47.250000Z,09-Jul-2026,15:47:47,0.7553,1
American Crow,Corvus brachyrhynchos,2026-07-09T22:47:12.250000Z,09-Jul-2026,15:47:12,0.8298,2
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:47:07.250000Z,09-Jul-2026,15:47:07,0.9314,4
American Crow,Corvus brachyrhynchos,2026-07-09T22:46:44.750000Z,09-Jul-2026,15:46:44,0.874,2
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:46:41Z,09-Jul-2026,15:46:41,0.8266,3
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:46:18.500000Z,09-Jul-2026,15:46:18,0.9663,1
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:45:43.500000Z,09-Jul-2026,15:45:43,0.9544,4
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:44:42.250000Z,09-Jul-2026,15:44:42,0.9568,2
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:43:24.750000Z,09-Jul-2026,15:43:24,0.8403,2
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:42:06Z,09-Jul-2026,15:42:06,0.9072,4
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:40:44.750000Z,09-Jul-2026,15:40:44,0.9696,2
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:40:14.750000Z,09-Jul-2026,15:40:14,0.8412,2
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:39:24.750000Z,09-Jul-2026,15:39:24,0.8314,2
House Finch,Haemorhous mexicanus,2026-07-09T22:33:04.750000Z,09-Jul-2026,15:33:04,0.6498,1
Barn Owl,Tyto alba,2026-07-09T22:31:56Z,09-Jul-2026,15:31:56,0.6892,1
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:31:32.250000Z,09-Jul-2026,15:31:32,0.9449,2
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:30:54.750000Z,09-Jul-2026,15:30:54,0.9544,4
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:30:41Z,09-Jul-2026,15:30:41,0.9843,2
Black-capped Chickadee,Poecile atricapillus,2026-07-09T22:29:56Z,09-Jul-2026,15:29:56,0.9421,3
House Finch,Haemorhous mexicanus,2026-07-09T22:21:47.250000Z,09-Jul-2026,15:21:47,0.8722,2
American Robin,Turdus migratorius,2026-07-09T22:21:39.750000Z,09-Jul-2026,15:21:39,0.8807,1
House Finch,Haemorhous mexicanus,2026-07-09T22:20:59.750000Z,09-Jul-2026,15:20:59,0.5229,1
House Finch,Haemorhous mexicanus,2026-07-09T22:19:13.500000Z,09-Jul-2026,15:19:13,0.7708,1
American Crow,Corvus brachyrhynchos,2026-07-09T22:16:46Z,09-Jul-2026,15:16:46,0.942,1
American Crow,Corvus brachyrhynchos,2026-07-09T22:15:56Z,09-Jul-2026,15:15:56,0.9172,3
Red-breasted Nuthatch,Sitta canadensis,2026-07-09T21:58:53.500000Z,09-Jul-2026,14:58:53,0.7722,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-09T21:58:48.500000Z,09-Jul-2026,14:58:48,0.9336,1
House Finch,Haemorhous mexicanus,2026-07-09T21:56:28.500000Z,09-Jul-2026,14:56:28,0.8374,1
House Finch,Haemorhous mexicanus,2026-07-09T21:55:47.250000Z,09-Jul-2026,14:55:47,0.7547,1
Black-capped Chickadee,Poecile atricapillus,2026-07-09T21:27:33.500000Z,09-Jul-2026,14:27:33,0.6614,1
Barn Swallow,Hirundo rustica,2026-07-09T21:19:28.500000Z,09-Jul-2026,14:19:28,0.9123,1
Dark-eyed Junco,Junco hyemalis,2026-07-09T21:17:29.750000Z,09-Jul-2026,14:17:29,0.8753,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-09T20:56:49.750000Z,09-Jul-2026,13:56:49,0.9196,1
Black-capped Chickadee,Poecile atricapillus,2026-07-09T20:50:33.500000Z,09-Jul-2026,13:50:33,0.9257,2
Black-capped Chickadee,Poecile atricapillus,2026-07-09T20:49:58.500000Z,09-Jul-2026,13:49:58,0.9539,4
Black-capped Chickadee,Poecile atricapillus,2026-07-09T20:48:12.250000Z,09-Jul-2026,13:48:12,0.6944,1
Bewick's Wren,Thryomanes bewickii,2026-07-09T20:40:24.750000Z,09-Jul-2026,13:40:24,0.9003,2
House Finch,Haemorhous mexicanus,2026-07-09T20:28:09.750000Z,09-Jul-2026,13:28:09,0.9679,1
House Finch,Haemorhous mexicanus,2026-07-09T20:27:23.500000Z,09-Jul-2026,13:27:23,0.9336,1
House Finch,Haemorhous mexicanus,2026-07-09T20:25:28.500000Z,09-Jul-2026,13:25:28,0.9741,3
House Finch,Haemorhous mexicanus,2026-07-09T20:24:53.500000Z,09-Jul-2026,13:24:53,0.9292,2
House Finch,Haemorhous mexicanus,2026-07-09T20:24:43.500000Z,09-Jul-2026,13:24:43,0.813,1
Red-breasted Nuthatch,Sitta canadensis,2026-07-09T20:21:39.750000Z,09-Jul-2026,13:21:39,0.9031,1
