Species,UTC Date, Local Date, Local Time, Score, Count
Bushtit,2023-11-22T21:57:25Z,22-Nov-2023,13:57:25,0.98,1
Bushtit,2023-11-22T21:57:18Z,22-Nov-2023,13:57:18,0.86,1
Bushtit,2023-11-22T21:57:11Z,22-Nov-2023,13:57:11,0.79,1
Black-capped Chickadee,2023-11-22T21:56:49Z,22-Nov-2023,13:56:49,0.51,1
Black-capped Chickadee,2023-11-22T21:56:36Z,22-Nov-2023,13:56:36,0.44,1
Anna's Hummingbird,2023-11-22T21:56:00Z,22-Nov-2023,13:56:00,0.9294,2
Anna's Hummingbird,2023-11-22T21:55:18Z,22-Nov-2023,13:55:18,0.41,1
Black-capped Chickadee,2023-11-22T21:52:37Z,22-Nov-2023,13:52:37,0.8549,1
Ruby-crowned Kinglet,2023-11-22T21:50:37Z,22-Nov-2023,13:50:37,0.98,1
Marsh Wren,2023-11-22T21:50:30Z,22-Nov-2023,13:50:30,0.45,1
Anna's Hummingbird,2023-11-22T21:49:15Z,22-Nov-2023,13:49:15,0.9412,1
Anna's Hummingbird,2023-11-22T21:46:36Z,22-Nov-2023,13:46:36,0.9216,1
Anna's Hummingbird,2023-11-22T21:46:15Z,22-Nov-2023,13:46:15,0.57,1
Northern Flicker,2023-11-22T21:45:27Z,22-Nov-2023,13:45:27,0.76,1
Northern Flicker,2023-11-22T21:44:31Z,22-Nov-2023,13:44:31,0.83,1
Northern Flicker,2023-11-22T21:44:24Z,22-Nov-2023,13:44:24,0.74,1
Northern Flicker,2023-11-22T21:43:25Z,22-Nov-2023,13:43:25,0.85,1
Northern Flicker,2023-11-22T21:43:12Z,22-Nov-2023,13:43:12,0.64,1
House Finch,2023-11-22T21:39:48Z,22-Nov-2023,13:39:48,0.35,1
Ruby-crowned Kinglet,2023-11-22T21:38:51Z,22-Nov-2023,13:38:51,0.52,1
Ruby-crowned Kinglet,2023-11-22T21:38:43Z,22-Nov-2023,13:38:43,0.97,1
Ruby-crowned Kinglet,2023-11-22T21:38:33Z,22-Nov-2023,13:38:33,0.97,1
Ruby-crowned Kinglet,2023-11-22T21:38:26Z,22-Nov-2023,13:38:26,0.99,1
Ruby-crowned Kinglet,2023-11-22T21:38:19Z,22-Nov-2023,13:38:19,0.98,1
Ruby-crowned Kinglet,2023-11-22T21:38:12Z,22-Nov-2023,13:38:12,0.98,1
Anna's Hummingbird,2023-11-22T21:35:09Z,22-Nov-2023,13:35:09,0.7882,1
House Finch,2023-11-22T21:28:51Z,22-Nov-2023,13:28:51,0.8784,1
Black-capped Chickadee,2023-11-22T21:22:55Z,22-Nov-2023,13:22:55,0.5,1
Black-capped Chickadee,2023-11-22T21:22:48Z,22-Nov-2023,13:22:48,0.55,1
Black-capped Chickadee,2023-11-22T21:22:39Z,22-Nov-2023,13:22:39,0.31,1
Black-capped Chickadee,2023-11-22T21:22:24Z,22-Nov-2023,13:22:24,0.8549,2
Black-capped Chickadee,2023-11-22T21:21:28Z,22-Nov-2023,13:21:28,0.55,1
Black-capped Chickadee,2023-11-22T21:21:21Z,22-Nov-2023,13:21:21,0.69,1
Black-capped Chickadee,2023-11-22T21:21:17Z,22-Nov-2023,13:21:17,0.8392,1
Black-capped Chickadee,2023-11-22T21:21:12Z,22-Nov-2023,13:21:12,0.44,1
Black-capped Chickadee,2023-11-22T21:21:06Z,22-Nov-2023,13:21:06,0.72,1
Black-capped Chickadee,2023-11-22T21:20:42Z,22-Nov-2023,13:20:42,0.44,1
Anna's Hummingbird,2023-11-22T21:16:24Z,22-Nov-2023,13:16:24,0.9529,3
Anna's Hummingbird,2023-11-22T21:15:04Z,22-Nov-2023,13:15:04,0.98,1
Anna's Hummingbird,2023-11-22T21:14:42Z,22-Nov-2023,13:14:42,0.8902,1
Bewick's Wren,2023-11-22T21:13:48Z,22-Nov-2023,13:13:48,0.51,1
Bewick's Wren,2023-11-22T21:13:41Z,22-Nov-2023,13:13:41,0.73,1
Bewick's Wren,2023-11-22T21:13:34Z,22-Nov-2023,13:13:34,0.86,1
Bewick's Wren,2023-11-22T21:13:27Z,22-Nov-2023,13:13:27,0.79,1
Anna's Hummingbird,2023-11-22T20:54:57Z,22-Nov-2023,12:54:57,0.9843,1
Anna's Hummingbird,2023-11-22T20:47:12Z,22-Nov-2023,12:47:12,0.9765,1
Steller's Jay,2023-11-22T20:43:30Z,22-Nov-2023,12:43:30,0.902,1
Anna's Hummingbird,2023-11-22T20:42:15Z,22-Nov-2023,12:42:15,0.9294,2
Anna's Hummingbird,2023-11-22T20:39:18Z,22-Nov-2023,12:39:18,0.902,1
Steller's Jay,2023-11-22T20:34:11Z,22-Nov-2023,12:34:11,0.8902,1
Steller's Jay,2023-11-22T20:34:06Z,22-Nov-2023,12:34:06,0.93,1
Steller's Jay,2023-11-22T20:32:21Z,22-Nov-2023,12:32:21,0.8549,2
Anna's Hummingbird,2023-11-22T20:31:42Z,22-Nov-2023,12:31:42,0.9333,2
Steller's Jay,2023-11-22T20:30:58Z,22-Nov-2023,12:30:58,0.86,1
Steller's Jay,2023-11-22T20:30:46Z,22-Nov-2023,12:30:46,0.99,1
Steller's Jay,2023-11-22T20:30:36Z,22-Nov-2023,12:30:36,0.8078,1
Northern Flicker,2023-11-22T20:29:51Z,22-Nov-2023,12:29:51,0.66,1
Northern Flicker,2023-11-22T20:29:18Z,22-Nov-2023,12:29:18,0.9,1
Northern Flicker,2023-11-22T20:29:05Z,22-Nov-2023,12:29:05,0.4,1
Northern Flicker,2023-11-22T20:28:59Z,22-Nov-2023,12:28:59,0.93,1
Northern Flicker,2023-11-22T20:28:51Z,22-Nov-2023,12:28:51,0.93,1
Anna's Hummingbird,2023-11-22T20:28:40Z,22-Nov-2023,12:28:40,0.93,1
Anna's Hummingbird,2023-11-22T20:28:27Z,22-Nov-2023,12:28:27,0.9843,1
Anna's Hummingbird,2023-11-22T20:17:48Z,22-Nov-2023,12:17:48,0.8784,1
Black-capped Chickadee,2023-11-22T20:13:07Z,22-Nov-2023,12:13:07,0.37,1
Steller's Jay,2023-11-22T20:13:03Z,22-Nov-2023,12:13:03,0.9216,1
Steller's Jay,2023-11-22T20:12:58Z,22-Nov-2023,12:12:58,0.3,1
Black-capped Chickadee,2023-11-22T20:12:36Z,22-Nov-2023,12:12:36,0.28,1
Anna's Hummingbird,2023-11-22T20:08:23Z,22-Nov-2023,12:08:23,0.9098,11
Anna's Hummingbird,2023-11-22T20:07:21Z,22-Nov-2023,12:07:21,0.902,1
House Finch,2023-11-22T19:46:12Z,22-Nov-2023,11:46:12,0.26,1
House Finch,2023-11-22T19:46:05Z,22-Nov-2023,11:46:05,0.9333,1
Steller's Jay,2023-11-22T19:45:41Z,22-Nov-2023,11:45:41,0.8235,1
Golden-crowned Kinglet,2023-11-22T19:41:14Z,22-Nov-2023,11:41:14,0.77,1
Anna's Hummingbird,2023-11-22T19:40:14Z,22-Nov-2023,11:40:14,0.9725,1
Ruby-crowned Kinglet,2023-11-22T19:39:21Z,22-Nov-2023,11:39:21,0.66,1
House Finch,2023-11-22T19:39:17Z,22-Nov-2023,11:39:17,0.8235,1
Black-capped Chickadee,2023-11-22T19:37:38Z,22-Nov-2023,11:37:38,0.26,1
Black-capped Chickadee,2023-11-22T19:36:15Z,22-Nov-2023,11:36:15,0.7882,5
Black-capped Chickadee,2023-11-22T19:36:11Z,22-Nov-2023,11:36:11,0.56,1
Black-capped Chickadee,2023-11-22T19:33:20Z,22-Nov-2023,11:33:20,0.3,1
Black-capped Chickadee,2023-11-22T19:32:33Z,22-Nov-2023,11:32:33,0.8667,1
Black-capped Chickadee,2023-11-22T19:32:11Z,22-Nov-2023,11:32:11,0.37,1
Black-capped Chickadee,2023-11-22T19:30:47Z,22-Nov-2023,11:30:47,0.3,1
Black-capped Chickadee,2023-11-22T19:30:34Z,22-Nov-2023,11:30:34,0.4,1
Northern Flicker,2023-11-22T19:30:24Z,22-Nov-2023,11:30:24,0.79,1
Northern Flicker,2023-11-22T19:29:57Z,22-Nov-2023,11:29:57,0.86,1
Northern Flicker,2023-11-22T19:29:47Z,22-Nov-2023,11:29:47,0.74,1
House Finch,2023-11-22T19:16:24Z,22-Nov-2023,11:16:24,0.7882,1
Steller's Jay,2023-11-22T19:13:57Z,22-Nov-2023,11:13:57,0.9529,1
Anna's Hummingbird,2023-11-22T19:13:10Z,22-Nov-2023,11:13:10,0.9804,4
House Finch,2023-11-22T19:12:36Z,22-Nov-2023,11:12:36,0.8235,1
Red-breasted Nuthatch,2023-11-22T19:07:43Z,22-Nov-2023,11:07:43,0.93,1
Red-breasted Nuthatch,2023-11-22T19:07:36Z,22-Nov-2023,11:07:36,0.96,1
Ruby-crowned Kinglet,2023-11-22T19:04:54Z,22-Nov-2023,11:04:54,0.47,1
Anna's Hummingbird,2023-11-22T19:04:12Z,22-Nov-2023,11:04:12,0.48,1
Ring-necked Pheasant,2023-11-22T19:03:59Z,22-Nov-2023,11:03:59,0.31,1
Anna's Hummingbird,2023-11-22T19:03:45Z,22-Nov-2023,11:03:45,0.9843,1
Ruby-crowned Kinglet,2023-11-22T19:01:48Z,22-Nov-2023,11:01:48,0.87,1
Northern Flicker,2023-11-22T18:59:44Z,22-Nov-2023,10:59:44,0.44,1
Northern Flicker,2023-11-22T18:59:38Z,22-Nov-2023,10:59:38,0.95,1
Northern Flicker,2023-11-22T18:59:30Z,22-Nov-2023,10:59:30,0.81,1
Ruby-crowned Kinglet,2023-11-22T18:59:21Z,22-Nov-2023,10:59:21,0.97,1
Northern Flicker,2023-11-22T18:59:00Z,22-Nov-2023,10:59:00,0.85,1
Steller's Jay,2023-11-22T18:41:15Z,22-Nov-2023,10:41:15,0.9686,1
American Goldfinch,2023-11-22T18:35:36Z,22-Nov-2023,10:35:36,0.902,1
Anna's Hummingbird,2023-11-22T18:34:27Z,22-Nov-2023,10:34:27,0.949,1
Bewick's Wren,2023-11-22T18:26:15Z,22-Nov-2023,10:26:15,0.47,1
Bewick's Wren,2023-11-22T18:26:08Z,22-Nov-2023,10:26:08,0.91,1
Bewick's Wren,2023-11-22T18:26:01Z,22-Nov-2023,10:26:01,0.61,1
Bewick's Wren,2023-11-22T18:25:54Z,22-Nov-2023,10:25:54,0.38,1
Bewick's Wren,2023-11-22T18:25:48Z,22-Nov-2023,10:25:48,0.48,1
Bewick's Wren,2023-11-22T18:25:37Z,22-Nov-2023,10:25:37,0.74,1
Anna's Hummingbird,2023-11-22T18:25:25Z,22-Nov-2023,10:25:25,0.9412,1
Anna's Hummingbird,2023-11-22T18:20:40Z,22-Nov-2023,10:20:40,0.9686,1
Anna's Hummingbird,2023-11-22T18:19:22Z,22-Nov-2023,10:19:22,0.949,1
American Crow,2023-11-22T18:13:46Z,22-Nov-2023,10:13:46,0.9333,1
House Finch,2023-11-22T18:11:38Z,22-Nov-2023,10:11:38,0.9294,1
House Finch,2023-11-22T18:10:16Z,22-Nov-2023,10:10:16,0.55,1
House Finch,2023-11-22T18:03:43Z,22-Nov-2023,10:03:43,0.8078,1
Steller's Jay,2023-11-22T17:54:03Z,22-Nov-2023,09:54:03,0.97,1
Steller's Jay,2023-11-22T17:53:49Z,22-Nov-2023,09:53:49,0.9294,1
Golden-crowned Kinglet,2023-11-22T17:50:08Z,22-Nov-2023,09:50:08,0.87,1
Golden-crowned Kinglet,2023-11-22T17:49:40Z,22-Nov-2023,09:49:40,0.8,1
Golden-crowned Kinglet,2023-11-22T17:49:31Z,22-Nov-2023,09:49:31,0.94,1
Golden-crowned Kinglet,2023-11-22T17:49:22Z,22-Nov-2023,09:49:22,0.94,1
Anna's Hummingbird,2023-11-22T17:28:16Z,22-Nov-2023,09:28:16,0.8784,1
House Finch,2023-11-22T17:27:49Z,22-Nov-2023,09:27:49,0.902,1
Bewick's Wren,2023-11-22T17:07:00Z,22-Nov-2023,09:07:00,0.31,1
Red-breasted Nuthatch,2023-11-22T17:00:48Z,22-Nov-2023,09:00:48,0.59,1
Red-breasted Nuthatch,2023-11-22T17:00:41Z,22-Nov-2023,09:00:41,0.76,1
Red-breasted Nuthatch,2023-11-22T17:00:34Z,22-Nov-2023,09:00:34,0.87,1
Bewick's Wren,2023-11-22T16:56:25Z,22-Nov-2023,08:56:25,0.47,1
Northern Flicker,2023-11-22T16:54:25Z,22-Nov-2023,08:54:25,0.33,1
Song Sparrow,2023-11-22T16:50:58Z,22-Nov-2023,08:50:58,0.8549,1
Northern Flicker,2023-11-22T16:48:46Z,22-Nov-2023,08:48:46,0.28,1
Bewick's Wren,2023-11-22T16:44:45Z,22-Nov-2023,08:44:45,0.64,1
Townsend's Warbler,2023-11-22T16:42:22Z,22-Nov-2023,08:42:22,0.51,1
Townsend's Warbler,2023-11-22T16:42:06Z,22-Nov-2023,08:42:06,0.37,1
Townsend's Warbler,2023-11-22T16:41:58Z,22-Nov-2023,08:41:58,0.3,1
Northern Flicker,2023-11-22T16:33:57Z,22-Nov-2023,08:33:57,0.9,1
Northern Flicker,2023-11-22T16:33:49Z,22-Nov-2023,08:33:49,0.45,1
Dark-eyed Junco,2023-11-22T16:19:54Z,22-Nov-2023,08:19:54,0.9216,3
Dark-eyed Junco,2023-11-22T16:16:07Z,22-Nov-2023,08:16:07,0.88,1
Dark-eyed Junco,2023-11-22T16:14:58Z,22-Nov-2023,08:14:58,0.8784,1
Dark-eyed Junco,2023-11-22T16:13:55Z,22-Nov-2023,08:13:55,0.902,6
Dark-eyed Junco,2023-11-22T16:12:09Z,22-Nov-2023,08:12:09,0.9725,1
Steller's Jay,2023-11-22T16:11:55Z,22-Nov-2023,08:11:55,0.8392,1
Dark-eyed Junco,2023-11-22T16:11:22Z,22-Nov-2023,08:11:22,0.83,1
Northern Flicker,2023-11-22T16:06:47Z,22-Nov-2023,08:06:47,0.55,1
Northern Flicker,2023-11-22T16:06:34Z,22-Nov-2023,08:06:34,0.93,1
Dark-eyed Junco,2023-11-22T16:02:52Z,22-Nov-2023,08:02:52,0.8902,1
Black-capped Chickadee,2023-11-22T16:00:29Z,22-Nov-2023,08:00:29,0.7,1
Black-capped Chickadee,2023-11-22T16:00:12Z,22-Nov-2023,08:00:12,0.48,1
Black-capped Chickadee,2023-11-22T15:59:52Z,22-Nov-2023,07:59:52,0.63,1
Black-capped Chickadee,2023-11-22T15:59:41Z,22-Nov-2023,07:59:41,0.9216,1
Bushtit,2023-11-22T15:58:55Z,22-Nov-2023,07:58:55,0.74,1
Bushtit,2023-11-22T15:57:58Z,22-Nov-2023,07:57:58,0.99,1
Bushtit,2023-11-22T15:57:52Z,22-Nov-2023,07:57:52,0.79,1
Bushtit,2023-11-22T15:57:29Z,22-Nov-2023,07:57:29,0.94,1
Black-capped Chickadee,2023-11-22T15:53:27Z,22-Nov-2023,07:53:27,0.8667,1
American Crow,2023-11-22T15:49:48Z,22-Nov-2023,07:49:48,0.949,1
House Finch,2023-11-22T15:49:08Z,22-Nov-2023,07:49:08,0.8902,1
Anna's Hummingbird,2023-11-22T15:47:14Z,22-Nov-2023,07:47:14,0.8667,1
Steller's Jay,2023-11-22T15:43:23Z,22-Nov-2023,07:43:23,0.8392,1
American Crow,2023-11-22T15:40:08Z,22-Nov-2023,07:40:08,0.9294,2
American Crow,2023-11-22T15:38:47Z,22-Nov-2023,07:38:47,0.8902,3
American Crow,2023-11-22T15:37:41Z,22-Nov-2023,07:37:41,0.9216,1
American Crow,2023-11-22T15:36:38Z,22-Nov-2023,07:36:38,0.9216,1
American Crow,2023-11-22T15:35:09Z,22-Nov-2023,07:35:09,0.8078,1
Anna's Hummingbird,2023-11-22T15:35:05Z,22-Nov-2023,07:35:05,0.8392,1
American Crow,2023-11-22T15:30:20Z,22-Nov-2023,07:30:20,0.8784,1
Steller's Jay,2023-11-22T15:27:44Z,22-Nov-2023,07:27:44,0.95,1
Steller's Jay,2023-11-22T15:25:42Z,22-Nov-2023,07:25:42,0.8902,1
American Crow,2023-11-22T15:25:33Z,22-Nov-2023,07:25:33,0.8784,1
Anna's Hummingbird,2023-11-22T15:20:03Z,22-Nov-2023,07:20:03,0.9216,3
Dark-eyed Junco,2023-11-22T15:18:47Z,22-Nov-2023,07:18:47,0.9216,1
American Crow,2023-11-22T15:18:39Z,22-Nov-2023,07:18:39,0.7882,1
Anna's Hummingbird,2023-11-22T15:18:26Z,22-Nov-2023,07:18:26,0.8784,1
Anna's Hummingbird,2023-11-22T15:12:56Z,22-Nov-2023,07:12:56,0.902,1
Anna's Hummingbird,2023-11-22T04:54:18Z,21-Nov-2023,20:54:18,0.7882,1
Black-capped Chickadee,2023-11-22T00:16:39Z,21-Nov-2023,16:16:39,0.8,1
