Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:59:43Z,15-Nov-2024,15:59:43,0.83,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:58:34Z,15-Nov-2024,15:58:34,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:58:20Z,15-Nov-2024,15:58:20,0.91,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:58:12Z,15-Nov-2024,15:58:12,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:57:55Z,15-Nov-2024,15:57:55,0.38,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:56:20Z,15-Nov-2024,15:56:20,0.71,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:56:08Z,15-Nov-2024,15:56:08,0.31,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:52:27Z,15-Nov-2024,15:52:27,0.74,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:52:19Z,15-Nov-2024,15:52:19,0.72,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:49:59Z,15-Nov-2024,15:49:59,0.53,1
Anna's Hummingbird,Calypte anna,2024-11-15T23:47:50Z,15-Nov-2024,15:47:50,0.9176,1
House Finch,Haemorhous mexicanus,2024-11-15T23:46:22Z,15-Nov-2024,15:46:22,0.8,1
House Finch,Haemorhous mexicanus,2024-11-15T23:44:39Z,15-Nov-2024,15:44:39,0.8471,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:44:30Z,15-Nov-2024,15:44:30,0.39,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:44:20Z,15-Nov-2024,15:44:20,0.37,1
Ruby-crowned Kinglet,Corthylio calendula,2024-11-15T23:42:25Z,15-Nov-2024,15:42:25,0.31,1
Golden-crowned Kinglet,Regulus satrapa,2024-11-15T23:42:08Z,15-Nov-2024,15:42:08,0.26,1
