Species,UTC Date, Local Date, Local Time, Score, Count
Bushtit,2024-03-28T23:59:55Z,28-Mar-2024,16:59:55,0.76,1
Dark-eyed Junco,2024-03-28T23:59:01Z,28-Mar-2024,16:59:01,0.7882,1
Bushtit,2024-03-28T23:58:29Z,28-Mar-2024,16:58:29,0.88,1
Bushtit,2024-03-28T23:58:19Z,28-Mar-2024,16:58:19,0.66,1
Bushtit,2024-03-28T23:58:09Z,28-Mar-2024,16:58:09,0.76,1
Bushtit,2024-03-28T23:58:01Z,28-Mar-2024,16:58:01,0.97,1
Bushtit,2024-03-28T23:57:55Z,28-Mar-2024,16:57:55,0.68,1
Bushtit,2024-03-28T23:57:39Z,28-Mar-2024,16:57:39,0.85,1
Bushtit,2024-03-28T23:57:31Z,28-Mar-2024,16:57:31,0.77,1
Dark-eyed Junco,2024-03-28T23:55:07Z,28-Mar-2024,16:55:07,0.36,1
Dark-eyed Junco,2024-03-28T23:55:01Z,28-Mar-2024,16:55:01,0.46,1
Dark-eyed Junco,2024-03-28T23:54:26Z,28-Mar-2024,16:54:26,0.38,1
Dark-eyed Junco,2024-03-28T23:54:21Z,28-Mar-2024,16:54:21,0.86,1
Dark-eyed Junco,2024-03-28T23:53:01Z,28-Mar-2024,16:53:01,0.8078,1
House Finch,2024-03-28T23:52:22Z,28-Mar-2024,16:52:22,0.8902,1
American Crow,2024-03-28T23:45:46Z,28-Mar-2024,16:45:46,0.8784,1
Bushtit,2024-03-28T23:31:25Z,28-Mar-2024,16:31:25,0.63,1
American Crow,2024-03-28T23:18:57Z,28-Mar-2024,16:18:57,0.8784,1
Bushtit,2024-03-28T23:18:31Z,28-Mar-2024,16:18:31,0.36,1
Bushtit,2024-03-28T23:17:08Z,28-Mar-2024,16:17:08,0.45,1
Bushtit,2024-03-28T23:16:58Z,28-Mar-2024,16:16:58,0.94,1
Northern Flicker,2024-03-28T23:08:58Z,28-Mar-2024,16:08:58,0.8,1
Northern Flicker,2024-03-28T22:51:54Z,28-Mar-2024,15:51:54,0.72,1
Northern Flicker,2024-03-28T22:51:46Z,28-Mar-2024,15:51:46,0.77,1
Steller's Jay,2024-03-28T22:44:17Z,28-Mar-2024,15:44:17,0.9216,1
Northern Flicker,2024-03-28T22:44:07Z,28-Mar-2024,15:44:07,0.83,1
Dark-eyed Junco,2024-03-28T22:42:15Z,28-Mar-2024,15:42:15,0.41,1
Dark-eyed Junco,2024-03-28T22:42:07Z,28-Mar-2024,15:42:07,0.41,1
Dark-eyed Junco,2024-03-28T22:40:46Z,28-Mar-2024,15:40:46,0.26,1
American Crow,2024-03-28T22:20:43Z,28-Mar-2024,15:20:43,0.9294,2
American Crow,2024-03-28T22:19:25Z,28-Mar-2024,15:19:25,0.7882,1
Pine Siskin,2024-03-28T22:15:49Z,28-Mar-2024,15:15:49,0.34,1
Bushtit,2024-03-28T22:02:02Z,28-Mar-2024,15:02:02,0.41,1
Bushtit,2024-03-28T22:01:52Z,28-Mar-2024,15:01:52,0.92,1
Steller's Jay,2024-03-28T21:59:55Z,28-Mar-2024,14:59:55,0.949,1
Dark-eyed Junco,2024-03-28T21:58:55Z,28-Mar-2024,14:58:55,0.56,1
Black-capped Chickadee,2024-03-28T21:57:55Z,28-Mar-2024,14:57:55,0.9333,1
Black-capped Chickadee,2024-03-28T21:57:43Z,28-Mar-2024,14:57:43,0.75,1
Dark-eyed Junco,2024-03-28T21:57:34Z,28-Mar-2024,14:57:34,0.53,1
Bewick's Wren,2024-03-28T21:44:11Z,28-Mar-2024,14:44:11,0.33,1
Bewick's Wren,2024-03-28T21:44:05Z,28-Mar-2024,14:44:05,0.92,1
Bewick's Wren,2024-03-28T21:43:55Z,28-Mar-2024,14:43:55,0.7,1
Bewick's Wren,2024-03-28T21:43:48Z,28-Mar-2024,14:43:48,0.93,1
Bewick's Wren,2024-03-28T21:43:43Z,28-Mar-2024,14:43:43,0.95,1
Bewick's Wren,2024-03-28T21:43:29Z,28-Mar-2024,14:43:29,0.97,1
Bewick's Wren,2024-03-28T21:43:22Z,28-Mar-2024,14:43:22,0.86,1
Bewick's Wren,2024-03-28T21:43:16Z,28-Mar-2024,14:43:16,0.46,1
Bewick's Wren,2024-03-28T21:43:09Z,28-Mar-2024,14:43:09,0.67,1
Bewick's Wren,2024-03-28T21:42:38Z,28-Mar-2024,14:42:38,0.71,1
Bewick's Wren,2024-03-28T21:42:30Z,28-Mar-2024,14:42:30,0.87,1
Bewick's Wren,2024-03-28T21:42:08Z,28-Mar-2024,14:42:08,0.58,1
Bewick's Wren,2024-03-28T21:42:02Z,28-Mar-2024,14:42:02,0.76,1
Bewick's Wren,2024-03-28T21:41:55Z,28-Mar-2024,14:41:55,0.26,1
Bewick's Wren,2024-03-28T21:41:47Z,28-Mar-2024,14:41:47,0.83,1
