Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2024-12-03T23:54:35Z,03-Dec-2024,15:54:35,0.9843,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:47:59Z,03-Dec-2024,15:47:59,0.72,1
Pacific Wren,Troglodytes pacificus,2024-12-03T23:47:32Z,03-Dec-2024,15:47:32,0.91,1
Anna's Hummingbird,Calypte anna,2024-12-03T23:47:25Z,03-Dec-2024,15:47:25,0.9176,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:45:52Z,03-Dec-2024,15:45:52,0.9,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:45:46Z,03-Dec-2024,15:45:46,0.34,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:44:23Z,03-Dec-2024,15:44:23,0.4,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:44:04Z,03-Dec-2024,15:44:04,0.34,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:43:58Z,03-Dec-2024,15:43:58,0.92,1
Anna's Hummingbird,Calypte anna,2024-12-03T23:42:47Z,03-Dec-2024,15:42:47,0.9176,2
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:42:28Z,03-Dec-2024,15:42:28,0.95,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:42:22Z,03-Dec-2024,15:42:22,0.94,1
Anna's Hummingbird,Calypte anna,2024-12-03T23:41:26Z,03-Dec-2024,15:41:26,0.9686,2
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:40:58Z,03-Dec-2024,15:40:58,0.42,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:40:50Z,03-Dec-2024,15:40:50,0.85,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:39:31Z,03-Dec-2024,15:39:31,0.77,1
Anna's Hummingbird,Calypte anna,2024-12-03T23:35:58Z,03-Dec-2024,15:35:58,0.9255,20
Anna's Hummingbird,Calypte anna,2024-12-03T23:34:55Z,03-Dec-2024,15:34:55,0.9922,2
Black-capped Chickadee,Poecile atricapillus,2024-12-03T23:34:29Z,03-Dec-2024,15:34:29,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T23:33:43Z,03-Dec-2024,15:33:43,0.26,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:33:22Z,03-Dec-2024,15:33:22,0.3,1
American Crow,Corvus brachyrhynchos,2024-12-03T23:32:23Z,03-Dec-2024,15:32:23,0.3,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T23:31:58Z,03-Dec-2024,15:31:58,0.31,1
American Crow,Corvus brachyrhynchos,2024-12-03T23:30:37Z,03-Dec-2024,15:30:37,0.36,1
Anna's Hummingbird,Calypte anna,2024-12-03T23:30:32Z,03-Dec-2024,15:30:32,0.9569,1
Anna's Hummingbird,Calypte anna,2024-12-03T23:23:40Z,03-Dec-2024,15:23:40,0.9765,20
Anna's Hummingbird,Calypte anna,2024-12-03T23:22:37Z,03-Dec-2024,15:22:37,0.9412,17
Anna's Hummingbird,Calypte anna,2024-12-03T23:21:34Z,03-Dec-2024,15:21:34,0.9647,21
Anna's Hummingbird,Calypte anna,2024-12-03T23:20:31Z,03-Dec-2024,15:20:31,0.9569,1
Anna's Hummingbird,Calypte anna,2024-12-03T23:11:13Z,03-Dec-2024,15:11:13,0.9725,1
Pine Siskin,Spinus pinus,2024-12-03T23:08:22Z,03-Dec-2024,15:08:22,0.81,1
Steller's Jay,Cyanocitta stelleri,2024-12-03T23:05:56Z,03-Dec-2024,15:05:56,0.898,1
Steller's Jay,Cyanocitta stelleri,2024-12-03T23:05:52Z,03-Dec-2024,15:05:52,0.31,1
Pine Siskin,Spinus pinus,2024-12-03T23:02:26Z,03-Dec-2024,15:02:26,0.73,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:58:44Z,03-Dec-2024,14:58:44,0.47,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:57:23Z,03-Dec-2024,14:57:23,0.27,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:56:56Z,03-Dec-2024,14:56:56,0.949,1
Dark-eyed Junco,Junco hyemalis,2024-12-03T22:51:05Z,03-Dec-2024,14:51:05,0.8,3
Dark-eyed Junco,Junco hyemalis,2024-12-03T22:50:44Z,03-Dec-2024,14:50:44,0.68,1
Dark-eyed Junco,Junco hyemalis,2024-12-03T22:50:17Z,03-Dec-2024,14:50:17,0.68,1
Dark-eyed Junco,Junco hyemalis,2024-12-03T22:50:00Z,03-Dec-2024,14:50:00,0.42,1
Dark-eyed Junco,Junco hyemalis,2024-12-03T22:49:53Z,03-Dec-2024,14:49:53,0.31,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:49:41Z,03-Dec-2024,14:49:41,0.9843,1
Dark-eyed Junco,Junco hyemalis,2024-12-03T22:49:29Z,03-Dec-2024,14:49:29,0.27,1
Dark-eyed Junco,Junco hyemalis,2024-12-03T22:49:15Z,03-Dec-2024,14:49:15,0.9098,4
Dark-eyed Junco,Junco hyemalis,2024-12-03T22:48:34Z,03-Dec-2024,14:48:34,0.62,1
Dark-eyed Junco,Junco hyemalis,2024-12-03T22:48:14Z,03-Dec-2024,14:48:14,0.7804,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:48:06Z,03-Dec-2024,14:48:06,0.9569,7
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T22:47:32Z,03-Dec-2024,14:47:32,0.37,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T22:47:24Z,03-Dec-2024,14:47:24,0.38,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T22:46:53Z,03-Dec-2024,14:46:53,0.63,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T22:46:47Z,03-Dec-2024,14:46:47,0.28,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:46:26Z,03-Dec-2024,14:46:26,0.9922,6
Pacific Wren,Troglodytes pacificus,2024-12-03T22:46:20Z,03-Dec-2024,14:46:20,0.57,1
Pacific Wren,Troglodytes pacificus,2024-12-03T22:46:11Z,03-Dec-2024,14:46:11,0.71,1
Pacific Wren,Troglodytes pacificus,2024-12-03T22:45:59Z,03-Dec-2024,14:45:59,0.93,1
Pacific Wren,Troglodytes pacificus,2024-12-03T22:45:47Z,03-Dec-2024,14:45:47,0.67,1
Pacific Wren,Troglodytes pacificus,2024-12-03T22:45:35Z,03-Dec-2024,14:45:35,0.94,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:45:15Z,03-Dec-2024,14:45:15,0.8627,3
Pacific Wren,Troglodytes pacificus,2024-12-03T22:44:47Z,03-Dec-2024,14:44:47,0.32,1
Pacific Wren,Troglodytes pacificus,2024-12-03T22:44:39Z,03-Dec-2024,14:44:39,0.7,1
Pacific Wren,Troglodytes pacificus,2024-12-03T22:44:29Z,03-Dec-2024,14:44:29,0.71,1
Pacific Wren,Troglodytes pacificus,2024-12-03T22:44:16Z,03-Dec-2024,14:44:16,0.9,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:44:08Z,03-Dec-2024,14:44:08,0.8314,1
Bewick's Wren,Thryomanes bewickii,2024-12-03T22:41:33Z,03-Dec-2024,14:41:33,0.38,1
Bewick's Wren,Thryomanes bewickii,2024-12-03T22:41:10Z,03-Dec-2024,14:41:10,0.27,1
Bewick's Wren,Thryomanes bewickii,2024-12-03T22:40:58Z,03-Dec-2024,14:40:58,0.39,1
Bewick's Wren,Thryomanes bewickii,2024-12-03T22:40:43Z,03-Dec-2024,14:40:43,0.28,1
Bewick's Wren,Thryomanes bewickii,2024-12-03T22:40:30Z,03-Dec-2024,14:40:30,0.59,1
Bewick's Wren,Thryomanes bewickii,2024-12-03T22:40:23Z,03-Dec-2024,14:40:23,0.38,1
Bewick's Wren,Thryomanes bewickii,2024-12-03T22:39:56Z,03-Dec-2024,14:39:56,0.62,1
Pine Siskin,Spinus pinus,2024-12-03T22:38:06Z,03-Dec-2024,14:38:06,0.9,1
Steller's Jay,Cyanocitta stelleri,2024-12-03T22:36:51Z,03-Dec-2024,14:36:51,0.9176,1
Steller's Jay,Cyanocitta stelleri,2024-12-03T22:36:32Z,03-Dec-2024,14:36:32,0.52,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:34:12Z,03-Dec-2024,14:34:12,0.53,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:33:59Z,03-Dec-2024,14:33:59,0.9686,1
House Finch,Haemorhous mexicanus,2024-12-03T22:31:50Z,03-Dec-2024,14:31:50,0.7804,1
Ruby-crowned Kinglet,Corthylio calendula,2024-12-03T22:28:34Z,03-Dec-2024,14:28:34,0.31,1
Northern Flicker,Colaptes auratus,2024-12-03T22:28:25Z,03-Dec-2024,14:28:25,0.82,1
Northern Flicker,Colaptes auratus,2024-12-03T22:28:07Z,03-Dec-2024,14:28:07,0.83,1
Northern Flicker,Colaptes auratus,2024-12-03T22:27:58Z,03-Dec-2024,14:27:58,0.92,1
Northern Flicker,Colaptes auratus,2024-12-03T22:27:51Z,03-Dec-2024,14:27:51,0.83,1
Northern Flicker,Colaptes auratus,2024-12-03T22:27:43Z,03-Dec-2024,14:27:43,0.74,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:17:24Z,03-Dec-2024,14:17:24,0.9961,2
American Crow,Corvus brachyrhynchos,2024-12-03T22:16:19Z,03-Dec-2024,14:16:19,0.8,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:15:44Z,03-Dec-2024,14:15:44,0.9922,2
Pine Siskin,Spinus pinus,2024-12-03T22:14:59Z,03-Dec-2024,14:14:59,0.47,1
American Crow,Corvus brachyrhynchos,2024-12-03T22:13:51Z,03-Dec-2024,14:13:51,0.29,1
Townsend's Warbler,Setophaga townsendi,2024-12-03T22:13:12Z,03-Dec-2024,14:13:12,0.28,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:12:50Z,03-Dec-2024,14:12:50,0.7804,1
Pine Siskin,Spinus pinus,2024-12-03T22:12:08Z,03-Dec-2024,14:12:08,0.35,1
Pine Siskin,Spinus pinus,2024-12-03T22:12:00Z,03-Dec-2024,14:12:00,0.63,1
Pine Siskin,Spinus pinus,2024-12-03T22:11:50Z,03-Dec-2024,14:11:50,0.32,1
Pine Siskin,Spinus pinus,2024-12-03T22:11:42Z,03-Dec-2024,14:11:42,0.87,1
Pine Siskin,Spinus pinus,2024-12-03T22:11:34Z,03-Dec-2024,14:11:34,0.82,1
Pine Siskin,Spinus pinus,2024-12-03T22:11:19Z,03-Dec-2024,14:11:19,0.79,1
Townsend's Warbler,Setophaga townsendi,2024-12-03T22:11:08Z,03-Dec-2024,14:11:08,0.39,1
Pine Siskin,Spinus pinus,2024-12-03T22:10:50Z,03-Dec-2024,14:10:50,0.27,1
Chestnut-backed Chickadee,Poecile rufescens,2024-12-03T22:09:23Z,03-Dec-2024,14:09:23,0.8157,1
Bewick's Wren,Thryomanes bewickii,2024-12-03T22:08:20Z,03-Dec-2024,14:08:20,0.61,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T22:07:55Z,03-Dec-2024,14:07:55,0.78,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T22:07:34Z,03-Dec-2024,14:07:34,0.46,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T22:07:20Z,03-Dec-2024,14:07:20,0.9,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:05:38Z,03-Dec-2024,14:05:38,0.9647,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T22:05:18Z,03-Dec-2024,14:05:18,0.74,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T22:04:55Z,03-Dec-2024,14:04:55,0.45,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T22:04:28Z,03-Dec-2024,14:04:28,0.76,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:04:20Z,03-Dec-2024,14:04:20,0.9725,1
Black-capped Chickadee,Poecile atricapillus,2024-12-03T22:04:07Z,03-Dec-2024,14:04:07,0.8,2
Downy Woodpecker,Dryobates pubescens,2024-12-03T22:03:50Z,03-Dec-2024,14:03:50,0.33,1
Cedar Waxwing,Bombycilla cedrorum,2024-12-03T22:02:57Z,03-Dec-2024,14:02:57,0.4,1
Black-capped Chickadee,Poecile atricapillus,2024-12-03T22:02:48Z,03-Dec-2024,14:02:48,0.8471,1
Anna's Hummingbird,Calypte anna,2024-12-03T22:01:30Z,03-Dec-2024,14:01:30,0.9686,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T22:00:15Z,03-Dec-2024,14:00:15,0.67,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T21:58:49Z,03-Dec-2024,13:58:49,0.55,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T21:58:36Z,03-Dec-2024,13:58:36,0.85,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T21:58:14Z,03-Dec-2024,13:58:14,0.78,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T21:58:07Z,03-Dec-2024,13:58:07,0.51,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T21:57:56Z,03-Dec-2024,13:57:56,0.62,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T21:57:48Z,03-Dec-2024,13:57:48,0.91,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T21:57:41Z,03-Dec-2024,13:57:41,0.82,1
American Crow,Corvus brachyrhynchos,2024-12-03T21:57:13Z,03-Dec-2024,13:57:13,0.28,1
American Crow,Corvus brachyrhynchos,2024-12-03T21:56:51Z,03-Dec-2024,13:56:51,0.8627,1
Golden-crowned Kinglet,Regulus satrapa,2024-12-03T21:54:36Z,03-Dec-2024,13:54:36,0.47,1
