Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-03-29T23:57:11Z,29-Mar-2024,16:57:11,0.949,1
Black-capped Chickadee,2024-03-29T23:56:46Z,29-Mar-2024,16:56:46,0.8392,1
Black-capped Chickadee,2024-03-29T23:55:02Z,29-Mar-2024,16:55:02,0.8078,5
Black-capped Chickadee,2024-03-29T23:53:42Z,29-Mar-2024,16:53:42,0.8902,4
Black-capped Chickadee,2024-03-29T23:53:29Z,29-Mar-2024,16:53:29,0.64,1
Black-capped Chickadee,2024-03-29T23:52:45Z,29-Mar-2024,16:52:45,0.37,1
Black-capped Chickadee,2024-03-29T23:52:33Z,29-Mar-2024,16:52:33,0.9569,8
Black-capped Chickadee,2024-03-29T23:52:17Z,29-Mar-2024,16:52:17,0.89,1
Black-capped Chickadee,2024-03-29T23:51:28Z,29-Mar-2024,16:51:28,0.9216,1
Bushtit,2024-03-29T23:44:41Z,29-Mar-2024,16:44:41,0.75,1
Bushtit,2024-03-29T23:44:26Z,29-Mar-2024,16:44:26,0.34,1
Steller's Jay,2024-03-29T23:43:05Z,29-Mar-2024,16:43:05,0.73,1
Steller's Jay,2024-03-29T23:42:51Z,29-Mar-2024,16:42:51,0.8549,1
Bushtit,2024-03-29T23:41:52Z,29-Mar-2024,16:41:52,0.52,1
Bushtit,2024-03-29T23:41:41Z,29-Mar-2024,16:41:41,0.78,1
Bushtit,2024-03-29T23:41:29Z,29-Mar-2024,16:41:29,0.39,1
Bushtit,2024-03-29T23:41:23Z,29-Mar-2024,16:41:23,0.26,1
Bushtit,2024-03-29T23:41:07Z,29-Mar-2024,16:41:07,0.74,1
Bushtit,2024-03-29T23:41:00Z,29-Mar-2024,16:41:00,0.46,1
Bushtit,2024-03-29T23:40:53Z,29-Mar-2024,16:40:53,0.32,1
Bushtit,2024-03-29T23:40:47Z,29-Mar-2024,16:40:47,0.7,1
Bushtit,2024-03-29T23:40:40Z,29-Mar-2024,16:40:40,0.69,1
Bushtit,2024-03-29T23:40:34Z,29-Mar-2024,16:40:34,0.73,1
Bushtit,2024-03-29T23:40:28Z,29-Mar-2024,16:40:28,0.42,1
Bushtit,2024-03-29T23:37:30Z,29-Mar-2024,16:37:30,0.26,1
Bushtit,2024-03-29T23:37:19Z,29-Mar-2024,16:37:19,0.47,1
Bushtit,2024-03-29T23:37:03Z,29-Mar-2024,16:37:03,0.48,1
Bushtit,2024-03-29T23:36:54Z,29-Mar-2024,16:36:54,0.51,1
Bushtit,2024-03-29T23:36:46Z,29-Mar-2024,16:36:46,0.49,1
Bushtit,2024-03-29T23:36:38Z,29-Mar-2024,16:36:38,0.53,1
Bushtit,2024-03-29T23:36:29Z,29-Mar-2024,16:36:29,0.97,1
Bushtit,2024-03-29T23:36:05Z,29-Mar-2024,16:36:05,0.32,1
American Crow,2024-03-29T23:33:41Z,29-Mar-2024,16:33:41,0.8235,1
American Crow,2024-03-29T23:32:23Z,29-Mar-2024,16:32:23,0.8784,1
Black-capped Chickadee,2024-03-29T23:30:51Z,29-Mar-2024,16:30:51,0.38,1
American Crow,2024-03-29T23:30:26Z,29-Mar-2024,16:30:26,0.7882,5
American Crow,2024-03-29T23:28:50Z,29-Mar-2024,16:28:50,0.8784,1
Pine Siskin,2024-03-29T22:56:39Z,29-Mar-2024,15:56:39,0.72,1
American Crow,2024-03-29T22:53:21Z,29-Mar-2024,15:53:21,0.9412,4
American Crow,2024-03-29T22:50:33Z,29-Mar-2024,15:50:33,0.9412,4
American Crow,2024-03-29T22:50:00Z,29-Mar-2024,15:50:00,0.4,1
American Crow,2024-03-29T22:49:30Z,29-Mar-2024,15:49:30,0.949,4
American Crow,2024-03-29T22:48:27Z,29-Mar-2024,15:48:27,0.9333,2
American Crow,2024-03-29T22:47:03Z,29-Mar-2024,15:47:03,0.9294,1
Black-capped Chickadee,2024-03-29T22:44:24Z,29-Mar-2024,15:44:24,0.48,1
American Crow,2024-03-29T22:41:36Z,29-Mar-2024,15:41:36,0.8902,1
Bushtit,2024-03-29T22:38:50Z,29-Mar-2024,15:38:50,0.92,1
Bushtit,2024-03-29T22:38:44Z,29-Mar-2024,15:38:44,0.96,1
Bushtit,2024-03-29T22:38:28Z,29-Mar-2024,15:38:28,0.86,1
Bushtit,2024-03-29T22:38:18Z,29-Mar-2024,15:38:18,0.95,1
Bushtit,2024-03-29T22:38:11Z,29-Mar-2024,15:38:11,0.91,1
Bushtit,2024-03-29T22:38:03Z,29-Mar-2024,15:38:03,0.39,1
Bushtit,2024-03-29T22:37:41Z,29-Mar-2024,15:37:41,0.96,1
Bushtit,2024-03-29T22:37:30Z,29-Mar-2024,15:37:30,0.71,1
American Crow,2024-03-29T22:17:19Z,29-Mar-2024,15:17:19,0.8902,1
Bushtit,2024-03-29T22:11:54Z,29-Mar-2024,15:11:54,0.83,1
Black-capped Chickadee,2024-03-29T22:09:43Z,29-Mar-2024,15:09:43,0.33,1
Black-capped Chickadee,2024-03-29T22:08:30Z,29-Mar-2024,15:08:30,0.33,1
Black-capped Chickadee,2024-03-29T22:08:12Z,29-Mar-2024,15:08:12,0.9725,5
Black-capped Chickadee,2024-03-29T22:07:17Z,29-Mar-2024,15:07:17,0.44,1
Black-capped Chickadee,2024-03-29T22:07:11Z,29-Mar-2024,15:07:11,0.9765,1
Bushtit,2024-03-29T22:07:04Z,29-Mar-2024,15:07:04,0.49,1
Black-capped Chickadee,2024-03-29T22:06:54Z,29-Mar-2024,15:06:54,0.73,1
Bushtit,2024-03-29T22:06:24Z,29-Mar-2024,15:06:24,0.9,1
Black-capped Chickadee,2024-03-29T22:06:03Z,29-Mar-2024,15:06:03,0.8392,1
Bushtit,2024-03-29T22:04:00Z,29-Mar-2024,15:04:00,0.92,1
Bushtit,2024-03-29T22:03:31Z,29-Mar-2024,15:03:31,0.82,1
Bushtit,2024-03-29T22:01:39Z,29-Mar-2024,15:01:39,0.34,1
Bushtit,2024-03-29T21:58:30Z,29-Mar-2024,14:58:30,0.8,1
Northern Flicker,2024-03-29T21:50:56Z,29-Mar-2024,14:50:56,0.41,1
Northern Flicker,2024-03-29T21:50:38Z,29-Mar-2024,14:50:38,0.81,1
Northern Flicker,2024-03-29T21:50:31Z,29-Mar-2024,14:50:31,0.77,1
Northern Flicker,2024-03-29T21:50:21Z,29-Mar-2024,14:50:21,0.26,1
Steller's Jay,2024-03-29T21:48:09Z,29-Mar-2024,14:48:09,0.8392,1
Bushtit,2024-03-29T21:44:46Z,29-Mar-2024,14:44:46,0.95,1
