Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Flicker,Colaptes auratus,2025-10-15T23:59:10Z,15-Oct-2025,16:59:10,0.36,1
Northern Flicker,Colaptes auratus,2025-10-15T23:58:51Z,15-Oct-2025,16:58:51,0.31,1
Northern Flicker,Colaptes auratus,2025-10-15T23:58:02Z,15-Oct-2025,16:58:02,0.35,1
Northern Flicker,Colaptes auratus,2025-10-15T23:57:55Z,15-Oct-2025,16:57:55,0.32,1
Dark-eyed Junco,Junco hyemalis,2025-10-15T23:54:16Z,15-Oct-2025,16:54:16,0.8157,1
Dark-eyed Junco,Junco hyemalis,2025-10-15T23:53:58Z,15-Oct-2025,16:53:58,0.46,1
Osprey,Pandion haliaetus,2025-10-15T23:51:32Z,15-Oct-2025,16:51:32,0.48,1
Anna's Hummingbird,Calypte anna,2025-10-15T23:51:16Z,15-Oct-2025,16:51:16,0.8471,1
Bushtit,Psaltriparus minimus,2025-10-15T23:49:16Z,15-Oct-2025,16:49:16,0.86,1
Bushtit,Psaltriparus minimus,2025-10-15T23:49:10Z,15-Oct-2025,16:49:10,0.94,1
Bewick's Wren,Thryomanes bewickii,2025-10-15T23:48:02Z,15-Oct-2025,16:48:02,0.7,1
Bewick's Wren,Thryomanes bewickii,2025-10-15T23:47:57Z,15-Oct-2025,16:47:57,0.49,1
American Crow,Corvus brachyrhynchos,2025-10-15T23:47:04Z,15-Oct-2025,16:47:04,0.42,1
Northern Flicker,Colaptes auratus,2025-10-15T23:46:17Z,15-Oct-2025,16:46:17,0.65,1
Bushtit,Psaltriparus minimus,2025-10-15T23:45:11Z,15-Oct-2025,16:45:11,0.78,1
American Crow,Corvus brachyrhynchos,2025-10-15T23:44:37Z,15-Oct-2025,16:44:37,0.8863,1
Bushtit,Psaltriparus minimus,2025-10-15T23:44:32Z,15-Oct-2025,16:44:32,0.43,1
American Crow,Corvus brachyrhynchos,2025-10-15T23:44:22Z,15-Oct-2025,16:44:22,0.33,1
Bushtit,Psaltriparus minimus,2025-10-15T23:44:03Z,15-Oct-2025,16:44:03,0.96,1
Bushtit,Psaltriparus minimus,2025-10-15T23:43:56Z,15-Oct-2025,16:43:56,0.52,1
Bushtit,Psaltriparus minimus,2025-10-15T23:43:50Z,15-Oct-2025,16:43:50,0.67,1
Bushtit,Psaltriparus minimus,2025-10-15T23:43:43Z,15-Oct-2025,16:43:43,0.77,1
Bushtit,Psaltriparus minimus,2025-10-15T23:43:36Z,15-Oct-2025,16:43:36,0.97,1
Bushtit,Psaltriparus minimus,2025-10-15T23:42:58Z,15-Oct-2025,16:42:58,0.43,1
Dark-eyed Junco,Junco hyemalis,2025-10-15T23:41:40Z,15-Oct-2025,16:41:40,0.7,1
Bushtit,Psaltriparus minimus,2025-10-15T23:40:43Z,15-Oct-2025,16:40:43,0.79,1
Bushtit,Psaltriparus minimus,2025-10-15T23:40:15Z,15-Oct-2025,16:40:15,0.9,1
Black-capped Chickadee,Poecile atricapillus,2025-10-15T23:39:55Z,15-Oct-2025,16:39:55,0.8471,1
Downy Woodpecker,Dryobates pubescens,2025-10-15T23:38:52Z,15-Oct-2025,16:38:52,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-10-15T23:38:41Z,15-Oct-2025,16:38:41,0.8314,1
Downy Woodpecker,Dryobates pubescens,2025-10-15T23:37:28Z,15-Oct-2025,16:37:28,0.28,1
American Crow,Corvus brachyrhynchos,2025-10-15T23:36:16Z,15-Oct-2025,16:36:16,0.43,1
House Finch,Haemorhous mexicanus,2025-10-15T23:32:20Z,15-Oct-2025,16:32:20,0.8745,1
American Crow,Corvus brachyrhynchos,2025-10-15T23:32:12Z,15-Oct-2025,16:32:12,0.9333,2
American Crow,Corvus brachyrhynchos,2025-10-15T23:32:08Z,15-Oct-2025,16:32:08,0.32,1
American Crow,Corvus brachyrhynchos,2025-10-15T23:31:08Z,15-Oct-2025,16:31:08,0.8745,1
American Crow,Corvus brachyrhynchos,2025-10-15T23:30:34Z,15-Oct-2025,16:30:34,0.27,1
Dark-eyed Junco,Junco hyemalis,2025-10-15T23:29:40Z,15-Oct-2025,16:29:40,0.8471,1
American Crow,Corvus brachyrhynchos,2025-10-15T23:29:10Z,15-Oct-2025,16:29:10,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-10-15T23:23:52Z,15-Oct-2025,16:23:52,0.51,1
Dark-eyed Junco,Junco hyemalis,2025-10-15T23:23:31Z,15-Oct-2025,16:23:31,0.52,1
Dark-eyed Junco,Junco hyemalis,2025-10-15T23:22:37Z,15-Oct-2025,16:22:37,0.42,1
American Crow,Corvus brachyrhynchos,2025-10-15T23:21:26Z,15-Oct-2025,16:21:26,0.8314,1
Black-capped Chickadee,Poecile atricapillus,2025-10-15T23:17:13Z,15-Oct-2025,16:17:13,0.29,1
American Robin,Turdus migratorius,2025-10-15T23:10:55Z,15-Oct-2025,16:10:55,0.9333,1
Northern Flicker,Colaptes auratus,2025-10-15T22:49:11Z,15-Oct-2025,15:49:11,0.84,1
American Crow,Corvus brachyrhynchos,2025-10-15T22:43:39Z,15-Oct-2025,15:43:39,0.53,1
American Crow,Corvus brachyrhynchos,2025-10-15T22:43:17Z,15-Oct-2025,15:43:17,0.9098,1
Bewick's Wren,Thryomanes bewickii,2025-10-15T22:41:58Z,15-Oct-2025,15:41:58,0.54,1
Bewick's Wren,Thryomanes bewickii,2025-10-15T22:41:50Z,15-Oct-2025,15:41:50,0.68,1
Northern Flicker,Colaptes auratus,2025-10-15T22:40:27Z,15-Oct-2025,15:40:27,0.27,1
Northern Flicker,Colaptes auratus,2025-10-15T22:40:15Z,15-Oct-2025,15:40:15,0.26,1
American Crow,Corvus brachyrhynchos,2025-10-15T22:39:21Z,15-Oct-2025,15:39:21,0.8863,1
Northern Flicker,Colaptes auratus,2025-10-15T22:38:04Z,15-Oct-2025,15:38:04,0.38,1
Northern Flicker,Colaptes auratus,2025-10-15T22:37:49Z,15-Oct-2025,15:37:49,0.58,1
Northern Flicker,Colaptes auratus,2025-10-15T22:36:59Z,15-Oct-2025,15:36:59,0.39,1
American Crow,Corvus brachyrhynchos,2025-10-15T22:33:53Z,15-Oct-2025,15:33:53,0.8,4
American Crow,Corvus brachyrhynchos,2025-10-15T22:32:30Z,15-Oct-2025,15:32:30,0.28,1
American Crow,Corvus brachyrhynchos,2025-10-15T22:32:20Z,15-Oct-2025,15:32:20,0.46,1
American Crow,Corvus brachyrhynchos,2025-10-15T22:31:43Z,15-Oct-2025,15:31:43,0.32,1
American Crow,Corvus brachyrhynchos,2025-10-15T22:31:16Z,15-Oct-2025,15:31:16,0.8157,1
American Crow,Corvus brachyrhynchos,2025-10-15T22:30:48Z,15-Oct-2025,15:30:48,0.37,1
American Crow,Corvus brachyrhynchos,2025-10-15T22:30:23Z,15-Oct-2025,15:30:23,0.3,1
American Crow,Corvus brachyrhynchos,2025-10-15T22:29:35Z,15-Oct-2025,15:29:35,0.8745,2
Northern Flicker,Colaptes auratus,2025-10-15T22:28:53Z,15-Oct-2025,15:28:53,0.47,1
Northern Flicker,Colaptes auratus,2025-10-15T22:28:46Z,15-Oct-2025,15:28:46,0.68,1
American Crow,Corvus brachyrhynchos,2025-10-15T22:28:34Z,15-Oct-2025,15:28:34,0.9255,1
Northern Flicker,Colaptes auratus,2025-10-15T22:27:13Z,15-Oct-2025,15:27:13,0.39,1
Bushtit,Psaltriparus minimus,2025-10-15T22:26:36Z,15-Oct-2025,15:26:36,0.91,1
Bushtit,Psaltriparus minimus,2025-10-15T22:26:22Z,15-Oct-2025,15:26:22,0.72,1
Bushtit,Psaltriparus minimus,2025-10-15T22:26:15Z,15-Oct-2025,15:26:15,0.66,1
Bushtit,Psaltriparus minimus,2025-10-15T22:24:33Z,15-Oct-2025,15:24:33,0.98,1
Bushtit,Psaltriparus minimus,2025-10-15T22:24:27Z,15-Oct-2025,15:24:27,0.78,1
