Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2025-02-04T23:53:23Z,04-Feb-2025,15:53:23,0.3,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T23:49:17Z,04-Feb-2025,15:49:17,0.9176,11
Steller's Jay,Cyanocitta stelleri,2025-02-04T23:48:16Z,04-Feb-2025,15:48:16,0.9686,18
Steller's Jay,Cyanocitta stelleri,2025-02-04T23:48:09Z,04-Feb-2025,15:48:09,0.95,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T23:47:32Z,04-Feb-2025,15:47:32,0.59,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T23:47:13Z,04-Feb-2025,15:47:13,0.9647,21
Steller's Jay,Cyanocitta stelleri,2025-02-04T23:46:10Z,04-Feb-2025,15:46:10,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T23:44:05Z,04-Feb-2025,15:44:05,0.35,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T23:43:53Z,04-Feb-2025,15:43:53,0.898,7
Steller's Jay,Cyanocitta stelleri,2025-02-04T23:42:48Z,04-Feb-2025,15:42:48,0.98,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T23:41:59Z,04-Feb-2025,15:41:59,0.898,1
Ruby-crowned Kinglet,Corthylio calendula,2025-02-04T23:38:27Z,04-Feb-2025,15:38:27,0.9,1
Ruby-crowned Kinglet,Corthylio calendula,2025-02-04T23:36:20Z,04-Feb-2025,15:36:20,0.49,1
American Crow,Corvus brachyrhynchos,2025-02-04T23:29:39Z,04-Feb-2025,15:29:39,0.9255,4
American Crow,Corvus brachyrhynchos,2025-02-04T23:28:19Z,04-Feb-2025,15:28:19,0.28,1
American Crow,Corvus brachyrhynchos,2025-02-04T23:28:09Z,04-Feb-2025,15:28:09,0.7804,1
American Crow,Corvus brachyrhynchos,2025-02-04T23:24:39Z,04-Feb-2025,15:24:39,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2025-02-04T23:20:51Z,04-Feb-2025,15:20:51,0.9333,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T23:09:22Z,04-Feb-2025,15:09:22,0.898,1
American Crow,Corvus brachyrhynchos,2025-02-04T23:01:37Z,04-Feb-2025,15:01:37,0.8745,1
Dark-eyed Junco,Junco hyemalis,2025-02-04T23:00:29Z,04-Feb-2025,15:00:29,0.36,1
Bushtit,Psaltriparus minimus,2025-02-04T22:55:48Z,04-Feb-2025,14:55:48,0.42,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-04T22:55:21Z,04-Feb-2025,14:55:21,0.65,1
American Crow,Corvus brachyrhynchos,2025-02-04T22:55:13Z,04-Feb-2025,14:55:13,0.8471,1
American Crow,Corvus brachyrhynchos,2025-02-04T22:55:09Z,04-Feb-2025,14:55:09,0.34,1
American Crow,Corvus brachyrhynchos,2025-02-04T22:50:25Z,04-Feb-2025,14:50:25,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:49:13Z,04-Feb-2025,14:49:13,0.898,1
Ruby-crowned Kinglet,Corthylio calendula,2025-02-04T22:40:54Z,04-Feb-2025,14:40:54,0.64,1
American Crow,Corvus brachyrhynchos,2025-02-04T22:35:27Z,04-Feb-2025,14:35:27,0.8627,1
House Finch,Haemorhous mexicanus,2025-02-04T22:31:10Z,04-Feb-2025,14:31:10,0.27,1
House Finch,Haemorhous mexicanus,2025-02-04T22:31:02Z,04-Feb-2025,14:31:02,0.27,1
House Finch,Haemorhous mexicanus,2025-02-04T22:28:34Z,04-Feb-2025,14:28:34,0.8471,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:27:39Z,04-Feb-2025,14:27:39,0.92,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:27:11Z,04-Feb-2025,14:27:11,0.9765,6
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:26:08Z,04-Feb-2025,14:26:08,0.9529,1
American Crow,Corvus brachyrhynchos,2025-02-04T22:25:56Z,04-Feb-2025,14:25:56,0.8863,1
Bald Eagle,Haliaeetus leucocephalus,2025-02-04T22:19:49Z,04-Feb-2025,14:19:49,0.72,1
Bald Eagle,Haliaeetus leucocephalus,2025-02-04T22:19:41Z,04-Feb-2025,14:19:41,0.84,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:16:00Z,04-Feb-2025,14:16:00,0.9686,15
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:14:59Z,04-Feb-2025,14:14:59,0.9412,19
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:13:56Z,04-Feb-2025,14:13:56,0.9765,4
American Crow,Corvus brachyrhynchos,2025-02-04T22:11:31Z,04-Feb-2025,14:11:31,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2025-02-04T22:10:52Z,04-Feb-2025,14:10:52,0.35,1
American Crow,Corvus brachyrhynchos,2025-02-04T22:10:34Z,04-Feb-2025,14:10:34,0.74,1
Ruby-crowned Kinglet,Corthylio calendula,2025-02-04T22:09:49Z,04-Feb-2025,14:09:49,0.83,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:09:14Z,04-Feb-2025,14:09:14,0.84,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:09:04Z,04-Feb-2025,14:09:04,0.78,1
American Crow,Corvus brachyrhynchos,2025-02-04T22:08:56Z,04-Feb-2025,14:08:56,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:08:42Z,04-Feb-2025,14:08:42,0.9529,11
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:07:54Z,04-Feb-2025,14:07:54,0.95,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:07:45Z,04-Feb-2025,14:07:45,0.83,1
Anna's Hummingbird,Calypte anna,2025-02-04T22:07:32Z,04-Feb-2025,14:07:32,0.9333,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T22:07:28Z,04-Feb-2025,14:07:28,0.9529,1
Ruby-crowned Kinglet,Corthylio calendula,2025-02-04T22:07:07Z,04-Feb-2025,14:07:07,0.4,1
Downy Woodpecker,Dryobates pubescens,2025-02-04T22:06:50Z,04-Feb-2025,14:06:50,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-02-04T22:05:08Z,04-Feb-2025,14:05:08,0.8314,5
House Finch,Haemorhous mexicanus,2025-02-04T22:04:22Z,04-Feb-2025,14:04:22,0.49,1
House Finch,Haemorhous mexicanus,2025-02-04T22:04:14Z,04-Feb-2025,14:04:14,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-02-04T22:03:12Z,04-Feb-2025,14:03:12,0.64,1
Black-capped Chickadee,Poecile atricapillus,2025-02-04T22:02:43Z,04-Feb-2025,14:02:43,0.79,1
Black-capped Chickadee,Poecile atricapillus,2025-02-04T22:02:32Z,04-Feb-2025,14:02:32,0.8314,2
Black-capped Chickadee,Poecile atricapillus,2025-02-04T22:00:42Z,04-Feb-2025,14:00:42,0.9176,1
Downy Woodpecker,Dryobates pubescens,2025-02-04T22:00:34Z,04-Feb-2025,14:00:34,0.41,1
Merlin,Falco columbarius,2025-02-04T21:59:44Z,04-Feb-2025,13:59:44,0.71,1
Black-capped Chickadee,Poecile atricapillus,2025-02-04T21:59:32Z,04-Feb-2025,13:59:32,0.8627,12
Steller's Jay,Cyanocitta stelleri,2025-02-04T21:58:08Z,04-Feb-2025,13:58:08,0.9765,6
Black-capped Chickadee,Poecile atricapillus,2025-02-04T21:57:57Z,04-Feb-2025,13:57:57,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-02-04T21:57:38Z,04-Feb-2025,13:57:38,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T21:57:22Z,04-Feb-2025,13:57:22,0.39,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T21:57:15Z,04-Feb-2025,13:57:15,0.91,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T21:57:10Z,04-Feb-2025,13:57:10,0.9,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T21:57:03Z,04-Feb-2025,13:57:03,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T21:56:56Z,04-Feb-2025,13:56:56,0.9176,9
Steller's Jay,Cyanocitta stelleri,2025-02-04T21:56:52Z,04-Feb-2025,13:56:52,0.91,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T21:56:33Z,04-Feb-2025,13:56:33,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T21:56:27Z,04-Feb-2025,13:56:27,0.27,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T21:56:19Z,04-Feb-2025,13:56:19,0.46,1
Steller's Jay,Cyanocitta stelleri,2025-02-04T21:56:00Z,04-Feb-2025,13:56:00,0.28,1
