Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bushtit,Psaltriparus minimus,2026-05-12T23:56:16Z,12-May-2026,16:56:16,0.8041,1
American Robin,Turdus migratorius,2026-05-12T23:52:52Z,12-May-2026,16:52:52,0.9537,2
American Robin,Turdus migratorius,2026-05-12T23:52:23.500000Z,12-May-2026,16:52:23,0.9269,3
American Robin,Turdus migratorius,2026-05-12T23:52:01Z,12-May-2026,16:52:01,0.917,4
American Robin,Turdus migratorius,2026-05-12T23:51:38.500000Z,12-May-2026,16:51:38,0.8512,1
Bushtit,Psaltriparus minimus,2026-05-12T23:39:58Z,12-May-2026,16:39:58,0.7989,1
American Robin,Turdus migratorius,2026-05-12T23:26:11.500000Z,12-May-2026,16:26:11,0.7855,3
American Robin,Turdus migratorius,2026-05-12T23:25:07Z,12-May-2026,16:25:07,0.8887,1
American Robin,Turdus migratorius,2026-05-12T23:24:37Z,12-May-2026,16:24:37,0.8967,1
Northern Flicker,Colaptes auratus,2026-05-12T23:21:31Z,12-May-2026,16:21:31,0.897,2
Northern Flicker,Colaptes auratus,2026-05-12T23:20:14.500000Z,12-May-2026,16:20:14,0.9051,1
American Robin,Turdus migratorius,2026-05-12T23:19:58Z,12-May-2026,16:19:58,0.8025,1
Black-capped Chickadee,Poecile atricapillus,2026-05-12T23:15:22Z,12-May-2026,16:15:22,0.612,2
Black-capped Chickadee,Poecile atricapillus,2026-05-12T23:02:26.500000Z,12-May-2026,16:02:26,0.8657,3
American Robin,Turdus migratorius,2026-05-12T23:01:35.500000Z,12-May-2026,16:01:35,0.8936,1
American Robin,Turdus migratorius,2026-05-12T23:00:20.500000Z,12-May-2026,16:00:20,0.9324,2
American Robin,Turdus migratorius,2026-05-12T22:59:26.500000Z,12-May-2026,15:59:26,0.8522,3
American Robin,Turdus migratorius,2026-05-12T22:42:35.500000Z,12-May-2026,15:42:35,0.8379,1
American Robin,Turdus migratorius,2026-05-12T22:10:14.500000Z,12-May-2026,15:10:14,0.6454,1
Steller's Jay,Cyanocitta stelleri,2026-05-12T22:09:20.500000Z,12-May-2026,15:09:20,0.9225,1
Steller's Jay,Cyanocitta stelleri,2026-05-12T22:09:16Z,12-May-2026,15:09:16,0.9337,1
House Finch,Haemorhous mexicanus,2026-05-12T22:08:25Z,12-May-2026,15:08:25,0.8857,2
House Finch,Haemorhous mexicanus,2026-05-12T22:07:31Z,12-May-2026,15:07:31,0.9152,1
American Robin,Turdus migratorius,2026-05-12T21:59:26.500000Z,12-May-2026,14:59:26,0.8564,1
American Robin,Turdus migratorius,2026-05-12T21:59:14.500000Z,12-May-2026,14:59:14,0.9343,1
House Finch,Haemorhous mexicanus,2026-05-12T21:58:08.500000Z,12-May-2026,14:58:08,0.8869,1
Bushtit,Psaltriparus minimus,2026-05-12T21:51:02.500000Z,12-May-2026,14:51:02,0.8827,2
Black-capped Chickadee,Poecile atricapillus,2026-05-12T21:45:53.500000Z,12-May-2026,14:45:53,0.7224,1
Black-capped Chickadee,Poecile atricapillus,2026-05-12T21:44:20.500000Z,12-May-2026,14:44:20,0.8348,2
Black-capped Chickadee,Poecile atricapillus,2026-05-12T21:40:37Z,12-May-2026,14:40:37,0.8954,2
Steller's Jay,Cyanocitta stelleri,2026-05-12T21:39:29.500000Z,12-May-2026,14:39:29,0.9002,2
Steller's Jay,Cyanocitta stelleri,2026-05-12T21:39:16Z,12-May-2026,14:39:16,0.9004,2
Steller's Jay,Cyanocitta stelleri,2026-05-12T21:38:29.500000Z,12-May-2026,14:38:29,0.9043,3
House Finch,Haemorhous mexicanus,2026-05-12T21:37:14.500000Z,12-May-2026,14:37:14,0.7568,1
House Finch,Haemorhous mexicanus,2026-05-12T21:33:25Z,12-May-2026,14:33:25,0.9046,2
Dark-eyed Junco,Junco hyemalis,2026-05-12T21:30:37Z,12-May-2026,14:30:37,0.9117,1
Steller's Jay,Cyanocitta stelleri,2026-05-12T21:22:55Z,12-May-2026,14:22:55,0.9575,1
Steller's Jay,Cyanocitta stelleri,2026-05-12T21:21:47.500000Z,12-May-2026,14:21:47,0.9345,2
Steller's Jay,Cyanocitta stelleri,2026-05-12T21:20:50.500000Z,12-May-2026,14:20:50,0.9187,2
American Robin,Turdus migratorius,2026-05-12T21:19:53.500000Z,12-May-2026,14:19:53,0.8426,1
House Finch,Haemorhous mexicanus,2026-05-12T21:16:59.500000Z,12-May-2026,14:16:59,0.5664,1
Steller's Jay,Cyanocitta stelleri,2026-05-12T21:16:52Z,12-May-2026,14:16:52,0.9142,1
House Finch,Haemorhous mexicanus,2026-05-12T21:14:29.500000Z,12-May-2026,14:14:29,0.8881,1
House Finch,Haemorhous mexicanus,2026-05-12T21:14:17.500000Z,12-May-2026,14:14:17,0.6283,1
House Finch,Haemorhous mexicanus,2026-05-12T21:13:14.500000Z,12-May-2026,14:13:14,0.8817,1
House Finch,Haemorhous mexicanus,2026-05-12T21:12:34Z,12-May-2026,14:12:34,0.7667,1
Black-capped Chickadee,Poecile atricapillus,2026-05-12T21:06:04Z,12-May-2026,14:06:04,0.9156,3
Black-capped Chickadee,Poecile atricapillus,2026-05-12T21:05:38.500000Z,12-May-2026,14:05:38,0.7281,2
Steller's Jay,Cyanocitta stelleri,2026-05-12T21:01:58Z,12-May-2026,14:01:58,0.8922,2
Steller's Jay,Cyanocitta stelleri,2026-05-12T21:01:35.500000Z,12-May-2026,14:01:35,0.8938,1
Steller's Jay,Cyanocitta stelleri,2026-05-12T21:00:10Z,12-May-2026,14:00:10,0.9101,1
Dark-eyed Junco,Junco hyemalis,2026-05-12T20:52:10Z,12-May-2026,13:52:10,0.686,1
Black-capped Chickadee,Poecile atricapillus,2026-05-12T20:46:53.500000Z,12-May-2026,13:46:53,0.8946,3
American Robin,Turdus migratorius,2026-05-12T20:23:28Z,12-May-2026,13:23:28,0.8278,1
Steller's Jay,Cyanocitta stelleri,2026-05-12T20:22:35.500000Z,12-May-2026,13:22:35,0.8816,1
Steller's Jay,Cyanocitta stelleri,2026-05-12T20:20:53.500000Z,12-May-2026,13:20:53,0.8946,1
Steller's Jay,Cyanocitta stelleri,2026-05-12T20:20:35.500000Z,12-May-2026,13:20:35,0.9124,2
American Robin,Turdus migratorius,2026-05-12T20:20:20.500000Z,12-May-2026,13:20:20,0.9691,2
American Robin,Turdus migratorius,2026-05-12T20:19:44.500000Z,12-May-2026,13:19:44,0.8461,1
American Robin,Turdus migratorius,2026-05-12T20:18:23.500000Z,12-May-2026,13:18:23,0.9681,3
American Robin,Turdus migratorius,2026-05-12T20:17:43Z,12-May-2026,13:17:43,0.8595,3
American Robin,Turdus migratorius,2026-05-12T20:15:23.500000Z,12-May-2026,13:15:23,0.6366,1
American Robin,Turdus migratorius,2026-05-12T20:14:58Z,12-May-2026,13:14:58,0.898,1
American Robin,Turdus migratorius,2026-05-12T20:14:37Z,12-May-2026,13:14:37,0.8458,1
American Robin,Turdus migratorius,2026-05-12T20:11:35.500000Z,12-May-2026,13:11:35,0.7287,1
American Robin,Turdus migratorius,2026-05-12T20:09:02.500000Z,12-May-2026,13:09:02,0.9411,2
American Robin,Turdus migratorius,2026-05-12T20:08:13Z,12-May-2026,13:08:13,0.8271,1
American Robin,Turdus migratorius,2026-05-12T20:07:34Z,12-May-2026,13:07:34,0.6963,1
House Finch,Haemorhous mexicanus,2026-05-12T20:07:08.500000Z,12-May-2026,13:07:08,0.5869,1
Townsend's Warbler,Setophaga townsendi,2026-05-12T20:01:59.500000Z,12-May-2026,13:01:59,0.6059,2
Steller's Jay,Cyanocitta stelleri,2026-05-12T19:55:14.500000Z,12-May-2026,12:55:14,0.9323,1
Caspian Tern,Hydroprogne caspia,2026-05-12T19:53:13Z,12-May-2026,12:53:13,0.8815,1
Black-capped Chickadee,Poecile atricapillus,2026-05-12T19:51:22Z,12-May-2026,12:51:22,0.9031,2
Black-capped Chickadee,Poecile atricapillus,2026-05-12T19:50:23.500000Z,12-May-2026,12:50:23,0.7485,1
House Finch,Haemorhous mexicanus,2026-05-12T19:39:13Z,12-May-2026,12:39:13,0.8332,1
Bewick's Wren,Thryomanes bewickii,2026-05-12T19:32:16Z,12-May-2026,12:32:16,0.6153,1
Steller's Jay,Cyanocitta stelleri,2026-05-12T19:23:20.500000Z,12-May-2026,12:23:20,0.9047,1
Black-capped Chickadee,Poecile atricapillus,2026-05-12T19:20:37Z,12-May-2026,12:20:37,0.9042,2
American Robin,Turdus migratorius,2026-05-12T19:10:13Z,12-May-2026,12:10:13,0.9711,2
American Robin,Turdus migratorius,2026-05-12T19:09:13Z,12-May-2026,12:09:13,0.8094,1
Chestnut-backed Chickadee,Poecile rufescens,2026-05-12T19:09:01Z,12-May-2026,12:09:01,0.8573,2
American Robin,Turdus migratorius,2026-05-12T19:08:07Z,12-May-2026,12:08:07,0.8157,1
American Robin,Turdus migratorius,2026-05-12T19:07:05.500000Z,12-May-2026,12:07:05,0.9205,2
American Robin,Turdus migratorius,2026-05-12T19:05:53.500000Z,12-May-2026,12:05:53,0.8918,2
American Crow,Corvus brachyrhynchos,2026-05-12T19:04:16Z,12-May-2026,12:04:16,0.9047,1
Chestnut-backed Chickadee,Poecile rufescens,2026-05-12T19:02:16Z,12-May-2026,12:02:16,0.8627,3
Chestnut-backed Chickadee,Poecile rufescens,2026-05-12T19:01:43Z,12-May-2026,12:01:43,0.8985,2
Chestnut-backed Chickadee,Poecile rufescens,2026-05-12T19:00:58Z,12-May-2026,12:00:58,0.8924,2
Chestnut-backed Chickadee,Poecile rufescens,2026-05-12T19:00:35.500000Z,12-May-2026,12:00:35,0.8951,3
American Robin,Turdus migratorius,2026-05-12T18:54:52Z,12-May-2026,11:54:52,0.7964,1
American Robin,Turdus migratorius,2026-05-12T18:54:41.500000Z,12-May-2026,11:54:41,0.8386,2
Steller's Jay,Cyanocitta stelleri,2026-05-12T18:54:05.500000Z,12-May-2026,11:54:05,0.9063,1
American Robin,Turdus migratorius,2026-05-12T18:53:53.500000Z,12-May-2026,11:53:53,0.7806,1
American Robin,Turdus migratorius,2026-05-12T18:52:53.500000Z,12-May-2026,11:52:53,0.7855,2
American Robin,Turdus migratorius,2026-05-12T18:52:32.500000Z,12-May-2026,11:52:32,0.8355,2
American Robin,Turdus migratorius,2026-05-12T18:50:58Z,12-May-2026,11:50:58,0.6128,2
American Robin,Turdus migratorius,2026-05-12T18:50:46Z,12-May-2026,11:50:46,0.7647,2
Bewick's Wren,Thryomanes bewickii,2026-05-12T18:50:29.500000Z,12-May-2026,11:50:29,0.7363,1
Bewick's Wren,Thryomanes bewickii,2026-05-12T18:49:20.500000Z,12-May-2026,11:49:20,0.7224,1
House Finch,Haemorhous mexicanus,2026-05-12T18:44:34Z,12-May-2026,11:44:34,0.8545,2
House Finch,Haemorhous mexicanus,2026-05-12T18:43:01Z,12-May-2026,11:43:01,0.9255,2
House Finch,Haemorhous mexicanus,2026-05-12T18:42:26.500000Z,12-May-2026,11:42:26,0.9554,2
House Finch,Haemorhous mexicanus,2026-05-12T18:41:50.500000Z,12-May-2026,11:41:50,0.9126,5
House Finch,Haemorhous mexicanus,2026-05-12T18:41:26.500000Z,12-May-2026,11:41:26,0.917,1
House Finch,Haemorhous mexicanus,2026-05-12T18:41:07Z,12-May-2026,11:41:07,0.9252,2
Dark-eyed Junco,Junco hyemalis,2026-05-12T18:39:46Z,12-May-2026,11:39:46,0.9269,1
Dark-eyed Junco,Junco hyemalis,2026-05-12T18:38:52Z,12-May-2026,11:38:52,0.9016,2
House Finch,Haemorhous mexicanus,2026-05-12T18:28:10Z,12-May-2026,11:28:10,0.9026,2
House Finch,Haemorhous mexicanus,2026-05-12T18:27:22Z,12-May-2026,11:27:22,0.7029,3
House Finch,Haemorhous mexicanus,2026-05-12T18:25:58Z,12-May-2026,11:25:58,0.9192,1
House Finch,Haemorhous mexicanus,2026-05-12T18:24:10Z,12-May-2026,11:24:10,0.8403,1
House Finch,Haemorhous mexicanus,2026-05-12T18:22:58Z,12-May-2026,11:22:58,0.8561,1
House Finch,Haemorhous mexicanus,2026-05-12T18:22:43Z,12-May-2026,11:22:43,0.8698,2
House Finch,Haemorhous mexicanus,2026-05-12T18:22:05.500000Z,12-May-2026,11:22:05,0.6908,1
House Finch,Haemorhous mexicanus,2026-05-12T18:21:08.500000Z,12-May-2026,11:21:08,0.8753,1
House Finch,Haemorhous mexicanus,2026-05-12T18:20:22Z,12-May-2026,11:20:22,0.9301,1
House Finch,Haemorhous mexicanus,2026-05-12T18:20:08.500000Z,12-May-2026,11:20:08,0.9284,1
House Finch,Haemorhous mexicanus,2026-05-12T18:18:53.500000Z,12-May-2026,11:18:53,0.6004,1
House Finch,Haemorhous mexicanus,2026-05-12T18:18:43Z,12-May-2026,11:18:43,0.9371,1
House Finch,Haemorhous mexicanus,2026-05-12T18:17:31Z,12-May-2026,11:17:31,0.7381,1
House Finch,Haemorhous mexicanus,2026-05-12T18:16:22Z,12-May-2026,11:16:22,0.9502,2
House Finch,Haemorhous mexicanus,2026-05-12T18:16:07Z,12-May-2026,11:16:07,0.8939,2
House Finch,Haemorhous mexicanus,2026-05-12T18:15:13Z,12-May-2026,11:15:13,0.9217,1
House Finch,Haemorhous mexicanus,2026-05-12T18:12:50.500000Z,12-May-2026,11:12:50,0.8768,1
American Robin,Turdus migratorius,2026-05-12T18:06:56.500000Z,12-May-2026,11:06:56,0.8001,1
House Finch,Haemorhous mexicanus,2026-05-12T17:59:59.500000Z,12-May-2026,10:59:59,0.8319,1
