Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-03-11T23:55:37Z,11-Mar-2024,16:55:37,0.9765,1
Steller's Jay,2024-03-11T23:50:43Z,11-Mar-2024,16:50:43,0.8784,1
American Crow,2024-03-11T21:57:38Z,11-Mar-2024,14:57:38,0.902,1
American Crow,2024-03-11T21:56:32Z,11-Mar-2024,14:56:32,0.9333,2
American Crow,2024-03-11T21:54:05Z,11-Mar-2024,14:54:05,0.8549,3
American Crow,2024-03-11T21:52:44Z,11-Mar-2024,14:52:44,0.8784,1
American Crow,2024-03-11T21:51:17Z,11-Mar-2024,14:51:17,0.8549,1
Bushtit,2024-03-11T21:39:48Z,11-Mar-2024,14:39:48,0.6,1
Bushtit,2024-03-11T21:39:40Z,11-Mar-2024,14:39:40,0.34,1
Bushtit,2024-03-11T21:39:32Z,11-Mar-2024,14:39:32,0.65,1
Bushtit,2024-03-11T21:39:25Z,11-Mar-2024,14:39:25,0.98,1
Bushtit,2024-03-11T21:39:17Z,11-Mar-2024,14:39:17,0.97,1
Bushtit,2024-03-11T21:39:11Z,11-Mar-2024,14:39:11,0.97,1
Bushtit,2024-03-11T21:39:02Z,11-Mar-2024,14:39:02,0.95,1
Bushtit,2024-03-11T21:38:44Z,11-Mar-2024,14:38:44,0.89,1
Bushtit,2024-03-11T21:38:22Z,11-Mar-2024,14:38:22,0.96,1
Bushtit,2024-03-11T21:38:17Z,11-Mar-2024,14:38:17,0.97,1
Bushtit,2024-03-11T21:38:02Z,11-Mar-2024,14:38:02,0.54,1
Bushtit,2024-03-11T21:37:49Z,11-Mar-2024,14:37:49,0.89,1
Bushtit,2024-03-11T21:37:40Z,11-Mar-2024,14:37:40,0.95,1
Bushtit,2024-03-11T21:37:34Z,11-Mar-2024,14:37:34,0.98,1
Bushtit,2024-03-11T21:37:29Z,11-Mar-2024,14:37:29,0.99,1
Bushtit,2024-03-11T21:37:22Z,11-Mar-2024,14:37:22,0.89,1
Bushtit,2024-03-11T21:37:14Z,11-Mar-2024,14:37:14,0.93,1
Bewick's Wren,2024-03-11T21:36:48Z,11-Mar-2024,14:36:48,0.48,1
Bewick's Wren,2024-03-11T21:36:40Z,11-Mar-2024,14:36:40,0.51,1
Bewick's Wren,2024-03-11T21:36:32Z,11-Mar-2024,14:36:32,0.79,1
Bewick's Wren,2024-03-11T21:36:26Z,11-Mar-2024,14:36:26,0.38,1
Bewick's Wren,2024-03-11T21:36:18Z,11-Mar-2024,14:36:18,0.9,1
Bewick's Wren,2024-03-11T21:36:08Z,11-Mar-2024,14:36:08,0.96,1
Bushtit,2024-03-11T21:10:17Z,11-Mar-2024,14:10:17,0.78,1
Bushtit,2024-03-11T21:09:53Z,11-Mar-2024,14:09:53,0.82,1
American Crow,2024-03-11T21:04:26Z,11-Mar-2024,14:04:26,0.8078,1
American Crow,2024-03-11T20:52:11Z,11-Mar-2024,13:52:11,0.44,1
Bewick's Wren,2024-03-11T20:48:38Z,11-Mar-2024,13:48:38,0.59,1
Dark-eyed Junco,2024-03-11T20:48:15Z,11-Mar-2024,13:48:15,0.31,1
Dark-eyed Junco,2024-03-11T20:47:57Z,11-Mar-2024,13:47:57,0.47,1
Dark-eyed Junco,2024-03-11T20:47:47Z,11-Mar-2024,13:47:47,0.7882,1
Dark-eyed Junco,2024-03-11T20:47:29Z,11-Mar-2024,13:47:29,0.49,1
Dark-eyed Junco,2024-03-11T20:47:15Z,11-Mar-2024,13:47:15,0.35,1
Dark-eyed Junco,2024-03-11T20:47:08Z,11-Mar-2024,13:47:08,0.28,1
Dark-eyed Junco,2024-03-11T20:44:54Z,11-Mar-2024,13:44:54,0.4,1
Dark-eyed Junco,2024-03-11T20:44:38Z,11-Mar-2024,13:44:38,0.26,1
Dark-eyed Junco,2024-03-11T20:43:14Z,11-Mar-2024,13:43:14,0.36,1
Dark-eyed Junco,2024-03-11T20:43:02Z,11-Mar-2024,13:43:02,0.71,1
Bushtit,2024-03-11T20:42:22Z,11-Mar-2024,13:42:22,0.6,1
Dark-eyed Junco,2024-03-11T20:41:53Z,11-Mar-2024,13:41:53,0.34,1
Dark-eyed Junco,2024-03-11T20:40:15Z,11-Mar-2024,13:40:15,0.28,1
American Crow,2024-03-11T20:39:35Z,11-Mar-2024,13:39:35,0.8549,1
Dark-eyed Junco,2024-03-11T20:38:55Z,11-Mar-2024,13:38:55,0.43,1
Dark-eyed Junco,2024-03-11T20:38:28Z,11-Mar-2024,13:38:28,0.27,1
American Crow,2024-03-11T20:38:20Z,11-Mar-2024,13:38:20,0.9294,1
Dark-eyed Junco,2024-03-11T20:37:45Z,11-Mar-2024,13:37:45,0.54,1
Dark-eyed Junco,2024-03-11T20:37:39Z,11-Mar-2024,13:37:39,0.27,1
Dark-eyed Junco,2024-03-11T20:37:33Z,11-Mar-2024,13:37:33,0.39,1
Dark-eyed Junco,2024-03-11T20:37:28Z,11-Mar-2024,13:37:28,0.66,1
Dark-eyed Junco,2024-03-11T20:37:18Z,11-Mar-2024,13:37:18,0.8392,1
Dark-eyed Junco,2024-03-11T20:37:09Z,11-Mar-2024,13:37:09,0.3,1
Dark-eyed Junco,2024-03-11T20:36:41Z,11-Mar-2024,13:36:41,0.66,1
Dark-eyed Junco,2024-03-11T20:35:52Z,11-Mar-2024,13:35:52,0.8235,1
Dark-eyed Junco,2024-03-11T20:35:05Z,11-Mar-2024,13:35:05,0.26,1
Dark-eyed Junco,2024-03-11T20:33:23Z,11-Mar-2024,13:33:23,0.52,1
Bushtit,2024-03-11T20:32:57Z,11-Mar-2024,13:32:57,0.62,1
Bushtit,2024-03-11T20:32:50Z,11-Mar-2024,13:32:50,0.73,1
Dark-eyed Junco,2024-03-11T20:32:26Z,11-Mar-2024,13:32:26,0.43,1
Dark-eyed Junco,2024-03-11T20:32:04Z,11-Mar-2024,13:32:04,0.29,1
Black-capped Chickadee,2024-03-11T20:24:50Z,11-Mar-2024,13:24:50,0.67,1
Black-capped Chickadee,2024-03-11T20:24:11Z,11-Mar-2024,13:24:11,0.48,1
Steller's Jay,2024-03-11T20:22:24Z,11-Mar-2024,13:22:24,0.66,1
Steller's Jay,2024-03-11T20:22:20Z,11-Mar-2024,13:22:20,0.7882,1
Bushtit,2024-03-11T20:18:32Z,11-Mar-2024,13:18:32,0.8,1
American Crow,2024-03-11T20:10:26Z,11-Mar-2024,13:10:26,0.8078,1
Black-capped Chickadee,2024-03-11T20:04:35Z,11-Mar-2024,13:04:35,0.8667,1
