Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-01-27T23:42:23Z,27-Jan-2024,15:42:23,0.9922,1
Anna's Hummingbird,2024-01-27T23:07:49Z,27-Jan-2024,15:07:49,0.8392,1
American Crow,2024-01-27T23:02:40Z,27-Jan-2024,15:02:40,0.9529,1
Bewick's Wren,2024-01-27T22:59:54Z,27-Jan-2024,14:59:54,0.42,1
Anna's Hummingbird,2024-01-27T22:42:58Z,27-Jan-2024,14:42:58,0.8078,1
Anna's Hummingbird,2024-01-27T22:36:49Z,27-Jan-2024,14:36:49,0.9098,1
Anna's Hummingbird,2024-01-27T21:46:33Z,27-Jan-2024,13:46:33,0.7882,1
Steller's Jay,2024-01-27T20:57:35Z,27-Jan-2024,12:57:35,0.8078,1
Steller's Jay,2024-01-27T20:57:22Z,27-Jan-2024,12:57:22,0.38,1
Anna's Hummingbird,2024-01-27T20:05:01Z,27-Jan-2024,12:05:01,0.8784,1
Bushtit,2024-01-27T19:58:13Z,27-Jan-2024,11:58:13,0.83,1
Anna's Hummingbird,2024-01-27T19:56:04Z,27-Jan-2024,11:56:04,0.9686,1
Anna's Hummingbird,2024-01-27T19:54:58Z,27-Jan-2024,11:54:58,0.8235,1
American Crow,2024-01-27T19:15:58Z,27-Jan-2024,11:15:58,0.9647,1
Anna's Hummingbird,2024-01-27T12:35:07Z,27-Jan-2024,04:35:07,0.8549,1
Anna's Hummingbird,2024-01-27T07:25:28Z,26-Jan-2024,23:25:28,0.8549,1
Anna's Hummingbird,2024-01-27T07:06:19Z,26-Jan-2024,23:06:19,0.8784,1
Anna's Hummingbird,2024-01-27T07:00:40Z,26-Jan-2024,23:00:40,0.9294,1
Anna's Hummingbird,2024-01-27T06:52:22Z,26-Jan-2024,22:52:22,0.7882,1
Anna's Hummingbird,2024-01-27T06:50:58Z,26-Jan-2024,22:50:58,0.9098,2
Anna's Hummingbird,2024-01-27T06:48:07Z,26-Jan-2024,22:48:07,0.7882,1
Anna's Hummingbird,2024-01-27T06:45:04Z,26-Jan-2024,22:45:04,0.8784,1
Anna's Hummingbird,2024-01-27T06:37:31Z,26-Jan-2024,22:37:31,0.8784,1
Anna's Hummingbird,2024-01-27T06:10:15Z,26-Jan-2024,22:10:15,0.9569,1
Anna's Hummingbird,2024-01-27T06:07:30Z,26-Jan-2024,22:07:30,0.8235,1
Anna's Hummingbird,2024-01-27T05:27:27Z,26-Jan-2024,21:27:27,0.7882,1
