Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2025-03-18T23:57:47Z,18-Mar-2025,16:57:47,0.8157,1
Anna's Hummingbird,Calypte anna,2025-03-18T23:46:44Z,18-Mar-2025,16:46:44,0.9765,1
Dark-eyed Junco,Junco hyemalis,2025-03-18T23:33:54Z,18-Mar-2025,16:33:54,0.62,1
Dark-eyed Junco,Junco hyemalis,2025-03-18T23:33:47Z,18-Mar-2025,16:33:47,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-03-18T23:33:41Z,18-Mar-2025,16:33:41,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-03-18T23:33:35Z,18-Mar-2025,16:33:35,0.44,1
Dark-eyed Junco,Junco hyemalis,2025-03-18T23:33:25Z,18-Mar-2025,16:33:25,0.8,1
Dark-eyed Junco,Junco hyemalis,2025-03-18T23:33:17Z,18-Mar-2025,16:33:17,0.49,1
Orange-crowned Warbler,Leiothlypis celata,2025-03-18T23:33:09Z,18-Mar-2025,16:33:09,0.58,1
Dark-eyed Junco,Junco hyemalis,2025-03-18T23:32:41Z,18-Mar-2025,16:32:41,0.38,1
Dark-eyed Junco,Junco hyemalis,2025-03-18T23:32:30Z,18-Mar-2025,16:32:30,0.64,1
Dark-eyed Junco,Junco hyemalis,2025-03-18T23:32:19Z,18-Mar-2025,16:32:19,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-03-18T23:31:41Z,18-Mar-2025,16:31:41,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:28:32Z,18-Mar-2025,16:28:32,0.27,1
Dark-eyed Junco,Junco hyemalis,2025-03-18T23:24:32Z,18-Mar-2025,16:24:32,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:23:52Z,18-Mar-2025,16:23:52,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:23:32Z,18-Mar-2025,16:23:32,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:23:18Z,18-Mar-2025,16:23:18,0.7804,7
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:23:06Z,18-Mar-2025,16:23:06,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:22:32Z,18-Mar-2025,16:22:32,0.48,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:22:25Z,18-Mar-2025,16:22:25,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:22:16Z,18-Mar-2025,16:22:16,0.8,7
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:22:12Z,18-Mar-2025,16:22:12,0.64,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:22:05Z,18-Mar-2025,16:22:05,0.36,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:21:57Z,18-Mar-2025,16:21:57,0.5,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:21:41Z,18-Mar-2025,16:21:41,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:20:58Z,18-Mar-2025,16:20:58,0.8,7
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:20:53Z,18-Mar-2025,16:20:53,0.38,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:20:39Z,18-Mar-2025,16:20:39,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:20:24Z,18-Mar-2025,16:20:24,0.49,1
Bushtit,Psaltriparus minimus,2025-03-18T23:19:59Z,18-Mar-2025,16:19:59,0.44,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:19:36Z,18-Mar-2025,16:19:36,0.35,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:19:06Z,18-Mar-2025,16:19:06,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:18:45Z,18-Mar-2025,16:18:45,0.6,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:18:38Z,18-Mar-2025,16:18:38,0.27,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:18:28Z,18-Mar-2025,16:18:28,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:18:15Z,18-Mar-2025,16:18:15,0.53,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:18:03Z,18-Mar-2025,16:18:03,0.8,15
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:17:43Z,18-Mar-2025,16:17:43,0.56,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:17:21Z,18-Mar-2025,16:17:21,0.79,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:17:14Z,18-Mar-2025,16:17:14,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:17:00Z,18-Mar-2025,16:17:00,0.8314,14
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:15:57Z,18-Mar-2025,16:15:57,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:11:21Z,18-Mar-2025,16:11:21,0.9255,6
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:10:40Z,18-Mar-2025,16:10:40,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:10:01Z,18-Mar-2025,16:10:01,0.39,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:09:50Z,18-Mar-2025,16:09:50,0.8627,16
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:09:40Z,18-Mar-2025,16:09:40,0.49,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:09:18Z,18-Mar-2025,16:09:18,0.79,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:09:02Z,18-Mar-2025,16:09:02,0.87,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:08:49Z,18-Mar-2025,16:08:49,0.7804,6
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:07:48Z,18-Mar-2025,16:07:48,0.7804,6
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:07:18Z,18-Mar-2025,16:07:18,0.37,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:06:56Z,18-Mar-2025,16:06:56,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:06:48Z,18-Mar-2025,16:06:48,0.34,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:06:35Z,18-Mar-2025,16:06:35,0.9098,1
Steller's Jay,Cyanocitta stelleri,2025-03-18T23:05:33Z,18-Mar-2025,16:05:33,0.93,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:04:45Z,18-Mar-2025,16:04:45,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:04:30Z,18-Mar-2025,16:04:30,0.8627,1
American Crow,Corvus brachyrhynchos,2025-03-18T23:02:47Z,18-Mar-2025,16:02:47,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:01:57Z,18-Mar-2025,16:01:57,0.9333,2
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:01:43Z,18-Mar-2025,16:01:43,0.28,1
Downy Woodpecker,Dryobates pubescens,2025-03-18T23:00:41Z,18-Mar-2025,16:00:41,0.29,1
Black-capped Chickadee,Poecile atricapillus,2025-03-18T23:00:34Z,18-Mar-2025,16:00:34,0.8314,2
Black-capped Chickadee,Poecile atricapillus,2025-03-18T22:59:02Z,18-Mar-2025,15:59:02,0.67,1
