Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Pacific Wren,Troglodytes pacificus,2025-11-21T23:50:39Z,21-Nov-2025,15:50:39,0.99,1
Anna's Hummingbird,Calypte anna,2025-11-21T23:44:51Z,21-Nov-2025,15:44:51,0.9176,5
Dark-eyed Junco,Junco hyemalis,2025-11-21T23:42:01Z,21-Nov-2025,15:42:01,0.8471,1
Anna's Hummingbird,Calypte anna,2025-11-21T23:36:48Z,21-Nov-2025,15:36:48,0.898,1
Pacific Wren,Troglodytes pacificus,2025-11-21T23:35:27Z,21-Nov-2025,15:35:27,0.67,1
House Finch,Haemorhous mexicanus,2025-11-21T23:34:01Z,21-Nov-2025,15:34:01,0.27,1
Anna's Hummingbird,Calypte anna,2025-11-21T23:31:34Z,21-Nov-2025,15:31:34,0.8863,1
Dark-eyed Junco,Junco hyemalis,2025-11-21T23:31:21Z,21-Nov-2025,15:31:21,0.41,1
Northern Flicker,Colaptes auratus,2025-11-21T23:30:55Z,21-Nov-2025,15:30:55,0.27,1
Northern Flicker,Colaptes auratus,2025-11-21T23:29:52Z,21-Nov-2025,15:29:52,0.41,1
Black Phoebe,Sayornis nigricans,2025-11-21T23:27:55Z,21-Nov-2025,15:27:55,0.8627,1
Anna's Hummingbird,Calypte anna,2025-11-21T23:25:28Z,21-Nov-2025,15:25:28,0.9255,12
Anna's Hummingbird,Calypte anna,2025-11-21T23:23:39Z,21-Nov-2025,15:23:39,0.9725,2
Anna's Hummingbird,Calypte anna,2025-11-21T23:22:27Z,21-Nov-2025,15:22:27,0.949,19
Anna's Hummingbird,Calypte anna,2025-11-21T23:21:21Z,21-Nov-2025,15:21:21,0.9922,20
Anna's Hummingbird,Calypte anna,2025-11-21T23:20:20Z,21-Nov-2025,15:20:20,0.8471,17
Anna's Hummingbird,Calypte anna,2025-11-21T23:19:18Z,21-Nov-2025,15:19:18,0.9647,18
Anna's Hummingbird,Calypte anna,2025-11-21T23:18:17Z,21-Nov-2025,15:18:17,0.949,1
Anna's Hummingbird,Calypte anna,2025-11-21T23:12:39Z,21-Nov-2025,15:12:39,0.9922,1
Steller's Jay,Cyanocitta stelleri,2025-11-21T23:00:54Z,21-Nov-2025,15:00:54,0.9098,3
Steller's Jay,Cyanocitta stelleri,2025-11-21T23:00:10Z,21-Nov-2025,15:00:10,0.58,1
Yellow-rumped Warbler,Setophaga coronata,2025-11-21T22:59:36Z,21-Nov-2025,14:59:36,0.59,1
Yellow-rumped Warbler,Setophaga coronata,2025-11-21T22:59:29Z,21-Nov-2025,14:59:29,0.69,1
Yellow-rumped Warbler,Setophaga coronata,2025-11-21T22:59:22Z,21-Nov-2025,14:59:22,0.51,1
Yellow-rumped Warbler,Setophaga coronata,2025-11-21T22:59:14Z,21-Nov-2025,14:59:14,0.37,1
Yellow-rumped Warbler,Setophaga coronata,2025-11-21T22:59:06Z,21-Nov-2025,14:59:06,0.63,1
Yellow-rumped Warbler,Setophaga coronata,2025-11-21T22:58:58Z,21-Nov-2025,14:58:58,0.42,1
Steller's Jay,Cyanocitta stelleri,2025-11-21T22:58:42Z,21-Nov-2025,14:58:42,0.93,1
Steller's Jay,Cyanocitta stelleri,2025-11-21T22:57:57Z,21-Nov-2025,14:57:57,0.8863,1
Anna's Hummingbird,Calypte anna,2025-11-21T22:56:57Z,21-Nov-2025,14:56:57,0.9569,1
American Crow,Corvus brachyrhynchos,2025-11-21T22:55:50Z,21-Nov-2025,14:55:50,0.8627,1
Anna's Hummingbird,Calypte anna,2025-11-21T22:55:21Z,21-Nov-2025,14:55:21,0.9804,10
House Finch,Haemorhous mexicanus,2025-11-21T22:54:13Z,21-Nov-2025,14:54:13,0.27,1
American Crow,Corvus brachyrhynchos,2025-11-21T22:53:49Z,21-Nov-2025,14:53:49,0.8627,1
American Crow,Corvus brachyrhynchos,2025-11-21T22:53:45Z,21-Nov-2025,14:53:45,0.31,1
Anna's Hummingbird,Calypte anna,2025-11-21T22:52:33Z,21-Nov-2025,14:52:33,0.9255,17
Anna's Hummingbird,Calypte anna,2025-11-21T22:51:27Z,21-Nov-2025,14:51:27,0.9647,2
American Crow,Corvus brachyrhynchos,2025-11-21T22:50:38Z,21-Nov-2025,14:50:38,0.9255,1
Anna's Hummingbird,Calypte anna,2025-11-21T22:50:19Z,21-Nov-2025,14:50:19,0.9098,2
Anna's Hummingbird,Calypte anna,2025-11-21T22:46:26Z,21-Nov-2025,14:46:26,0.9882,1
Pacific Wren,Troglodytes pacificus,2025-11-21T22:46:01Z,21-Nov-2025,14:46:01,0.85,1
