Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-01-23T23:50:26Z,23-Jan-2025,15:50:26,0.9255,3
American Crow,Corvus brachyrhynchos,2025-01-23T23:49:25Z,23-Jan-2025,15:49:25,0.39,1
American Crow,Corvus brachyrhynchos,2025-01-23T23:48:40Z,23-Jan-2025,15:48:40,0.9412,1
Chestnut-backed Chickadee,Poecile rufescens,2025-01-23T23:45:55Z,23-Jan-2025,15:45:55,0.8745,1
American Crow,Corvus brachyrhynchos,2025-01-23T23:43:17Z,23-Jan-2025,15:43:17,0.48,1
American Crow,Corvus brachyrhynchos,2025-01-23T23:39:52Z,23-Jan-2025,15:39:52,0.26,1
American Crow,Corvus brachyrhynchos,2025-01-23T23:33:31Z,23-Jan-2025,15:33:31,0.8627,2
Steller's Jay,Cyanocitta stelleri,2025-01-23T23:32:26Z,23-Jan-2025,15:32:26,0.8745,3
American Crow,Corvus brachyrhynchos,2025-01-23T23:32:10Z,23-Jan-2025,15:32:10,0.7804,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-23T23:30:47Z,23-Jan-2025,15:30:47,0.69,1
Steller's Jay,Cyanocitta stelleri,2025-01-23T23:30:07Z,23-Jan-2025,15:30:07,0.9843,16
Steller's Jay,Cyanocitta stelleri,2025-01-23T23:29:57Z,23-Jan-2025,15:29:57,0.85,1
Steller's Jay,Cyanocitta stelleri,2025-01-23T23:29:04Z,23-Jan-2025,15:29:04,0.8157,1
American Crow,Corvus brachyrhynchos,2025-01-23T23:27:18Z,23-Jan-2025,15:27:18,0.8471,1
Pine Siskin,Spinus pinus,2025-01-23T23:22:16Z,23-Jan-2025,15:22:16,0.32,1
American Crow,Corvus brachyrhynchos,2025-01-23T23:04:40Z,23-Jan-2025,15:04:40,0.8,1
Ruby-crowned Kinglet,Corthylio calendula,2025-01-23T23:03:21Z,23-Jan-2025,15:03:21,0.53,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-23T22:48:01Z,23-Jan-2025,14:48:01,0.39,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-23T22:47:43Z,23-Jan-2025,14:47:43,0.29,1
Anna's Hummingbird,Calypte anna,2025-01-23T22:47:36Z,23-Jan-2025,14:47:36,0.9882,5
Anna's Hummingbird,Calypte anna,2025-01-23T22:46:34Z,23-Jan-2025,14:46:34,0.9098,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-23T22:46:03Z,23-Jan-2025,14:46:03,0.66,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-23T22:45:49Z,23-Jan-2025,14:45:49,0.41,1
White-throated Sparrow,Zonotrichia albicollis,2025-01-23T22:45:42Z,23-Jan-2025,14:45:42,0.49,1
