Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-06-09T23:29:53Z,09-Jun-2026,16:29:53,0.8499,1
American Crow,Corvus brachyrhynchos,2026-06-09T23:28:30.500000Z,09-Jun-2026,16:28:30,0.891,1
Steller's Jay,Cyanocitta stelleri,2026-06-09T23:26:57.500000Z,09-Jun-2026,16:26:57,0.9183,1
American Crow,Corvus brachyrhynchos,2026-06-09T23:24:45.500000Z,09-Jun-2026,16:24:45,0.7859,1
Northern Flicker,Colaptes auratus,2026-06-09T23:11:18.500000Z,09-Jun-2026,16:11:18,0.8707,1
Northern Flicker,Colaptes auratus,2026-06-09T23:10:51.500000Z,09-Jun-2026,16:10:51,0.9518,1
Steller's Jay,Cyanocitta stelleri,2026-06-09T23:10:41Z,09-Jun-2026,16:10:41,0.9369,4
Steller's Jay,Cyanocitta stelleri,2026-06-09T23:09:38Z,09-Jun-2026,16:09:38,0.9216,3
Steller's Jay,Cyanocitta stelleri,2026-06-09T23:08:03.500000Z,09-Jun-2026,16:08:03,0.8873,3
Steller's Jay,Cyanocitta stelleri,2026-06-09T23:08:00.500000Z,09-Jun-2026,16:08:00,0.9136,3
Chestnut-backed Chickadee,Poecile rufescens,2026-06-09T22:59:24.500000Z,09-Jun-2026,15:59:24,0.9412,4
House Finch,Haemorhous mexicanus,2026-06-09T22:53:18.500000Z,09-Jun-2026,15:53:18,0.6942,1
Chestnut-backed Chickadee,Poecile rufescens,2026-06-09T22:27:08Z,09-Jun-2026,15:27:08,0.9534,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-09T22:26:45.500000Z,09-Jun-2026,15:26:45,0.9602,2
Chestnut-backed Chickadee,Poecile rufescens,2026-06-09T22:26:12.500000Z,09-Jun-2026,15:26:12,0.9605,1
Chestnut-backed Chickadee,Poecile rufescens,2026-06-09T22:25:20Z,09-Jun-2026,15:25:20,0.8982,3
Bushtit,Psaltriparus minimus,2026-06-09T21:24:14Z,09-Jun-2026,14:24:14,0.9343,1
Steller's Jay,Cyanocitta stelleri,2026-06-09T20:48:35Z,09-Jun-2026,13:48:35,0.9,1
