Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Black-capped Chickadee,Poecile atricapillus,2025-05-28T23:59:38Z,28-May-2025,16:59:38,0.47,1
Black-capped Chickadee,Poecile atricapillus,2025-05-28T23:59:32Z,28-May-2025,16:59:32,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-05-28T23:58:34Z,28-May-2025,16:58:34,0.47,1
Black-capped Chickadee,Poecile atricapillus,2025-05-28T23:58:26Z,28-May-2025,16:58:26,0.61,1
Chestnut-backed Chickadee,Poecile rufescens,2025-05-28T23:56:53Z,28-May-2025,16:56:53,0.52,1
Black-capped Chickadee,Poecile atricapillus,2025-05-28T23:56:11Z,28-May-2025,16:56:11,0.8745,3
Black-capped Chickadee,Poecile atricapillus,2025-05-28T23:55:54Z,28-May-2025,16:55:54,0.26,1
Black-capped Chickadee,Poecile atricapillus,2025-05-28T23:55:26Z,28-May-2025,16:55:26,0.65,1
Black-capped Chickadee,Poecile atricapillus,2025-05-28T23:54:50Z,28-May-2025,16:54:50,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-05-28T23:53:45Z,28-May-2025,16:53:45,0.38,1
House Finch,Haemorhous mexicanus,2025-05-28T23:52:57Z,28-May-2025,16:52:57,0.75,1
House Finch,Haemorhous mexicanus,2025-05-28T23:52:40Z,28-May-2025,16:52:40,0.67,1
House Finch,Haemorhous mexicanus,2025-05-28T23:52:31Z,28-May-2025,16:52:31,0.8627,9
House Finch,Haemorhous mexicanus,2025-05-28T23:52:23Z,28-May-2025,16:52:23,0.31,1
House Finch,Haemorhous mexicanus,2025-05-28T23:51:42Z,28-May-2025,16:51:42,0.76,1
House Finch,Haemorhous mexicanus,2025-05-28T23:51:28Z,28-May-2025,16:51:28,0.77,1
House Finch,Haemorhous mexicanus,2025-05-28T23:51:23Z,28-May-2025,16:51:23,0.9098,9
House Finch,Haemorhous mexicanus,2025-05-28T23:51:00Z,28-May-2025,16:51:00,0.62,1
House Finch,Haemorhous mexicanus,2025-05-28T23:50:54Z,28-May-2025,16:50:54,0.51,1
House Finch,Haemorhous mexicanus,2025-05-28T23:50:47Z,28-May-2025,16:50:47,0.53,1
House Finch,Haemorhous mexicanus,2025-05-28T23:50:36Z,28-May-2025,16:50:36,0.59,1
House Finch,Haemorhous mexicanus,2025-05-28T23:50:22Z,28-May-2025,16:50:22,0.8157,1
House Finch,Haemorhous mexicanus,2025-05-28T23:50:14Z,28-May-2025,16:50:14,0.52,1
Dark-eyed Junco,Junco hyemalis,2025-05-28T23:48:01Z,28-May-2025,16:48:01,0.31,1
Dark-eyed Junco,Junco hyemalis,2025-05-28T23:46:09Z,28-May-2025,16:46:09,0.26,1
House Finch,Haemorhous mexicanus,2025-05-28T23:44:16Z,28-May-2025,16:44:16,0.7804,1
House Finch,Haemorhous mexicanus,2025-05-28T23:42:35Z,28-May-2025,16:42:35,0.3,1
House Finch,Haemorhous mexicanus,2025-05-28T23:41:59Z,28-May-2025,16:41:59,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-05-28T23:38:44Z,28-May-2025,16:38:44,0.3,1
Dark-eyed Junco,Junco hyemalis,2025-05-28T23:36:55Z,28-May-2025,16:36:55,0.31,1
Dark-eyed Junco,Junco hyemalis,2025-05-28T23:35:02Z,28-May-2025,16:35:02,0.3,1
Bushtit,Psaltriparus minimus,2025-05-28T23:21:14Z,28-May-2025,16:21:14,0.42,1
Dark-eyed Junco,Junco hyemalis,2025-05-28T23:13:13Z,28-May-2025,16:13:13,0.58,1
Dark-eyed Junco,Junco hyemalis,2025-05-28T23:13:02Z,28-May-2025,16:13:02,0.63,1
Dark-eyed Junco,Junco hyemalis,2025-05-28T23:12:44Z,28-May-2025,16:12:44,0.9333,2
Dark-eyed Junco,Junco hyemalis,2025-05-28T23:11:30Z,28-May-2025,16:11:30,0.7804,1
Dark-eyed Junco,Junco hyemalis,2025-05-28T23:10:37Z,28-May-2025,16:10:37,0.63,1
Dark-eyed Junco,Junco hyemalis,2025-05-28T23:09:33Z,28-May-2025,16:09:33,0.65,1
House Finch,Haemorhous mexicanus,2025-05-28T23:01:30Z,28-May-2025,16:01:30,0.9176,5
Red-breasted Nuthatch,Sitta canadensis,2025-05-28T23:00:36Z,28-May-2025,16:00:36,0.67,1
House Finch,Haemorhous mexicanus,2025-05-28T23:00:16Z,28-May-2025,16:00:16,0.8157,2
House Finch,Haemorhous mexicanus,2025-05-28T22:58:06Z,28-May-2025,15:58:06,0.51,1
House Finch,Haemorhous mexicanus,2025-05-28T22:57:33Z,28-May-2025,15:57:33,0.8314,1
Anna's Hummingbird,Calypte anna,2025-05-28T22:51:17Z,28-May-2025,15:51:17,0.9412,1
American Crow,Corvus brachyrhynchos,2025-05-28T22:33:53Z,28-May-2025,15:33:53,0.8,1
House Finch,Haemorhous mexicanus,2025-05-28T22:30:23Z,28-May-2025,15:30:23,0.7804,1
Bushtit,Psaltriparus minimus,2025-05-28T22:28:02Z,28-May-2025,15:28:02,0.46,1
American Crow,Corvus brachyrhynchos,2025-05-28T22:19:44Z,28-May-2025,15:19:44,0.8745,1
American Crow,Corvus brachyrhynchos,2025-05-28T22:11:59Z,28-May-2025,15:11:59,0.8157,1
Bushtit,Psaltriparus minimus,2025-05-28T22:11:38Z,28-May-2025,15:11:38,0.75,1
Bushtit,Psaltriparus minimus,2025-05-28T22:11:24Z,28-May-2025,15:11:24,0.8,1
American Crow,Corvus brachyrhynchos,2025-05-28T22:09:41Z,28-May-2025,15:09:41,0.8157,1
House Finch,Haemorhous mexicanus,2025-05-28T22:02:11Z,28-May-2025,15:02:11,0.9333,2
House Finch,Haemorhous mexicanus,2025-05-28T22:00:53Z,28-May-2025,15:00:53,0.8745,6
Barn Swallow,Hirundo rustica,2025-05-28T22:00:11Z,28-May-2025,15:00:11,0.55,1
House Finch,Haemorhous mexicanus,2025-05-28T21:59:32Z,28-May-2025,14:59:32,0.8863,1
House Finch,Haemorhous mexicanus,2025-05-28T21:50:53Z,28-May-2025,14:50:53,0.26,1
House Finch,Haemorhous mexicanus,2025-05-28T21:50:47Z,28-May-2025,14:50:47,0.29,1
House Finch,Haemorhous mexicanus,2025-05-28T21:50:38Z,28-May-2025,14:50:38,0.8,1
Bushtit,Psaltriparus minimus,2025-05-28T21:24:32Z,28-May-2025,14:24:32,0.95,1
Bushtit,Psaltriparus minimus,2025-05-28T21:24:25Z,28-May-2025,14:24:25,0.42,1
Bushtit,Psaltriparus minimus,2025-05-28T21:24:17Z,28-May-2025,14:24:17,0.86,1
Bushtit,Psaltriparus minimus,2025-05-28T21:24:11Z,28-May-2025,14:24:11,0.33,1
Bushtit,Psaltriparus minimus,2025-05-28T21:24:04Z,28-May-2025,14:24:04,0.56,1
