Species,UTC Date, Local Date, Local Time, Score, Count
American Robin,2024-06-07T23:57:52Z,07-Jun-2024,16:57:52,0.9647,6
American Robin,2024-06-07T23:57:10Z,07-Jun-2024,16:57:10,0.29,1
American Robin,2024-06-07T23:54:03Z,07-Jun-2024,16:54:03,0.36,1
American Robin,2024-06-07T23:53:49Z,07-Jun-2024,16:53:49,0.9804,1
Anna's Hummingbird,2024-06-07T23:50:46Z,07-Jun-2024,16:50:46,0.9647,1
Bushtit,2024-06-07T23:47:20Z,07-Jun-2024,16:47:20,0.47,1
Bushtit,2024-06-07T23:47:13Z,07-Jun-2024,16:47:13,0.93,1
Bushtit,2024-06-07T23:47:06Z,07-Jun-2024,16:47:06,0.73,1
Bushtit,2024-06-07T23:46:59Z,07-Jun-2024,16:46:59,0.89,1
Bushtit,2024-06-07T23:46:52Z,07-Jun-2024,16:46:52,0.9,1
Bushtit,2024-06-07T23:46:41Z,07-Jun-2024,16:46:41,0.87,1
Bushtit,2024-06-07T23:46:34Z,07-Jun-2024,16:46:34,0.98,1
Bushtit,2024-06-07T23:46:27Z,07-Jun-2024,16:46:27,0.99,1
Bushtit,2024-06-07T23:46:20Z,07-Jun-2024,16:46:20,0.99,1
Bushtit,2024-06-07T23:46:13Z,07-Jun-2024,16:46:13,0.99,1
Bushtit,2024-06-07T23:43:55Z,07-Jun-2024,16:43:55,0.45,1
Bushtit,2024-06-07T23:43:29Z,07-Jun-2024,16:43:29,0.97,1
Bushtit,2024-06-07T23:43:20Z,07-Jun-2024,16:43:20,0.94,1
Bushtit,2024-06-07T23:43:12Z,07-Jun-2024,16:43:12,0.98,1
Bushtit,2024-06-07T23:43:06Z,07-Jun-2024,16:43:06,0.98,1
Bushtit,2024-06-07T23:42:59Z,07-Jun-2024,16:42:59,0.96,1
Bushtit,2024-06-07T23:42:52Z,07-Jun-2024,16:42:52,0.98,1
Bushtit,2024-06-07T23:42:43Z,07-Jun-2024,16:42:43,0.8,1
Bushtit,2024-06-07T23:42:34Z,07-Jun-2024,16:42:34,0.88,1
Bushtit,2024-06-07T23:38:17Z,07-Jun-2024,16:38:17,0.92,1
Cedar Waxwing,2024-06-07T23:37:50Z,07-Jun-2024,16:37:50,0.47,1
Bushtit,2024-06-07T23:37:29Z,07-Jun-2024,16:37:29,0.81,1
Bushtit,2024-06-07T23:37:23Z,07-Jun-2024,16:37:23,0.84,1
Bushtit,2024-06-07T23:36:46Z,07-Jun-2024,16:36:46,0.49,1
Bushtit,2024-06-07T23:36:37Z,07-Jun-2024,16:36:37,0.66,1
Bushtit,2024-06-07T23:36:30Z,07-Jun-2024,16:36:30,0.9,1
Bushtit,2024-06-07T23:36:15Z,07-Jun-2024,16:36:15,0.89,1
Anna's Hummingbird,2024-06-07T23:36:10Z,07-Jun-2024,16:36:10,0.8549,1
Bushtit,2024-06-07T23:36:05Z,07-Jun-2024,16:36:05,0.91,1
American Robin,2024-06-07T23:35:51Z,07-Jun-2024,16:35:51,0.9725,1
Bushtit,2024-06-07T23:35:45Z,07-Jun-2024,16:35:45,0.45,1
Bushtit,2024-06-07T23:35:31Z,07-Jun-2024,16:35:31,0.73,1
Bushtit,2024-06-07T23:35:26Z,07-Jun-2024,16:35:26,0.91,1
Bushtit,2024-06-07T23:34:16Z,07-Jun-2024,16:34:16,0.92,1
Bushtit,2024-06-07T23:34:08Z,07-Jun-2024,16:34:08,0.89,1
Anna's Hummingbird,2024-06-07T23:33:56Z,07-Jun-2024,16:33:56,0.8078,2
Bushtit,2024-06-07T23:33:52Z,07-Jun-2024,16:33:52,0.6,1
Bushtit,2024-06-07T23:33:45Z,07-Jun-2024,16:33:45,0.83,1
Bushtit,2024-06-07T23:33:32Z,07-Jun-2024,16:33:32,0.73,1
Bushtit,2024-06-07T23:33:26Z,07-Jun-2024,16:33:26,0.98,1
Bushtit,2024-06-07T23:33:20Z,07-Jun-2024,16:33:20,0.97,1
Bushtit,2024-06-07T23:33:10Z,07-Jun-2024,16:33:10,0.99,1
Bushtit,2024-06-07T23:33:02Z,07-Jun-2024,16:33:02,0.94,1
Bushtit,2024-06-07T23:32:55Z,07-Jun-2024,16:32:55,0.97,1
Bushtit,2024-06-07T23:32:50Z,07-Jun-2024,16:32:50,0.97,1
Bushtit,2024-06-07T23:32:42Z,07-Jun-2024,16:32:42,0.98,1
Bushtit,2024-06-07T23:32:36Z,07-Jun-2024,16:32:36,0.83,1
Anna's Hummingbird,2024-06-07T23:32:26Z,07-Jun-2024,16:32:26,0.902,1
Bushtit,2024-06-07T23:29:21Z,07-Jun-2024,16:29:21,0.86,1
Bushtit,2024-06-07T23:29:06Z,07-Jun-2024,16:29:06,0.92,1
Bushtit,2024-06-07T23:28:40Z,07-Jun-2024,16:28:40,0.94,1
Bushtit,2024-06-07T23:28:32Z,07-Jun-2024,16:28:32,0.83,1
Bushtit,2024-06-07T23:28:26Z,07-Jun-2024,16:28:26,0.98,1
Bushtit,2024-06-07T23:28:16Z,07-Jun-2024,16:28:16,0.34,1
Bushtit,2024-06-07T23:28:03Z,07-Jun-2024,16:28:03,0.37,1
Bushtit,2024-06-07T23:27:56Z,07-Jun-2024,16:27:56,0.75,1
Bushtit,2024-06-07T23:27:16Z,07-Jun-2024,16:27:16,0.97,1
Bushtit,2024-06-07T23:27:08Z,07-Jun-2024,16:27:08,0.46,1
Bushtit,2024-06-07T23:26:45Z,07-Jun-2024,16:26:45,0.84,1
Bushtit,2024-06-07T23:26:14Z,07-Jun-2024,16:26:14,0.35,1
Bushtit,2024-06-07T23:25:11Z,07-Jun-2024,16:25:11,0.79,1
Bushtit,2024-06-07T23:25:05Z,07-Jun-2024,16:25:05,0.78,1
American Robin,2024-06-07T23:24:59Z,07-Jun-2024,16:24:59,0.9216,1
Bushtit,2024-06-07T23:24:51Z,07-Jun-2024,16:24:51,0.53,1
Bushtit,2024-06-07T23:24:30Z,07-Jun-2024,16:24:30,0.94,1
Bushtit,2024-06-07T23:24:23Z,07-Jun-2024,16:24:23,0.5,1
Bushtit,2024-06-07T23:24:18Z,07-Jun-2024,16:24:18,0.53,1
Bushtit,2024-06-07T23:24:11Z,07-Jun-2024,16:24:11,0.48,1
Bushtit,2024-06-07T23:24:03Z,07-Jun-2024,16:24:03,0.3,1
Bushtit,2024-06-07T23:23:49Z,07-Jun-2024,16:23:49,0.85,1
Bushtit,2024-06-07T23:23:38Z,07-Jun-2024,16:23:38,0.5,1
Bushtit,2024-06-07T23:23:27Z,07-Jun-2024,16:23:27,0.71,1
Bushtit,2024-06-07T23:11:14Z,07-Jun-2024,16:11:14,0.76,1
Bushtit,2024-06-07T23:11:09Z,07-Jun-2024,16:11:09,0.57,1
Bushtit,2024-06-07T23:11:02Z,07-Jun-2024,16:11:02,0.96,1
Bushtit,2024-06-07T23:10:56Z,07-Jun-2024,16:10:56,0.35,1
Black-capped Chickadee,2024-06-07T23:04:14Z,07-Jun-2024,16:04:14,0.8392,1
Barn Swallow,2024-06-07T23:00:17Z,07-Jun-2024,16:00:17,0.89,1
Bewick's Wren,2024-06-07T22:58:15Z,07-Jun-2024,15:58:15,0.3,1
American Crow,2024-06-07T22:58:02Z,07-Jun-2024,15:58:02,0.8902,1
Bewick's Wren,2024-06-07T22:57:27Z,07-Jun-2024,15:57:27,0.52,1
Bushtit,2024-06-07T22:56:46Z,07-Jun-2024,15:56:46,0.27,1
Anna's Hummingbird,2024-06-07T22:38:52Z,07-Jun-2024,15:38:52,0.9843,7
Anna's Hummingbird,2024-06-07T22:37:37Z,07-Jun-2024,15:37:37,0.9686,1
